Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-11,47.859375,70.8203125,113.8515625,140.921875,160.984375,220.84375,204.421875,155.1953125,264.375,228.7265625,172.0703125,187.4765625,122.90625,79.640625,56.453125,43.171875,34.890625,29.5,25.859375,24.1875,25.1875,58.265625,68.421875,56.4375,75.109375,84.171875,91.765625,78.234375,59.765625,58.390625
2000-01-12,70.8203125,113.8515625,140.921875,160.984375,220.84375,204.421875,155.1953125,264.375,228.7265625,172.0703125,187.4765625,122.90625,79.640625,56.453125,43.171875,34.890625,29.5,25.859375,24.1875,25.1875,58.265625,68.421875,56.4375,75.109375,84.171875,91.765625,78.234375,59.765625,58.390625,84.40625
2000-01-13,113.8515625,140.921875,160.984375,220.84375,204.421875,155.1953125,264.375,228.7265625,172.0703125,187.4765625,122.90625,79.640625,56.453125,43.171875,34.890625,29.5,25.859375,24.1875,25.1875,58.265625,68.421875,56.4375,75.109375,84.171875,91.765625,78.234375,59.765625,58.390625,84.40625,81.53125
2000-01-14,71.6796875,73.1171875,61.6484375,54.9609375,49.6328125,40.8203125,32.9765625,27.765625,24.375,22.171875,20.421875,19.109375,18.125,17.40625,16.765625,16.328125,15.859375,15.578125,15.359375,15.3125,15.625,50.90625,86.6875,87.1875,102.71875,104.125,84.90625,66.3125,49.09375,37.953125
2000-01-15,73.1171875,61.6484375,54.9609375,49.6328125,40.8203125,32.9765625,27.765625,24.375,22.171875,20.421875,19.109375,18.125,17.40625,16.765625,16.328125,15.859375,15.578125,15.359375,15.3125,15.625,50.90625,86.6875,87.1875,102.71875,104.125,84.90625,66.3125,49.09375,37.953125,47.5
2000-01-16,61.6484375,54.9609375,49.6328125,40.8203125,32.9765625,27.765625,24.375,22.171875,20.421875,19.109375,18.125,17.40625,16.765625,16.328125,15.859375,15.578125,15.359375,15.3125,15.625,50.90625,86.6875,87.1875,102.71875,104.125,84.90625,66.3125,49.09375,37.953125,47.5,71.546875
2000-01-17,78.4921875,62.7421875,45.9296875,35.859375,29.703125,28.3125,26.6875,25.359375,23.046875,21.328125,20.0,18.796875,18.90625,21.046875,25.671875,29.359375,40.546875,44.703125,37.0625,30.15625,25.671875,22.6875,20.640625,19.140625,18.03125,17.8125,17.46875,22.171875,22.71875,26.90625
2000-01-18,62.7421875,45.9296875,35.859375,29.703125,28.3125,26.6875,25.359375,23.046875,21.328125,20.0,18.796875,18.90625,21.046875,25.671875,29.359375,40.546875,44.703125,37.0625,30.15625,25.671875,22.6875,20.640625,19.140625,18.03125,17.8125,17.46875,22.171875,22.71875,26.90625,48.125
2000-01-19,45.9296875,35.859375,29.703125,28.3125,26.6875,25.359375,23.046875,21.328125,20.0,18.796875,18.90625,21.046875,25.671875,29.359375,40.546875,44.703125,37.0625,30.15625,25.671875,22.6875,20.640625,19.140625,18.03125,17.8125,17.46875,22.171875,22.71875,26.90625,48.125,63.296875
2000-01-20,35.859375,29.703125,28.3125,26.6875,25.359375,23.046875,21.328125,20.0,18.796875,18.90625,21.046875,25.671875,29.359375,40.546875,44.703125,37.0625,30.15625,25.671875,22.6875,20.640625,19.140625,18.03125,17.8125,17.46875,22.171875,22.71875,26.90625,48.125,63.296875,60.03125
2000-01-21,44.90625,35.3125,35.28125,89.09375,73.84375,52.28125,39.984375,32.484375,27.65625,24.328125,22.03125,20.375,19.1875,18.390625,17.953125,19.0,18.53125,17.6875,19.59375,19.78125,18.5625,17.671875,20.3125,20.296875,19.4375,25.453125,53.53125,83.859375,76.0,218.453125
2000-01-22,35.3125,35.28125,89.09375,73.84375,52.28125,39.984375,32.484375,27.65625,24.328125,22.03125,20.375,19.1875,18.390625,17.953125,19.0,18.53125,17.6875,19.59375,19.78125,18.5625,17.671875,20.3125,20.296875,19.4375,25.453125,53.53125,83.859375,76.0,218.453125,193.796875
2000-01-23,35.28125,89.09375,73.84375,52.28125,39.984375,32.484375,27.65625,24.328125,22.03125,20.375,19.1875,18.390625,17.953125,19.0,18.53125,17.6875,19.59375,19.78125,18.5625,17.671875,20.3125,20.296875,19.4375,25.453125,53.53125,83.859375,76.0,218.453125,193.796875,129.484375
2000-01-24,32.265625,31.609375,27.703125,24.421875,22.046875,20.375,19.046875,18.1875,17.359375,16.875,16.875,16.4375,16.515625,199.53125,429.34375,245.90625,139.703125,89.21875,64.484375,59.1875,47.296875,38.6875,64.609375,189.703125,181.09375,162.453125,183.625,207.234375,331.875,424.125
2000-01-25,31.609375,27.703125,24.421875,22.046875,20.375,19.046875,18.1875,17.359375,16.875,16.875,16.4375,16.515625,199.53125,429.34375,245.90625,139.703125,89.21875,64.484375,59.1875,47.296875,38.6875,64.609375,189.703125,181.09375,162.453125,183.625,207.234375,331.875,424.125,335.125
2000-01-26,27.703125,24.421875,22.046875,20.375,19.046875,18.1875,17.359375,16.875,16.875,16.4375,16.515625,199.53125,429.34375,245.90625,139.703125,89.21875,64.484375,59.1875,47.296875,38.6875,64.609375,189.703125,181.09375,162.453125,183.625,207.234375,331.875,424.125,335.125,342.84375
2000-01-27,24.421875,22.046875,20.375,19.046875,18.1875,17.359375,16.875,16.875,16.4375,16.515625,199.53125,429.34375,245.90625,139.703125,89.21875,64.484375,59.1875,47.296875,38.6875,64.609375,189.703125,181.09375,162.453125,183.625,207.234375,331.875,424.125,335.125,342.84375,229.328125
2000-01-28,28.84375,25.296875,22.65625,20.8125,19.421875,18.40625,17.578125,16.921875,16.40625,16.0,29.09375,39.078125,80.5,132.359375,126.875,117.625,95.4375,98.5625,160.265625,159.453125,106.765625,71.046875,50.78125,43.453125,57.375,61.234375,60.515625,61.484375,74.75,81.171875
2000-01-29,25.296875,22.65625,20.8125,19.421875,18.40625,17.578125,16.921875,16.40625,16.0,29.09375,39.078125,80.5,132.359375,126.875,117.625,95.4375,98.5625,160.265625,159.453125,106.765625,71.046875,50.78125,43.453125,57.375,61.234375,60.515625,61.484375,74.75,81.171875,60.609375
2000-01-30,22.65625,20.8125,19.421875,18.40625,17.578125,16.921875,16.40625,16.0,29.09375,39.078125,80.5,132.359375,126.875,117.625,95.4375,98.5625,160.265625,159.453125,106.765625,71.046875,50.78125,43.453125,57.375,61.234375,60.515625,61.484375,74.75,81.171875,60.609375,50.515625
2000-01-31,20.78125,19.390625,18.328125,17.5625,16.890625,17.046875,111.609375,205.40625,266.09375,167.296875,99.71875,69.5,67.21875,62.0,62.5,68.5625,59.90625,53.078125,49.1875,45.015625,36.078125,30.203125,25.609375,23.734375,108.3125,92.265625,138.59375,142.875,124.6875,84.9375
2000-02-01,19.390625,18.328125,17.5625,16.890625,17.046875,111.609375,205.40625,266.09375,167.296875,99.71875,69.5,67.21875,62.0,62.5,68.5625,59.90625,53.078125,49.1875,45.015625,36.078125,30.203125,25.609375,23.734375,108.3125,92.265625,138.59375,142.875,124.6875,84.9375,67.125
2000-02-02,18.328125,17.5625,16.890625,17.046875,111.609375,205.40625,266.09375,167.296875,99.71875,69.5,67.21875,62.0,62.5,68.5625,59.90625,53.078125,49.1875,45.015625,36.078125,30.203125,25.609375,23.734375,108.3125,92.265625,138.59375,142.875,124.6875,84.9375,67.125,148.625
2000-02-03,17.5625,16.890625,17.046875,111.609375,205.40625,266.09375,167.296875,99.71875,69.5,67.21875,62.0,62.5,68.5625,59.90625,53.078125,49.1875,45.015625,36.078125,30.203125,25.609375,23.734375,108.3125,92.265625,138.59375,142.875,124.6875,84.9375,67.125,148.625,113.484375
2000-02-04,16.90625,16.390625,15.953125,15.671875,17.234375,21.40625,100.765625,144.828125,99.875,66.03125,52.875,49.6875,64.71875,59.828125,51.078125,45.515625,36.34375,29.5625,25.625,26.46875,31.4375,31.640625,31.484375,27.34375,32.1875,94.234375,200.84375,215.203125,265.734375,196.078125
2000-02-05,16.390625,15.953125,15.671875,17.234375,21.40625,100.765625,144.828125,99.875,66.03125,52.875,49.6875,64.71875,59.828125,51.078125,45.515625,36.34375,29.5625,25.625,26.46875,31.4375,31.640625,31.484375,27.34375,32.1875,94.234375,200.84375,215.203125,265.734375,196.078125,129.828125
2000-02-06,15.953125,15.671875,17.234375,21.40625,100.765625,144.828125,99.875,66.03125,52.875,49.6875,64.71875,59.828125,51.078125,45.515625,36.34375,29.5625,25.625,26.46875,31.4375,31.640625,31.484375,27.34375,32.1875,94.234375,200.84375,215.203125,265.734375,196.078125,129.828125,204.8125
2000-02-07,15.578125,15.28125,15.046875,15.8125,16.84375,17.78125,24.890625,27.3125,29.03125,27.84375,29.28125,165.078125,191.984375,175.578125,237.25,330.796875,240.78125,172.109375,211.03125,255.015625,173.75,110.34375,75.0,67.78125,52.0,40.5625,40.28125,41.890625,44.671875,41.203125
2000-02-08,15.28125,15.046875,15.8125,16.84375,17.78125,24.890625,27.3125,29.03125,27.84375,29.28125,165.078125,191.984375,175.578125,237.25,330.796875,240.78125,172.109375,211.03125,255.015625,173.75,110.34375,75.0,67.78125,52.0,40.5625,40.28125,41.890625,44.671875,41.203125,49.8125
2000-02-09,15.046875,15.8125,16.84375,17.78125,24.890625,27.3125,29.03125,27.84375,29.28125,165.078125,191.984375,175.578125,237.25,330.796875,240.78125,172.109375,211.03125,255.015625,173.75,110.34375,75.0,67.78125,52.0,40.5625,40.28125,41.890625,44.671875,41.203125,49.8125,60.234375
2000-02-10,15.8125,16.84375,17.78125,24.890625,27.3125,29.03125,27.84375,29.28125,165.078125,191.984375,175.578125,237.25,330.796875,240.78125,172.109375,211.03125,255.015625,173.75,110.34375,75.0,67.78125,52.0,40.5625,40.28125,41.890625,44.671875,41.203125,49.8125,60.234375,56.390625
2000-02-11,15.3125,15.5,17.625,26.40625,135.125,108.765625,166.28125,251.046875,275.984375,270.296875,224.109375,299.890625,224.9375,167.890625,126.390625,95.65625,68.578125,291.046875,287.34375,171.484375,108.0625,87.6875,119.75,105.765625,89.53125,136.21875,151.546875,181.046875,133.5625,98.859375
2000-02-12,15.5,17.625,26.40625,135.125,108.765625,166.28125,251.046875,275.984375,270.296875,224.109375,299.890625,224.9375,167.890625,126.390625,95.65625,68.578125,291.046875,287.34375,171.484375,108.0625,87.6875,119.75,105.765625,89.53125,136.21875,151.546875,181.046875,133.5625,98.859375,102.125
2000-02-13,17.625,26.40625,135.125,108.765625,166.28125,251.046875,275.984375,270.296875,224.109375,299.890625,224.9375,167.890625,126.390625,95.65625,68.578125,291.046875,287.34375,171.484375,108.0625,87.6875,119.75,105.765625,89.53125,136.21875,151.546875,181.046875,133.5625,98.859375,102.125,97.953125
2000-02-14,84.859375,249.8125,196.171875,148.046875,105.65625,179.234375,169.984375,176.671875,275.5625,298.359375,332.984375,196.359375,127.109375,83.59375,61.3125,76.921875,82.8125,91.9375,74.734375,76.375,80.765625,79.421875,127.90625,150.140625,344.9375,233.703125,146.234375,94.9375,66.15625,50.078125
2000-02-15,249.8125,196.171875,148.046875,105.65625,179.234375,169.984375,176.671875,275.5625,298.359375,332.984375,196.359375,127.109375,83.59375,61.3125,76.921875,82.8125,91.9375,74.734375,76.375,80.765625,79.421875,127.90625,150.140625,344.9375,233.703125,146.234375,94.9375,66.15625,50.078125,39.9375
2000-02-16,196.171875,148.046875,105.65625,179.234375,169.984375,176.671875,275.5625,298.359375,332.984375,196.359375,127.109375,83.59375,61.3125,76.921875,82.8125,91.9375,74.734375,76.375,80.765625,79.421875,127.90625,150.140625,344.9375,233.703125,146.234375,94.9375,66.15625,50.078125,39.9375,33.484375
2000-02-17,148.046875,105.65625,179.234375,169.984375,176.671875,275.5625,298.359375,332.984375,196.359375,127.109375,83.59375,61.3125,76.921875,82.8125,91.9375,74.734375,76.375,80.765625,79.421875,127.90625,150.140625,344.9375,233.703125,146.234375,94.9375,66.15625,50.078125,39.9375,33.484375,29.1875
2000-02-18,140.828125,128.4375,131.0,113.421875,255.65625,371.09375,280.671875,268.359375,341.4375,242.59375,182.40625,125.890625,355.75,287.5625,180.484375,116.328125,93.90625,85.953125,70.359375,51.671875,39.4375,31.875,26.859375,23.46875,21.578125,20.734375,30.828125,93.15625,82.875,59.265625
2000-02-19,128.4375,131.0,113.421875,255.65625,371.09375,280.671875,268.359375,341.4375,242.59375,182.40625,125.890625,355.75,287.5625,180.484375,116.328125,93.90625,85.953125,70.359375,51.671875,39.4375,31.875,26.859375,23.46875,21.578125,20.734375,30.828125,93.15625,82.875,59.265625,60.359375
2000-02-20,131.0,113.421875,255.65625,371.09375,280.671875,268.359375,341.4375,242.59375,182.40625,125.890625,355.75,287.5625,180.484375,116.328125,93.90625,85.953125,70.359375,51.671875,39.4375,31.875,26.859375,23.46875,21.578125,20.734375,30.828125,93.15625,82.875,59.265625,60.359375,64.0
2000-02-21,178.8125,265.53125,207.546875,159.921875,164.359375,119.09375,85.46875,193.515625,235.859375,305.3125,322.859375,192.03125,118.25,86.890625,65.40625,119.453125,253.8125,303.75,251.703125,245.1875,239.265625,197.90625,124.625,82.234375,58.921875,48.59375,46.1875,46.84375,41.84375,34.078125
2000-02-22,265.53125,207.546875,159.921875,164.359375,119.09375,85.46875,193.515625,235.859375,305.3125,322.859375,192.03125,118.25,86.890625,65.40625,119.453125,253.8125,303.75,251.703125,245.1875,239.265625,197.90625,124.625,82.234375,58.921875,48.59375,46.1875,46.84375,41.84375,34.078125,33.390625
2000-02-23,207.546875,159.921875,164.359375,119.09375,85.46875,193.515625,235.859375,305.3125,322.859375,192.03125,118.25,86.890625,65.40625,119.453125,253.8125,303.75,251.703125,245.1875,239.265625,197.90625,124.625,82.234375,58.921875,48.59375,46.1875,46.84375,41.84375,34.078125,33.390625,34.015625
2000-02-24,159.921875,164.359375,119.09375,85.46875,193.515625,235.859375,305.3125,322.859375,192.03125,118.25,86.890625,65.40625,119.453125,253.8125,303.75,251.703125,245.1875,239.265625,197.90625,124.625,82.234375,58.921875,48.59375,46.1875,46.84375,41.84375,34.078125,33.390625,34.015625,30.078125
2000-02-25,297.640625,209.546875,127.890625,91.078125,79.09375,85.015625,161.484375,133.140625,88.46875,61.625,64.734375,87.828125,155.25,134.09375,93.5625,74.046875,54.59375,45.953125,55.640625,78.125,348.625,217.609375,126.875,92.21875,69.640625,56.359375,120.75,218.125,148.53125,138.9375
2000-02-26,209.546875,127.890625,91.078125,79.09375,85.015625,161.484375,133.140625,88.46875,61.625,64.734375,87.828125,155.25,134.09375,93.5625,74.046875,54.59375,45.953125,55.640625,78.125,348.625,217.609375,126.875,92.21875,69.640625,56.359375,120.75,218.125,148.53125,138.9375,154.8125
2000-02-27,127.890625,91.078125,79.09375,85.015625,161.484375,133.140625,88.46875,61.625,64.734375,87.828125,155.25,134.09375,93.5625,74.046875,54.59375,45.953125,55.640625,78.125,348.625,217.609375,126.875,92.21875,69.640625,56.359375,120.75,218.125,148.53125,138.9375,154.8125,188.59375
2000-02-28,86.21875,70.171875,78.125,179.28125,259.9375,301.28125,308.828125,209.78125,119.796875,76.09375,53.265625,41.84375,33.75,28.6875,41.21875,116.78125,163.4375,334.21875,231.5,168.296875,160.890625,199.140625,129.78125,252.765625,194.109375,144.34375,102.09375,89.3125,180.03125,187.0
2000-02-29,70.171875,78.125,179.28125,259.9375,301.28125,308.828125,209.78125,119.796875,76.09375,53.265625,41.84375,33.75,28.6875,41.21875,116.78125,163.4375,334.21875,231.5,168.296875,160.890625,199.140625,129.78125,252.765625,194.109375,144.34375,102.09375,89.3125,180.03125,187.0,174.1875
2000-03-01,78.125,179.28125,259.9375,301.28125,308.828125,209.78125,119.796875,76.09375,53.265625,41.84375,33.75,28.6875,41.21875,116.78125,163.4375,334.21875,231.5,168.296875,160.890625,199.140625,129.78125,252.765625,194.109375,144.34375,102.09375,89.3125,180.03125,187.0,174.1875,167.40625
2000-03-02,179.28125,259.9375,301.28125,308.828125,209.78125,119.796875,76.09375,53.265625,41.84375,33.75,28.6875,41.21875,116.78125,163.4375,334.21875,231.5,168.296875,160.890625,199.140625,129.78125,252.765625,194.109375,144.34375,102.09375,89.3125,180.03125,187.0,174.1875,167.40625,168.8125
2000-03-03,259.9375,301.28125,308.828125,209.78125,119.796875,76.09375,53.265625,41.84375,33.75,28.6875,41.21875,116.78125,163.4375,334.21875,231.5,168.296875,160.890625,199.140625,129.78125,252.765625,194.109375,144.34375,102.09375,89.3125,180.03125,187.0,174.1875,167.40625,168.8125,153.125
2000-03-04,284.234375,185.71875,133.328125,122.140625,209.109375,220.390625,274.265625,248.6875,165.78125,135.53125,115.75,185.25,224.46875,150.625,100.53125,71.09375,53.78125,90.5625,92.40625,67.0625,151.75,148.6875,98.25,65.46875,50.625,104.3125,207.21875,135.875,100.96875,80.3125
2000-03-05,185.71875,133.328125,122.140625,209.109375,220.390625,274.265625,248.6875,165.78125,135.53125,115.75,185.25,224.46875,150.625,100.53125,71.09375,53.78125,90.5625,92.40625,67.0625,151.75,148.6875,98.25,65.46875,50.625,104.3125,207.21875,135.875,100.96875,80.3125,74.40625
2000-03-06,133.328125,122.140625,209.109375,220.390625,274.265625,248.6875,165.78125,135.53125,115.75,185.25,224.46875,150.625,100.53125,71.09375,53.78125,90.5625,92.40625,67.0625,151.75,148.6875,98.25,65.46875,50.625,104.3125,207.21875,135.875,100.96875,80.3125,74.40625,67.4375
2000-03-07,221.5625,229.765625,231.203125,182.140625,126.25,85.125,70.15625,142.3125,177.03125,150.78125,212.90625,173.09375,106.75,70.6875,51.59375,47.8125,48.28125,97.28125,79.78125,66.3125,84.9375,66.375,172.9375,218.875,161.5625,136.0625,125.90625,100.1875,80.71875,59.8125
2000-03-08,229.765625,231.203125,182.140625,126.25,85.125,70.15625,142.3125,177.03125,150.78125,212.90625,173.09375,106.75,70.6875,51.59375,47.8125,48.28125,97.28125,79.78125,66.3125,84.9375,66.375,172.9375,218.875,161.5625,136.0625,125.90625,100.1875,80.71875,59.8125,49.375
2000-03-09,231.203125,182.140625,126.25,85.125,70.15625,142.3125,177.03125,150.78125,212.90625,173.09375,106.75,70.6875,51.59375,47.8125,48.28125,97.28125,79.78125,66.3125,84.9375,66.375,172.9375,218.875,161.5625,136.0625,125.90625,100.1875,80.71875,59.8125,49.375,44.5625
2000-03-10,182.140625,126.25,85.125,70.15625,142.3125,177.03125,150.78125,212.90625,173.09375,106.75,70.6875,51.59375,47.8125,48.28125,97.28125,79.78125,66.3125,84.9375,66.375,172.9375,218.875,161.5625,136.0625,125.90625,100.1875,80.71875,59.8125,49.375,44.5625,38.0
2000-03-11,155.484375,102.890625,86.40625,140.84375,116.8125,134.78125,148.90625,258.21875,237.40625,355.4375,259.53125,412.4375,269.28125,312.71875,573.59375,369.5,224.15625,141.09375,229.65625,171.375,154.6875,206.875,297.9375,193.09375,126.1875,92.46875,169.34375,187.5625,282.6875,259.375
2000-03-12,102.890625,86.40625,140.84375,116.8125,134.78125,148.90625,258.21875,237.40625,355.4375,259.53125,412.4375,269.28125,312.71875,573.59375,369.5,224.15625,141.09375,229.65625,171.375,154.6875,206.875,297.9375,193.09375,126.1875,92.46875,169.34375,187.5625,282.6875,259.375,228.40625
2000-03-13,86.40625,140.84375,116.8125,134.78125,148.90625,258.21875,237.40625,355.4375,259.53125,412.4375,269.28125,312.71875,573.59375,369.5,224.15625,141.09375,229.65625,171.375,154.6875,206.875,297.9375,193.09375,126.1875,92.46875,169.34375,187.5625,282.6875,259.375,228.40625,208.84375
2000-03-14,71.5625,90.5,79.0,58.84375,53.4375,88.65625,91.78125,77.78125,88.0625,177.15625,204.09375,148.6875,189.84375,252.5625,373.5625,393.75,275.34375,338.4375,323.34375,203.9375,149.65625,373.65625,367.28125,281.59375,289.09375,274.03125,214.09375,195.90625,297.125,250.4375
2000-03-15,90.5,79.0,58.84375,53.4375,88.65625,91.78125,77.78125,88.0625,177.15625,204.09375,148.6875,189.84375,252.5625,373.5625,393.75,275.34375,338.4375,323.34375,203.9375,149.65625,373.65625,367.28125,281.59375,289.09375,274.03125,214.09375,195.90625,297.125,250.4375,161.53125
2000-03-16,79.0,58.84375,53.4375,88.65625,91.78125,77.78125,88.0625,177.15625,204.09375,148.6875,189.84375,252.5625,373.5625,393.75,275.34375,338.4375,323.34375,203.9375,149.65625,373.65625,367.28125,281.59375,289.09375,274.03125,214.09375,195.90625,297.125,250.4375,161.53125,164.03125
2000-03-17,58.84375,53.4375,88.65625,91.78125,77.78125,88.0625,177.15625,204.09375,148.6875,189.84375,252.5625,373.5625,393.75,275.34375,338.4375,323.34375,203.9375,149.65625,373.65625,367.28125,281.59375,289.09375,274.03125,214.09375,195.90625,297.125,250.4375,161.53125,164.03125,266.21875
2000-03-18,103.40625,122.59375,93.59375,73.03125,108.8125,80.15625,55.90625,42.34375,68.90625,57.96875,69.84375,92.5,216.125,167.46875,182.5,176.875,152.4375,136.1875,119.84375,111.3125,97.34375,108.28125,163.59375,259.03125,289.09375,290.4375,375.40625,335.9375,242.375,170.28125
2000-03-19,122.59375,93.59375,73.03125,108.8125,80.15625,55.90625,42.34375,68.90625,57.96875,69.84375,92.5,216.125,167.46875,182.5,176.875,152.4375,136.1875,119.84375,111.3125,97.34375,108.28125,163.59375,259.03125,289.09375,290.4375,375.40625,335.9375,242.375,170.28125,160.71875
2000-03-20,93.59375,73.03125,108.8125,80.15625,55.90625,42.34375,68.90625,57.96875,69.84375,92.5,216.125,167.46875,182.5,176.875,152.4375,136.1875,119.84375,111.3125,97.34375,108.28125,163.59375,259.03125,289.09375,290.4375,375.40625,335.9375,242.375,170.28125,160.71875,242.34375
2000-03-21,407.71875,437.3125,332.4375,185.9375,113.15625,82.875,65.0625,62.53125,73.03125,178.21875,256.90625,325.8125,229.84375,186.78125,126.28125,96.125,78.40625,151.1875,241.4375,412.71875,264.28125,203.5,322.3125,275.03125,177.84375,291.0625,228.15625,211.125,169.8125,211.96875
2000-03-22,437.3125,332.4375,185.9375,113.15625,82.875,65.0625,62.53125,73.03125,178.21875,256.90625,325.8125,229.84375,186.78125,126.28125,96.125,78.40625,151.1875,241.4375,412.71875,264.28125,203.5,322.3125,275.03125,177.84375,291.0625,228.15625,211.125,169.8125,211.96875,216.59375
2000-03-23,332.4375,185.9375,113.15625,82.875,65.0625,62.53125,73.03125,178.21875,256.90625,325.8125,229.84375,186.78125,126.28125,96.125,78.40625,151.1875,241.4375,412.71875,264.28125,203.5,322.3125,275.03125,177.84375,291.0625,228.15625,211.125,169.8125,211.96875,216.59375,142.09375
2000-03-24,185.9375,113.15625,82.875,65.0625,62.53125,73.03125,178.21875,256.90625,325.8125,229.84375,186.78125,126.28125,96.125,78.40625,151.1875,241.4375,412.71875,264.28125,203.5,322.3125,275.03125,177.84375,291.0625,228.15625,211.125,169.8125,211.96875,216.59375,142.09375,126.5625
2000-03-25,83.6875,85.6875,65.5,55.46875,146.65625,200.28125,198.15625,174.9375,166.03125,219.1875,175.1875,345.46875,431.28125,494.0,346.25,281.21875,234.6875,233.84375,183.78125,162.4375,167.625,151.4375,148.6875,182.75,220.71875,166.25,144.375,139.75,349.5,348.5
2000-03-26,85.6875,65.5,55.46875,146.65625,200.28125,198.15625,174.9375,166.03125,219.1875,175.1875,345.46875,431.28125,494.0,346.25,281.21875,234.6875,233.84375,183.78125,162.4375,167.625,151.4375,148.6875,182.75,220.71875,166.25,144.375,139.75,349.5,348.5,304.3125
2000-03-27,65.5,55.46875,146.65625,200.28125,198.15625,174.9375,166.03125,219.1875,175.1875,345.46875,431.28125,494.0,346.25,281.21875,234.6875,233.84375,183.78125,162.4375,167.625,151.4375,148.6875,182.75,220.71875,166.25,144.375,139.75,349.5,348.5,304.3125,274.3125
2000-03-28,207.75,191.5625,182.34375,132.03125,100.5625,118.75,126.53125,113.59375,112.6875,120.9375,105.46875,94.5625,203.84375,253.8125,161.0,117.125,105.40625,155.3125,173.1875,278.90625,266.3125,350.25,358.8125,246.21875,220.65625,228.21875,200.0625,213.53125,204.9375,167.46875
2000-03-29,191.5625,182.34375,132.03125,100.5625,118.75,126.53125,113.59375,112.6875,120.9375,105.46875,94.5625,203.84375,253.8125,161.0,117.125,105.40625,155.3125,173.1875,278.90625,266.3125,350.25,358.8125,246.21875,220.65625,228.21875,200.0625,213.53125,204.9375,167.46875,163.21875
