Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-11,32.4765625,40.8359375,34.4609375,30.46875,27.125,22.7734375,20.8515625,20.921875,20.71875,18.609375,16.8359375,15.7578125,14.78125,14.03125,13.46875,13.484375,13.1875,12.8125,12.859375,12.734375,12.4375,12.1875,12.140625,11.984375,11.796875,11.65625,11.515625,11.453125,11.359375,11.34375
2000-01-12,40.8359375,34.4609375,30.46875,27.125,22.7734375,20.8515625,20.921875,20.71875,18.609375,16.8359375,15.7578125,14.78125,14.03125,13.46875,13.484375,13.1875,12.8125,12.859375,12.734375,12.4375,12.1875,12.140625,11.984375,11.796875,11.65625,11.515625,11.453125,11.359375,11.34375,13.890625
2000-01-13,34.4609375,30.46875,27.125,22.7734375,20.8515625,20.921875,20.71875,18.609375,16.8359375,15.7578125,14.78125,14.03125,13.46875,13.484375,13.1875,12.8125,12.859375,12.734375,12.4375,12.1875,12.140625,11.984375,11.796875,11.65625,11.515625,11.453125,11.359375,11.34375,13.890625,14.078125
2000-01-14,47.0390625,52.03125,45.25,77.3046875,170.3984375,105.4609375,66.1015625,44.9453125,33.359375,26.671875,23.875,21.328125,18.953125,17.234375,16.140625,15.328125,14.609375,14.015625,13.515625,13.421875,14.609375,14.53125,15.46875,16.265625,25.890625,23.734375,20.0625,17.625,15.96875,14.796875
2000-01-15,52.03125,45.25,77.3046875,170.3984375,105.4609375,66.1015625,44.9453125,33.359375,26.671875,23.875,21.328125,18.953125,17.234375,16.140625,15.328125,14.609375,14.015625,13.515625,13.421875,14.609375,14.53125,15.46875,16.265625,25.890625,23.734375,20.0625,17.625,15.96875,14.796875,13.953125
2000-01-16,45.25,77.3046875,170.3984375,105.4609375,66.1015625,44.9453125,33.359375,26.671875,23.875,21.328125,18.953125,17.234375,16.140625,15.328125,14.609375,14.015625,13.515625,13.421875,14.609375,14.53125,15.46875,16.265625,25.890625,23.734375,20.0625,17.625,15.96875,14.796875,13.953125,13.3125
2000-01-17,55.65625,50.9375,37.6171875,28.671875,23.40625,20.21875,18.1875,16.59375,15.4375,14.578125,13.9375,13.484375,13.203125,20.203125,43.8125,35.9375,27.375,24.078125,20.671875,18.078125,16.515625,15.28125,14.328125,13.609375,13.0625,12.640625,12.296875,12.015625,11.8125,11.625
2000-01-18,50.9375,37.6171875,28.671875,23.40625,20.21875,18.1875,16.59375,15.4375,14.578125,13.9375,13.484375,13.203125,20.203125,43.8125,35.9375,27.375,24.078125,20.671875,18.078125,16.515625,15.28125,14.328125,13.609375,13.0625,12.640625,12.296875,12.015625,11.8125,11.625,11.453125
2000-01-19,37.6171875,28.671875,23.40625,20.21875,18.1875,16.59375,15.4375,14.578125,13.9375,13.484375,13.203125,20.203125,43.8125,35.9375,27.375,24.078125,20.671875,18.078125,16.515625,15.28125,14.328125,13.609375,13.0625,12.640625,12.296875,12.015625,11.8125,11.625,11.453125,12.21875
2000-01-20,28.671875,23.40625,20.21875,18.1875,16.59375,15.4375,14.578125,13.9375,13.484375,13.203125,20.203125,43.8125,35.9375,27.375,24.078125,20.671875,18.078125,16.515625,15.28125,14.328125,13.609375,13.0625,12.640625,12.296875,12.015625,11.8125,11.625,11.453125,12.21875,12.140625
2000-01-21,27.53125,22.84375,26.34375,99.953125,82.46875,54.265625,38.28125,29.296875,23.90625,20.484375,18.171875,16.5625,15.40625,14.53125,13.875,15.859375,15.796875,14.921875,14.109375,13.46875,12.984375,12.59375,12.265625,12.03125,11.8125,39.78125,50.515625,38.484375,31.46875,26.296875
2000-01-22,22.84375,26.34375,99.953125,82.46875,54.265625,38.28125,29.296875,23.90625,20.484375,18.171875,16.5625,15.40625,14.53125,13.875,15.859375,15.796875,14.921875,14.109375,13.46875,12.984375,12.59375,12.265625,12.03125,11.8125,39.78125,50.515625,38.484375,31.46875,26.296875,44.84375
2000-01-23,26.34375,99.953125,82.46875,54.265625,38.28125,29.296875,23.90625,20.484375,18.171875,16.5625,15.40625,14.53125,13.875,15.859375,15.796875,14.921875,14.109375,13.46875,12.984375,12.59375,12.265625,12.03125,11.8125,39.78125,50.515625,38.484375,31.46875,26.296875,44.84375,104.734375
2000-01-24,25.171875,22.890625,19.75,17.625,16.140625,15.078125,14.28125,13.703125,13.375,13.0,12.65625,12.375,12.15625,21.84375,40.609375,37.921875,29.203125,23.40625,20.28125,17.84375,16.078125,14.859375,14.0,13.34375,50.515625,59.703125,45.4375,34.90625,35.390625,57.6875
2000-01-25,22.890625,19.75,17.625,16.140625,15.078125,14.28125,13.703125,13.375,13.0,12.65625,12.375,12.15625,21.84375,40.609375,37.921875,29.203125,23.40625,20.28125,17.84375,16.078125,14.859375,14.0,13.34375,50.515625,59.703125,45.4375,34.90625,35.390625,57.6875,100.609375
2000-01-26,19.75,17.625,16.140625,15.078125,14.28125,13.703125,13.375,13.0,12.65625,12.375,12.15625,21.84375,40.609375,37.921875,29.203125,23.40625,20.28125,17.84375,16.078125,14.859375,14.0,13.34375,50.515625,59.703125,45.4375,34.90625,35.390625,57.6875,100.609375,71.046875
2000-01-27,17.625,16.140625,15.078125,14.28125,13.703125,13.375,13.0,12.65625,12.375,12.15625,21.84375,40.609375,37.921875,29.203125,23.40625,20.28125,17.84375,16.078125,14.859375,14.0,13.34375,50.515625,59.703125,45.4375,34.90625,35.390625,57.6875,100.609375,71.046875,103.765625
2000-01-28,19.890625,17.828125,16.359375,15.265625,14.4375,13.796875,13.296875,12.890625,25.859375,35.515625,30.65625,33.375,72.765625,59.890625,41.28125,30.578125,24.375,20.515625,17.984375,16.25,15.015625,14.09375,13.40625,12.875,14.28125,15.09375,29.078125,33.03125,26.65625,25.140625
2000-01-29,17.828125,16.359375,15.265625,14.4375,13.796875,13.296875,12.890625,25.859375,35.515625,30.65625,33.375,72.765625,59.890625,41.28125,30.578125,24.375,20.515625,17.984375,16.25,15.015625,14.09375,13.40625,12.875,14.28125,15.09375,29.078125,33.03125,26.65625,25.140625,21.734375
2000-01-30,16.359375,15.265625,14.4375,13.796875,13.296875,12.890625,25.859375,35.515625,30.65625,33.375,72.765625,59.890625,41.28125,30.578125,24.375,20.515625,17.984375,16.25,15.015625,14.09375,13.40625,12.875,14.28125,15.09375,29.078125,33.03125,26.65625,25.140625,21.734375,21.265625
2000-01-31,15.234375,14.421875,13.78125,13.28125,12.875,12.578125,12.328125,13.375,13.171875,12.734375,12.375,12.71875,12.953125,13.28125,17.796875,23.15625,33.375,34.8125,34.375,29.546875,24.90625,21.15625,24.4375,37.171875,119.34375,102.765625,66.140625,45.1875,34.71875,28.671875
2000-02-01,14.421875,13.78125,13.28125,12.875,12.578125,12.328125,13.375,13.171875,12.734375,12.375,12.71875,12.953125,13.28125,17.796875,23.15625,33.375,34.8125,34.375,29.546875,24.90625,21.15625,24.4375,37.171875,119.34375,102.765625,66.140625,45.1875,34.71875,28.671875,42.0
2000-02-02,13.78125,13.28125,12.875,12.578125,12.328125,13.375,13.171875,12.734375,12.375,12.71875,12.953125,13.28125,17.796875,23.15625,33.375,34.8125,34.375,29.546875,24.90625,21.15625,24.4375,37.171875,119.34375,102.765625,66.140625,45.1875,34.71875,28.671875,42.0,38.96875
2000-02-03,13.28125,12.875,12.578125,12.328125,13.375,13.171875,12.734375,12.375,12.71875,12.953125,13.28125,17.796875,23.15625,33.375,34.8125,34.375,29.546875,24.90625,21.15625,24.4375,37.171875,119.34375,102.765625,66.140625,45.1875,34.71875,28.671875,42.0,38.96875,32.359375
2000-02-04,12.859375,12.53125,12.265625,12.125,12.296875,19.203125,20.578125,25.640625,36.75,34.40625,35.53125,28.25,37.828125,51.609375,36.21875,33.046875,27.265625,25.25,21.15625,21.65625,50.8125,46.0,41.171875,43.640625,63.671875,73.53125,53.921875,37.0625,32.15625,42.03125
2000-02-05,12.53125,12.265625,12.125,12.296875,19.203125,20.578125,25.640625,36.75,34.40625,35.53125,28.25,37.828125,51.609375,36.21875,33.046875,27.265625,25.25,21.15625,21.65625,50.8125,46.0,41.171875,43.640625,63.671875,73.53125,53.921875,37.0625,32.15625,42.03125,38.75
2000-02-06,12.265625,12.125,12.296875,19.203125,20.578125,25.640625,36.75,34.40625,35.53125,28.25,37.828125,51.609375,36.21875,33.046875,27.265625,25.25,21.15625,21.65625,50.8125,46.0,41.171875,43.640625,63.671875,73.53125,53.921875,37.0625,32.15625,42.03125,38.75,36.28125
2000-02-07,12.0625,11.875,11.71875,13.609375,16.59375,18.046875,80.78125,119.5625,115.640625,87.625,122.796875,171.1875,214.859375,140.296875,93.234375,73.96875,54.953125,45.5,47.140625,39.25,34.8125,30.234375,37.375,32.46875,26.09375,21.78125,19.265625,23.09375,21.515625,23.984375
2000-02-08,11.875,11.71875,13.609375,16.59375,18.046875,80.78125,119.5625,115.640625,87.625,122.796875,171.1875,214.859375,140.296875,93.234375,73.96875,54.953125,45.5,47.140625,39.25,34.8125,30.234375,37.375,32.46875,26.09375,21.78125,19.265625,23.09375,21.515625,23.984375,33.34375
2000-02-09,11.71875,13.609375,16.59375,18.046875,80.78125,119.5625,115.640625,87.625,122.796875,171.1875,214.859375,140.296875,93.234375,73.96875,54.953125,45.5,47.140625,39.25,34.8125,30.234375,37.375,32.46875,26.09375,21.78125,19.265625,23.09375,21.515625,23.984375,33.34375,85.25
2000-02-10,13.609375,16.59375,18.046875,80.78125,119.5625,115.640625,87.625,122.796875,171.1875,214.859375,140.296875,93.234375,73.96875,54.953125,45.5,47.140625,39.25,34.8125,30.234375,37.375,32.46875,26.09375,21.78125,19.265625,23.09375,21.515625,23.984375,33.34375,85.25,79.0
2000-02-11,11.640625,11.828125,21.0,28.75,68.71875,89.828125,108.015625,78.734375,82.40625,82.5625,127.5625,194.3125,125.109375,129.84375,105.515625,111.15625,130.90625,92.84375,61.828125,55.234375,49.984375,46.171875,48.015625,53.125,52.96875,46.78125,48.15625,47.609375,36.296875,27.90625
2000-02-12,11.828125,21.0,28.75,68.71875,89.828125,108.015625,78.734375,82.40625,82.5625,127.5625,194.3125,125.109375,129.84375,105.515625,111.15625,130.90625,92.84375,61.828125,55.234375,49.984375,46.171875,48.015625,53.125,52.96875,46.78125,48.15625,47.609375,36.296875,27.90625,22.765625
2000-02-13,21.0,28.75,68.71875,89.828125,108.015625,78.734375,82.40625,82.5625,127.5625,194.3125,125.109375,129.84375,105.515625,111.15625,130.90625,92.84375,61.828125,55.234375,49.984375,46.171875,48.015625,53.125,52.96875,46.78125,48.15625,47.609375,36.296875,27.90625,22.765625,19.421875
2000-02-14,76.078125,178.78125,165.203125,133.921875,185.671875,141.78125,103.078125,86.546875,75.140625,117.953125,124.328125,88.109375,254.828125,190.34375,128.53125,132.640625,112.734375,98.25,98.484375,81.078125,75.015625,104.171875,144.9375,164.03125,112.140625,87.171875,63.609375,46.609375,36.046875,29.046875
2000-02-15,178.78125,165.203125,133.921875,185.671875,141.78125,103.078125,86.546875,75.140625,117.953125,124.328125,88.109375,254.828125,190.34375,128.53125,132.640625,112.734375,98.25,98.484375,81.078125,75.015625,104.171875,144.9375,164.03125,112.140625,87.171875,63.609375,46.609375,36.046875,29.046875,24.203125
2000-02-16,165.203125,133.921875,185.671875,141.78125,103.078125,86.546875,75.140625,117.953125,124.328125,88.109375,254.828125,190.34375,128.53125,132.640625,112.734375,98.25,98.484375,81.078125,75.015625,104.171875,144.9375,164.03125,112.140625,87.171875,63.609375,46.609375,36.046875,29.046875,24.203125,20.875
2000-02-17,133.921875,185.671875,141.78125,103.078125,86.546875,75.140625,117.953125,124.328125,88.109375,254.828125,190.34375,128.53125,132.640625,112.734375,98.25,98.484375,81.078125,75.015625,104.171875,144.9375,164.03125,112.140625,87.171875,63.609375,46.609375,36.046875,29.046875,24.203125,20.875,18.46875
2000-02-18,77.765625,221.21875,127.34375,124.484375,108.453125,92.296875,136.6875,148.5625,169.890625,115.484375,75.140625,51.375,38.84375,32.171875,38.515625,33.859375,43.0,45.71875,36.71875,28.6875,23.265625,19.71875,17.34375,15.65625,14.484375,13.625,15.625,51.375,193.140625,228.453125
2000-02-19,221.21875,127.34375,124.484375,108.453125,92.296875,136.6875,148.5625,169.890625,115.484375,75.140625,51.375,38.84375,32.171875,38.515625,33.859375,43.0,45.71875,36.71875,28.6875,23.265625,19.71875,17.34375,15.65625,14.484375,13.625,15.625,51.375,193.140625,228.453125,167.90625
2000-02-20,127.34375,124.484375,108.453125,92.296875,136.6875,148.5625,169.890625,115.484375,75.140625,51.375,38.84375,32.171875,38.515625,33.859375,43.0,45.71875,36.71875,28.6875,23.265625,19.71875,17.34375,15.65625,14.484375,13.625,15.625,51.375,193.140625,228.453125,167.90625,132.21875
2000-02-21,70.453125,63.515625,69.421875,152.265625,171.8125,150.8125,95.359375,64.734375,46.125,73.46875,235.5,171.171875,111.0,90.40625,218.375,150.3125,281.953125,350.578125,228.359375,273.0,188.203125,123.328125,82.75,59.59375,45.4375,36.09375,30.40625,58.21875,77.65625,55.46875
2000-02-22,63.515625,69.421875,152.265625,171.8125,150.8125,95.359375,64.734375,46.125,73.46875,235.5,171.171875,111.0,90.40625,218.375,150.3125,281.953125,350.578125,228.359375,273.0,188.203125,123.328125,82.75,59.59375,45.4375,36.09375,30.40625,58.21875,77.65625,55.46875,39.28125
2000-02-23,69.421875,152.265625,171.8125,150.8125,95.359375,64.734375,46.125,73.46875,235.5,171.171875,111.0,90.40625,218.375,150.3125,281.953125,350.578125,228.359375,273.0,188.203125,123.328125,82.75,59.59375,45.4375,36.09375,30.40625,58.21875,77.65625,55.46875,39.28125,31.625
2000-02-24,152.265625,171.8125,150.8125,95.359375,64.734375,46.125,73.46875,235.5,171.171875,111.0,90.40625,218.375,150.3125,281.953125,350.578125,228.359375,273.0,188.203125,123.328125,82.75,59.59375,45.4375,36.09375,30.40625,58.21875,77.65625,55.46875,39.28125,31.625,55.28125
2000-02-25,170.765625,104.765625,69.03125,69.40625,70.3125,51.625,47.296875,101.625,142.484375,192.109375,178.34375,103.640625,65.78125,133.9375,148.28125,194.328125,166.34375,101.671875,65.0625,46.59375,39.921875,36.1875,34.703125,38.125,35.03125,39.5,36.25,36.859375,34.84375,43.515625
2000-02-26,104.765625,69.03125,69.40625,70.3125,51.625,47.296875,101.625,142.484375,192.109375,178.34375,103.640625,65.78125,133.9375,148.28125,194.328125,166.34375,101.671875,65.0625,46.59375,39.921875,36.1875,34.703125,38.125,35.03125,39.5,36.25,36.859375,34.84375,43.515625,48.984375
2000-02-27,69.03125,69.40625,70.3125,51.625,47.296875,101.625,142.484375,192.109375,178.34375,103.640625,65.78125,133.9375,148.28125,194.328125,166.34375,101.671875,65.0625,46.59375,39.921875,36.1875,34.703125,38.125,35.03125,39.5,36.25,36.859375,34.84375,43.515625,48.984375,45.40625
2000-02-28,60.203125,48.015625,200.921875,137.125,104.28125,100.6875,80.0,198.390625,272.484375,211.9375,178.890625,122.625,84.578125,85.796875,146.421875,107.28125,87.140625,67.609375,50.171875,37.15625,30.75,27.609375,30.5,46.875,81.25,67.71875,48.9375,39.21875,50.21875,80.46875
2000-02-29,48.015625,200.921875,137.125,104.28125,100.6875,80.0,198.390625,272.484375,211.9375,178.890625,122.625,84.578125,85.796875,146.421875,107.28125,87.140625,67.609375,50.171875,37.15625,30.75,27.609375,30.5,46.875,81.25,67.71875,48.9375,39.21875,50.21875,80.46875,91.03125
2000-03-01,200.921875,137.125,104.28125,100.6875,80.0,198.390625,272.484375,211.9375,178.890625,122.625,84.578125,85.796875,146.421875,107.28125,87.140625,67.609375,50.171875,37.15625,30.75,27.609375,30.5,46.875,81.25,67.71875,48.9375,39.21875,50.21875,80.46875,91.03125,84.34375
2000-03-02,137.125,104.28125,100.6875,80.0,198.390625,272.484375,211.9375,178.890625,122.625,84.578125,85.796875,146.421875,107.28125,87.140625,67.609375,50.171875,37.15625,30.75,27.609375,30.5,46.875,81.25,67.71875,48.9375,39.21875,50.21875,80.46875,91.03125,84.34375,66.5625
2000-03-03,104.28125,100.6875,80.0,198.390625,272.484375,211.9375,178.890625,122.625,84.578125,85.796875,146.421875,107.28125,87.140625,67.609375,50.171875,37.15625,30.75,27.609375,30.5,46.875,81.25,67.71875,48.9375,39.21875,50.21875,80.46875,91.03125,84.34375,66.5625,82.1875
2000-03-04,162.65625,97.25,73.265625,55.421875,104.6875,111.046875,141.84375,108.484375,95.046875,88.5,135.40625,119.3125,92.46875,81.6875,66.1875,103.8125,272.0,280.9375,327.71875,438.5,381.6875,259.125,195.84375,210.125,175.0,119.625,94.5625,72.3125,73.03125,177.96875
2000-03-05,97.25,73.265625,55.421875,104.6875,111.046875,141.84375,108.484375,95.046875,88.5,135.40625,119.3125,92.46875,81.6875,66.1875,103.8125,272.0,280.9375,327.71875,438.5,381.6875,259.125,195.84375,210.125,175.0,119.625,94.5625,72.3125,73.03125,177.96875,302.9375
2000-03-06,73.265625,55.421875,104.6875,111.046875,141.84375,108.484375,95.046875,88.5,135.40625,119.3125,92.46875,81.6875,66.1875,103.8125,272.0,280.9375,327.71875,438.5,381.6875,259.125,195.84375,210.125,175.0,119.625,94.5625,72.3125,73.03125,177.96875,302.9375,249.4375
2000-03-07,159.90625,180.859375,160.34375,144.640625,145.609375,94.03125,61.71875,48.25,59.21875,58.96875,65.1875,142.03125,164.96875,214.78125,167.46875,113.40625,74.0,53.125,39.4375,47.4375,48.625,69.53125,113.8125,129.3125,110.59375,109.5,85.125,80.34375,105.96875,87.65625
2000-03-08,180.859375,160.34375,144.640625,145.609375,94.03125,61.71875,48.25,59.21875,58.96875,65.1875,142.03125,164.96875,214.78125,167.46875,113.40625,74.0,53.125,39.4375,47.4375,48.625,69.53125,113.8125,129.3125,110.59375,109.5,85.125,80.34375,105.96875,87.65625,71.25
2000-03-09,160.34375,144.640625,145.609375,94.03125,61.71875,48.25,59.21875,58.96875,65.1875,142.03125,164.96875,214.78125,167.46875,113.40625,74.0,53.125,39.4375,47.4375,48.625,69.53125,113.8125,129.3125,110.59375,109.5,85.125,80.34375,105.96875,87.65625,71.25,52.0625
2000-03-10,144.640625,145.609375,94.03125,61.71875,48.25,59.21875,58.96875,65.1875,142.03125,164.96875,214.78125,167.46875,113.40625,74.0,53.125,39.4375,47.4375,48.625,69.53125,113.8125,129.3125,110.59375,109.5,85.125,80.34375,105.96875,87.65625,71.25,52.0625,109.78125
2000-03-11,107.796875,73.875,52.125,41.03125,51.15625,42.875,59.0625,71.125,127.78125,194.625,223.90625,203.375,173.53125,186.96875,122.9375,81.625,70.8125,53.6875,74.21875,102.65625,128.28125,98.8125,72.53125,58.28125,50.25,49.8125,49.96875,76.21875,70.46875,51.28125
2000-03-12,73.875,52.125,41.03125,51.15625,42.875,59.0625,71.125,127.78125,194.625,223.90625,203.375,173.53125,186.96875,122.9375,81.625,70.8125,53.6875,74.21875,102.65625,128.28125,98.8125,72.53125,58.28125,50.25,49.8125,49.96875,76.21875,70.46875,51.28125,37.5
2000-03-13,52.125,41.03125,51.15625,42.875,59.0625,71.125,127.78125,194.625,223.90625,203.375,173.53125,186.96875,122.9375,81.625,70.8125,53.6875,74.21875,102.65625,128.28125,98.8125,72.53125,58.28125,50.25,49.8125,49.96875,76.21875,70.46875,51.28125,37.5,44.65625
2000-03-14,42.625,36.78125,31.3125,28.0625,27.15625,32.875,33.65625,32.65625,38.15625,32.09375,45.625,55.21875,58.21875,65.09375,204.34375,137.03125,83.75,63.25,52.0,113.59375,117.125,77.6875,84.59375,103.78125,82.40625,61.40625,47.75,47.21875,50.53125,184.65625
2000-03-15,36.78125,31.3125,28.0625,27.15625,32.875,33.65625,32.65625,38.15625,32.09375,45.625,55.21875,58.21875,65.09375,204.34375,137.03125,83.75,63.25,52.0,113.59375,117.125,77.6875,84.59375,103.78125,82.40625,61.40625,47.75,47.21875,50.53125,184.65625,150.90625
2000-03-16,31.3125,28.0625,27.15625,32.875,33.65625,32.65625,38.15625,32.09375,45.625,55.21875,58.21875,65.09375,204.34375,137.03125,83.75,63.25,52.0,113.59375,117.125,77.6875,84.59375,103.78125,82.40625,61.40625,47.75,47.21875,50.53125,184.65625,150.90625,116.3125
2000-03-17,28.0625,27.15625,32.875,33.65625,32.65625,38.15625,32.09375,45.625,55.21875,58.21875,65.09375,204.34375,137.03125,83.75,63.25,52.0,113.59375,117.125,77.6875,84.59375,103.78125,82.40625,61.40625,47.75,47.21875,50.53125,184.65625,150.90625,116.3125,75.8125
2000-03-18,57.5,82.4375,124.90625,142.9375,138.75,98.6875,68.15625,52.28125,73.9375,139.25,172.65625,125.875,157.1875,111.65625,75.21875,66.03125,83.28125,63.34375,150.6875,142.34375,164.0,235.4375,163.4375,229.34375,215.28125,205.5,196.71875,153.71875,113.90625,81.5
2000-03-19,82.4375,124.90625,142.9375,138.75,98.6875,68.15625,52.28125,73.9375,139.25,172.65625,125.875,157.1875,111.65625,75.21875,66.03125,83.28125,63.34375,150.6875,142.34375,164.0,235.4375,163.4375,229.34375,215.28125,205.5,196.71875,153.71875,113.90625,81.5,145.96875
2000-03-20,124.90625,142.9375,138.75,98.6875,68.15625,52.28125,73.9375,139.25,172.65625,125.875,157.1875,111.65625,75.21875,66.03125,83.28125,63.34375,150.6875,142.34375,164.0,235.4375,163.4375,229.34375,215.28125,205.5,196.71875,153.71875,113.90625,81.5,145.96875,129.53125
2000-03-21,190.71875,120.53125,123.625,127.75,80.40625,75.125,98.1875,84.8125,99.03125,75.96875,55.25,81.53125,123.28125,114.625,115.375,94.59375,87.0,110.84375,178.53125,155.625,140.9375,147.65625,155.46875,194.65625,175.09375,146.28125,131.0625,187.15625,190.84375,170.875
2000-03-22,120.53125,123.625,127.75,80.40625,75.125,98.1875,84.8125,99.03125,75.96875,55.25,81.53125,123.28125,114.625,115.375,94.59375,87.0,110.84375,178.53125,155.625,140.9375,147.65625,155.46875,194.65625,175.09375,146.28125,131.0625,187.15625,190.84375,170.875,148.46875
2000-03-23,123.625,127.75,80.40625,75.125,98.1875,84.8125,99.03125,75.96875,55.25,81.53125,123.28125,114.625,115.375,94.59375,87.0,110.84375,178.53125,155.625,140.9375,147.65625,155.46875,194.65625,175.09375,146.28125,131.0625,187.15625,190.84375,170.875,148.46875,155.375
2000-03-24,127.75,80.40625,75.125,98.1875,84.8125,99.03125,75.96875,55.25,81.53125,123.28125,114.625,115.375,94.59375,87.0,110.84375,178.53125,155.625,140.9375,147.65625,155.46875,194.65625,175.09375,146.28125,131.0625,187.15625,190.84375,170.875,148.46875,155.375,164.90625
2000-03-25,58.21875,43.40625,35.90625,29.28125,28.96875,48.84375,80.21875,111.3125,106.9375,170.09375,154.21875,138.3125,153.15625,173.09375,160.53125,182.25,195.0625,241.25,353.28125,217.8125,256.15625,167.03125,117.625,113.46875,170.9375,153.0,141.75,121.28125,104.53125,133.34375
2000-03-26,43.40625,35.90625,29.28125,28.96875,48.84375,80.21875,111.3125,106.9375,170.09375,154.21875,138.3125,153.15625,173.09375,160.53125,182.25,195.0625,241.25,353.28125,217.8125,256.15625,167.03125,117.625,113.46875,170.9375,153.0,141.75,121.28125,104.53125,133.34375,152.03125
2000-03-27,35.90625,29.28125,28.96875,48.84375,80.21875,111.3125,106.9375,170.09375,154.21875,138.3125,153.15625,173.09375,160.53125,182.25,195.0625,241.25,353.28125,217.8125,256.15625,167.03125,117.625,113.46875,170.9375,153.0,141.75,121.28125,104.53125,133.34375,152.03125,120.625
2000-03-28,97.46875,119.75,103.125,75.46875,69.21875,63.59375,97.21875,175.8125,154.25,140.75,96.46875,85.59375,90.46875,66.125,89.875,162.15625,107.34375,75.59375,61.5,65.875,62.34375,91.0625,70.5625,77.5625,123.0,106.3125,88.65625,95.28125,92.1875,82.34375
2000-03-29,119.75,103.125,75.46875,69.21875,63.59375,97.21875,175.8125,154.25,140.75,96.46875,85.59375,90.46875,66.125,89.875,162.15625,107.34375,75.59375,61.5,65.875,62.34375,91.0625,70.5625,77.5625,123.0,106.3125,88.65625,95.28125,92.1875,82.34375,100.625
2000-03-30,103.125,75.46875,69.21875,63.59375,97.21875,175.8125,154.25,140.75,96.46875,85.59375,90.46875,66.125,89.875,162.15625,107.34375,75.59375,61.5,65.875,62.34375,91.0625,70.5625,77.5625,123.0,106.3125,88.65625,95.28125,92.1875,82.34375,100.625,86.25
