Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-12,151.84375,107.5703125,75.7890625,64.09375,68.4921875,101.203125,191.8046875,122.4140625,76.7578125,53.4921875,40.390625,32.546875,27.578125,24.265625,21.890625,20.234375,18.984375,18.0625,17.59375,17.359375,17.203125,16.859375,28.890625,134.8125,130.6875,132.28125,103.125,70.5625,59.84375,46.8125
2000-01-13,107.5703125,75.7890625,64.09375,68.4921875,101.203125,191.8046875,122.4140625,76.7578125,53.4921875,40.390625,32.546875,27.578125,24.265625,21.890625,20.234375,18.984375,18.0625,17.59375,17.359375,17.203125,16.859375,28.890625,134.8125,130.6875,132.28125,103.125,70.5625,59.84375,46.8125,37.140625
2000-01-14,104.9765625,103.703125,90.9453125,101.90625,113.5859375,83.546875,58.0078125,43.2734375,34.453125,29.15625,25.390625,22.765625,20.890625,19.46875,18.46875,17.640625,17.0625,16.734375,17.453125,28.296875,83.921875,71.171875,72.5625,51.46875,39.78125,32.734375,27.1875,23.578125,21.171875,19.46875
2000-01-15,103.703125,90.9453125,101.90625,113.5859375,83.546875,58.0078125,43.2734375,34.453125,29.15625,25.390625,22.765625,20.890625,19.46875,18.46875,17.640625,17.0625,16.734375,17.453125,28.296875,83.921875,71.171875,72.5625,51.46875,39.78125,32.734375,27.1875,23.578125,21.171875,19.46875,18.1875
2000-01-16,90.9453125,101.90625,113.5859375,83.546875,58.0078125,43.2734375,34.453125,29.15625,25.390625,22.765625,20.890625,19.46875,18.46875,17.640625,17.0625,16.734375,17.453125,28.296875,83.921875,71.171875,72.5625,51.46875,39.78125,32.734375,27.1875,23.578125,21.171875,19.46875,18.1875,17.296875
2000-01-17,107.640625,211.859375,130.2890625,80.5546875,55.671875,42.109375,37.375,32.8125,28.46875,24.9375,22.4375,20.640625,19.265625,18.1875,17.59375,17.046875,17.734375,18.015625,21.328125,24.734375,27.265625,27.640625,65.890625,118.234375,176.65625,344.53125,489.046875,307.203125,221.15625,283.125
2000-01-18,211.859375,130.2890625,80.5546875,55.671875,42.109375,37.375,32.8125,28.46875,24.9375,22.4375,20.640625,19.265625,18.1875,17.59375,17.046875,17.734375,18.015625,21.328125,24.734375,27.265625,27.640625,65.890625,118.234375,176.65625,344.53125,489.046875,307.203125,221.15625,283.125,237.078125
2000-01-19,130.2890625,80.5546875,55.671875,42.109375,37.375,32.8125,28.46875,24.9375,22.4375,20.640625,19.265625,18.1875,17.59375,17.046875,17.734375,18.015625,21.328125,24.734375,27.265625,27.640625,65.890625,118.234375,176.65625,344.53125,489.046875,307.203125,221.15625,283.125,237.078125,165.796875
2000-01-20,80.5546875,55.671875,42.109375,37.375,32.8125,28.46875,24.9375,22.4375,20.640625,19.265625,18.1875,17.59375,17.046875,17.734375,18.015625,21.328125,24.734375,27.265625,27.640625,65.890625,118.234375,176.65625,344.53125,489.046875,307.203125,221.15625,283.125,237.078125,165.796875,136.578125
2000-01-21,44.890625,35.3125,31.1875,53.625,49.78125,38.84375,31.65625,26.984375,23.78125,21.546875,19.9375,18.734375,17.84375,17.125,16.578125,16.09375,15.71875,15.484375,15.1875,15.09375,27.359375,27.90625,24.25,21.6875,19.84375,20.125,24.34375,29.5,32.015625,34.25
2000-01-22,35.3125,31.1875,53.625,49.78125,38.84375,31.65625,26.984375,23.78125,21.546875,19.9375,18.734375,17.84375,17.125,16.578125,16.09375,15.71875,15.484375,15.1875,15.09375,27.359375,27.90625,24.25,21.6875,19.84375,20.125,24.34375,29.5,32.015625,34.25,32.015625
2000-01-23,31.1875,53.625,49.78125,38.84375,31.65625,26.984375,23.78125,21.546875,19.9375,18.734375,17.84375,17.125,16.578125,16.09375,15.71875,15.484375,15.1875,15.09375,27.359375,27.90625,24.25,21.6875,19.84375,20.125,24.34375,29.5,32.015625,34.25,32.015625,32.203125
2000-01-24,42.90625,37.3125,30.5,26.125,23.1875,21.0625,19.5625,21.859375,22.046875,20.5,19.125,18.21875,17.328125,16.921875,16.40625,20.984375,52.34375,117.671875,228.296875,342.0,351.40625,346.828125,393.734375,245.34375,152.5,101.625,71.3125,52.5,40.90625,33.53125
2000-01-25,37.3125,30.5,26.125,23.1875,21.0625,19.5625,21.859375,22.046875,20.5,19.125,18.21875,17.328125,16.921875,16.40625,20.984375,52.34375,117.671875,228.296875,342.0,351.40625,346.828125,393.734375,245.34375,152.5,101.625,71.3125,52.5,40.90625,33.53125,28.515625
2000-01-26,30.5,26.125,23.1875,21.0625,19.5625,21.859375,22.046875,20.5,19.125,18.21875,17.328125,16.921875,16.40625,20.984375,52.34375,117.671875,228.296875,342.0,351.40625,346.828125,393.734375,245.34375,152.5,101.625,71.3125,52.5,40.90625,33.53125,28.515625,25.53125
2000-01-27,26.125,23.1875,21.0625,19.5625,21.859375,22.046875,20.5,19.125,18.21875,17.328125,16.921875,16.40625,20.984375,52.34375,117.671875,228.296875,342.0,351.40625,346.828125,393.734375,245.34375,152.5,101.625,71.3125,52.5,40.90625,33.53125,28.515625,25.53125,23.046875
2000-01-28,28.828125,25.21875,22.640625,20.796875,19.421875,18.390625,17.546875,16.921875,16.421875,25.390625,29.21875,30.015625,55.859375,138.984375,289.5625,217.53125,128.28125,80.34375,59.1875,63.953125,85.34375,135.765625,102.15625,68.46875,48.875,79.734375,88.265625,114.25,89.25,135.359375
2000-01-29,25.21875,22.640625,20.796875,19.421875,18.390625,17.546875,16.921875,16.421875,25.390625,29.21875,30.015625,55.859375,138.984375,289.5625,217.53125,128.28125,80.34375,59.1875,63.953125,85.34375,135.765625,102.15625,68.46875,48.875,79.734375,88.265625,114.25,89.25,135.359375,93.515625
2000-01-30,22.640625,20.796875,19.421875,18.390625,17.546875,16.921875,16.421875,25.390625,29.21875,30.015625,55.859375,138.984375,289.5625,217.53125,128.28125,80.34375,59.1875,63.953125,85.34375,135.765625,102.15625,68.46875,48.875,79.734375,88.265625,114.25,89.25,135.359375,93.515625,63.578125
2000-01-31,20.859375,19.4375,18.40625,17.59375,16.921875,16.5,32.953125,42.296875,93.34375,145.65625,157.03125,113.9375,81.984375,58.78125,105.140625,92.8125,65.0,47.046875,39.21875,64.1875,127.765625,153.046875,100.59375,67.0625,48.703125,37.828125,34.359375,47.046875,80.71875,184.796875
2000-02-01,19.4375,18.40625,17.59375,16.921875,16.5,32.953125,42.296875,93.34375,145.65625,157.03125,113.9375,81.984375,58.78125,105.140625,92.8125,65.0,47.046875,39.21875,64.1875,127.765625,153.046875,100.59375,67.0625,48.703125,37.828125,34.359375,47.046875,80.71875,184.796875,337.390625
2000-02-02,18.40625,17.59375,16.921875,16.5,32.953125,42.296875,93.34375,145.65625,157.03125,113.9375,81.984375,58.78125,105.140625,92.8125,65.0,47.046875,39.21875,64.1875,127.765625,153.046875,100.59375,67.0625,48.703125,37.828125,34.359375,47.046875,80.71875,184.796875,337.390625,318.78125
2000-02-03,17.59375,16.921875,16.5,32.953125,42.296875,93.34375,145.65625,157.03125,113.9375,81.984375,58.78125,105.140625,92.8125,65.0,47.046875,39.21875,64.1875,127.765625,153.046875,100.59375,67.0625,48.703125,37.828125,34.359375,47.046875,80.71875,184.796875,337.390625,318.78125,199.21875
2000-02-04,16.90625,16.359375,15.9375,15.59375,15.296875,15.046875,15.84375,33.265625,103.4375,100.578125,109.46875,287.203125,223.3125,130.703125,82.640625,129.640625,142.75,93.296875,102.71875,83.53125,60.359375,44.671875,35.078125,28.984375,24.96875,22.171875,27.453125,106.0625,204.625,216.578125
2000-02-05,16.359375,15.9375,15.59375,15.296875,15.046875,15.84375,33.265625,103.4375,100.578125,109.46875,287.203125,223.3125,130.703125,82.640625,129.640625,142.75,93.296875,102.71875,83.53125,60.359375,44.671875,35.078125,28.984375,24.96875,22.171875,27.453125,106.0625,204.625,216.578125,226.84375
2000-02-06,15.9375,15.59375,15.296875,15.046875,15.84375,33.265625,103.4375,100.578125,109.46875,287.203125,223.3125,130.703125,82.640625,129.640625,142.75,93.296875,102.71875,83.53125,60.359375,44.671875,35.078125,28.984375,24.96875,22.171875,27.453125,106.0625,204.625,216.578125,226.84375,411.953125
2000-02-07,15.578125,15.296875,15.171875,14.953125,14.953125,17.140625,276.390625,233.734375,254.0,159.703125,115.34375,229.5,192.859375,137.453125,94.65625,76.03125,57.609375,44.015625,35.15625,29.921875,32.75,78.5625,63.453125,46.671875,47.078125,66.25,83.703125,61.546875,46.265625,36.09375
2000-02-08,15.296875,15.171875,14.953125,14.953125,17.140625,276.390625,233.734375,254.0,159.703125,115.34375,229.5,192.859375,137.453125,94.65625,76.03125,57.609375,44.015625,35.15625,29.921875,32.75,78.5625,63.453125,46.671875,47.078125,66.25,83.703125,61.546875,46.265625,36.09375,31.765625
2000-02-09,15.171875,14.953125,14.953125,17.140625,276.390625,233.734375,254.0,159.703125,115.34375,229.5,192.859375,137.453125,94.65625,76.03125,57.609375,44.015625,35.15625,29.921875,32.75,78.5625,63.453125,46.671875,47.078125,66.25,83.703125,61.546875,46.265625,36.09375,31.765625,26.84375
2000-02-10,14.953125,14.953125,17.140625,276.390625,233.734375,254.0,159.703125,115.34375,229.5,192.859375,137.453125,94.65625,76.03125,57.609375,44.015625,35.15625,29.921875,32.75,78.5625,63.453125,46.671875,47.078125,66.25,83.703125,61.546875,46.265625,36.09375,31.765625,26.84375,23.125
2000-02-11,15.296875,15.0625,16.78125,24.046875,41.484375,150.15625,161.984375,132.765625,146.65625,115.890625,100.796875,72.671875,64.53125,211.0,226.21875,203.640625,230.484375,186.3125,139.796875,115.15625,153.3125,114.671875,107.328125,117.125,133.6875,139.46875,150.625,201.1875,164.21875,137.53125
2000-02-12,15.0625,16.78125,24.046875,41.484375,150.15625,161.984375,132.765625,146.65625,115.890625,100.796875,72.671875,64.53125,211.0,226.21875,203.640625,230.484375,186.3125,139.796875,115.15625,153.3125,114.671875,107.328125,117.125,133.6875,139.46875,150.625,201.1875,164.21875,137.53125,94.875
2000-02-13,16.78125,24.046875,41.484375,150.15625,161.984375,132.765625,146.65625,115.890625,100.796875,72.671875,64.53125,211.0,226.21875,203.640625,230.484375,186.3125,139.796875,115.15625,153.3125,114.671875,107.328125,117.125,133.6875,139.46875,150.625,201.1875,164.21875,137.53125,94.875,69.5625
2000-02-14,71.140625,279.84375,204.171875,138.1875,121.96875,166.0,158.625,153.765625,182.59375,156.234375,273.390625,203.015625,133.421875,188.984375,259.890625,170.9375,108.578125,84.296875,75.828125,150.15625,184.015625,224.15625,165.953125,116.296875,84.125,67.34375,85.6875,136.234375,186.671875,128.65625
2000-02-15,279.84375,204.171875,138.1875,121.96875,166.0,158.625,153.765625,182.59375,156.234375,273.390625,203.015625,133.421875,188.984375,259.890625,170.9375,108.578125,84.296875,75.828125,150.15625,184.015625,224.15625,165.953125,116.296875,84.125,67.34375,85.6875,136.234375,186.671875,128.65625,123.1875
2000-02-16,204.171875,138.1875,121.96875,166.0,158.625,153.765625,182.59375,156.234375,273.390625,203.015625,133.421875,188.984375,259.890625,170.9375,108.578125,84.296875,75.828125,150.15625,184.015625,224.15625,165.953125,116.296875,84.125,67.34375,85.6875,136.234375,186.671875,128.65625,123.1875,180.0
2000-02-17,138.1875,121.96875,166.0,158.625,153.765625,182.59375,156.234375,273.390625,203.015625,133.421875,188.984375,259.890625,170.9375,108.578125,84.296875,75.828125,150.15625,184.015625,224.15625,165.953125,116.296875,84.125,67.34375,85.6875,136.234375,186.671875,128.65625,123.1875,180.0,287.046875
2000-02-18,125.21875,159.15625,161.4375,179.234375,216.65625,203.59375,245.453125,272.296875,264.796875,269.9375,187.8125,155.015625,143.46875,122.625,83.796875,62.546875,143.15625,154.0625,146.296875,102.59375,71.578125,54.28125,42.578125,51.34375,88.234375,67.875,50.625,39.25,44.9375,44.234375
2000-02-19,159.15625,161.4375,179.234375,216.65625,203.59375,245.453125,272.296875,264.796875,269.9375,187.8125,155.015625,143.46875,122.625,83.796875,62.546875,143.15625,154.0625,146.296875,102.59375,71.578125,54.28125,42.578125,51.34375,88.234375,67.875,50.625,39.25,44.9375,44.234375,72.859375
2000-02-20,161.4375,179.234375,216.65625,203.59375,245.453125,272.296875,264.796875,269.9375,187.8125,155.015625,143.46875,122.625,83.796875,62.546875,143.15625,154.0625,146.296875,102.59375,71.578125,54.28125,42.578125,51.34375,88.234375,67.875,50.625,39.25,44.9375,44.234375,72.859375,175.9375
2000-02-21,157.484375,170.078125,261.0,269.984375,196.625,132.078125,90.0625,177.4375,227.25,241.21875,162.0625,102.34375,73.078125,67.234375,116.921875,135.109375,99.125,71.140625,51.34375,39.21875,31.71875,40.84375,37.609375,44.921875,60.9375,65.46875,50.46875,38.03125,36.0625,32.03125
2000-02-22,170.078125,261.0,269.984375,196.625,132.078125,90.0625,177.4375,227.25,241.21875,162.0625,102.34375,73.078125,67.234375,116.921875,135.109375,99.125,71.140625,51.34375,39.21875,31.71875,40.84375,37.609375,44.921875,60.9375,65.46875,50.46875,38.03125,36.0625,32.03125,107.375
2000-02-23,261.0,269.984375,196.625,132.078125,90.0625,177.4375,227.25,241.21875,162.0625,102.34375,73.078125,67.234375,116.921875,135.109375,99.125,71.140625,51.34375,39.21875,31.71875,40.84375,37.609375,44.921875,60.9375,65.46875,50.46875,38.03125,36.0625,32.03125,107.375,118.0
2000-02-24,269.984375,196.625,132.078125,90.0625,177.4375,227.25,241.21875,162.0625,102.34375,73.078125,67.234375,116.921875,135.109375,99.125,71.140625,51.34375,39.21875,31.71875,40.84375,37.609375,44.921875,60.9375,65.46875,50.46875,38.03125,36.0625,32.03125,107.375,118.0,200.75
2000-02-25,332.234375,239.953125,142.171875,97.703125,260.609375,327.65625,200.765625,175.90625,123.296875,101.21875,95.90625,88.75,149.578125,164.359375,145.5625,165.65625,134.625,88.125,60.21875,44.5625,35.0625,28.96875,24.875,92.59375,111.90625,79.1875,55.0625,66.40625,70.5625,78.625
2000-02-26,239.953125,142.171875,97.703125,260.609375,327.65625,200.765625,175.90625,123.296875,101.21875,95.90625,88.75,149.578125,164.359375,145.5625,165.65625,134.625,88.125,60.21875,44.5625,35.0625,28.96875,24.875,92.59375,111.90625,79.1875,55.0625,66.40625,70.5625,78.625,61.1875
2000-02-27,142.171875,97.703125,260.609375,327.65625,200.765625,175.90625,123.296875,101.21875,95.90625,88.75,149.578125,164.359375,145.5625,165.65625,134.625,88.125,60.21875,44.5625,35.0625,28.96875,24.875,92.59375,111.90625,79.1875,55.0625,66.40625,70.5625,78.625,61.1875,68.21875
2000-02-28,98.03125,70.890625,62.171875,58.953125,50.4375,40.25,32.640625,30.171875,62.109375,225.375,326.015625,501.28125,450.765625,304.640625,219.109375,267.15625,224.921875,333.390625,231.1875,175.0,125.109375,166.71875,139.5,153.703125,109.46875,81.609375,140.625,176.5625,184.875,273.71875
2000-02-29,70.890625,62.171875,58.953125,50.4375,40.25,32.640625,30.171875,62.109375,225.375,326.015625,501.28125,450.765625,304.640625,219.109375,267.15625,224.921875,333.390625,231.1875,175.0,125.109375,166.71875,139.5,153.703125,109.46875,81.609375,140.625,176.5625,184.875,273.71875,189.09375
2000-03-01,62.171875,58.953125,50.4375,40.25,32.640625,30.171875,62.109375,225.375,326.015625,501.28125,450.765625,304.640625,219.109375,267.15625,224.921875,333.390625,231.1875,175.0,125.109375,166.71875,139.5,153.703125,109.46875,81.609375,140.625,176.5625,184.875,273.71875,189.09375,123.53125
2000-03-02,58.953125,50.4375,40.25,32.640625,30.171875,62.109375,225.375,326.015625,501.28125,450.765625,304.640625,219.109375,267.15625,224.921875,333.390625,231.1875,175.0,125.109375,166.71875,139.5,153.703125,109.46875,81.609375,140.625,176.5625,184.875,273.71875,189.09375,123.53125,181.625
2000-03-03,50.4375,40.25,32.640625,30.171875,62.109375,225.375,326.015625,501.28125,450.765625,304.640625,219.109375,267.15625,224.921875,333.390625,231.1875,175.0,125.109375,166.71875,139.5,153.703125,109.46875,81.609375,140.625,176.5625,184.875,273.71875,189.09375,123.53125,181.625,167.40625
2000-03-04,537.53125,415.59375,293.25,220.125,168.21875,201.125,274.5,182.390625,115.03125,85.234375,78.21875,71.828125,54.515625,41.5,35.0625,115.25,90.5625,76.125,220.96875,200.03125,129.59375,93.34375,97.40625,112.1875,164.46875,239.96875,326.3125,287.75,294.90625,234.0625
2000-03-05,415.59375,293.25,220.125,168.21875,201.125,274.5,182.390625,115.03125,85.234375,78.21875,71.828125,54.515625,41.5,35.0625,115.25,90.5625,76.125,220.96875,200.03125,129.59375,93.34375,97.40625,112.1875,164.46875,239.96875,326.3125,287.75,294.90625,234.0625,173.25
2000-03-06,293.25,220.125,168.21875,201.125,274.5,182.390625,115.03125,85.234375,78.21875,71.828125,54.515625,41.5,35.0625,115.25,90.5625,76.125,220.96875,200.03125,129.59375,93.34375,97.40625,112.1875,164.46875,239.96875,326.3125,287.75,294.90625,234.0625,173.25,160.28125
2000-03-07,252.484375,237.65625,269.609375,290.71875,222.09375,139.875,91.21875,66.125,80.875,88.625,112.34375,133.53125,167.34375,170.71875,143.8125,149.875,120.46875,93.8125,70.34375,149.3125,223.65625,171.15625,110.9375,97.59375,117.34375,124.53125,110.3125,262.6875,316.46875,236.90625
2000-03-08,237.65625,269.609375,290.71875,222.09375,139.875,91.21875,66.125,80.875,88.625,112.34375,133.53125,167.34375,170.71875,143.8125,149.875,120.46875,93.8125,70.34375,149.3125,223.65625,171.15625,110.9375,97.59375,117.34375,124.53125,110.3125,262.6875,316.46875,236.90625,147.875
2000-03-09,269.609375,290.71875,222.09375,139.875,91.21875,66.125,80.875,88.625,112.34375,133.53125,167.34375,170.71875,143.8125,149.875,120.46875,93.8125,70.34375,149.3125,223.65625,171.15625,110.9375,97.59375,117.34375,124.53125,110.3125,262.6875,316.46875,236.90625,147.875,108.3125
2000-03-10,290.71875,222.09375,139.875,91.21875,66.125,80.875,88.625,112.34375,133.53125,167.34375,170.71875,143.8125,149.875,120.46875,93.8125,70.34375,149.3125,223.65625,171.15625,110.9375,97.59375,117.34375,124.53125,110.3125,262.6875,316.46875,236.90625,147.875,108.3125,99.84375
2000-03-11,153.90625,106.84375,74.4375,59.875,60.15625,100.625,154.75,143.90625,147.34375,132.15625,250.6875,250.96875,228.0,167.6875,122.15625,83.625,163.65625,138.21875,231.25,169.03125,105.90625,92.65625,140.09375,148.34375,101.40625,93.34375,124.28125,173.625,209.5,254.65625
2000-03-12,106.84375,74.4375,59.875,60.15625,100.625,154.75,143.90625,147.34375,132.15625,250.6875,250.96875,228.0,167.6875,122.15625,83.625,163.65625,138.21875,231.25,169.03125,105.90625,92.65625,140.09375,148.34375,101.40625,93.34375,124.28125,173.625,209.5,254.65625,299.5625
2000-03-13,74.4375,59.875,60.15625,100.625,154.75,143.90625,147.34375,132.15625,250.6875,250.96875,228.0,167.6875,122.15625,83.625,163.65625,138.21875,231.25,169.03125,105.90625,92.65625,140.09375,148.34375,101.40625,93.34375,124.28125,173.625,209.5,254.65625,299.5625,226.375
2000-03-14,104.09375,87.34375,62.40625,59.25,80.625,162.5,189.84375,241.09375,161.40625,104.21875,82.6875,76.9375,153.09375,201.1875,132.6875,207.6875,304.125,257.9375,400.78125,237.8125,251.5625,265.4375,303.46875,200.6875,141.03125,150.4375,158.59375,160.8125,177.25,166.40625
2000-03-15,87.34375,62.40625,59.25,80.625,162.5,189.84375,241.09375,161.40625,104.21875,82.6875,76.9375,153.09375,201.1875,132.6875,207.6875,304.125,257.9375,400.78125,237.8125,251.5625,265.4375,303.46875,200.6875,141.03125,150.4375,158.59375,160.8125,177.25,166.40625,144.40625
2000-03-16,62.40625,59.25,80.625,162.5,189.84375,241.09375,161.40625,104.21875,82.6875,76.9375,153.09375,201.1875,132.6875,207.6875,304.125,257.9375,400.78125,237.8125,251.5625,265.4375,303.46875,200.6875,141.03125,150.4375,158.59375,160.8125,177.25,166.40625,144.40625,144.625
2000-03-17,59.25,80.625,162.5,189.84375,241.09375,161.40625,104.21875,82.6875,76.9375,153.09375,201.1875,132.6875,207.6875,304.125,257.9375,400.78125,237.8125,251.5625,265.4375,303.46875,200.6875,141.03125,150.4375,158.59375,160.8125,177.25,166.40625,144.40625,144.625,125.3125
2000-03-18,122.5625,125.15625,121.03125,106.625,84.375,118.3125,86.6875,79.25,81.9375,138.0,109.59375,83.09375,98.3125,159.3125,178.46875,188.0,160.8125,202.6875,233.125,240.125,354.28125,527.59375,399.71875,348.9375,265.25,164.34375,119.0,188.78125,233.625,231.5625
2000-03-19,125.15625,121.03125,106.625,84.375,118.3125,86.6875,79.25,81.9375,138.0,109.59375,83.09375,98.3125,159.3125,178.46875,188.0,160.8125,202.6875,233.125,240.125,354.28125,527.59375,399.71875,348.9375,265.25,164.34375,119.0,188.78125,233.625,231.5625,206.96875
2000-03-20,121.03125,106.625,84.375,118.3125,86.6875,79.25,81.9375,138.0,109.59375,83.09375,98.3125,159.3125,178.46875,188.0,160.8125,202.6875,233.125,240.125,354.28125,527.59375,399.71875,348.9375,265.25,164.34375,119.0,188.78125,233.625,231.5625,206.96875,149.1875
2000-03-21,335.8125,202.375,138.90625,90.53125,63.4375,55.09375,75.40625,190.53125,163.0625,188.34375,177.5625,139.53125,115.40625,294.8125,207.09375,122.6875,78.625,55.21875,43.15625,35.28125,32.125,170.46875,121.125,83.59375,68.625,116.71875,156.46875,141.25,136.5625,98.6875
2000-03-22,202.375,138.90625,90.53125,63.4375,55.09375,75.40625,190.53125,163.0625,188.34375,177.5625,139.53125,115.40625,294.8125,207.09375,122.6875,78.625,55.21875,43.15625,35.28125,32.125,170.46875,121.125,83.59375,68.625,116.71875,156.46875,141.25,136.5625,98.6875,203.78125
2000-03-23,138.90625,90.53125,63.4375,55.09375,75.40625,190.53125,163.0625,188.34375,177.5625,139.53125,115.40625,294.8125,207.09375,122.6875,78.625,55.21875,43.15625,35.28125,32.125,170.46875,121.125,83.59375,68.625,116.71875,156.46875,141.25,136.5625,98.6875,203.78125,312.90625
2000-03-24,90.53125,63.4375,55.09375,75.40625,190.53125,163.0625,188.34375,177.5625,139.53125,115.40625,294.8125,207.09375,122.6875,78.625,55.21875,43.15625,35.28125,32.125,170.46875,121.125,83.59375,68.625,116.71875,156.46875,141.25,136.5625,98.6875,203.78125,312.90625,273.125
2000-03-25,83.59375,97.0625,76.65625,166.21875,217.09375,185.5,147.96875,138.59375,125.78125,194.53125,165.3125,132.8125,253.78125,252.71875,309.71875,254.875,164.3125,136.46875,139.4375,117.75,87.71875,65.59375,53.90625,51.15625,49.5625,51.375,215.65625,188.5625,131.0,117.90625
2000-03-26,97.0625,76.65625,166.21875,217.09375,185.5,147.96875,138.59375,125.78125,194.53125,165.3125,132.8125,253.78125,252.71875,309.71875,254.875,164.3125,136.46875,139.4375,117.75,87.71875,65.59375,53.90625,51.15625,49.5625,51.375,215.65625,188.5625,131.0,117.90625,102.65625
2000-03-27,76.65625,166.21875,217.09375,185.5,147.96875,138.59375,125.78125,194.53125,165.3125,132.8125,253.78125,252.71875,309.71875,254.875,164.3125,136.46875,139.4375,117.75,87.71875,65.59375,53.90625,51.15625,49.5625,51.375,215.65625,188.5625,131.0,117.90625,102.65625,76.09375
2000-03-28,80.78125,63.9375,51.53125,127.0,131.84375,97.4375,75.75,75.5625,91.875,132.78125,106.84375,83.0625,74.90625,76.0,70.5,107.1875,98.0,167.21875,304.375,537.875,328.40625,384.96875,414.59375,314.25,248.09375,248.46875,213.875,205.46875,312.90625,282.4375
2000-03-29,63.9375,51.53125,127.0,131.84375,97.4375,75.75,75.5625,91.875,132.78125,106.84375,83.0625,74.90625,76.0,70.5,107.1875,98.0,167.21875,304.375,537.875,328.40625,384.96875,414.59375,314.25,248.09375,248.46875,213.875,205.46875,312.90625,282.4375,250.59375
2000-03-30,51.53125,127.0,131.84375,97.4375,75.75,75.5625,91.875,132.78125,106.84375,83.0625,74.90625,76.0,70.5,107.1875,98.0,167.21875,304.375,537.875,328.40625,384.96875,414.59375,314.25,248.09375,248.46875,213.875,205.46875,312.90625,282.4375,250.59375,223.65625
