Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-11,13.9765625,14.2734375,15.2578125,15.046875,15.625,15.1640625,16.78125,23.6484375,32.0,28.671875,25.296875,28.5859375,28.734375,23.890625,19.40625,18.390625,21.8125,26.453125,29.3125,24.15625,17.984375,13.734375,10.65625,8.609375,7.734375,7.15625,6.71875,6.234375,5.21875,4.6875
2000-01-12,14.2734375,15.2578125,15.046875,15.625,15.1640625,16.78125,23.6484375,32.0,28.671875,25.296875,28.5859375,28.734375,23.890625,19.40625,18.390625,21.8125,26.453125,29.3125,24.15625,17.984375,13.734375,10.65625,8.609375,7.734375,7.15625,6.71875,6.234375,5.21875,4.6875,4.5
2000-01-13,15.2578125,15.046875,15.625,15.1640625,16.78125,23.6484375,32.0,28.671875,25.296875,28.5859375,28.734375,23.890625,19.40625,18.390625,21.8125,26.453125,29.3125,24.15625,17.984375,13.734375,10.65625,8.609375,7.734375,7.15625,6.71875,6.234375,5.21875,4.6875,4.5,4.296875
2000-01-14,13.6484375,16.6796875,15.984375,14.2421875,145.0546875,208.328125,126.96875,72.65625,45.09375,30.640625,22.125,23.5,29.734375,24.359375,19.4375,15.765625,12.6875,10.71875,9.6875,9.84375,12.859375,25.65625,48.984375,63.109375,53.34375,47.671875,46.328125,40.953125,44.0625,42.125
2000-01-15,16.6796875,15.984375,14.2421875,145.0546875,208.328125,126.96875,72.65625,45.09375,30.640625,22.125,23.5,29.734375,24.359375,19.4375,15.765625,12.6875,10.71875,9.6875,9.84375,12.859375,25.65625,48.984375,63.109375,53.34375,47.671875,46.328125,40.953125,44.0625,42.125,32.90625
2000-01-16,15.984375,14.2421875,145.0546875,208.328125,126.96875,72.65625,45.09375,30.640625,22.125,23.5,29.734375,24.359375,19.4375,15.765625,12.6875,10.71875,9.6875,9.84375,12.859375,25.65625,48.984375,63.109375,53.34375,47.671875,46.328125,40.953125,44.0625,42.125,32.90625,41.3125
2000-01-17,11.9453125,11.3125,10.0546875,8.765625,7.78125,6.890625,6.46875,6.53125,6.21875,6.125,5.828125,5.328125,4.984375,4.75,4.25,4.09375,4.015625,3.9375,3.890625,3.828125,3.796875,4.21875,4.171875,3.921875,3.875,4.046875,4.984375,7.296875,8.53125,8.609375
2000-01-18,11.3125,10.0546875,8.765625,7.78125,6.890625,6.46875,6.53125,6.21875,6.125,5.828125,5.328125,4.984375,4.75,4.25,4.09375,4.015625,3.9375,3.890625,3.828125,3.796875,4.21875,4.171875,3.921875,3.875,4.046875,4.984375,7.296875,8.53125,8.609375,8.25
2000-01-19,10.0546875,8.765625,7.78125,6.890625,6.46875,6.53125,6.21875,6.125,5.828125,5.328125,4.984375,4.75,4.25,4.09375,4.015625,3.9375,3.890625,3.828125,3.796875,4.21875,4.171875,3.921875,3.875,4.046875,4.984375,7.296875,8.53125,8.609375,8.25,8.796875
2000-01-20,8.765625,7.78125,6.890625,6.46875,6.53125,6.21875,6.125,5.828125,5.328125,4.984375,4.75,4.25,4.09375,4.015625,3.9375,3.890625,3.828125,3.796875,4.21875,4.171875,3.921875,3.875,4.046875,4.984375,7.296875,8.53125,8.609375,8.25,8.796875,10.203125
2000-01-21,47.65625,33.5,24.6875,22.671875,26.234375,26.25,20.96875,16.015625,12.359375,10.125,10.140625,8.8125,7.453125,7.0,6.640625,6.46875,5.796875,5.890625,7.75,9.140625,8.828125,8.078125,7.5625,7.28125,7.890625,8.828125,9.53125,9.765625,9.40625,10.109375
2000-01-22,33.5,24.6875,22.671875,26.234375,26.25,20.96875,16.015625,12.359375,10.125,10.140625,8.8125,7.453125,7.0,6.640625,6.46875,5.796875,5.890625,7.75,9.140625,8.828125,8.078125,7.5625,7.28125,7.890625,8.828125,9.53125,9.765625,9.40625,10.109375,19.359375
2000-01-23,24.6875,22.671875,26.234375,26.25,20.96875,16.015625,12.359375,10.125,10.140625,8.8125,7.453125,7.0,6.640625,6.46875,5.796875,5.890625,7.75,9.140625,8.828125,8.078125,7.5625,7.28125,7.890625,8.828125,9.53125,9.765625,9.40625,10.109375,19.359375,32.40625
2000-01-24,18.734375,16.34375,13.546875,11.1875,9.46875,8.015625,6.875,6.875,6.078125,6.484375,7.078125,6.5,6.359375,6.5,7.625,14.390625,55.125,85.34375,64.671875,42.25,29.046875,21.1875,16.140625,13.078125,10.8125,9.28125,8.3125,8.890625,10.125,11.671875
2000-01-25,16.34375,13.546875,11.1875,9.46875,8.015625,6.875,6.875,6.078125,6.484375,7.078125,6.5,6.359375,6.5,7.625,14.390625,55.125,85.34375,64.671875,42.25,29.046875,21.1875,16.140625,13.078125,10.8125,9.28125,8.3125,8.890625,10.125,11.671875,11.78125
2000-01-26,13.546875,11.1875,9.46875,8.015625,6.875,6.875,6.078125,6.484375,7.078125,6.5,6.359375,6.5,7.625,14.390625,55.125,85.34375,64.671875,42.25,29.046875,21.1875,16.140625,13.078125,10.8125,9.28125,8.3125,8.890625,10.125,11.671875,11.78125,11.296875
2000-01-27,11.1875,9.46875,8.015625,6.875,6.875,6.078125,6.484375,7.078125,6.5,6.359375,6.5,7.625,14.390625,55.125,85.34375,64.671875,42.25,29.046875,21.1875,16.140625,13.078125,10.8125,9.28125,8.3125,8.890625,10.125,11.671875,11.78125,11.296875,9.796875
2000-01-28,10.25,8.890625,7.796875,6.953125,6.40625,6.0625,5.90625,5.625,5.28125,5.1875,5.109375,4.90625,4.625,4.515625,5.125,6.4375,9.0625,20.8125,37.796875,52.484375,76.140625,69.96875,50.765625,35.234375,26.5625,22.46875,21.40625,23.8125,23.6875,19.5
2000-01-29,8.890625,7.796875,6.953125,6.40625,6.0625,5.90625,5.625,5.28125,5.1875,5.109375,4.90625,4.625,4.515625,5.125,6.4375,9.0625,20.8125,37.796875,52.484375,76.140625,69.96875,50.765625,35.234375,26.5625,22.46875,21.40625,23.8125,23.6875,19.5,15.671875
2000-01-30,7.796875,6.953125,6.40625,6.0625,5.90625,5.625,5.28125,5.1875,5.109375,4.90625,4.625,4.515625,5.125,6.4375,9.0625,20.8125,37.796875,52.484375,76.140625,69.96875,50.765625,35.234375,26.5625,22.46875,21.40625,23.8125,23.6875,19.5,15.671875,12.6875
2000-01-31,6.5,5.84375,5.625,5.4375,5.328125,5.203125,5.484375,8.203125,13.484375,14.21875,12.453125,10.6875,9.03125,8.78125,10.140625,11.3125,30.78125,82.703125,88.71875,63.546875,49.875,41.125,29.90625,22.234375,16.53125,12.984375,11.671875,12.9375,18.96875,28.5625
2000-02-01,5.84375,5.625,5.4375,5.328125,5.203125,5.484375,8.203125,13.484375,14.21875,12.453125,10.6875,9.03125,8.78125,10.140625,11.3125,30.78125,82.703125,88.71875,63.546875,49.875,41.125,29.90625,22.234375,16.53125,12.984375,11.671875,12.9375,18.96875,28.5625,37.28125
2000-02-02,5.625,5.4375,5.328125,5.203125,5.484375,8.203125,13.484375,14.21875,12.453125,10.6875,9.03125,8.78125,10.140625,11.3125,30.78125,82.703125,88.71875,63.546875,49.875,41.125,29.90625,22.234375,16.53125,12.984375,11.671875,12.9375,18.96875,28.5625,37.28125,38.1875
2000-02-03,5.4375,5.328125,5.203125,5.484375,8.203125,13.484375,14.21875,12.453125,10.6875,9.03125,8.78125,10.140625,11.3125,30.78125,82.703125,88.71875,63.546875,49.875,41.125,29.90625,22.234375,16.53125,12.984375,11.671875,12.9375,18.96875,28.5625,37.28125,38.1875,33.796875
2000-02-04,5.296875,5.25,4.953125,5.53125,5.640625,5.515625,9.953125,26.328125,35.96875,41.0625,42.953125,39.296875,41.4375,51.171875,58.328125,46.5625,43.234375,55.21875,66.4375,65.640625,56.109375,55.1875,60.0625,66.28125,77.359375,76.734375,96.125,111.25,95.71875,71.28125
2000-02-05,5.25,4.953125,5.53125,5.640625,5.515625,9.953125,26.328125,35.96875,41.0625,42.953125,39.296875,41.4375,51.171875,58.328125,46.5625,43.234375,55.21875,66.4375,65.640625,56.109375,55.1875,60.0625,66.28125,77.359375,76.734375,96.125,111.25,95.71875,71.28125,51.53125
2000-02-06,4.953125,5.53125,5.640625,5.515625,9.953125,26.328125,35.96875,41.0625,42.953125,39.296875,41.4375,51.171875,58.328125,46.5625,43.234375,55.21875,66.4375,65.640625,56.109375,55.1875,60.0625,66.28125,77.359375,76.734375,96.125,111.25,95.71875,71.28125,51.53125,40.40625
2000-02-07,4.96875,5.09375,5.46875,6.375,7.40625,10.828125,18.59375,19.28125,16.34375,14.828125,15.609375,15.234375,14.0625,18.640625,27.234375,26.296875,23.609375,32.015625,60.796875,75.625,77.71875,68.109375,47.015625,42.578125,54.453125,60.796875,70.453125,88.734375,112.734375,113.25
2000-02-08,5.09375,5.46875,6.375,7.40625,10.828125,18.59375,19.28125,16.34375,14.828125,15.609375,15.234375,14.0625,18.640625,27.234375,26.296875,23.609375,32.015625,60.796875,75.625,77.71875,68.109375,47.015625,42.578125,54.453125,60.796875,70.453125,88.734375,112.734375,113.25,106.890625
2000-02-09,5.46875,6.375,7.40625,10.828125,18.59375,19.28125,16.34375,14.828125,15.609375,15.234375,14.0625,18.640625,27.234375,26.296875,23.609375,32.015625,60.796875,75.625,77.71875,68.109375,47.015625,42.578125,54.453125,60.796875,70.453125,88.734375,112.734375,113.25,106.890625,92.921875
2000-02-10,6.375,7.40625,10.828125,18.59375,19.28125,16.34375,14.828125,15.609375,15.234375,14.0625,18.640625,27.234375,26.296875,23.609375,32.015625,60.796875,75.625,77.71875,68.109375,47.015625,42.578125,54.453125,60.796875,70.453125,88.734375,112.734375,113.25,106.890625,92.921875,72.578125
2000-02-11,8.546875,8.171875,8.234375,10.390625,15.40625,20.640625,21.375,21.640625,25.359375,32.046875,53.671875,66.984375,50.609375,39.3125,31.640625,25.0625,24.703125,32.21875,37.78125,35.78125,34.390625,32.453125,31.328125,35.59375,38.421875,35.5625,31.53125,125.9375,265.03125,210.84375
2000-02-12,8.171875,8.234375,10.390625,15.40625,20.640625,21.375,21.640625,25.359375,32.046875,53.671875,66.984375,50.609375,39.3125,31.640625,25.0625,24.703125,32.21875,37.78125,35.78125,34.390625,32.453125,31.328125,35.59375,38.421875,35.5625,31.53125,125.9375,265.03125,210.84375,119.65625
2000-02-13,8.234375,10.390625,15.40625,20.640625,21.375,21.640625,25.359375,32.046875,53.671875,66.984375,50.609375,39.3125,31.640625,25.0625,24.703125,32.21875,37.78125,35.78125,34.390625,32.453125,31.328125,35.59375,38.421875,35.5625,31.53125,125.9375,265.03125,210.84375,119.65625,70.28125
2000-02-14,24.65625,33.734375,31.046875,31.03125,46.359375,54.40625,47.9375,56.796875,65.921875,57.21875,42.890625,46.625,54.03125,41.78125,37.515625,38.640625,33.515625,27.8125,22.078125,19.15625,17.84375,18.03125,25.09375,32.8125,27.203125,20.65625,15.6875,12.125,9.84375,8.96875
2000-02-15,33.734375,31.046875,31.03125,46.359375,54.40625,47.9375,56.796875,65.921875,57.21875,42.890625,46.625,54.03125,41.78125,37.515625,38.640625,33.515625,27.8125,22.078125,19.15625,17.84375,18.03125,25.09375,32.8125,27.203125,20.65625,15.6875,12.125,9.84375,8.96875,8.75
2000-02-16,31.046875,31.03125,46.359375,54.40625,47.9375,56.796875,65.921875,57.21875,42.890625,46.625,54.03125,41.78125,37.515625,38.640625,33.515625,27.8125,22.078125,19.15625,17.84375,18.03125,25.09375,32.8125,27.203125,20.65625,15.6875,12.125,9.84375,8.96875,8.75,15.640625
2000-02-17,31.03125,46.359375,54.40625,47.9375,56.796875,65.921875,57.21875,42.890625,46.625,54.03125,41.78125,37.515625,38.640625,33.515625,27.8125,22.078125,19.15625,17.84375,18.03125,25.09375,32.8125,27.203125,20.65625,15.6875,12.125,9.84375,8.96875,8.75,15.640625,57.28125
2000-02-18,28.265625,25.375,23.75,42.609375,63.953125,79.796875,76.6875,88.921875,109.546875,84.171875,56.3125,47.59375,44.9375,37.78125,31.375,31.359375,35.0,33.265625,30.125,25.25,23.6875,26.5,27.78125,26.171875,20.71875,16.015625,14.359375,15.984375,16.0625,17.71875
2000-02-19,25.375,23.75,42.609375,63.953125,79.796875,76.6875,88.921875,109.546875,84.171875,56.3125,47.59375,44.9375,37.78125,31.375,31.359375,35.0,33.265625,30.125,25.25,23.6875,26.5,27.78125,26.171875,20.71875,16.015625,14.359375,15.984375,16.0625,17.71875,19.296875
2000-02-20,23.75,42.609375,63.953125,79.796875,76.6875,88.921875,109.546875,84.171875,56.3125,47.59375,44.9375,37.78125,31.375,31.359375,35.0,33.265625,30.125,25.25,23.6875,26.5,27.78125,26.171875,20.71875,16.015625,14.359375,15.984375,16.0625,17.71875,19.296875,18.578125
2000-02-21,34.40625,26.703125,33.09375,53.890625,67.125,66.328125,49.25,49.96875,100.390625,116.96875,100.75,78.78125,51.34375,36.765625,26.890625,21.609375,18.90625,15.875,12.765625,10.28125,8.671875,7.46875,6.265625,5.390625,5.875,11.8125,22.328125,24.84375,22.875,20.3125
2000-02-22,26.703125,33.09375,53.890625,67.125,66.328125,49.25,49.96875,100.390625,116.96875,100.75,78.78125,51.34375,36.765625,26.890625,21.609375,18.90625,15.875,12.765625,10.28125,8.671875,7.46875,6.265625,5.390625,5.875,11.8125,22.328125,24.84375,22.875,20.3125,53.53125
2000-02-23,33.09375,53.890625,67.125,66.328125,49.25,49.96875,100.390625,116.96875,100.75,78.78125,51.34375,36.765625,26.890625,21.609375,18.90625,15.875,12.765625,10.28125,8.671875,7.46875,6.265625,5.390625,5.875,11.8125,22.328125,24.84375,22.875,20.3125,53.53125,93.125
2000-02-24,53.890625,67.125,66.328125,49.25,49.96875,100.390625,116.96875,100.75,78.78125,51.34375,36.765625,26.890625,21.609375,18.90625,15.875,12.765625,10.28125,8.671875,7.46875,6.265625,5.390625,5.875,11.8125,22.328125,24.84375,22.875,20.3125,53.53125,93.125,68.03125
2000-02-25,57.578125,50.609375,44.390625,46.84375,58.09375,49.765625,39.125,32.34375,28.140625,24.0625,19.609375,17.40625,15.921875,13.375,11.453125,15.859375,26.28125,27.0,29.53125,34.484375,33.859375,28.75,23.6875,21.515625,19.5625,17.671875,16.46875,15.71875,97.515625,191.578125
2000-02-26,50.609375,44.390625,46.84375,58.09375,49.765625,39.125,32.34375,28.140625,24.0625,19.609375,17.40625,15.921875,13.375,11.453125,15.859375,26.28125,27.0,29.53125,34.484375,33.859375,28.75,23.6875,21.515625,19.5625,17.671875,16.46875,15.71875,97.515625,191.578125,145.71875
2000-02-27,44.390625,46.84375,58.09375,49.765625,39.125,32.34375,28.140625,24.0625,19.609375,17.40625,15.921875,13.375,11.453125,15.859375,26.28125,27.0,29.53125,34.484375,33.859375,28.75,23.6875,21.515625,19.5625,17.671875,16.46875,15.71875,97.515625,191.578125,145.71875,89.546875
2000-02-28,30.5625,27.0,30.625,29.296875,28.53125,27.640625,42.578125,66.25,103.828125,125.25,103.84375,84.28125,66.875,48.90625,37.1875,39.0625,40.890625,30.453125,21.9375,16.15625,26.75,48.609375,40.328125,30.09375,23.15625,19.96875,22.53125,40.28125,57.0,54.78125
2000-02-29,27.0,30.625,29.296875,28.53125,27.640625,42.578125,66.25,103.828125,125.25,103.84375,84.28125,66.875,48.90625,37.1875,39.0625,40.890625,30.453125,21.9375,16.15625,26.75,48.609375,40.328125,30.09375,23.15625,19.96875,22.53125,40.28125,57.0,54.78125,50.0
2000-03-01,30.625,29.296875,28.53125,27.640625,42.578125,66.25,103.828125,125.25,103.84375,84.28125,66.875,48.90625,37.1875,39.0625,40.890625,30.453125,21.9375,16.15625,26.75,48.609375,40.328125,30.09375,23.15625,19.96875,22.53125,40.28125,57.0,54.78125,50.0,42.1875
2000-03-02,29.296875,28.53125,27.640625,42.578125,66.25,103.828125,125.25,103.84375,84.28125,66.875,48.90625,37.1875,39.0625,40.890625,30.453125,21.9375,16.15625,26.75,48.609375,40.328125,30.09375,23.15625,19.96875,22.53125,40.28125,57.0,54.78125,50.0,42.1875,30.28125
2000-03-03,28.53125,27.640625,42.578125,66.25,103.828125,125.25,103.84375,84.28125,66.875,48.90625,37.1875,39.0625,40.890625,30.453125,21.9375,16.15625,26.75,48.609375,40.328125,30.09375,23.15625,19.96875,22.53125,40.28125,57.0,54.78125,50.0,42.1875,30.28125,21.71875
2000-03-04,26.03125,27.625,29.359375,101.609375,189.953125,166.84375,125.0,99.5625,73.21875,52.71875,41.53125,32.59375,30.09375,33.578125,31.359375,28.625,25.1875,20.71875,18.21875,23.15625,29.875,34.46875,39.375,33.46875,32.03125,29.65625,24.75,20.34375,18.40625,25.5
2000-03-05,27.625,29.359375,101.609375,189.953125,166.84375,125.0,99.5625,73.21875,52.71875,41.53125,32.59375,30.09375,33.578125,31.359375,28.625,25.1875,20.71875,18.21875,23.15625,29.875,34.46875,39.375,33.46875,32.03125,29.65625,24.75,20.34375,18.40625,25.5,36.96875
2000-03-06,29.359375,101.609375,189.953125,166.84375,125.0,99.5625,73.21875,52.71875,41.53125,32.59375,30.09375,33.578125,31.359375,28.625,25.1875,20.71875,18.21875,23.15625,29.875,34.46875,39.375,33.46875,32.03125,29.65625,24.75,20.34375,18.40625,25.5,36.96875,40.4375
2000-03-07,150.5625,153.828125,114.40625,83.90625,57.8125,38.640625,29.125,24.375,27.3125,36.15625,34.625,40.1875,63.0,83.53125,82.4375,61.34375,43.25,33.25,31.15625,33.25,30.15625,31.5625,41.46875,42.46875,33.96875,24.34375,17.75,14.28125,13.84375,15.59375
2000-03-08,153.828125,114.40625,83.90625,57.8125,38.640625,29.125,24.375,27.3125,36.15625,34.625,40.1875,63.0,83.53125,82.4375,61.34375,43.25,33.25,31.15625,33.25,30.15625,31.5625,41.46875,42.46875,33.96875,24.34375,17.75,14.28125,13.84375,15.59375,14.84375
2000-03-09,114.40625,83.90625,57.8125,38.640625,29.125,24.375,27.3125,36.15625,34.625,40.1875,63.0,83.53125,82.4375,61.34375,43.25,33.25,31.15625,33.25,30.15625,31.5625,41.46875,42.46875,33.96875,24.34375,17.75,14.28125,13.84375,15.59375,14.84375,14.15625
2000-03-10,83.90625,57.8125,38.640625,29.125,24.375,27.3125,36.15625,34.625,40.1875,63.0,83.53125,82.4375,61.34375,43.25,33.25,31.15625,33.25,30.15625,31.5625,41.46875,42.46875,33.96875,24.34375,17.75,14.28125,13.84375,15.59375,14.84375,14.15625,19.21875
2000-03-11,94.296875,63.203125,42.78125,32.15625,31.625,35.03125,35.75,38.6875,53.78125,69.46875,74.1875,61.6875,55.3125,59.75,113.78125,124.96875,96.9375,92.09375,76.25,61.75,111.09375,152.59375,126.3125,92.96875,77.5625,70.625,54.84375,45.5625,48.90625,62.40625
2000-03-12,63.203125,42.78125,32.15625,31.625,35.03125,35.75,38.6875,53.78125,69.46875,74.1875,61.6875,55.3125,59.75,113.78125,124.96875,96.9375,92.09375,76.25,61.75,111.09375,152.59375,126.3125,92.96875,77.5625,70.625,54.84375,45.5625,48.90625,62.40625,83.625
2000-03-13,42.78125,32.15625,31.625,35.03125,35.75,38.6875,53.78125,69.46875,74.1875,61.6875,55.3125,59.75,113.78125,124.96875,96.9375,92.09375,76.25,61.75,111.09375,152.59375,126.3125,92.96875,77.5625,70.625,54.84375,45.5625,48.90625,62.40625,83.625,92.6875
2000-03-14,39.625,44.0,35.1875,33.59375,37.6875,34.28125,33.0625,44.125,53.71875,48.625,41.84375,41.15625,43.28125,45.34375,46.09375,46.8125,65.25,82.59375,114.625,200.15625,192.5,127.28125,82.875,101.25,126.1875,113.96875,90.875,62.375,47.65625,45.21875
2000-03-15,44.0,35.1875,33.59375,37.6875,34.28125,33.0625,44.125,53.71875,48.625,41.84375,41.15625,43.28125,45.34375,46.09375,46.8125,65.25,82.59375,114.625,200.15625,192.5,127.28125,82.875,101.25,126.1875,113.96875,90.875,62.375,47.65625,45.21875,63.84375
2000-03-16,35.1875,33.59375,37.6875,34.28125,33.0625,44.125,53.71875,48.625,41.84375,41.15625,43.28125,45.34375,46.09375,46.8125,65.25,82.59375,114.625,200.15625,192.5,127.28125,82.875,101.25,126.1875,113.96875,90.875,62.375,47.65625,45.21875,63.84375,99.71875
2000-03-17,33.59375,37.6875,34.28125,33.0625,44.125,53.71875,48.625,41.84375,41.15625,43.28125,45.34375,46.09375,46.8125,65.25,82.59375,114.625,200.15625,192.5,127.28125,82.875,101.25,126.1875,113.96875,90.875,62.375,47.65625,45.21875,63.84375,99.71875,96.21875
2000-03-18,68.875,60.6875,43.9375,31.71875,22.9375,23.5625,40.375,49.375,49.34375,48.1875,39.5625,34.0625,31.78125,33.34375,52.875,63.09375,50.34375,38.625,37.65625,46.1875,57.75,60.59375,54.21875,57.53125,57.875,55.1875,57.90625,61.0,58.8125,47.0
2000-03-19,60.6875,43.9375,31.71875,22.9375,23.5625,40.375,49.375,49.34375,48.1875,39.5625,34.0625,31.78125,33.34375,52.875,63.09375,50.34375,38.625,37.65625,46.1875,57.75,60.59375,54.21875,57.53125,57.875,55.1875,57.90625,61.0,58.8125,47.0,45.46875
2000-03-20,43.9375,31.71875,22.9375,23.5625,40.375,49.375,49.34375,48.1875,39.5625,34.0625,31.78125,33.34375,52.875,63.09375,50.34375,38.625,37.65625,46.1875,57.75,60.59375,54.21875,57.53125,57.875,55.1875,57.90625,61.0,58.8125,47.0,45.46875,74.9375
2000-03-21,52.21875,39.28125,30.40625,25.8125,20.34375,17.75,41.3125,75.625,81.6875,78.6875,68.40625,56.21875,62.375,77.40625,76.25,66.25,57.03125,68.59375,89.59375,117.8125,166.0625,153.90625,107.03125,76.4375,66.0,59.5625,62.375,65.1875,59.25,55.0625
2000-03-22,39.28125,30.40625,25.8125,20.34375,17.75,41.3125,75.625,81.6875,78.6875,68.40625,56.21875,62.375,77.40625,76.25,66.25,57.03125,68.59375,89.59375,117.8125,166.0625,153.90625,107.03125,76.4375,66.0,59.5625,62.375,65.1875,59.25,55.0625,43.375
2000-03-23,30.40625,25.8125,20.34375,17.75,41.3125,75.625,81.6875,78.6875,68.40625,56.21875,62.375,77.40625,76.25,66.25,57.03125,68.59375,89.59375,117.8125,166.0625,153.90625,107.03125,76.4375,66.0,59.5625,62.375,65.1875,59.25,55.0625,43.375,43.25
2000-03-24,25.8125,20.34375,17.75,41.3125,75.625,81.6875,78.6875,68.40625,56.21875,62.375,77.40625,76.25,66.25,57.03125,68.59375,89.59375,117.8125,166.0625,153.90625,107.03125,76.4375,66.0,59.5625,62.375,65.1875,59.25,55.0625,43.375,43.25,68.4375
2000-03-25,21.96875,28.15625,45.03125,55.09375,59.71875,63.625,80.46875,115.96875,143.8125,126.8125,100.8125,148.59375,154.03125,149.4375,189.375,179.4375,132.65625,210.4375,212.40625,132.53125,91.75,67.5,50.90625,41.46875,32.84375,27.65625,22.5,18.28125,15.8125,19.59375
2000-03-26,28.15625,45.03125,55.09375,59.71875,63.625,80.46875,115.96875,143.8125,126.8125,100.8125,148.59375,154.03125,149.4375,189.375,179.4375,132.65625,210.4375,212.40625,132.53125,91.75,67.5,50.90625,41.46875,32.84375,27.65625,22.5,18.28125,15.8125,19.59375,32.90625
2000-03-27,45.03125,55.09375,59.71875,63.625,80.46875,115.96875,143.8125,126.8125,100.8125,148.59375,154.03125,149.4375,189.375,179.4375,132.65625,210.4375,212.40625,132.53125,91.75,67.5,50.90625,41.46875,32.84375,27.65625,22.5,18.28125,15.8125,19.59375,32.90625,37.625
2000-03-28,24.34375,23.9375,119.4375,180.9375,157.90625,137.4375,119.625,108.59375,115.75,111.40625,85.125,71.65625,60.59375,44.96875,70.1875,90.4375,66.875,60.65625,61.0625,50.125,37.09375,28.6875,21.78125,16.90625,13.4375,14.4375,34.28125,61.0625,62.625,53.34375
2000-03-29,23.9375,119.4375,180.9375,157.90625,137.4375,119.625,108.59375,115.75,111.40625,85.125,71.65625,60.59375,44.96875,70.1875,90.4375,66.875,60.65625,61.0625,50.125,37.09375,28.6875,21.78125,16.90625,13.4375,14.4375,34.28125,61.0625,62.625,53.34375,46.15625
2000-03-30,119.4375,180.9375,157.90625,137.4375,119.625,108.59375,115.75,111.40625,85.125,71.65625,60.59375,44.96875,70.1875,90.4375,66.875,60.65625,61.0625,50.125,37.09375,28.6875,21.78125,16.90625,13.4375,14.4375,34.28125,61.0625,62.625,53.34375,46.15625,39.59375
