Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-28,19.890625,17.8125,16.328125,15.234375,14.40625,13.765625,13.265625,12.875,13.609375,14.640625,14.3125,14.203125,25.265625,27.5,22.78125,19.125,16.8125,15.265625,14.171875,13.390625,12.8125,12.359375,12.0,11.703125,11.46875,11.28125,13.03125,13.703125,15.125,15.234375
2000-01-29,17.8125,16.328125,15.234375,14.40625,13.765625,13.265625,12.875,13.609375,14.640625,14.3125,14.203125,25.265625,27.5,22.78125,19.125,16.8125,15.265625,14.171875,13.390625,12.8125,12.359375,12.0,11.703125,11.46875,11.28125,13.03125,13.703125,15.125,15.234375,14.59375
2000-01-30,16.328125,15.234375,14.40625,13.765625,13.265625,12.875,13.609375,14.640625,14.3125,14.203125,25.265625,27.5,22.78125,19.125,16.8125,15.265625,14.171875,13.390625,12.8125,12.359375,12.0,11.703125,11.46875,11.28125,13.03125,13.703125,15.125,15.234375,14.59375,13.9375
2000-01-31,15.234375,14.40625,13.765625,13.265625,12.875,12.546875,13.71875,22.453125,54.828125,62.171875,66.734375,77.234375,72.03125,54.953125,41.53125,32.375,27.578125,25.703125,75.3125,58.703125,40.96875,30.921875,24.859375,21.09375,18.484375,17.59375,26.59375,70.25,70.3125,66.5
2000-02-01,14.40625,13.765625,13.265625,12.875,12.546875,13.71875,22.453125,54.828125,62.171875,66.734375,77.234375,72.03125,54.953125,41.53125,32.375,27.578125,25.703125,75.3125,58.703125,40.96875,30.921875,24.859375,21.09375,18.484375,17.59375,26.59375,70.25,70.3125,66.5,46.46875
2000-02-02,13.765625,13.265625,12.875,12.546875,13.71875,22.453125,54.828125,62.171875,66.734375,77.234375,72.03125,54.953125,41.53125,32.375,27.578125,25.703125,75.3125,58.703125,40.96875,30.921875,24.859375,21.09375,18.484375,17.59375,26.59375,70.25,70.3125,66.5,46.46875,33.234375
2000-02-03,13.265625,12.875,12.546875,13.71875,22.453125,54.828125,62.171875,66.734375,77.234375,72.03125,54.953125,41.53125,32.375,27.578125,25.703125,75.3125,58.703125,40.96875,30.921875,24.859375,21.09375,18.484375,17.59375,26.59375,70.25,70.3125,66.5,46.46875,33.234375,27.46875
2000-02-04,12.859375,12.53125,12.265625,12.03125,11.859375,11.703125,12.4375,16.546875,31.1875,79.640625,125.390625,128.6875,121.171875,162.625,181.171875,210.78125,199.140625,171.140625,218.171875,212.34375,182.9375,126.265625,146.828125,208.4375,165.625,166.0625,168.921875,114.96875,124.6875,192.578125
2000-02-05,12.53125,12.265625,12.03125,11.859375,11.703125,12.4375,16.546875,31.1875,79.640625,125.390625,128.6875,121.171875,162.625,181.171875,210.78125,199.140625,171.140625,218.171875,212.34375,182.9375,126.265625,146.828125,208.4375,165.625,166.0625,168.921875,114.96875,124.6875,192.578125,170.578125
2000-02-06,12.265625,12.03125,11.859375,11.703125,12.4375,16.546875,31.1875,79.640625,125.390625,128.6875,121.171875,162.625,181.171875,210.78125,199.140625,171.140625,218.171875,212.34375,182.9375,126.265625,146.828125,208.4375,165.625,166.0625,168.921875,114.96875,124.6875,192.578125,170.578125,145.0625
2000-02-07,12.046875,11.859375,11.84375,11.96875,11.875,11.765625,30.171875,94.8125,117.59375,80.34375,142.234375,184.84375,147.359375,118.421875,114.71875,112.84375,163.171875,162.75,238.3125,163.09375,139.796875,123.359375,101.328125,78.84375,59.8125,50.875,57.296875,44.953125,38.921875,36.359375
2000-02-08,11.859375,11.84375,11.96875,11.875,11.765625,30.171875,94.8125,117.59375,80.34375,142.234375,184.84375,147.359375,118.421875,114.71875,112.84375,163.171875,162.75,238.3125,163.09375,139.796875,123.359375,101.328125,78.84375,59.8125,50.875,57.296875,44.953125,38.921875,36.359375,39.28125
2000-02-09,11.84375,11.96875,11.875,11.765625,30.171875,94.8125,117.59375,80.34375,142.234375,184.84375,147.359375,118.421875,114.71875,112.84375,163.171875,162.75,238.3125,163.09375,139.796875,123.359375,101.328125,78.84375,59.8125,50.875,57.296875,44.953125,38.921875,36.359375,39.28125,40.3125
2000-02-10,11.96875,11.875,11.765625,30.171875,94.8125,117.59375,80.34375,142.234375,184.84375,147.359375,118.421875,114.71875,112.84375,163.171875,162.75,238.3125,163.09375,139.796875,123.359375,101.328125,78.84375,59.8125,50.875,57.296875,44.953125,38.921875,36.359375,39.28125,40.3125,39.859375
2000-02-11,11.640625,11.59375,14.671875,60.234375,141.8125,144.9375,186.46875,179.84375,161.765625,144.96875,182.875,192.84375,156.59375,98.3125,105.734375,120.46875,90.53125,69.40625,59.53125,47.765625,61.859375,51.90625,64.84375,103.765625,173.21875,134.125,97.1875,66.03125,46.59375,37.5
2000-02-12,11.59375,14.671875,60.234375,141.8125,144.9375,186.46875,179.84375,161.765625,144.96875,182.875,192.84375,156.59375,98.3125,105.734375,120.46875,90.53125,69.40625,59.53125,47.765625,61.859375,51.90625,64.84375,103.765625,173.21875,134.125,97.1875,66.03125,46.59375,37.5,31.3125
2000-02-13,14.671875,60.234375,141.8125,144.9375,186.46875,179.84375,161.765625,144.96875,182.875,192.84375,156.59375,98.3125,105.734375,120.46875,90.53125,69.40625,59.53125,47.765625,61.859375,51.90625,64.84375,103.765625,173.21875,134.125,97.1875,66.03125,46.59375,37.5,31.3125,32.125
2000-02-14,56.859375,148.15625,120.984375,89.4375,98.625,132.390625,134.28125,134.578125,199.421875,226.046875,292.046875,356.671875,226.09375,150.484375,140.421875,149.515625,103.609375,70.796875,52.75,45.28125,61.515625,51.703125,69.28125,56.09375,122.328125,92.171875,62.203125,44.796875,34.25,27.46875
2000-02-15,148.15625,120.984375,89.4375,98.625,132.390625,134.28125,134.578125,199.421875,226.046875,292.046875,356.671875,226.09375,150.484375,140.421875,149.515625,103.609375,70.796875,52.75,45.28125,61.515625,51.703125,69.28125,56.09375,122.328125,92.171875,62.203125,44.796875,34.25,27.46875,22.9375
2000-02-16,120.984375,89.4375,98.625,132.390625,134.28125,134.578125,199.421875,226.046875,292.046875,356.671875,226.09375,150.484375,140.421875,149.515625,103.609375,70.796875,52.75,45.28125,61.515625,51.703125,69.28125,56.09375,122.328125,92.171875,62.203125,44.796875,34.25,27.46875,22.9375,21.28125
2000-02-17,89.4375,98.625,132.390625,134.28125,134.578125,199.421875,226.046875,292.046875,356.671875,226.09375,150.484375,140.421875,149.515625,103.609375,70.796875,52.75,45.28125,61.515625,51.703125,69.28125,56.09375,122.328125,92.171875,62.203125,44.796875,34.25,27.46875,22.9375,21.28125,44.5
2000-02-18,89.125,111.046875,94.09375,89.03125,88.171875,106.390625,151.9375,196.3125,185.21875,157.328125,111.953125,106.484375,104.359375,78.40625,54.296875,44.953125,98.921875,116.15625,93.28125,77.15625,92.875,195.25,214.015625,190.515625,139.8125,93.390625,62.984375,47.421875,47.390625,40.734375
2000-02-19,111.046875,94.09375,89.03125,88.171875,106.390625,151.9375,196.3125,185.21875,157.328125,111.953125,106.484375,104.359375,78.40625,54.296875,44.953125,98.921875,116.15625,93.28125,77.15625,92.875,195.25,214.015625,190.515625,139.8125,93.390625,62.984375,47.421875,47.390625,40.734375,39.609375
2000-02-20,94.09375,89.03125,88.171875,106.390625,151.9375,196.3125,185.21875,157.328125,111.953125,106.484375,104.359375,78.40625,54.296875,44.953125,98.921875,116.15625,93.28125,77.15625,92.875,195.25,214.015625,190.515625,139.8125,93.390625,62.984375,47.421875,47.390625,40.734375,39.609375,40.21875
2000-02-21,89.671875,119.9375,130.0,112.125,92.921875,96.21875,64.453125,75.09375,108.859375,106.09375,198.453125,257.59375,232.421875,188.34375,135.0625,122.859375,93.9375,63.015625,47.0,35.3125,27.890625,23.15625,19.9375,17.703125,16.4375,17.109375,21.359375,63.53125,79.828125,88.703125
2000-02-22,119.9375,130.0,112.125,92.921875,96.21875,64.453125,75.09375,108.859375,106.09375,198.453125,257.59375,232.421875,188.34375,135.0625,122.859375,93.9375,63.015625,47.0,35.3125,27.890625,23.15625,19.9375,17.703125,16.4375,17.109375,21.359375,63.53125,79.828125,88.703125,105.40625
2000-02-23,130.0,112.125,92.921875,96.21875,64.453125,75.09375,108.859375,106.09375,198.453125,257.59375,232.421875,188.34375,135.0625,122.859375,93.9375,63.015625,47.0,35.3125,27.890625,23.15625,19.9375,17.703125,16.4375,17.109375,21.359375,63.53125,79.828125,88.703125,105.40625,93.453125
2000-02-24,112.125,92.921875,96.21875,64.453125,75.09375,108.859375,106.09375,198.453125,257.59375,232.421875,188.34375,135.0625,122.859375,93.9375,63.015625,47.0,35.3125,27.890625,23.15625,19.9375,17.703125,16.4375,17.109375,21.359375,63.53125,79.828125,88.703125,105.40625,93.453125,146.15625
2000-02-25,199.234375,124.828125,78.671875,55.09375,104.859375,140.140625,106.484375,79.296875,125.921875,109.9375,167.515625,198.328125,182.515625,162.3125,170.046875,154.9375,96.796875,62.546875,44.09375,33.46875,26.875,22.515625,20.078125,56.546875,113.34375,148.421875,165.59375,183.21875,216.8125,151.78125
2000-02-26,124.828125,78.671875,55.09375,104.859375,140.140625,106.484375,79.296875,125.921875,109.9375,167.515625,198.328125,182.515625,162.3125,170.046875,154.9375,96.796875,62.546875,44.09375,33.46875,26.875,22.515625,20.078125,56.546875,113.34375,148.421875,165.59375,183.21875,216.8125,151.78125,135.0625
2000-02-27,78.671875,55.09375,104.859375,140.140625,106.484375,79.296875,125.921875,109.9375,167.515625,198.328125,182.515625,162.3125,170.046875,154.9375,96.796875,62.546875,44.09375,33.46875,26.875,22.515625,20.078125,56.546875,113.34375,148.421875,165.59375,183.21875,216.8125,151.78125,135.0625,130.40625
2000-02-28,65.65625,50.21875,66.484375,54.140625,139.40625,128.890625,116.671875,183.890625,287.296875,264.53125,258.90625,229.140625,133.328125,106.703125,148.765625,110.34375,78.3125,61.109375,45.28125,35.296875,68.3125,62.796875,55.1875,42.359375,35.9375,29.5,25.71875,73.34375,116.625,163.5
2000-02-29,50.21875,66.484375,54.140625,139.40625,128.890625,116.671875,183.890625,287.296875,264.53125,258.90625,229.140625,133.328125,106.703125,148.765625,110.34375,78.3125,61.109375,45.28125,35.296875,68.3125,62.796875,55.1875,42.359375,35.9375,29.5,25.71875,73.34375,116.625,163.5,166.65625
2000-03-01,66.484375,54.140625,139.40625,128.890625,116.671875,183.890625,287.296875,264.53125,258.90625,229.140625,133.328125,106.703125,148.765625,110.34375,78.3125,61.109375,45.28125,35.296875,68.3125,62.796875,55.1875,42.359375,35.9375,29.5,25.71875,73.34375,116.625,163.5,166.65625,122.8125
2000-03-02,54.140625,139.40625,128.890625,116.671875,183.890625,287.296875,264.53125,258.90625,229.140625,133.328125,106.703125,148.765625,110.34375,78.3125,61.109375,45.28125,35.296875,68.3125,62.796875,55.1875,42.359375,35.9375,29.5,25.71875,73.34375,116.625,163.5,166.65625,122.8125,84.375
2000-03-03,139.40625,128.890625,116.671875,183.890625,287.296875,264.53125,258.90625,229.140625,133.328125,106.703125,148.765625,110.34375,78.3125,61.109375,45.28125,35.296875,68.3125,62.796875,55.1875,42.359375,35.9375,29.5,25.71875,73.34375,116.625,163.5,166.65625,122.8125,84.375,61.8125
2000-03-04,193.296875,154.125,124.296875,123.796875,168.765625,145.484375,166.65625,139.96875,114.5625,95.078125,83.21875,61.421875,44.21875,45.015625,57.0,75.75,143.09375,107.8125,77.9375,53.9375,39.4375,30.46875,25.34375,21.71875,18.9375,17.78125,18.71875,26.71875,34.65625,164.1875
2000-03-05,154.125,124.296875,123.796875,168.765625,145.484375,166.65625,139.96875,114.5625,95.078125,83.21875,61.421875,44.21875,45.015625,57.0,75.75,143.09375,107.8125,77.9375,53.9375,39.4375,30.46875,25.34375,21.71875,18.9375,17.78125,18.71875,26.71875,34.65625,164.1875,265.875
2000-03-06,124.296875,123.796875,168.765625,145.484375,166.65625,139.96875,114.5625,95.078125,83.21875,61.421875,44.21875,45.015625,57.0,75.75,143.09375,107.8125,77.9375,53.9375,39.4375,30.46875,25.34375,21.71875,18.9375,17.78125,18.71875,26.71875,34.65625,164.1875,265.875,239.75
2000-03-07,184.453125,181.078125,179.484375,134.921875,90.125,61.1875,44.84375,58.5,77.90625,58.25,51.28125,82.53125,123.28125,112.625,104.0625,104.46875,179.53125,177.21875,117.84375,80.21875,55.9375,41.375,36.40625,38.0625,32.46875,28.8125,24.0625,22.375,19.53125,17.15625
2000-03-08,181.078125,179.484375,134.921875,90.125,61.1875,44.84375,58.5,77.90625,58.25,51.28125,82.53125,123.28125,112.625,104.0625,104.46875,179.53125,177.21875,117.84375,80.21875,55.9375,41.375,36.40625,38.0625,32.46875,28.8125,24.0625,22.375,19.53125,17.15625,15.5625
2000-03-09,179.484375,134.921875,90.125,61.1875,44.84375,58.5,77.90625,58.25,51.28125,82.53125,123.28125,112.625,104.0625,104.46875,179.53125,177.21875,117.84375,80.21875,55.9375,41.375,36.40625,38.0625,32.46875,28.8125,24.0625,22.375,19.53125,17.15625,15.5625,14.3125
2000-03-10,134.921875,90.125,61.1875,44.84375,58.5,77.90625,58.25,51.28125,82.53125,123.28125,112.625,104.0625,104.46875,179.53125,177.21875,117.84375,80.21875,55.9375,41.375,36.40625,38.0625,32.46875,28.8125,24.0625,22.375,19.53125,17.15625,15.5625,14.3125,14.6875
2000-03-11,109.3125,75.484375,53.3125,44.15625,52.53125,48.6875,64.8125,68.21875,130.9375,159.375,187.875,215.71875,163.46875,109.3125,117.03125,77.90625,116.125,158.34375,101.15625,258.0625,218.8125,195.15625,391.25,239.09375,143.15625,93.15625,65.78125,49.3125,39.28125,38.53125
2000-03-12,75.484375,53.3125,44.15625,52.53125,48.6875,64.8125,68.21875,130.9375,159.375,187.875,215.71875,163.46875,109.3125,117.03125,77.90625,116.125,158.34375,101.15625,258.0625,218.8125,195.15625,391.25,239.09375,143.15625,93.15625,65.78125,49.3125,39.28125,38.53125,66.78125
2000-03-13,53.3125,44.15625,52.53125,48.6875,64.8125,68.21875,130.9375,159.375,187.875,215.71875,163.46875,109.3125,117.03125,77.90625,116.125,158.34375,101.15625,258.0625,218.8125,195.15625,391.25,239.09375,143.15625,93.15625,65.78125,49.3125,39.28125,38.53125,66.78125,82.53125
2000-03-14,53.4375,119.90625,110.15625,85.03125,76.28125,73.96875,69.875,53.46875,58.65625,121.0625,104.8125,70.71875,80.34375,100.34375,94.28125,87.5,103.65625,71.5625,121.0625,125.71875,85.375,79.53125,58.90625,46.53125,44.8125,44.28125,35.59375,33.3125,40.40625,76.21875
2000-03-15,119.90625,110.15625,85.03125,76.28125,73.96875,69.875,53.46875,58.65625,121.0625,104.8125,70.71875,80.34375,100.34375,94.28125,87.5,103.65625,71.5625,121.0625,125.71875,85.375,79.53125,58.90625,46.53125,44.8125,44.28125,35.59375,33.3125,40.40625,76.21875,158.6875
2000-03-16,110.15625,85.03125,76.28125,73.96875,69.875,53.46875,58.65625,121.0625,104.8125,70.71875,80.34375,100.34375,94.28125,87.5,103.65625,71.5625,121.0625,125.71875,85.375,79.53125,58.90625,46.53125,44.8125,44.28125,35.59375,33.3125,40.40625,76.21875,158.6875,142.75
2000-03-17,85.03125,76.28125,73.96875,69.875,53.46875,58.65625,121.0625,104.8125,70.71875,80.34375,100.34375,94.28125,87.5,103.65625,71.5625,121.0625,125.71875,85.375,79.53125,58.90625,46.53125,44.8125,44.28125,35.59375,33.3125,40.40625,76.21875,158.6875,142.75,141.1875
2000-03-18,63.5,72.5,78.28125,113.3125,74.78125,69.40625,48.8125,37.09375,35.15625,79.59375,60.0,77.28125,110.0,132.84375,200.21875,266.59375,262.125,172.71875,182.21875,172.96875,198.90625,130.90625,97.9375,90.6875,67.0625,54.4375,67.78125,85.0625,122.90625,168.9375
2000-03-19,72.5,78.28125,113.3125,74.78125,69.40625,48.8125,37.09375,35.15625,79.59375,60.0,77.28125,110.0,132.84375,200.21875,266.59375,262.125,172.71875,182.21875,172.96875,198.90625,130.90625,97.9375,90.6875,67.0625,54.4375,67.78125,85.0625,122.90625,168.9375,111.46875
2000-03-20,78.28125,113.3125,74.78125,69.40625,48.8125,37.09375,35.15625,79.59375,60.0,77.28125,110.0,132.84375,200.21875,266.59375,262.125,172.71875,182.21875,172.96875,198.90625,130.90625,97.9375,90.6875,67.0625,54.4375,67.78125,85.0625,122.90625,168.9375,111.46875,72.9375
2000-03-21,216.125,141.71875,104.21875,70.40625,49.25,39.125,48.3125,67.96875,98.125,138.25,141.6875,175.9375,176.78125,207.25,249.21875,208.1875,130.65625,199.0625,183.5,151.03125,98.40625,74.9375,65.90625,73.96875,139.28125,176.3125,131.40625,105.21875,127.25,108.09375
2000-03-22,141.71875,104.21875,70.40625,49.25,39.125,48.3125,67.96875,98.125,138.25,141.6875,175.9375,176.78125,207.25,249.21875,208.1875,130.65625,199.0625,183.5,151.03125,98.40625,74.9375,65.90625,73.96875,139.28125,176.3125,131.40625,105.21875,127.25,108.09375,108.34375
2000-03-23,104.21875,70.40625,49.25,39.125,48.3125,67.96875,98.125,138.25,141.6875,175.9375,176.78125,207.25,249.21875,208.1875,130.65625,199.0625,183.5,151.03125,98.40625,74.9375,65.90625,73.96875,139.28125,176.3125,131.40625,105.21875,127.25,108.09375,108.34375,144.78125
2000-03-24,70.40625,49.25,39.125,48.3125,67.96875,98.125,138.25,141.6875,175.9375,176.78125,207.25,249.21875,208.1875,130.65625,199.0625,183.5,151.03125,98.40625,74.9375,65.90625,73.96875,139.28125,176.3125,131.40625,105.21875,127.25,108.09375,108.34375,144.78125,114.875
2000-03-25,58.0625,43.78125,36.34375,46.3125,132.75,120.84375,111.59375,95.28125,81.625,97.71875,117.71875,96.25,66.375,50.9375,118.125,141.125,203.40625,255.03125,257.15625,283.40625,286.46875,202.46875,186.75,171.65625,168.84375,174.0,147.71875,106.3125,91.375,75.125
2000-03-26,43.78125,36.34375,46.3125,132.75,120.84375,111.59375,95.28125,81.625,97.71875,117.71875,96.25,66.375,50.9375,118.125,141.125,203.40625,255.03125,257.15625,283.40625,286.46875,202.46875,186.75,171.65625,168.84375,174.0,147.71875,106.3125,91.375,75.125,64.5625
2000-03-27,36.34375,46.3125,132.75,120.84375,111.59375,95.28125,81.625,97.71875,117.71875,96.25,66.375,50.9375,118.125,141.125,203.40625,255.03125,257.15625,283.40625,286.46875,202.46875,186.75,171.65625,168.84375,174.0,147.71875,106.3125,91.375,75.125,64.5625,68.65625
2000-03-28,57.375,100.25,109.0625,97.4375,83.75,72.09375,74.03125,89.21875,91.6875,90.78125,80.15625,69.09375,68.6875,88.125,105.21875,79.28125,71.5,86.125,131.53125,207.96875,180.0,170.53125,144.125,118.28125,109.25,130.0625,123.09375,79.5625,56.9375,111.71875
2000-03-29,100.25,109.0625,97.4375,83.75,72.09375,74.03125,89.21875,91.6875,90.78125,80.15625,69.09375,68.6875,88.125,105.21875,79.28125,71.5,86.125,131.53125,207.96875,180.0,170.53125,144.125,118.28125,109.25,130.0625,123.09375,79.5625,56.9375,111.71875,142.375
