Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-11,23.0625,19.453125,16.9296875,18.0078125,23.5546875,21.96875,72.546875,62.640625,50.1640625,68.4765625,51.03125,34.9921875,27.0546875,21.484375,20.078125,19.234375,22.421875,22.109375,18.65625,15.953125,14.125,12.84375,11.90625,11.234375,11.953125,11.5625,10.9375,10.453125,10.0625,9.75
2000-01-12,19.453125,16.9296875,18.0078125,23.5546875,21.96875,72.546875,62.640625,50.1640625,68.4765625,51.03125,34.9921875,27.0546875,21.484375,20.078125,19.234375,22.421875,22.109375,18.65625,15.953125,14.125,12.84375,11.90625,11.234375,11.953125,11.5625,10.9375,10.453125,10.0625,9.75,9.5
2000-01-13,16.9296875,18.0078125,23.5546875,21.96875,72.546875,62.640625,50.1640625,68.4765625,51.03125,34.9921875,27.0546875,21.484375,20.078125,19.234375,22.421875,22.109375,18.65625,15.953125,14.125,12.84375,11.90625,11.234375,11.953125,11.5625,10.9375,10.453125,10.0625,9.75,9.5,9.296875
2000-01-14,32.390625,38.7578125,30.0,23.6875,28.125,23.5234375,19.2421875,16.3203125,14.3515625,13.0,12.03125,11.8125,11.609375,11.0625,10.578125,10.203125,9.90625,9.671875,9.46875,10.328125,10.53125,12.078125,13.65625,14.734375,13.625,13.9375,13.046875,11.984375,11.171875,11.140625
2000-01-15,38.7578125,30.0,23.6875,28.125,23.5234375,19.2421875,16.3203125,14.3515625,13.0,12.03125,11.8125,11.609375,11.0625,10.578125,10.203125,9.90625,9.671875,9.46875,10.328125,10.53125,12.078125,13.65625,14.734375,13.625,13.9375,13.046875,11.984375,11.171875,11.140625,11.90625
2000-01-16,30.0,23.6875,28.125,23.5234375,19.2421875,16.3203125,14.3515625,13.0,12.03125,11.8125,11.609375,11.0625,10.578125,10.203125,9.90625,9.671875,9.46875,10.328125,10.53125,12.078125,13.65625,14.734375,13.625,13.9375,13.046875,11.984375,11.171875,11.140625,11.90625,12.765625
2000-01-17,40.7265625,217.3203125,127.015625,74.25,48.578125,34.796875,28.765625,23.34375,19.484375,17.65625,15.875,14.3125,13.140625,12.359375,11.828125,11.265625,10.796875,10.40625,10.09375,9.828125,9.59375,10.28125,10.84375,14.5625,15.609375,82.3125,86.78125,60.1875,40.15625,28.921875
2000-01-18,217.3203125,127.015625,74.25,48.578125,34.796875,28.765625,23.34375,19.484375,17.65625,15.875,14.3125,13.140625,12.359375,11.828125,11.265625,10.796875,10.40625,10.09375,9.828125,9.59375,10.28125,10.84375,14.5625,15.609375,82.3125,86.78125,60.1875,40.15625,28.921875,22.421875
2000-01-19,127.015625,74.25,48.578125,34.796875,28.765625,23.34375,19.484375,17.65625,15.875,14.3125,13.140625,12.359375,11.828125,11.265625,10.796875,10.40625,10.09375,9.828125,9.59375,10.28125,10.84375,14.5625,15.609375,82.3125,86.78125,60.1875,40.15625,28.921875,22.421875,18.375
2000-01-20,74.25,48.578125,34.796875,28.765625,23.34375,19.484375,17.65625,15.875,14.3125,13.140625,12.359375,11.828125,11.265625,10.796875,10.40625,10.09375,9.828125,9.59375,10.28125,10.84375,14.5625,15.609375,82.3125,86.78125,60.1875,40.15625,28.921875,22.421875,18.375,16.03125
2000-01-21,29.078125,22.296875,18.515625,24.9375,45.984375,33.8125,24.90625,19.734375,16.53125,14.4375,13.0,11.984375,11.25,10.6875,10.25,9.921875,9.703125,9.625,17.640625,42.640625,40.1875,32.78125,30.90625,33.09375,33.28125,26.15625,20.796875,18.28125,23.453125,21.46875
2000-01-22,22.296875,18.515625,24.9375,45.984375,33.8125,24.90625,19.734375,16.53125,14.4375,13.0,11.984375,11.25,10.6875,10.25,9.921875,9.703125,9.625,17.640625,42.640625,40.1875,32.78125,30.90625,33.09375,33.28125,26.15625,20.796875,18.28125,23.453125,21.46875,18.4375
2000-01-23,18.515625,24.9375,45.984375,33.8125,24.90625,19.734375,16.53125,14.4375,13.0,11.984375,11.25,10.6875,10.25,9.921875,9.703125,9.625,17.640625,42.640625,40.1875,32.78125,30.90625,33.09375,33.28125,26.15625,20.796875,18.28125,23.453125,21.46875,18.4375,15.796875
2000-01-24,16.671875,15.109375,13.59375,12.453125,11.609375,10.984375,10.515625,10.140625,9.828125,9.578125,9.375,9.3125,9.1875,9.03125,8.90625,8.796875,8.703125,8.625,8.546875,8.46875,11.265625,11.15625,10.46875,9.953125,9.5625,9.578125,10.03125,9.75,9.390625,11.359375
2000-01-25,15.109375,13.59375,12.453125,11.609375,10.984375,10.515625,10.140625,9.828125,9.578125,9.375,9.3125,9.1875,9.03125,8.90625,8.796875,8.703125,8.625,8.546875,8.46875,11.265625,11.15625,10.46875,9.953125,9.5625,9.578125,10.03125,9.75,9.390625,11.359375,17.96875
2000-01-26,13.59375,12.453125,11.609375,10.984375,10.515625,10.140625,9.828125,9.578125,9.375,9.3125,9.1875,9.03125,8.90625,8.796875,8.703125,8.625,8.546875,8.46875,11.265625,11.15625,10.46875,9.953125,9.5625,9.578125,10.03125,9.75,9.390625,11.359375,17.96875,17.046875
2000-01-27,12.453125,11.609375,10.984375,10.515625,10.140625,9.828125,9.578125,9.375,9.3125,9.1875,9.03125,8.90625,8.796875,8.703125,8.625,8.546875,8.46875,11.265625,11.15625,10.46875,9.953125,9.5625,9.578125,10.03125,9.75,9.390625,11.359375,17.96875,17.046875,16.21875
2000-01-28,16.984375,14.8125,13.609375,12.484375,11.609375,10.9375,10.4375,10.046875,9.734375,9.8125,9.625,9.390625,9.1875,9.015625,9.53125,9.515625,9.265625,9.046875,8.875,8.734375,8.609375,8.5625,12.296875,34.890625,73.40625,68.40625,92.703125,71.84375,155.6875,209.75
2000-01-29,14.8125,13.609375,12.484375,11.609375,10.9375,10.4375,10.046875,9.734375,9.8125,9.625,9.390625,9.1875,9.015625,9.53125,9.515625,9.265625,9.046875,8.875,8.734375,8.609375,8.5625,12.296875,34.890625,73.40625,68.40625,92.703125,71.84375,155.6875,209.75,142.8125
2000-01-30,13.609375,12.484375,11.609375,10.9375,10.4375,10.046875,9.734375,9.8125,9.625,9.390625,9.1875,9.015625,9.53125,9.515625,9.265625,9.046875,8.875,8.734375,8.609375,8.5625,12.296875,34.890625,73.40625,68.40625,92.703125,71.84375,155.6875,209.75,142.8125,86.78125
2000-01-31,12.0,11.25,10.671875,10.21875,9.875,9.609375,9.375,9.1875,10.203125,10.609375,10.328125,10.03125,9.703125,9.40625,9.171875,8.96875,8.8125,8.671875,8.546875,9.359375,58.359375,47.34375,62.671875,43.75,30.546875,23.09375,18.578125,15.6875,13.734375,12.359375
2000-02-01,11.25,10.671875,10.21875,9.875,9.609375,9.375,9.1875,10.203125,10.609375,10.328125,10.03125,9.703125,9.40625,9.171875,8.96875,8.8125,8.671875,8.546875,9.359375,58.359375,47.34375,62.671875,43.75,30.546875,23.09375,18.578125,15.6875,13.734375,12.359375,11.46875
2000-02-02,10.671875,10.21875,9.875,9.609375,9.375,9.1875,10.203125,10.609375,10.328125,10.03125,9.703125,9.40625,9.171875,8.96875,8.8125,8.671875,8.546875,9.359375,58.359375,47.34375,62.671875,43.75,30.546875,23.09375,18.578125,15.6875,13.734375,12.359375,11.46875,10.796875
2000-02-03,10.21875,9.875,9.609375,9.375,9.1875,10.203125,10.609375,10.328125,10.03125,9.703125,9.40625,9.171875,8.96875,8.8125,8.671875,8.546875,9.359375,58.359375,47.34375,62.671875,43.75,30.546875,23.09375,18.578125,15.6875,13.734375,12.359375,11.46875,10.796875,10.1875
2000-02-04,9.875,9.59375,9.359375,9.203125,9.046875,9.75,9.71875,9.78125,14.09375,19.171875,30.6875,107.59375,93.046875,58.5,49.96875,39.140625,29.71875,28.03125,26.671875,26.078125,57.078125,52.640625,38.984375,37.71875,28.484375,23.078125,19.96875,24.171875,27.765625,22.515625
2000-02-05,9.59375,9.359375,9.203125,9.046875,9.75,9.71875,9.78125,14.09375,19.171875,30.6875,107.59375,93.046875,58.5,49.96875,39.140625,29.71875,28.03125,26.671875,26.078125,57.078125,52.640625,38.984375,37.71875,28.484375,23.078125,19.96875,24.171875,27.765625,22.515625,118.234375
2000-02-06,9.359375,9.203125,9.046875,9.75,9.71875,9.78125,14.09375,19.171875,30.6875,107.59375,93.046875,58.5,49.96875,39.140625,29.71875,28.03125,26.671875,26.078125,57.078125,52.640625,38.984375,37.71875,28.484375,23.078125,19.96875,24.171875,27.765625,22.515625,118.234375,102.25
2000-02-07,9.171875,9.015625,8.875,8.75,8.65625,8.5625,9.59375,9.625,9.34375,14.28125,16.140625,46.625,39.75,28.484375,36.046875,32.234375,28.0,38.3125,33.640625,27.28125,24.484375,19.84375,18.359375,17.4375,62.75,61.453125,64.234375,46.125,48.53125,43.15625
2000-02-08,9.015625,8.875,8.75,8.65625,8.5625,9.59375,9.625,9.34375,14.28125,16.140625,46.625,39.75,28.484375,36.046875,32.234375,28.0,38.3125,33.640625,27.28125,24.484375,19.84375,18.359375,17.4375,62.75,61.453125,64.234375,46.125,48.53125,43.15625,31.828125
2000-02-09,8.875,8.75,8.65625,8.5625,9.59375,9.625,9.34375,14.28125,16.140625,46.625,39.75,28.484375,36.046875,32.234375,28.0,38.3125,33.640625,27.28125,24.484375,19.84375,18.359375,17.4375,62.75,61.453125,64.234375,46.125,48.53125,43.15625,31.828125,24.21875
2000-02-10,8.75,8.65625,8.5625,9.59375,9.625,9.34375,14.28125,16.140625,46.625,39.75,28.484375,36.046875,32.234375,28.0,38.3125,33.640625,27.28125,24.484375,19.84375,18.359375,17.4375,62.75,61.453125,64.234375,46.125,48.53125,43.15625,31.828125,24.21875,20.828125
2000-02-11,9.875,9.578125,10.203125,31.28125,40.390625,35.78125,74.078125,53.203125,41.3125,39.90625,613.953125,367.0,196.1875,112.59375,75.5625,61.265625,44.921875,33.953125,26.828125,21.9375,18.421875,16.03125,15.421875,14.75,15.5625,16.5,23.359375,24.125,41.09375,55.25
2000-02-12,9.578125,10.203125,31.28125,40.390625,35.78125,74.078125,53.203125,41.3125,39.90625,613.953125,367.0,196.1875,112.59375,75.5625,61.265625,44.921875,33.953125,26.828125,21.9375,18.421875,16.03125,15.421875,14.75,15.5625,16.5,23.359375,24.125,41.09375,55.25,49.375
2000-02-13,10.203125,31.28125,40.390625,35.78125,74.078125,53.203125,41.3125,39.90625,613.953125,367.0,196.1875,112.59375,75.5625,61.265625,44.921875,33.953125,26.828125,21.9375,18.421875,16.03125,15.421875,14.75,15.5625,16.5,23.359375,24.125,41.09375,55.25,49.375,43.609375
2000-02-14,54.875,44.28125,31.71875,24.375,29.3125,54.109375,69.03125,116.078125,77.59375,53.84375,93.578125,97.078125,62.59375,41.96875,48.125,67.5,49.6875,34.9375,26.15625,20.765625,19.1875,16.53125,14.375,12.859375,11.734375,11.234375,11.15625,10.625,10.25,19.59375
2000-02-15,44.28125,31.71875,24.375,29.3125,54.109375,69.03125,116.078125,77.59375,53.84375,93.578125,97.078125,62.59375,41.96875,48.125,67.5,49.6875,34.9375,26.15625,20.765625,19.1875,16.53125,14.375,12.859375,11.734375,11.234375,11.15625,10.625,10.25,19.59375,17.390625
2000-02-16,31.71875,24.375,29.3125,54.109375,69.03125,116.078125,77.59375,53.84375,93.578125,97.078125,62.59375,41.96875,48.125,67.5,49.6875,34.9375,26.15625,20.765625,19.1875,16.53125,14.375,12.859375,11.734375,11.234375,11.15625,10.625,10.25,19.59375,17.390625,20.484375
2000-02-17,24.375,29.3125,54.109375,69.03125,116.078125,77.59375,53.84375,93.578125,97.078125,62.59375,41.96875,48.125,67.5,49.6875,34.9375,26.15625,20.765625,19.1875,16.53125,14.375,12.859375,11.734375,11.234375,11.15625,10.625,10.25,19.59375,17.390625,20.484375,29.640625
2000-02-18,145.375,106.265625,70.65625,83.0,63.5625,57.640625,75.140625,111.109375,99.5625,62.75,42.65625,41.015625,34.671875,47.71875,63.0,134.125,126.75,94.953125,64.140625,44.125,32.375,25.171875,20.484375,17.28125,15.03125,13.390625,16.6875,24.734375,29.953125,25.0
2000-02-19,106.265625,70.65625,83.0,63.5625,57.640625,75.140625,111.109375,99.5625,62.75,42.65625,41.015625,34.671875,47.71875,63.0,134.125,126.75,94.953125,64.140625,44.125,32.375,25.171875,20.484375,17.28125,15.03125,13.390625,16.6875,24.734375,29.953125,25.0,25.78125
2000-02-20,70.65625,83.0,63.5625,57.640625,75.140625,111.109375,99.5625,62.75,42.65625,41.015625,34.671875,47.71875,63.0,134.125,126.75,94.953125,64.140625,44.125,32.375,25.171875,20.484375,17.28125,15.03125,13.390625,16.6875,24.734375,29.953125,25.0,25.78125,81.375
2000-02-21,36.78125,60.984375,63.609375,43.890625,37.34375,33.1875,25.375,21.625,20.375,17.8125,16.6875,26.546875,28.890625,31.515625,71.921875,61.453125,43.015625,36.53125,29.203125,23.171875,18.96875,16.109375,16.125,14.375,13.03125,11.84375,10.90625,10.1875,9.625,9.171875
2000-02-22,60.984375,63.609375,43.890625,37.34375,33.1875,25.375,21.625,20.375,17.8125,16.6875,26.546875,28.890625,31.515625,71.921875,61.453125,43.015625,36.53125,29.203125,23.171875,18.96875,16.109375,16.125,14.375,13.03125,11.84375,10.90625,10.1875,9.625,9.171875,8.8125
2000-02-23,63.609375,43.890625,37.34375,33.1875,25.375,21.625,20.375,17.8125,16.6875,26.546875,28.890625,31.515625,71.921875,61.453125,43.015625,36.53125,29.203125,23.171875,18.96875,16.109375,16.125,14.375,13.03125,11.84375,10.90625,10.1875,9.625,9.171875,8.8125,9.15625
2000-02-24,43.890625,37.34375,33.1875,25.375,21.625,20.375,17.8125,16.6875,26.546875,28.890625,31.515625,71.921875,61.453125,43.015625,36.53125,29.203125,23.171875,18.96875,16.109375,16.125,14.375,13.03125,11.84375,10.90625,10.1875,9.625,9.171875,8.8125,9.15625,10.28125
2000-02-25,77.765625,53.140625,37.375,28.09375,28.3125,25.921875,79.3125,93.25,92.625,86.484375,83.71875,58.515625,41.71875,30.171875,23.125,19.796875,16.65625,14.375,12.765625,11.59375,10.828125,10.765625,10.671875,10.078125,9.515625,9.125,53.796875,114.34375,120.296875,108.71875
2000-02-26,53.140625,37.375,28.09375,28.3125,25.921875,79.3125,93.25,92.625,86.484375,83.71875,58.515625,41.71875,30.171875,23.125,19.796875,16.65625,14.375,12.765625,11.59375,10.828125,10.765625,10.671875,10.078125,9.515625,9.125,53.796875,114.34375,120.296875,108.71875,86.96875
2000-02-27,37.375,28.09375,28.3125,25.921875,79.3125,93.25,92.625,86.484375,83.71875,58.515625,41.71875,30.171875,23.125,19.796875,16.65625,14.375,12.765625,11.59375,10.828125,10.765625,10.671875,10.078125,9.515625,9.125,53.796875,114.34375,120.296875,108.71875,86.96875,63.484375
2000-02-28,36.828125,29.6875,25.1875,26.140625,22.96875,145.0625,153.78125,132.546875,110.515625,216.796875,133.015625,80.828125,53.65625,38.625,37.1875,64.078125,61.15625,67.1875,58.640625,45.21875,33.046875,26.5,25.28125,23.71875,35.53125,43.4375,57.71875,47.15625,34.6875,37.125
2000-02-29,29.6875,25.1875,26.140625,22.96875,145.0625,153.78125,132.546875,110.515625,216.796875,133.015625,80.828125,53.65625,38.625,37.1875,64.078125,61.15625,67.1875,58.640625,45.21875,33.046875,26.5,25.28125,23.71875,35.53125,43.4375,57.71875,47.15625,34.6875,37.125,28.875
2000-03-01,25.1875,26.140625,22.96875,145.0625,153.78125,132.546875,110.515625,216.796875,133.015625,80.828125,53.65625,38.625,37.1875,64.078125,61.15625,67.1875,58.640625,45.21875,33.046875,26.5,25.28125,23.71875,35.53125,43.4375,57.71875,47.15625,34.6875,37.125,28.875,22.34375
2000-03-02,26.140625,22.96875,145.0625,153.78125,132.546875,110.515625,216.796875,133.015625,80.828125,53.65625,38.625,37.1875,64.078125,61.15625,67.1875,58.640625,45.21875,33.046875,26.5,25.28125,23.71875,35.53125,43.4375,57.71875,47.15625,34.6875,37.125,28.875,22.34375,18.53125
2000-03-03,22.96875,145.0625,153.78125,132.546875,110.515625,216.796875,133.015625,80.828125,53.65625,38.625,37.1875,64.078125,61.15625,67.1875,58.640625,45.21875,33.046875,26.5,25.28125,23.71875,35.53125,43.4375,57.71875,47.15625,34.6875,37.125,28.875,22.34375,18.53125,39.5625
2000-03-04,57.125,40.734375,31.96875,30.15625,27.078125,23.859375,25.1875,22.59375,18.921875,16.265625,14.546875,14.46875,15.828125,16.484375,15.453125,29.5625,46.265625,37.65625,62.578125,78.09375,59.875,46.5625,35.90625,33.90625,26.515625,22.9375,42.4375,156.0,128.84375,83.703125
2000-03-05,40.734375,31.96875,30.15625,27.078125,23.859375,25.1875,22.59375,18.921875,16.265625,14.546875,14.46875,15.828125,16.484375,15.453125,29.5625,46.265625,37.65625,62.578125,78.09375,59.875,46.5625,35.90625,33.90625,26.515625,22.9375,42.4375,156.0,128.84375,83.703125,78.25
2000-03-06,31.96875,30.15625,27.078125,23.859375,25.1875,22.59375,18.921875,16.265625,14.546875,14.46875,15.828125,16.484375,15.453125,29.5625,46.265625,37.65625,62.578125,78.09375,59.875,46.5625,35.90625,33.90625,26.515625,22.9375,42.4375,156.0,128.84375,83.703125,78.25,67.03125
2000-03-07,119.359375,142.25,131.4375,98.78125,80.21875,61.59375,43.875,40.53125,35.21875,42.59375,89.625,70.21875,50.0625,47.1875,36.5625,27.3125,47.09375,36.90625,33.6875,26.09375,20.625,17.09375,18.03125,16.3125,14.1875,12.5,11.3125,10.40625,9.71875,9.1875
2000-03-08,142.25,131.4375,98.78125,80.21875,61.59375,43.875,40.53125,35.21875,42.59375,89.625,70.21875,50.0625,47.1875,36.5625,27.3125,47.09375,36.90625,33.6875,26.09375,20.625,17.09375,18.03125,16.3125,14.1875,12.5,11.3125,10.40625,9.71875,9.1875,8.78125
2000-03-09,131.4375,98.78125,80.21875,61.59375,43.875,40.53125,35.21875,42.59375,89.625,70.21875,50.0625,47.1875,36.5625,27.3125,47.09375,36.90625,33.6875,26.09375,20.625,17.09375,18.03125,16.3125,14.1875,12.5,11.3125,10.40625,9.71875,9.1875,8.78125,8.40625
2000-03-10,98.78125,80.21875,61.59375,43.875,40.53125,35.21875,42.59375,89.625,70.21875,50.0625,47.1875,36.5625,27.3125,47.09375,36.90625,33.6875,26.09375,20.625,17.09375,18.03125,16.3125,14.1875,12.5,11.3125,10.40625,9.71875,9.1875,8.78125,8.40625,8.53125
2000-03-11,73.140625,58.84375,41.78125,53.25,56.8125,94.78125,81.34375,60.75,45.71875,56.5625,45.625,144.71875,165.625,151.59375,121.3125,93.03125,110.25,90.09375,65.4375,46.25,50.71875,65.9375,54.3125,39.03125,31.875,43.46875,37.5,71.46875,64.8125,46.625
2000-03-12,58.84375,41.78125,53.25,56.8125,94.78125,81.34375,60.75,45.71875,56.5625,45.625,144.71875,165.625,151.59375,121.3125,93.03125,110.25,90.09375,65.4375,46.25,50.71875,65.9375,54.3125,39.03125,31.875,43.46875,37.5,71.46875,64.8125,46.625,37.6875
2000-03-13,41.78125,53.25,56.8125,94.78125,81.34375,60.75,45.71875,56.5625,45.625,144.71875,165.625,151.59375,121.3125,93.03125,110.25,90.09375,65.4375,46.25,50.71875,65.9375,54.3125,39.03125,31.875,43.46875,37.5,71.46875,64.8125,46.625,37.6875,65.4375
2000-03-14,36.5625,43.09375,51.4375,54.78125,45.0,38.3125,32.03125,48.6875,47.9375,52.5625,41.21875,30.4375,23.3125,19.375,31.75,53.03125,40.71875,30.625,41.46875,48.90625,36.46875,26.875,25.71875,27.5,63.9375,50.1875,42.625,52.4375,40.21875,30.25
2000-03-15,43.09375,51.4375,54.78125,45.0,38.3125,32.03125,48.6875,47.9375,52.5625,41.21875,30.4375,23.3125,19.375,31.75,53.03125,40.71875,30.625,41.46875,48.90625,36.46875,26.875,25.71875,27.5,63.9375,50.1875,42.625,52.4375,40.21875,30.25,23.46875
2000-03-16,51.4375,54.78125,45.0,38.3125,32.03125,48.6875,47.9375,52.5625,41.21875,30.4375,23.3125,19.375,31.75,53.03125,40.71875,30.625,41.46875,48.90625,36.46875,26.875,25.71875,27.5,63.9375,50.1875,42.625,52.4375,40.21875,30.25,23.46875,20.78125
2000-03-17,54.78125,45.0,38.3125,32.03125,48.6875,47.9375,52.5625,41.21875,30.4375,23.3125,19.375,31.75,53.03125,40.71875,30.625,41.46875,48.90625,36.46875,26.875,25.71875,27.5,63.9375,50.1875,42.625,52.4375,40.21875,30.25,23.46875,20.78125,24.78125
2000-03-18,40.875,43.46875,73.15625,124.71875,80.25,50.875,63.28125,54.53125,53.8125,47.71875,66.1875,49.6875,37.40625,28.5625,50.09375,58.9375,90.40625,79.5625,63.1875,85.84375,80.53125,94.90625,76.3125,51.75,44.0,34.125,29.875,37.03125,42.375,44.53125
2000-03-19,43.46875,73.15625,124.71875,80.25,50.875,63.28125,54.53125,53.8125,47.71875,66.1875,49.6875,37.40625,28.5625,50.09375,58.9375,90.40625,79.5625,63.1875,85.84375,80.53125,94.90625,76.3125,51.75,44.0,34.125,29.875,37.03125,42.375,44.53125,34.40625
2000-03-20,73.15625,124.71875,80.25,50.875,63.28125,54.53125,53.8125,47.71875,66.1875,49.6875,37.40625,28.5625,50.09375,58.9375,90.40625,79.5625,63.1875,85.84375,80.53125,94.90625,76.3125,51.75,44.0,34.125,29.875,37.03125,42.375,44.53125,34.40625,28.46875
2000-03-21,63.53125,58.46875,42.0625,40.46875,30.1875,26.375,54.8125,41.65625,29.6875,23.6875,25.09375,28.5,40.53125,85.96875,152.75,157.78125,137.34375,90.4375,65.34375,60.75,61.78125,46.0,59.53125,68.875,50.625,52.84375,53.25,45.28125,54.625,54.84375
2000-03-22,58.46875,42.0625,40.46875,30.1875,26.375,54.8125,41.65625,29.6875,23.6875,25.09375,28.5,40.53125,85.96875,152.75,157.78125,137.34375,90.4375,65.34375,60.75,61.78125,46.0,59.53125,68.875,50.625,52.84375,53.25,45.28125,54.625,54.84375,75.0
2000-03-23,42.0625,40.46875,30.1875,26.375,54.8125,41.65625,29.6875,23.6875,25.09375,28.5,40.53125,85.96875,152.75,157.78125,137.34375,90.4375,65.34375,60.75,61.78125,46.0,59.53125,68.875,50.625,52.84375,53.25,45.28125,54.625,54.84375,75.0,82.59375
2000-03-24,40.46875,30.1875,26.375,54.8125,41.65625,29.6875,23.6875,25.09375,28.5,40.53125,85.96875,152.75,157.78125,137.34375,90.4375,65.34375,60.75,61.78125,46.0,59.53125,68.875,50.625,52.84375,53.25,45.28125,54.625,54.84375,75.0,82.59375,83.4375
2000-03-25,43.09375,31.78125,24.0625,20.3125,25.0,247.09375,182.5,113.75,81.46875,60.125,139.28125,99.875,71.375,69.5625,69.71875,64.25,48.9375,95.375,114.09375,113.5625,79.125,58.6875,59.75,70.1875,59.46875,48.625,70.34375,94.84375,77.46875,94.3125
2000-03-26,31.78125,24.0625,20.3125,25.0,247.09375,182.5,113.75,81.46875,60.125,139.28125,99.875,71.375,69.5625,69.71875,64.25,48.9375,95.375,114.09375,113.5625,79.125,58.6875,59.75,70.1875,59.46875,48.625,70.34375,94.84375,77.46875,94.3125,82.28125
2000-03-27,24.0625,20.3125,25.0,247.09375,182.5,113.75,81.46875,60.125,139.28125,99.875,71.375,69.5625,69.71875,64.25,48.9375,95.375,114.09375,113.5625,79.125,58.6875,59.75,70.1875,59.46875,48.625,70.34375,94.84375,77.46875,94.3125,82.28125,78.375
2000-03-28,90.9375,64.625,61.5,60.375,111.5625,133.78125,103.84375,100.9375,81.78125,68.0625,98.375,75.5,68.90625,56.65625,62.3125,86.34375,87.75,86.59375,101.4375,208.0,160.71875,106.96875,89.71875,65.46875,74.46875,95.25,90.6875,75.84375,77.53125,100.0
2000-03-29,64.625,61.5,60.375,111.5625,133.78125,103.84375,100.9375,81.78125,68.0625,98.375,75.5,68.90625,56.65625,62.3125,86.34375,87.75,86.59375,101.4375,208.0,160.71875,106.96875,89.71875,65.46875,74.46875,95.25,90.6875,75.84375,77.53125,100.0,92.28125
2000-03-30,61.5,60.375,111.5625,133.78125,103.84375,100.9375,81.78125,68.0625,98.375,75.5,68.90625,56.65625,62.3125,86.34375,87.75,86.59375,101.4375,208.0,160.71875,106.96875,89.71875,65.46875,74.46875,95.25,90.6875,75.84375,77.53125,100.0,92.28125,121.90625
