Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-17,35.8984375,39.9765625,30.140625,22.8828125,18.546875,15.8125,15.140625,13.78125,12.59375,12.0625,12.1875,14.0625,13.703125,12.53125,11.734375,11.046875,10.515625,10.09375,9.78125,9.515625,9.390625,9.34375,10.296875,17.90625,24.390625,28.546875,103.65625,128.09375,151.75,98.234375
2000-01-18,39.9765625,30.140625,22.8828125,18.546875,15.8125,15.140625,13.78125,12.59375,12.0625,12.1875,14.0625,13.703125,12.53125,11.734375,11.046875,10.515625,10.09375,9.78125,9.515625,9.390625,9.34375,10.296875,17.90625,24.390625,28.546875,103.65625,128.09375,151.75,98.234375,62.328125
2000-01-19,30.140625,22.8828125,18.546875,15.8125,15.140625,13.78125,12.59375,12.0625,12.1875,14.0625,13.703125,12.53125,11.734375,11.046875,10.515625,10.09375,9.78125,9.515625,9.390625,9.34375,10.296875,17.90625,24.390625,28.546875,103.65625,128.09375,151.75,98.234375,62.328125,44.28125
2000-01-20,22.8828125,18.546875,15.8125,15.140625,13.78125,12.59375,12.0625,12.1875,14.0625,13.703125,12.53125,11.734375,11.046875,10.515625,10.09375,9.78125,9.515625,9.390625,9.34375,10.296875,17.90625,24.390625,28.546875,103.65625,128.09375,151.75,98.234375,62.328125,44.28125,32.859375
2000-01-21,29.078125,22.28125,19.546875,35.59375,38.171875,28.5,21.9375,17.9375,15.390625,13.65625,12.453125,11.59375,10.9375,10.4375,10.0625,9.765625,9.53125,9.3125,9.140625,9.015625,10.09375,37.03125,44.046875,97.90625,69.625,46.390625,35.984375,29.984375,24.09375,19.75
2000-01-22,22.28125,19.546875,35.59375,38.171875,28.5,21.9375,17.9375,15.390625,13.65625,12.453125,11.59375,10.9375,10.4375,10.0625,9.765625,9.53125,9.3125,9.140625,9.015625,10.09375,37.03125,44.046875,97.90625,69.625,46.390625,35.984375,29.984375,24.09375,19.75,16.90625
2000-01-23,19.546875,35.59375,38.171875,28.5,21.9375,17.9375,15.390625,13.65625,12.453125,11.59375,10.9375,10.4375,10.0625,9.765625,9.53125,9.3125,9.140625,9.015625,10.09375,37.03125,44.046875,97.90625,69.625,46.390625,35.984375,29.984375,24.09375,19.75,16.90625,14.890625
2000-01-24,17.84375,17.15625,15.171875,13.546875,12.40625,11.578125,10.953125,11.453125,11.09375,10.5625,11.796875,11.421875,10.875,10.96875,12.90625,13.359375,12.390625,12.96875,16.03125,18.65625,20.234375,29.78125,25.6875,22.90625,18.84375,16.078125,21.53125,19.515625,17.59375,19.78125
2000-01-25,17.15625,15.171875,13.546875,12.40625,11.578125,10.953125,11.453125,11.09375,10.5625,11.796875,11.421875,10.875,10.96875,12.90625,13.359375,12.390625,12.96875,16.03125,18.65625,20.234375,29.78125,25.6875,22.90625,18.84375,16.078125,21.53125,19.515625,17.59375,19.78125,17.359375
2000-01-26,15.171875,13.546875,12.40625,11.578125,10.953125,11.453125,11.09375,10.5625,11.796875,11.421875,10.875,10.96875,12.90625,13.359375,12.390625,12.96875,16.03125,18.65625,20.234375,29.78125,25.6875,22.90625,18.84375,16.078125,21.53125,19.515625,17.59375,19.78125,17.359375,14.84375
2000-01-27,13.546875,12.40625,11.578125,10.953125,11.453125,11.09375,10.5625,11.796875,11.421875,10.875,10.96875,12.90625,13.359375,12.390625,12.96875,16.03125,18.65625,20.234375,29.78125,25.6875,22.90625,18.84375,16.078125,21.53125,19.515625,17.59375,19.78125,17.359375,14.84375,13.09375
2000-01-28,16.640625,14.5,13.046875,12.015625,11.265625,10.671875,10.234375,9.890625,17.234375,17.8125,16.046875,14.640625,27.234375,25.34375,20.09375,16.53125,14.25,12.71875,11.640625,10.859375,10.28125,9.828125,9.484375,9.203125,8.96875,8.78125,8.65625,10.765625,13.96875,15.859375
2000-01-29,14.5,13.046875,12.015625,11.265625,10.671875,10.234375,9.890625,17.234375,17.8125,16.046875,14.640625,27.234375,25.34375,20.09375,16.53125,14.25,12.71875,11.640625,10.859375,10.28125,9.828125,9.484375,9.203125,8.96875,8.78125,8.65625,10.765625,13.96875,15.859375,14.890625
2000-01-30,13.046875,12.015625,11.265625,10.671875,10.234375,9.890625,17.234375,17.8125,16.046875,14.640625,27.234375,25.34375,20.09375,16.53125,14.25,12.71875,11.640625,10.859375,10.28125,9.828125,9.484375,9.203125,8.96875,8.78125,8.65625,10.765625,13.96875,15.859375,14.890625,13.515625
2000-01-31,12.0,11.234375,10.65625,10.21875,9.875,9.59375,13.671875,51.78125,115.328125,107.75,77.625,63.53125,69.578125,63.03125,44.59375,34.796875,27.328125,29.875,60.515625,49.609375,36.140625,27.5625,22.109375,18.484375,16.1875,15.578125,28.75,30.15625,26.1875,40.875
2000-02-01,11.234375,10.65625,10.21875,9.875,9.59375,13.671875,51.78125,115.328125,107.75,77.625,63.53125,69.578125,63.03125,44.59375,34.796875,27.328125,29.875,60.515625,49.609375,36.140625,27.5625,22.109375,18.484375,16.1875,15.578125,28.75,30.15625,26.1875,40.875,31.921875
2000-02-02,10.65625,10.21875,9.875,9.59375,13.671875,51.78125,115.328125,107.75,77.625,63.53125,69.578125,63.03125,44.59375,34.796875,27.328125,29.875,60.515625,49.609375,36.140625,27.5625,22.109375,18.484375,16.1875,15.578125,28.75,30.15625,26.1875,40.875,31.921875,24.34375
2000-02-03,10.21875,9.875,9.59375,13.671875,51.78125,115.328125,107.75,77.625,63.53125,69.578125,63.03125,44.59375,34.796875,27.328125,29.875,60.515625,49.609375,36.140625,27.5625,22.109375,18.484375,16.1875,15.578125,28.75,30.15625,26.1875,40.875,31.921875,24.34375,19.96875
2000-02-04,9.875,9.59375,9.359375,9.171875,9.015625,8.875,9.234375,12.328125,18.625,27.484375,29.1875,30.96875,32.859375,45.890625,53.4375,56.5,58.296875,51.09375,56.78125,68.8125,72.84375,52.453125,56.6875,79.703125,69.34375,59.359375,75.375,58.96875,45.5625,49.890625
2000-02-05,9.59375,9.359375,9.171875,9.015625,8.875,9.234375,12.328125,18.625,27.484375,29.1875,30.96875,32.859375,45.890625,53.4375,56.5,58.296875,51.09375,56.78125,68.8125,72.84375,52.453125,56.6875,79.703125,69.34375,59.359375,75.375,58.96875,45.5625,49.890625,45.953125
2000-02-06,9.359375,9.171875,9.015625,8.875,9.234375,12.328125,18.625,27.484375,29.1875,30.96875,32.859375,45.890625,53.4375,56.5,58.296875,51.09375,56.78125,68.8125,72.84375,52.453125,56.6875,79.703125,69.34375,59.359375,75.375,58.96875,45.5625,49.890625,45.953125,43.640625
2000-02-07,9.21875,9.0625,9.34375,9.25,9.09375,9.296875,53.03125,66.765625,57.734375,42.203125,44.6875,52.28125,54.015625,51.03125,56.234375,55.375,97.734375,92.5,90.53125,74.75,64.8125,66.625,58.734375,45.59375,42.953125,36.953125,37.953125,30.390625,24.859375,21.578125
2000-02-08,9.0625,9.34375,9.25,9.09375,9.296875,53.03125,66.765625,57.734375,42.203125,44.6875,52.28125,54.015625,51.03125,56.234375,55.375,97.734375,92.5,90.53125,74.75,64.8125,66.625,58.734375,45.59375,42.953125,36.953125,37.953125,30.390625,24.859375,21.578125,27.59375
2000-02-09,9.34375,9.25,9.09375,9.296875,53.03125,66.765625,57.734375,42.203125,44.6875,52.28125,54.015625,51.03125,56.234375,55.375,97.734375,92.5,90.53125,74.75,64.8125,66.625,58.734375,45.59375,42.953125,36.953125,37.953125,30.390625,24.859375,21.578125,27.59375,29.078125
2000-02-10,9.25,9.09375,9.296875,53.03125,66.765625,57.734375,42.203125,44.6875,52.28125,54.015625,51.03125,56.234375,55.375,97.734375,92.5,90.53125,74.75,64.8125,66.625,58.734375,45.59375,42.953125,36.953125,37.953125,30.390625,24.859375,21.578125,27.59375,29.078125,28.71875
2000-02-11,9.875,9.546875,22.125,65.734375,94.40625,89.328125,110.9375,74.640625,66.265625,63.3125,97.46875,105.53125,113.5625,76.375,94.25,93.265625,64.390625,48.25,70.59375,50.109375,38.640625,31.265625,33.390625,49.125,114.140625,92.859375,68.625,49.109375,37.09375,29.515625
2000-02-12,9.546875,22.125,65.734375,94.40625,89.328125,110.9375,74.640625,66.265625,63.3125,97.46875,105.53125,113.5625,76.375,94.25,93.265625,64.390625,48.25,70.59375,50.109375,38.640625,31.265625,33.390625,49.125,114.140625,92.859375,68.625,49.109375,37.09375,29.515625,25.40625
2000-02-13,22.125,65.734375,94.40625,89.328125,110.9375,74.640625,66.265625,63.3125,97.46875,105.53125,113.5625,76.375,94.25,93.265625,64.390625,48.25,70.59375,50.109375,38.640625,31.265625,33.390625,49.125,114.140625,92.859375,68.625,49.109375,37.09375,29.515625,25.40625,33.375
2000-02-14,56.984375,46.046875,33.21875,28.703125,37.046875,42.390625,45.3125,61.015625,74.09375,82.671875,104.140625,114.59375,84.65625,69.796875,58.359375,59.5625,47.140625,34.75,28.09375,26.21875,35.640625,33.34375,40.78125,31.921875,73.140625,62.984375,43.984375,32.1875,24.90625,20.1875
2000-02-15,46.046875,33.21875,28.703125,37.046875,42.390625,45.3125,61.015625,74.09375,82.671875,104.140625,114.59375,84.65625,69.796875,58.359375,59.5625,47.140625,34.75,28.09375,26.21875,35.640625,33.34375,40.78125,31.921875,73.140625,62.984375,43.984375,32.1875,24.90625,20.1875,17.0
2000-02-16,33.21875,28.703125,37.046875,42.390625,45.3125,61.015625,74.09375,82.671875,104.140625,114.59375,84.65625,69.796875,58.359375,59.5625,47.140625,34.75,28.09375,26.21875,35.640625,33.34375,40.78125,31.921875,73.140625,62.984375,43.984375,32.1875,24.90625,20.1875,17.0,16.046875
2000-02-17,28.703125,37.046875,42.390625,45.3125,61.015625,74.09375,82.671875,104.140625,114.59375,84.65625,69.796875,58.359375,59.5625,47.140625,34.75,28.09375,26.21875,35.640625,33.34375,40.78125,31.921875,73.140625,62.984375,43.984375,32.1875,24.90625,20.1875,17.0,16.046875,35.09375
2000-02-18,37.6875,42.6875,34.90625,58.859375,67.453125,78.1875,65.9375,83.453125,69.828125,49.21875,41.1875,52.390625,46.859375,37.0625,27.75,25.65625,60.0,80.125,63.34375,54.140625,57.25,135.328125,166.15625,153.234375,133.359375,89.625,60.765625,59.203125,64.625,60.4375
2000-02-19,42.6875,34.90625,58.859375,67.453125,78.1875,65.9375,83.453125,69.828125,49.21875,41.1875,52.390625,46.859375,37.0625,27.75,25.65625,60.0,80.125,63.34375,54.140625,57.25,135.328125,166.15625,153.234375,133.359375,89.625,60.765625,59.203125,64.625,60.4375,57.640625
2000-02-20,34.90625,58.859375,67.453125,78.1875,65.9375,83.453125,69.828125,49.21875,41.1875,52.390625,46.859375,37.0625,27.75,25.65625,60.0,80.125,63.34375,54.140625,57.25,135.328125,166.15625,153.234375,133.359375,89.625,60.765625,59.203125,64.625,60.4375,57.640625,47.578125
2000-02-21,38.484375,48.546875,81.984375,64.796875,50.953125,41.296875,30.28125,26.453125,57.46875,65.046875,98.296875,84.828125,69.0625,56.546875,60.71875,55.78125,48.53125,35.859375,27.609375,21.84375,17.96875,15.34375,13.515625,12.3125,11.734375,13.0,15.390625,24.796875,51.65625,54.28125
2000-02-22,48.546875,81.984375,64.796875,50.953125,41.296875,30.28125,26.453125,57.46875,65.046875,98.296875,84.828125,69.0625,56.546875,60.71875,55.78125,48.53125,35.859375,27.609375,21.84375,17.96875,15.34375,13.515625,12.3125,11.734375,13.0,15.390625,24.796875,51.65625,54.28125,42.484375
2000-02-23,81.984375,64.796875,50.953125,41.296875,30.28125,26.453125,57.46875,65.046875,98.296875,84.828125,69.0625,56.546875,60.71875,55.78125,48.53125,35.859375,27.609375,21.84375,17.96875,15.34375,13.515625,12.3125,11.734375,13.0,15.390625,24.796875,51.65625,54.28125,42.484375,43.25
2000-02-24,64.796875,50.953125,41.296875,30.28125,26.453125,57.46875,65.046875,98.296875,84.828125,69.0625,56.546875,60.71875,55.78125,48.53125,35.859375,27.609375,21.84375,17.96875,15.34375,13.515625,12.3125,11.734375,13.0,15.390625,24.796875,51.65625,54.28125,42.484375,43.25,94.0625
2000-02-25,87.5,66.328125,45.828125,33.25,40.90625,52.234375,137.5625,163.796875,198.359375,143.375,213.890625,278.515625,278.625,176.5625,151.1875,120.96875,80.828125,55.0,39.984375,30.71875,24.671875,20.5,17.484375,35.40625,51.25,67.453125,86.28125,108.828125,132.0,105.203125
2000-02-26,66.328125,45.828125,33.25,40.90625,52.234375,137.5625,163.796875,198.359375,143.375,213.890625,278.515625,278.625,176.5625,151.1875,120.96875,80.828125,55.0,39.984375,30.71875,24.671875,20.5,17.484375,35.40625,51.25,67.453125,86.28125,108.828125,132.0,105.203125,91.5625
2000-02-27,45.828125,33.25,40.90625,52.234375,137.5625,163.796875,198.359375,143.375,213.890625,278.515625,278.625,176.5625,151.1875,120.96875,80.828125,55.0,39.984375,30.71875,24.671875,20.5,17.484375,35.40625,51.25,67.453125,86.28125,108.828125,132.0,105.203125,91.5625,93.09375
2000-02-28,36.40625,27.96875,24.3125,25.4375,61.078125,143.171875,125.15625,97.5625,110.515625,157.875,234.0,165.578125,95.53125,94.734375,72.875,60.546875,47.46875,40.890625,32.28125,26.53125,32.15625,30.09375,44.296875,35.15625,27.84375,23.75,24.46875,57.1875,72.65625,99.65625
2000-02-29,27.96875,24.3125,25.4375,61.078125,143.171875,125.15625,97.5625,110.515625,157.875,234.0,165.578125,95.53125,94.734375,72.875,60.546875,47.46875,40.890625,32.28125,26.53125,32.15625,30.09375,44.296875,35.15625,27.84375,23.75,24.46875,57.1875,72.65625,99.65625,101.1875
2000-03-01,24.3125,25.4375,61.078125,143.171875,125.15625,97.5625,110.515625,157.875,234.0,165.578125,95.53125,94.734375,72.875,60.546875,47.46875,40.890625,32.28125,26.53125,32.15625,30.09375,44.296875,35.15625,27.84375,23.75,24.46875,57.1875,72.65625,99.65625,101.1875,73.84375
2000-03-02,25.4375,61.078125,143.171875,125.15625,97.5625,110.515625,157.875,234.0,165.578125,95.53125,94.734375,72.875,60.546875,47.46875,40.890625,32.28125,26.53125,32.15625,30.09375,44.296875,35.15625,27.84375,23.75,24.46875,57.1875,72.65625,99.65625,101.1875,73.84375,51.09375
2000-03-03,61.078125,143.171875,125.15625,97.5625,110.515625,157.875,234.0,165.578125,95.53125,94.734375,72.875,60.546875,47.46875,40.890625,32.28125,26.53125,32.15625,30.09375,44.296875,35.15625,27.84375,23.75,24.46875,57.1875,72.65625,99.65625,101.1875,73.84375,51.09375,36.59375
2000-03-04,72.765625,77.421875,62.96875,78.484375,108.59375,101.796875,99.65625,85.890625,70.15625,56.078125,55.4375,44.46875,33.140625,30.421875,28.546875,36.1875,109.75,94.71875,79.25,52.40625,36.53125,27.1875,21.90625,18.15625,15.46875,14.875,16.25,18.0625,18.375,74.1875
2000-03-05,77.421875,62.96875,78.484375,108.59375,101.796875,99.65625,85.890625,70.15625,56.078125,55.4375,44.46875,33.140625,30.421875,28.546875,36.1875,109.75,94.71875,79.25,52.40625,36.53125,27.1875,21.90625,18.15625,15.46875,14.875,16.25,18.0625,18.375,74.1875,111.03125
2000-03-06,62.96875,78.484375,108.59375,101.796875,99.65625,85.890625,70.15625,56.078125,55.4375,44.46875,33.140625,30.421875,28.546875,36.1875,109.75,94.71875,79.25,52.40625,36.53125,27.1875,21.90625,18.15625,15.46875,14.875,16.25,18.0625,18.375,74.1875,111.03125,89.03125
2000-03-07,136.734375,171.015625,159.625,122.703125,81.125,54.78125,39.53125,47.0625,44.5625,34.6875,27.375,32.75,66.71875,86.53125,86.84375,80.78125,132.6875,112.90625,72.84375,49.0,35.6875,28.15625,25.25,23.78125,21.03125,20.5625,22.21875,20.96875,17.375,14.65625
2000-03-08,171.015625,159.625,122.703125,81.125,54.78125,39.53125,47.0625,44.5625,34.6875,27.375,32.75,66.71875,86.53125,86.84375,80.78125,132.6875,112.90625,72.84375,49.0,35.6875,28.15625,25.25,23.78125,21.03125,20.5625,22.21875,20.96875,17.375,14.65625,12.90625
2000-03-09,159.625,122.703125,81.125,54.78125,39.53125,47.0625,44.5625,34.6875,27.375,32.75,66.71875,86.53125,86.84375,80.78125,132.6875,112.90625,72.84375,49.0,35.6875,28.15625,25.25,23.78125,21.03125,20.5625,22.21875,20.96875,17.375,14.65625,12.90625,11.78125
2000-03-10,122.703125,81.125,54.78125,39.53125,47.0625,44.5625,34.6875,27.375,32.75,66.71875,86.53125,86.84375,80.78125,132.6875,112.90625,72.84375,49.0,35.6875,28.15625,25.25,23.78125,21.03125,20.5625,22.21875,20.96875,17.375,14.65625,12.90625,11.78125,11.9375
2000-03-11,72.546875,50.75,36.78125,32.78125,35.5,47.3125,44.8125,43.5625,69.125,78.75,73.03125,96.15625,77.6875,54.90625,45.1875,34.09375,31.4375,54.90625,41.75,121.125,119.5625,108.5,180.21875,145.59375,89.625,58.125,40.75,30.46875,25.5,28.375
2000-03-12,50.75,36.78125,32.78125,35.5,47.3125,44.8125,43.5625,69.125,78.75,73.03125,96.15625,77.6875,54.90625,45.1875,34.09375,31.4375,54.90625,41.75,121.125,119.5625,108.5,180.21875,145.59375,89.625,58.125,40.75,30.46875,25.5,28.375,38.75
2000-03-13,36.78125,32.78125,35.5,47.3125,44.8125,43.5625,69.125,78.75,73.03125,96.15625,77.6875,54.90625,45.1875,34.09375,31.4375,54.90625,41.75,121.125,119.5625,108.5,180.21875,145.59375,89.625,58.125,40.75,30.46875,25.5,28.375,38.75,47.90625
2000-03-14,37.125,41.46875,43.96875,38.125,35.4375,34.625,33.09375,26.0625,26.25,36.46875,37.71875,29.125,37.75,36.78125,47.5625,36.53125,36.34375,28.15625,47.90625,42.96875,31.46875,23.78125,20.625,19.75,19.9375,25.4375,21.34375,23.5,31.4375,44.21875
2000-03-15,41.46875,43.96875,38.125,35.4375,34.625,33.09375,26.0625,26.25,36.46875,37.71875,29.125,37.75,36.78125,47.5625,36.53125,36.34375,28.15625,47.90625,42.96875,31.46875,23.78125,20.625,19.75,19.9375,25.4375,21.34375,23.5,31.4375,44.21875,92.125
2000-03-16,43.96875,38.125,35.4375,34.625,33.09375,26.0625,26.25,36.46875,37.71875,29.125,37.75,36.78125,47.5625,36.53125,36.34375,28.15625,47.90625,42.96875,31.46875,23.78125,20.625,19.75,19.9375,25.4375,21.34375,23.5,31.4375,44.21875,92.125,81.8125
2000-03-17,38.125,35.4375,34.625,33.09375,26.0625,26.25,36.46875,37.71875,29.125,37.75,36.78125,47.5625,36.53125,36.34375,28.15625,47.90625,42.96875,31.46875,23.78125,20.625,19.75,19.9375,25.4375,21.34375,23.5,31.4375,44.21875,92.125,81.8125,95.4375
2000-03-18,31.40625,29.75,28.96875,91.375,64.625,70.53125,48.625,37.65625,46.5,118.21875,91.25,99.03125,73.75,80.34375,113.15625,141.0625,107.0625,74.78125,51.9375,55.78125,78.15625,69.8125,55.84375,71.0625,53.21875,41.0,47.15625,45.28125,49.8125,74.78125
2000-03-19,29.75,28.96875,91.375,64.625,70.53125,48.625,37.65625,46.5,118.21875,91.25,99.03125,73.75,80.34375,113.15625,141.0625,107.0625,74.78125,51.9375,55.78125,78.15625,69.8125,55.84375,71.0625,53.21875,41.0,47.15625,45.28125,49.8125,74.78125,54.6875
2000-03-20,28.96875,91.375,64.625,70.53125,48.625,37.65625,46.5,118.21875,91.25,99.03125,73.75,80.34375,113.15625,141.0625,107.0625,74.78125,51.9375,55.78125,78.15625,69.8125,55.84375,71.0625,53.21875,41.0,47.15625,45.28125,49.8125,74.78125,54.6875,40.09375
2000-03-21,110.4375,74.90625,48.84375,35.125,26.1875,25.90625,31.53125,41.65625,41.5,47.375,50.0625,48.1875,50.71875,79.71875,109.75,90.8125,66.625,106.5625,102.28125,83.5,58.09375,40.625,42.75,49.21875,53.59375,51.34375,44.5625,37.96875,57.34375,51.5625
2000-03-22,74.90625,48.84375,35.125,26.1875,25.90625,31.53125,41.65625,41.5,47.375,50.0625,48.1875,50.71875,79.71875,109.75,90.8125,66.625,106.5625,102.28125,83.5,58.09375,40.625,42.75,49.21875,53.59375,51.34375,44.5625,37.96875,57.34375,51.5625,50.28125
2000-03-23,48.84375,35.125,26.1875,25.90625,31.53125,41.65625,41.5,47.375,50.0625,48.1875,50.71875,79.71875,109.75,90.8125,66.625,106.5625,102.28125,83.5,58.09375,40.625,42.75,49.21875,53.59375,51.34375,44.5625,37.96875,57.34375,51.5625,50.28125,88.5
2000-03-24,35.125,26.1875,25.90625,31.53125,41.65625,41.5,47.375,50.0625,48.1875,50.71875,79.71875,109.75,90.8125,66.625,106.5625,102.28125,83.5,58.09375,40.625,42.75,49.21875,53.59375,51.34375,44.5625,37.96875,57.34375,51.5625,50.28125,88.5,85.5
2000-03-25,43.09375,32.9375,25.1875,33.09375,89.3125,83.59375,75.15625,71.0,69.9375,63.125,88.3125,63.3125,42.375,33.3125,136.59375,142.03125,157.53125,188.84375,248.21875,225.5625,175.21875,126.96875,104.71875,110.25,177.9375,168.875,119.53125,85.46875,62.8125,57.96875
2000-03-26,32.9375,25.1875,33.09375,89.3125,83.59375,75.15625,71.0,69.9375,63.125,88.3125,63.3125,42.375,33.3125,136.59375,142.03125,157.53125,188.84375,248.21875,225.5625,175.21875,126.96875,104.71875,110.25,177.9375,168.875,119.53125,85.46875,62.8125,57.96875,51.40625
2000-03-27,25.1875,33.09375,89.3125,83.59375,75.15625,71.0,69.9375,63.125,88.3125,63.3125,42.375,33.3125,136.59375,142.03125,157.53125,188.84375,248.21875,225.5625,175.21875,126.96875,104.71875,110.25,177.9375,168.875,119.53125,85.46875,62.8125,57.96875,51.40625,50.34375
2000-03-28,26.5,56.90625,62.0625,55.21875,47.53125,55.15625,64.3125,61.09375,63.625,60.28125,52.09375,51.0,63.4375,79.4375,87.84375,67.40625,48.5,56.59375,70.75,96.5,79.65625,65.6875,63.28125,54.875,54.65625,62.8125,76.25,52.0,36.15625,84.78125
2000-03-29,56.90625,62.0625,55.21875,47.53125,55.15625,64.3125,61.09375,63.625,60.28125,52.09375,51.0,63.4375,79.4375,87.84375,67.40625,48.5,56.59375,70.75,96.5,79.65625,65.6875,63.28125,54.875,54.65625,62.8125,76.25,52.0,36.15625,84.78125,110.1875
2000-03-30,62.0625,55.21875,47.53125,55.15625,64.3125,61.09375,63.625,60.28125,52.09375,51.0,63.4375,79.4375,87.84375,67.40625,48.5,56.59375,70.75,96.5,79.65625,65.6875,63.28125,54.875,54.65625,62.8125,76.25,52.0,36.15625,84.78125,110.1875,123.25
