Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-27,15.546875,12.578125,9.921875,7.609375,6.921875,6.953125,6.421875,6.640625,9.625,12.90625,13.234375,11.828125,11.515625,20.296875,34.96875,38.0625,35.34375,28.109375,21.625,16.90625,13.703125,11.09375,8.984375,7.859375,6.9375,6.234375,7.6875,10.90625,12.4375,12.171875
2000-01-28,10.34375,9.171875,8.453125,7.265625,6.1875,5.671875,5.734375,5.5625,5.34375,5.328125,5.40625,5.8125,6.28125,7.328125,7.78125,7.640625,7.28125,6.578125,7.828125,14.90625,22.28125,23.796875,23.390625,32.953125,60.15625,66.1875,47.34375,32.0625,22.40625,16.46875
2000-01-29,9.171875,8.453125,7.265625,6.1875,5.671875,5.734375,5.5625,5.34375,5.328125,5.40625,5.8125,6.28125,7.328125,7.78125,7.640625,7.28125,6.578125,7.828125,14.90625,22.28125,23.796875,23.390625,32.953125,60.15625,66.1875,47.34375,32.0625,22.40625,16.46875,13.28125
2000-01-30,8.453125,7.265625,6.1875,5.671875,5.734375,5.5625,5.34375,5.328125,5.40625,5.8125,6.28125,7.328125,7.78125,7.640625,7.28125,6.578125,7.828125,14.90625,22.28125,23.796875,23.390625,32.953125,60.15625,66.1875,47.34375,32.0625,22.40625,16.46875,13.28125,12.984375
2000-01-31,6.4375,5.953125,5.765625,5.546875,5.328125,5.203125,5.234375,6.796875,11.859375,18.421875,24.578125,31.03125,41.84375,42.734375,40.265625,33.984375,25.5,18.984375,14.828125,13.3125,13.015625,12.28125,11.078125,10.8125,11.609375,13.4375,14.09375,14.5625,13.890625,12.859375
2000-02-01,5.953125,5.765625,5.546875,5.328125,5.203125,5.234375,6.796875,11.859375,18.421875,24.578125,31.03125,41.84375,42.734375,40.265625,33.984375,25.5,18.984375,14.828125,13.3125,13.015625,12.28125,11.078125,10.8125,11.609375,13.4375,14.09375,14.5625,13.890625,12.859375,12.78125
2000-02-02,5.765625,5.546875,5.328125,5.203125,5.234375,6.796875,11.859375,18.421875,24.578125,31.03125,41.84375,42.734375,40.265625,33.984375,25.5,18.984375,14.828125,13.3125,13.015625,12.28125,11.078125,10.8125,11.609375,13.4375,14.09375,14.5625,13.890625,12.859375,12.78125,11.671875
2000-02-03,5.546875,5.328125,5.203125,5.234375,6.796875,11.859375,18.421875,24.578125,31.03125,41.84375,42.734375,40.265625,33.984375,25.5,18.984375,14.828125,13.3125,13.015625,12.28125,11.078125,10.8125,11.609375,13.4375,14.09375,14.5625,13.890625,12.859375,12.78125,11.671875,10.6875
2000-02-04,5.34375,5.109375,5.078125,5.515625,6.015625,9.328125,16.28125,28.21875,62.0,71.375,52.515625,46.90625,61.84375,66.046875,76.59375,87.296875,65.46875,43.4375,33.03125,28.375,22.3125,19.84375,21.0,21.296875,21.3125,20.609375,18.234375,24.03125,36.0625,31.875
2000-02-05,5.109375,5.078125,5.515625,6.015625,9.328125,16.28125,28.21875,62.0,71.375,52.515625,46.90625,61.84375,66.046875,76.59375,87.296875,65.46875,43.4375,33.03125,28.375,22.3125,19.84375,21.0,21.296875,21.3125,20.609375,18.234375,24.03125,36.0625,31.875,24.1875
2000-02-06,5.078125,5.515625,6.015625,9.328125,16.28125,28.21875,62.0,71.375,52.515625,46.90625,61.84375,66.046875,76.59375,87.296875,65.46875,43.4375,33.03125,28.375,22.3125,19.84375,21.0,21.296875,21.3125,20.609375,18.234375,24.03125,36.0625,31.875,24.1875,73.734375
2000-02-07,5.078125,4.890625,5.109375,4.984375,4.703125,4.96875,7.375,12.421875,14.640625,17.625,20.40625,25.84375,33.390625,30.78125,24.15625,18.71875,15.1875,13.28125,12.375,12.875,14.4375,16.046875,22.4375,27.265625,22.3125,16.8125,12.734375,10.296875,8.796875,7.71875
2000-02-08,4.890625,5.109375,4.984375,4.703125,4.96875,7.375,12.421875,14.640625,17.625,20.40625,25.84375,33.390625,30.78125,24.15625,18.71875,15.1875,13.28125,12.375,12.875,14.4375,16.046875,22.4375,27.265625,22.3125,16.8125,12.734375,10.296875,8.796875,7.71875,6.953125
2000-02-09,5.109375,4.984375,4.703125,4.96875,7.375,12.421875,14.640625,17.625,20.40625,25.84375,33.390625,30.78125,24.15625,18.71875,15.1875,13.28125,12.375,12.875,14.4375,16.046875,22.4375,27.265625,22.3125,16.8125,12.734375,10.296875,8.796875,7.71875,6.953125,6.734375
2000-02-10,4.984375,4.703125,4.96875,7.375,12.421875,14.640625,17.625,20.40625,25.84375,33.390625,30.78125,24.15625,18.71875,15.1875,13.28125,12.375,12.875,14.4375,16.046875,22.4375,27.265625,22.3125,16.8125,12.734375,10.296875,8.796875,7.71875,6.953125,6.734375,8.5625
2000-02-11,8.96875,8.796875,8.59375,10.515625,14.171875,15.5625,16.375,16.671875,15.6875,14.375,16.6875,30.40625,66.78125,83.609375,68.390625,50.71875,39.625,34.46875,58.078125,86.734375,91.234375,90.828125,88.03125,101.0625,93.390625,83.1875,78.625,60.46875,40.515625,28.09375
2000-02-12,8.796875,8.59375,10.515625,14.171875,15.5625,16.375,16.671875,15.6875,14.375,16.6875,30.40625,66.78125,83.609375,68.390625,50.71875,39.625,34.46875,58.078125,86.734375,91.234375,90.828125,88.03125,101.0625,93.390625,83.1875,78.625,60.46875,40.515625,28.09375,23.015625
2000-02-13,8.59375,10.515625,14.171875,15.5625,16.375,16.671875,15.6875,14.375,16.6875,30.40625,66.78125,83.609375,68.390625,50.71875,39.625,34.46875,58.078125,86.734375,91.234375,90.828125,88.03125,101.0625,93.390625,83.1875,78.625,60.46875,40.515625,28.09375,23.015625,74.3125
2000-02-14,20.59375,21.53125,17.796875,16.125,20.015625,23.0,20.125,16.328125,23.15625,35.625,32.421875,85.578125,141.40625,109.359375,74.25,53.328125,40.0625,32.421875,32.171875,34.9375,31.140625,31.59375,36.484375,36.796875,31.609375,24.9375,19.765625,18.796875,29.34375,64.28125
2000-02-15,21.53125,17.796875,16.125,20.015625,23.0,20.125,16.328125,23.15625,35.625,32.421875,85.578125,141.40625,109.359375,74.25,53.328125,40.0625,32.421875,32.171875,34.9375,31.140625,31.59375,36.484375,36.796875,31.609375,24.9375,19.765625,18.796875,29.34375,64.28125,76.78125
2000-02-16,17.796875,16.125,20.015625,23.0,20.125,16.328125,23.15625,35.625,32.421875,85.578125,141.40625,109.359375,74.25,53.328125,40.0625,32.421875,32.171875,34.9375,31.140625,31.59375,36.484375,36.796875,31.609375,24.9375,19.765625,18.796875,29.34375,64.28125,76.78125,52.984375
2000-02-17,16.125,20.015625,23.0,20.125,16.328125,23.15625,35.625,32.421875,85.578125,141.40625,109.359375,74.25,53.328125,40.0625,32.421875,32.171875,34.9375,31.140625,31.59375,36.484375,36.796875,31.609375,24.9375,19.765625,18.796875,29.34375,64.28125,76.78125,52.984375,37.484375
2000-02-18,26.921875,23.140625,44.875,88.3125,81.4375,79.359375,80.28125,95.046875,100.578125,78.53125,63.03125,68.703125,75.546875,53.78125,37.40625,28.953125,24.125,22.1875,36.125,69.15625,67.28125,46.8125,31.875,22.828125,17.578125,14.640625,14.171875,14.765625,20.15625,48.28125
2000-02-19,23.140625,44.875,88.3125,81.4375,79.359375,80.28125,95.046875,100.578125,78.53125,63.03125,68.703125,75.546875,53.78125,37.40625,28.953125,24.125,22.1875,36.125,69.15625,67.28125,46.8125,31.875,22.828125,17.578125,14.640625,14.171875,14.765625,20.15625,48.28125,65.53125
2000-02-20,44.875,88.3125,81.4375,79.359375,80.28125,95.046875,100.578125,78.53125,63.03125,68.703125,75.546875,53.78125,37.40625,28.953125,24.125,22.1875,36.125,69.15625,67.28125,46.8125,31.875,22.828125,17.578125,14.640625,14.171875,14.765625,20.15625,48.28125,65.53125,52.6875
2000-02-21,34.75,35.9375,44.5,42.21875,37.546875,35.96875,30.984375,46.59375,68.671875,68.6875,79.53125,77.34375,155.34375,162.421875,99.109375,133.1875,164.40625,126.796875,97.34375,127.5625,135.921875,90.71875,56.3125,36.921875,26.140625,19.125,49.796875,103.28125,94.8125,70.015625
2000-02-22,35.9375,44.5,42.21875,37.546875,35.96875,30.984375,46.59375,68.671875,68.6875,79.53125,77.34375,155.34375,162.421875,99.109375,133.1875,164.40625,126.796875,97.34375,127.5625,135.921875,90.71875,56.3125,36.921875,26.140625,19.125,49.796875,103.28125,94.8125,70.015625,48.59375
2000-02-23,44.5,42.21875,37.546875,35.96875,30.984375,46.59375,68.671875,68.6875,79.53125,77.34375,155.34375,162.421875,99.109375,133.1875,164.40625,126.796875,97.34375,127.5625,135.921875,90.71875,56.3125,36.921875,26.140625,19.125,49.796875,103.28125,94.8125,70.015625,48.59375,42.375
2000-02-24,42.21875,37.546875,35.96875,30.984375,46.59375,68.671875,68.6875,79.53125,77.34375,155.34375,162.421875,99.109375,133.1875,164.40625,126.796875,97.34375,127.5625,135.921875,90.71875,56.3125,36.921875,26.140625,19.125,49.796875,103.28125,94.8125,70.015625,48.59375,42.375,83.90625
2000-02-25,59.34375,46.0,33.640625,24.875,108.921875,157.828125,104.3125,71.03125,58.046875,46.984375,80.09375,145.359375,138.71875,105.5,75.921875,54.8125,41.015625,33.15625,27.625,23.5,19.640625,16.359375,16.0,17.609375,18.015625,21.46875,27.03125,27.9375,78.84375,182.296875
2000-02-26,46.0,33.640625,24.875,108.921875,157.828125,104.3125,71.03125,58.046875,46.984375,80.09375,145.359375,138.71875,105.5,75.921875,54.8125,41.015625,33.15625,27.625,23.5,19.640625,16.359375,16.0,17.609375,18.015625,21.46875,27.03125,27.9375,78.84375,182.296875,161.40625
2000-02-27,33.640625,24.875,108.921875,157.828125,104.3125,71.03125,58.046875,46.984375,80.09375,145.359375,138.71875,105.5,75.921875,54.8125,41.015625,33.15625,27.625,23.5,19.640625,16.359375,16.0,17.609375,18.015625,21.46875,27.03125,27.9375,78.84375,182.296875,161.40625,104.015625
2000-02-28,30.296875,22.171875,16.828125,13.8125,13.546875,17.828125,23.703125,56.875,89.21875,70.0625,46.53125,33.1875,24.234375,19.421875,21.359375,32.734375,37.609375,36.15625,46.015625,50.484375,43.625,57.640625,87.359375,76.375,51.953125,37.3125,29.0,21.8125,18.09375,19.25
2000-02-29,22.171875,16.828125,13.8125,13.546875,17.828125,23.703125,56.875,89.21875,70.0625,46.53125,33.1875,24.234375,19.421875,21.359375,32.734375,37.609375,36.15625,46.015625,50.484375,43.625,57.640625,87.359375,76.375,51.953125,37.3125,29.0,21.8125,18.09375,19.25,91.90625
2000-03-01,16.828125,13.8125,13.546875,17.828125,23.703125,56.875,89.21875,70.0625,46.53125,33.1875,24.234375,19.421875,21.359375,32.734375,37.609375,36.15625,46.015625,50.484375,43.625,57.640625,87.359375,76.375,51.953125,37.3125,29.0,21.8125,18.09375,19.25,91.90625,473.65625
2000-03-02,13.8125,13.546875,17.828125,23.703125,56.875,89.21875,70.0625,46.53125,33.1875,24.234375,19.421875,21.359375,32.734375,37.609375,36.15625,46.015625,50.484375,43.625,57.640625,87.359375,76.375,51.953125,37.3125,29.0,21.8125,18.09375,19.25,91.90625,473.65625,389.265625
2000-03-03,13.546875,17.828125,23.703125,56.875,89.21875,70.0625,46.53125,33.1875,24.234375,19.421875,21.359375,32.734375,37.609375,36.15625,46.015625,50.484375,43.625,57.640625,87.359375,76.375,51.953125,37.3125,29.0,21.8125,18.09375,19.25,91.90625,473.65625,389.265625,210.0
2000-03-04,24.484375,32.453125,48.390625,70.828125,114.796875,123.78125,87.609375,58.078125,46.703125,45.171875,53.609375,70.640625,67.875,50.21875,39.53125,34.375,28.71875,21.96875,17.28125,45.0625,154.25,161.0,103.75,71.46875,50.65625,43.9375,93.375,122.78125,85.71875,54.6875
2000-03-05,32.453125,48.390625,70.828125,114.796875,123.78125,87.609375,58.078125,46.703125,45.171875,53.609375,70.640625,67.875,50.21875,39.53125,34.375,28.71875,21.96875,17.28125,45.0625,154.25,161.0,103.75,71.46875,50.65625,43.9375,93.375,122.78125,85.71875,54.6875,41.96875
2000-03-06,48.390625,70.828125,114.796875,123.78125,87.609375,58.078125,46.703125,45.171875,53.609375,70.640625,67.875,50.21875,39.53125,34.375,28.71875,21.96875,17.28125,45.0625,154.25,161.0,103.75,71.46875,50.65625,43.9375,93.375,122.78125,85.71875,54.6875,41.96875,44.0
2000-03-07,115.0625,164.203125,180.921875,148.203125,113.8125,86.34375,63.0,53.40625,47.6875,37.40625,46.65625,55.4375,44.46875,46.0,51.0,64.4375,93.6875,104.46875,119.90625,117.40625,93.71875,70.75,58.25,58.875,88.875,112.71875,101.25,81.625,70.65625,72.71875
2000-03-08,164.203125,180.921875,148.203125,113.8125,86.34375,63.0,53.40625,47.6875,37.40625,46.65625,55.4375,44.46875,46.0,51.0,64.4375,93.6875,104.46875,119.90625,117.40625,93.71875,70.75,58.25,58.875,88.875,112.71875,101.25,81.625,70.65625,72.71875,121.40625
2000-03-09,180.921875,148.203125,113.8125,86.34375,63.0,53.40625,47.6875,37.40625,46.65625,55.4375,44.46875,46.0,51.0,64.4375,93.6875,104.46875,119.90625,117.40625,93.71875,70.75,58.25,58.875,88.875,112.71875,101.25,81.625,70.65625,72.71875,121.40625,158.4375
2000-03-10,148.203125,113.8125,86.34375,63.0,53.40625,47.6875,37.40625,46.65625,55.4375,44.46875,46.0,51.0,64.4375,93.6875,104.46875,119.90625,117.40625,93.71875,70.75,58.25,58.875,88.875,112.71875,101.25,81.625,70.65625,72.71875,121.40625,158.4375,136.53125
2000-03-11,93.171875,64.875,48.15625,41.15625,52.40625,63.625,62.125,58.46875,56.6875,75.15625,110.78125,106.40625,74.71875,53.09375,43.78125,40.34375,81.8125,107.6875,76.03125,54.75,39.375,29.59375,34.96875,108.34375,138.5625,152.8125,188.6875,144.0,89.875,74.03125
2000-03-12,64.875,48.15625,41.15625,52.40625,63.625,62.125,58.46875,56.6875,75.15625,110.78125,106.40625,74.71875,53.09375,43.78125,40.34375,81.8125,107.6875,76.03125,54.75,39.375,29.59375,34.96875,108.34375,138.5625,152.8125,188.6875,144.0,89.875,74.03125,82.6875
2000-03-13,48.15625,41.15625,52.40625,63.625,62.125,58.46875,56.6875,75.15625,110.78125,106.40625,74.71875,53.09375,43.78125,40.34375,81.8125,107.6875,76.03125,54.75,39.375,29.59375,34.96875,108.34375,138.5625,152.8125,188.6875,144.0,89.875,74.03125,82.6875,88.25
2000-03-14,34.28125,60.1875,82.21875,87.3125,89.0625,79.1875,63.96875,55.5,51.75,78.25,109.65625,91.6875,64.25,49.75,45.4375,42.15625,37.1875,31.21875,29.53125,35.65625,52.5625,77.96875,98.0,83.96875,53.78125,37.75,30.875,51.375,94.5,107.78125
2000-03-15,60.1875,82.21875,87.3125,89.0625,79.1875,63.96875,55.5,51.75,78.25,109.65625,91.6875,64.25,49.75,45.4375,42.15625,37.1875,31.21875,29.53125,35.65625,52.5625,77.96875,98.0,83.96875,53.78125,37.75,30.875,51.375,94.5,107.78125,90.8125
2000-03-16,82.21875,87.3125,89.0625,79.1875,63.96875,55.5,51.75,78.25,109.65625,91.6875,64.25,49.75,45.4375,42.15625,37.1875,31.21875,29.53125,35.65625,52.5625,77.96875,98.0,83.96875,53.78125,37.75,30.875,51.375,94.5,107.78125,90.8125,166.5625
2000-03-17,87.3125,89.0625,79.1875,63.96875,55.5,51.75,78.25,109.65625,91.6875,64.25,49.75,45.4375,42.15625,37.1875,31.21875,29.53125,35.65625,52.5625,77.96875,98.0,83.96875,53.78125,37.75,30.875,51.375,94.5,107.78125,90.8125,166.5625,185.4375
2000-03-18,60.3125,45.875,34.25,30.1875,30.09375,26.9375,30.09375,43.4375,65.8125,91.75,78.625,68.40625,106.625,123.40625,98.375,154.03125,160.375,107.875,85.9375,71.0,60.34375,65.5,79.5625,104.59375,100.21875,71.21875,103.5625,144.96875,149.96875,122.375
2000-03-19,45.875,34.25,30.1875,30.09375,26.9375,30.09375,43.4375,65.8125,91.75,78.625,68.40625,106.625,123.40625,98.375,154.03125,160.375,107.875,85.9375,71.0,60.34375,65.5,79.5625,104.59375,100.21875,71.21875,103.5625,144.96875,149.96875,122.375,102.84375
2000-03-20,34.25,30.1875,30.09375,26.9375,30.09375,43.4375,65.8125,91.75,78.625,68.40625,106.625,123.40625,98.375,154.03125,160.375,107.875,85.9375,71.0,60.34375,65.5,79.5625,104.59375,100.21875,71.21875,103.5625,144.96875,149.96875,122.375,102.84375,109.53125
2000-03-21,56.09375,48.46875,43.125,41.875,50.34375,62.25,86.875,94.90625,76.5625,103.34375,133.34375,106.9375,74.875,59.34375,53.8125,53.53125,169.9375,235.71875,226.46875,226.5625,179.40625,120.53125,82.03125,67.25,75.6875,86.65625,76.96875,61.0,50.09375,39.84375
2000-03-22,48.46875,43.125,41.875,50.34375,62.25,86.875,94.90625,76.5625,103.34375,133.34375,106.9375,74.875,59.34375,53.8125,53.53125,169.9375,235.71875,226.46875,226.5625,179.40625,120.53125,82.03125,67.25,75.6875,86.65625,76.96875,61.0,50.09375,39.84375,35.8125
2000-03-23,43.125,41.875,50.34375,62.25,86.875,94.90625,76.5625,103.34375,133.34375,106.9375,74.875,59.34375,53.8125,53.53125,169.9375,235.71875,226.46875,226.5625,179.40625,120.53125,82.03125,67.25,75.6875,86.65625,76.96875,61.0,50.09375,39.84375,35.8125,43.375
2000-03-24,41.875,50.34375,62.25,86.875,94.90625,76.5625,103.34375,133.34375,106.9375,74.875,59.34375,53.8125,53.53125,169.9375,235.71875,226.46875,226.5625,179.40625,120.53125,82.03125,67.25,75.6875,86.65625,76.96875,61.0,50.09375,39.84375,35.8125,43.375,55.625
2000-03-25,22.40625,21.625,21.0625,31.0625,77.3125,106.3125,104.59375,94.75,104.96875,126.96875,141.375,133.53125,108.25,108.9375,113.09375,105.875,103.96875,90.09375,68.0,70.9375,95.1875,110.34375,104.21875,83.0625,71.03125,67.75,71.40625,92.53125,128.4375,136.84375
2000-03-26,21.625,21.0625,31.0625,77.3125,106.3125,104.59375,94.75,104.96875,126.96875,141.375,133.53125,108.25,108.9375,113.09375,105.875,103.96875,90.09375,68.0,70.9375,95.1875,110.34375,104.21875,83.0625,71.03125,67.75,71.40625,92.53125,128.4375,136.84375,130.84375
2000-03-27,21.0625,31.0625,77.3125,106.3125,104.59375,94.75,104.96875,126.96875,141.375,133.53125,108.25,108.9375,113.09375,105.875,103.96875,90.09375,68.0,70.9375,95.1875,110.34375,104.21875,83.0625,71.03125,67.75,71.40625,92.53125,128.4375,136.84375,130.84375,124.4375
2000-03-28,23.40625,22.5625,35.53125,48.625,50.09375,100.84375,115.0625,82.03125,61.59375,69.5625,100.96875,101.53125,81.625,64.90625,58.75,58.0625,57.09375,54.28125,47.625,40.0,34.34375,30.375,27.625,38.375,77.0625,115.96875,122.75,116.28125,170.1875,156.71875
2000-03-29,22.5625,35.53125,48.625,50.09375,100.84375,115.0625,82.03125,61.59375,69.5625,100.96875,101.53125,81.625,64.90625,58.75,58.0625,57.09375,54.28125,47.625,40.0,34.34375,30.375,27.625,38.375,77.0625,115.96875,122.75,116.28125,170.1875,156.71875,125.25
2000-03-30,35.53125,48.625,50.09375,100.84375,115.0625,82.03125,61.59375,69.5625,100.96875,101.53125,81.625,64.90625,58.75,58.0625,57.09375,54.28125,47.625,40.0,34.34375,30.375,27.625,38.375,77.0625,115.96875,122.75,116.28125,170.1875,156.71875,125.25,103.5
