Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-11,21.71875,26.75,24.0,28.2265625,23.09375,18.7265625,19.796875,19.234375,16.640625,15.296875,13.8046875,12.6171875,11.78125,11.140625,10.65625,10.3125,14.5,21.6875,57.09375,114.8125,83.578125,53.703125,37.203125,27.859375,22.1875,19.125,17.421875,18.671875,21.234375,18.640625
2000-01-12,26.75,24.0,28.2265625,23.09375,18.7265625,19.796875,19.234375,16.640625,15.296875,13.8046875,12.6171875,11.78125,11.140625,10.65625,10.3125,14.5,21.6875,57.09375,114.8125,83.578125,53.703125,37.203125,27.859375,22.1875,19.125,17.421875,18.671875,21.234375,18.640625,16.84375
2000-01-13,24.0,28.2265625,23.09375,18.7265625,19.796875,19.234375,16.640625,15.296875,13.8046875,12.6171875,11.78125,11.140625,10.65625,10.3125,14.5,21.6875,57.09375,114.8125,83.578125,53.703125,37.203125,27.859375,22.1875,19.125,17.421875,18.671875,21.234375,18.640625,16.84375,14.890625
2000-01-14,47.1171875,37.828125,31.1640625,24.7578125,27.9296875,25.9296875,21.4375,17.96875,15.78125,14.046875,12.78125,11.875,11.203125,10.6875,10.484375,10.234375,9.953125,9.703125,9.5,9.765625,9.640625,9.421875,9.546875,11.59375,11.390625,10.6875,10.1875,9.796875,9.546875,9.9375
2000-01-15,37.828125,31.1640625,24.7578125,27.9296875,25.9296875,21.4375,17.96875,15.78125,14.046875,12.78125,11.875,11.203125,10.6875,10.484375,10.234375,9.953125,9.703125,9.5,9.765625,9.640625,9.421875,9.546875,11.59375,11.390625,10.6875,10.1875,9.796875,9.546875,9.9375,10.671875
2000-01-16,31.1640625,24.7578125,27.9296875,25.9296875,21.4375,17.96875,15.78125,14.046875,12.78125,11.875,11.203125,10.6875,10.484375,10.234375,9.953125,9.703125,9.5,9.765625,9.640625,9.421875,9.546875,11.59375,11.390625,10.6875,10.1875,9.796875,9.546875,9.9375,10.671875,10.96875
2000-01-17,35.46875,33.65625,25.9375,20.4375,17.03125,14.828125,13.390625,14.640625,13.609375,12.4375,11.59375,10.96875,10.875,10.5,10.125,9.8125,9.5625,9.359375,11.25,13.265625,12.59375,11.78125,14.734375,15.734375,48.984375,58.03125,53.640625,40.46875,31.25,33.21875
2000-01-18,33.65625,25.9375,20.4375,17.03125,14.828125,13.390625,14.640625,13.609375,12.4375,11.59375,10.96875,10.875,10.5,10.125,9.8125,9.5625,9.359375,11.25,13.265625,12.59375,11.78125,14.734375,15.734375,48.984375,58.03125,53.640625,40.46875,31.25,33.21875,41.875
2000-01-19,25.9375,20.4375,17.03125,14.828125,13.390625,14.640625,13.609375,12.4375,11.59375,10.96875,10.875,10.5,10.125,9.8125,9.5625,9.359375,11.25,13.265625,12.59375,11.78125,14.734375,15.734375,48.984375,58.03125,53.640625,40.46875,31.25,33.21875,41.875,34.828125
2000-01-20,20.4375,17.03125,14.828125,13.390625,14.640625,13.609375,12.4375,11.59375,10.96875,10.875,10.5,10.125,9.8125,9.5625,9.359375,11.25,13.265625,12.59375,11.78125,14.734375,15.734375,48.984375,58.03125,53.640625,40.46875,31.25,33.21875,41.875,34.828125,26.265625
2000-01-21,29.078125,22.296875,18.671875,60.484375,44.125,30.640625,23.140625,18.6875,15.859375,13.984375,12.671875,11.734375,11.03125,10.515625,10.15625,10.421875,12.71875,29.109375,41.28125,36.8125,34.296875,26.234375,20.5,16.9375,14.609375,13.859375,14.421875,13.234375,12.015625,11.140625
2000-01-22,22.296875,18.671875,60.484375,44.125,30.640625,23.140625,18.6875,15.859375,13.984375,12.671875,11.734375,11.03125,10.515625,10.15625,10.421875,12.71875,29.109375,41.28125,36.8125,34.296875,26.234375,20.5,16.9375,14.609375,13.859375,14.421875,13.234375,12.015625,11.140625,10.484375
2000-01-23,18.671875,60.484375,44.125,30.640625,23.140625,18.6875,15.859375,13.984375,12.671875,11.734375,11.03125,10.515625,10.15625,10.421875,12.71875,29.109375,41.28125,36.8125,34.296875,26.234375,20.5,16.9375,14.609375,13.859375,14.421875,13.234375,12.015625,11.140625,10.484375,11.265625
2000-01-24,19.796875,17.46875,15.078125,13.453125,12.3125,11.5,10.890625,10.421875,10.0625,9.765625,9.609375,10.140625,10.046875,11.78125,11.625,17.578125,42.9375,50.046875,62.03125,53.921875,39.59375,28.984375,22.4375,18.359375,15.6875,13.875,12.578125,11.640625,11.140625,20.578125
2000-01-25,17.46875,15.078125,13.453125,12.3125,11.5,10.890625,10.421875,10.0625,9.765625,9.609375,10.140625,10.046875,11.78125,11.625,17.578125,42.9375,50.046875,62.03125,53.921875,39.59375,28.984375,22.4375,18.359375,15.6875,13.875,12.578125,11.640625,11.140625,20.578125,21.0
2000-01-26,15.078125,13.453125,12.3125,11.5,10.890625,10.421875,10.0625,9.765625,9.609375,10.140625,10.046875,11.78125,11.625,17.578125,42.9375,50.046875,62.03125,53.921875,39.59375,28.984375,22.4375,18.359375,15.6875,13.875,12.578125,11.640625,11.140625,20.578125,21.0,19.3125
2000-01-27,13.453125,12.3125,11.5,10.890625,10.421875,10.0625,9.765625,9.609375,10.140625,10.046875,11.78125,11.625,17.578125,42.9375,50.046875,62.03125,53.921875,39.59375,28.984375,22.4375,18.359375,15.6875,13.875,12.578125,11.640625,11.140625,20.578125,21.0,19.3125,18.125
2000-01-28,16.640625,14.5625,13.09375,12.046875,11.28125,10.703125,10.546875,10.21875,9.875,9.59375,9.359375,9.875,10.140625,9.859375,9.546875,9.296875,9.09375,8.921875,9.09375,22.96875,23.8125,23.875,23.390625,100.765625,100.21875,68.6875,46.296875,33.203125,25.453125,20.578125
2000-01-29,14.5625,13.09375,12.046875,11.28125,10.703125,10.546875,10.21875,9.875,9.59375,9.359375,9.875,10.140625,9.859375,9.546875,9.296875,9.09375,8.921875,9.09375,22.96875,23.8125,23.875,23.390625,100.765625,100.21875,68.6875,46.296875,33.203125,25.453125,20.578125,19.578125
2000-01-30,13.09375,12.046875,11.28125,10.703125,10.546875,10.21875,9.875,9.59375,9.359375,9.875,10.140625,9.859375,9.546875,9.296875,9.09375,8.921875,9.09375,22.96875,23.8125,23.875,23.390625,100.765625,100.21875,68.6875,46.296875,33.203125,25.453125,20.578125,19.578125,20.28125
2000-01-31,12.0,11.25,10.671875,10.234375,9.875,9.609375,9.390625,10.546875,10.515625,10.3125,13.5,24.671875,28.359375,47.8125,42.15625,30.40625,23.125,18.46875,16.125,16.03125,14.484375,13.5,13.125,12.984375,12.015625,12.375,15.15625,15.359375,13.625,18.71875
2000-02-01,11.25,10.671875,10.234375,9.875,9.609375,9.390625,10.546875,10.515625,10.3125,13.5,24.671875,28.359375,47.8125,42.15625,30.40625,23.125,18.46875,16.125,16.03125,14.484375,13.5,13.125,12.984375,12.015625,12.375,15.15625,15.359375,13.625,18.71875,16.734375
2000-02-02,10.671875,10.234375,9.875,9.609375,9.390625,10.546875,10.515625,10.3125,13.5,24.671875,28.359375,47.8125,42.15625,30.40625,23.125,18.46875,16.125,16.03125,14.484375,13.5,13.125,12.984375,12.015625,12.375,15.15625,15.359375,13.625,18.71875,16.734375,14.125
2000-02-03,10.234375,9.875,9.609375,9.390625,10.546875,10.515625,10.3125,13.5,24.671875,28.359375,47.8125,42.15625,30.40625,23.125,18.46875,16.125,16.03125,14.484375,13.5,13.125,12.984375,12.015625,12.375,15.15625,15.359375,13.625,18.71875,16.734375,14.125,14.0
2000-02-04,9.875,9.59375,9.375,9.3125,9.4375,75.3125,68.765625,78.5625,76.28125,53.84375,38.015625,33.4375,61.953125,60.28125,55.71875,116.484375,116.21875,84.71875,57.96875,48.78125,40.984375,44.0625,48.171875,36.390625,36.8125,35.0625,28.484375,27.5625,34.75,31.046875
2000-02-05,9.59375,9.375,9.3125,9.4375,75.3125,68.765625,78.5625,76.28125,53.84375,38.015625,33.4375,61.953125,60.28125,55.71875,116.484375,116.21875,84.71875,57.96875,48.78125,40.984375,44.0625,48.171875,36.390625,36.8125,35.0625,28.484375,27.5625,34.75,31.046875,23.96875
2000-02-06,9.375,9.3125,9.4375,75.3125,68.765625,78.5625,76.28125,53.84375,38.015625,33.4375,61.953125,60.28125,55.71875,116.484375,116.21875,84.71875,57.96875,48.78125,40.984375,44.0625,48.171875,36.390625,36.8125,35.0625,28.484375,27.5625,34.75,31.046875,23.96875,31.28125
2000-02-07,9.171875,9.015625,8.875,8.765625,8.65625,8.84375,14.609375,17.078125,17.28125,17.4375,22.640625,30.78125,24.75,20.515625,19.953125,17.890625,20.625,21.234375,19.46875,19.890625,24.578125,25.421875,39.5,33.015625,24.515625,19.1875,15.90625,13.765625,12.296875,11.25
2000-02-08,9.015625,8.875,8.765625,8.65625,8.84375,14.609375,17.078125,17.28125,17.4375,22.640625,30.78125,24.75,20.515625,19.953125,17.890625,20.625,21.234375,19.46875,19.890625,24.578125,25.421875,39.5,33.015625,24.515625,19.1875,15.90625,13.765625,12.296875,11.25,10.484375
2000-02-09,8.875,8.765625,8.65625,8.84375,14.609375,17.078125,17.28125,17.4375,22.640625,30.78125,24.75,20.515625,19.953125,17.890625,20.625,21.234375,19.46875,19.890625,24.578125,25.421875,39.5,33.015625,24.515625,19.1875,15.90625,13.765625,12.296875,11.25,10.484375,10.234375
2000-02-10,8.765625,8.65625,8.84375,14.609375,17.078125,17.28125,17.4375,22.640625,30.78125,24.75,20.515625,19.953125,17.890625,20.625,21.234375,19.46875,19.890625,24.578125,25.421875,39.5,33.015625,24.515625,19.1875,15.90625,13.765625,12.296875,11.25,10.484375,10.234375,10.0
2000-02-11,9.859375,9.53125,9.265625,19.90625,23.03125,21.359375,21.828125,19.40625,26.25,24.3125,39.015625,53.25,78.953125,114.765625,85.5625,58.640625,49.703125,39.703125,65.015625,56.6875,57.015625,75.546875,71.4375,70.5,90.828125,100.265625,77.59375,52.53125,37.171875,28.0
2000-02-12,9.53125,9.265625,19.90625,23.03125,21.359375,21.828125,19.40625,26.25,24.3125,39.015625,53.25,78.953125,114.765625,85.5625,58.640625,49.703125,39.703125,65.015625,56.6875,57.015625,75.546875,71.4375,70.5,90.828125,100.265625,77.59375,52.53125,37.171875,28.0,25.375
2000-02-13,9.265625,19.90625,23.03125,21.359375,21.828125,19.40625,26.25,24.3125,39.015625,53.25,78.953125,114.765625,85.5625,58.640625,49.703125,39.703125,65.015625,56.6875,57.015625,75.546875,71.4375,70.5,90.828125,100.265625,77.59375,52.53125,37.171875,28.0,25.375,29.6875
2000-02-14,43.0625,34.5,25.1875,27.96875,27.453125,22.515625,18.140625,19.125,31.015625,26.640625,47.046875,105.078125,116.0,80.140625,64.234375,43.515625,34.515625,31.09375,30.875,37.203125,41.515625,100.546875,113.6875,84.890625,58.265625,41.671875,45.015625,51.578125,75.9375,114.28125
2000-02-15,34.5,25.1875,27.96875,27.453125,22.515625,18.140625,19.125,31.015625,26.640625,47.046875,105.078125,116.0,80.140625,64.234375,43.515625,34.515625,31.09375,30.875,37.203125,41.515625,100.546875,113.6875,84.890625,58.265625,41.671875,45.015625,51.578125,75.9375,114.28125,85.890625
2000-02-16,25.1875,27.96875,27.453125,22.515625,18.140625,19.125,31.015625,26.640625,47.046875,105.078125,116.0,80.140625,64.234375,43.515625,34.515625,31.09375,30.875,37.203125,41.515625,100.546875,113.6875,84.890625,58.265625,41.671875,45.015625,51.578125,75.9375,114.28125,85.890625,59.140625
2000-02-17,27.96875,27.453125,22.515625,18.140625,19.125,31.015625,26.640625,47.046875,105.078125,116.0,80.140625,64.234375,43.515625,34.515625,31.09375,30.875,37.203125,41.515625,100.546875,113.6875,84.890625,58.265625,41.671875,45.015625,51.578125,75.9375,114.28125,85.890625,59.140625,58.96875
2000-02-18,47.5625,43.453125,52.90625,74.828125,54.953125,115.71875,93.875,230.796875,157.15625,162.796875,100.71875,65.859375,51.90625,38.484375,29.171875,34.515625,28.984375,26.421875,51.65625,55.1875,39.90625,29.125,22.65625,18.546875,15.796875,14.984375,14.40625,13.625,15.65625,56.09375
2000-02-19,43.453125,52.90625,74.828125,54.953125,115.71875,93.875,230.796875,157.15625,162.796875,100.71875,65.859375,51.90625,38.484375,29.171875,34.515625,28.984375,26.421875,51.65625,55.1875,39.90625,29.125,22.65625,18.546875,15.796875,14.984375,14.40625,13.625,15.65625,56.09375,67.375
2000-02-20,52.90625,74.828125,54.953125,115.71875,93.875,230.796875,157.15625,162.796875,100.71875,65.859375,51.90625,38.484375,29.171875,34.515625,28.984375,26.421875,51.65625,55.1875,39.90625,29.125,22.65625,18.546875,15.796875,14.984375,14.40625,13.625,15.65625,56.09375,67.375,50.71875
2000-02-21,37.578125,61.546875,88.171875,63.296875,48.015625,71.6875,50.0625,66.125,73.9375,63.84375,93.21875,72.46875,197.234375,134.578125,92.53125,117.796875,140.0625,105.421875,106.1875,151.65625,117.515625,75.34375,50.796875,36.765625,31.15625,25.9375,25.375,22.046875,21.15625,18.78125
2000-02-22,61.546875,88.171875,63.296875,48.015625,71.6875,50.0625,66.125,73.9375,63.84375,93.21875,72.46875,197.234375,134.578125,92.53125,117.796875,140.0625,105.421875,106.1875,151.65625,117.515625,75.34375,50.796875,36.765625,31.15625,25.9375,25.375,22.046875,21.15625,18.78125,21.25
2000-02-23,88.171875,63.296875,48.015625,71.6875,50.0625,66.125,73.9375,63.84375,93.21875,72.46875,197.234375,134.578125,92.53125,117.796875,140.0625,105.421875,106.1875,151.65625,117.515625,75.34375,50.796875,36.765625,31.15625,25.9375,25.375,22.046875,21.15625,18.78125,21.25,28.09375
2000-02-24,63.296875,48.015625,71.6875,50.0625,66.125,73.9375,63.84375,93.21875,72.46875,197.234375,134.578125,92.53125,117.796875,140.0625,105.421875,106.1875,151.65625,117.515625,75.34375,50.796875,36.765625,31.15625,25.9375,25.375,22.046875,21.15625,18.78125,21.25,28.09375,131.4375
2000-02-25,73.734375,52.03125,37.0625,28.40625,46.84375,60.703125,57.640625,51.0625,47.4375,35.703125,50.328125,89.765625,85.171875,61.640625,48.390625,44.125,74.84375,58.3125,40.140625,32.59375,26.625,24.625,38.0,38.015625,40.28125,33.078125,26.984375,21.578125,47.875,69.4375
2000-02-26,52.03125,37.0625,28.40625,46.84375,60.703125,57.640625,51.0625,47.4375,35.703125,50.328125,89.765625,85.171875,61.640625,48.390625,44.125,74.84375,58.3125,40.140625,32.59375,26.625,24.625,38.0,38.015625,40.28125,33.078125,26.984375,21.578125,47.875,69.4375,72.65625
2000-02-27,37.0625,28.40625,46.84375,60.703125,57.640625,51.0625,47.4375,35.703125,50.328125,89.765625,85.171875,61.640625,48.390625,44.125,74.84375,58.3125,40.140625,32.59375,26.625,24.625,38.0,38.015625,40.28125,33.078125,26.984375,21.578125,47.875,69.4375,72.65625,64.09375
2000-02-28,36.125,27.265625,22.515625,20.203125,19.71875,41.1875,55.546875,88.9375,63.734375,42.40625,31.953125,24.40625,19.40625,17.171875,26.046875,34.359375,26.8125,42.546875,56.921875,66.890625,105.453125,74.15625,58.09375,48.859375,63.03125,45.5625,32.1875,24.28125,21.15625,19.75
2000-02-29,27.265625,22.515625,20.203125,19.71875,41.1875,55.546875,88.9375,63.734375,42.40625,31.953125,24.40625,19.40625,17.171875,26.046875,34.359375,26.8125,42.546875,56.921875,66.890625,105.453125,74.15625,58.09375,48.859375,63.03125,45.5625,32.1875,24.28125,21.15625,19.75,42.09375
2000-03-01,22.515625,20.203125,19.71875,41.1875,55.546875,88.9375,63.734375,42.40625,31.953125,24.40625,19.40625,17.171875,26.046875,34.359375,26.8125,42.546875,56.921875,66.890625,105.453125,74.15625,58.09375,48.859375,63.03125,45.5625,32.1875,24.28125,21.15625,19.75,42.09375,65.65625
2000-03-02,20.203125,19.71875,41.1875,55.546875,88.9375,63.734375,42.40625,31.953125,24.40625,19.40625,17.171875,26.046875,34.359375,26.8125,42.546875,56.921875,66.890625,105.453125,74.15625,58.09375,48.859375,63.03125,45.5625,32.1875,24.28125,21.15625,19.75,42.09375,65.65625,47.828125
2000-03-03,19.71875,41.1875,55.546875,88.9375,63.734375,42.40625,31.953125,24.40625,19.40625,17.171875,26.046875,34.359375,26.8125,42.546875,56.921875,66.890625,105.453125,74.15625,58.09375,48.859375,63.03125,45.5625,32.1875,24.28125,21.15625,19.75,42.09375,65.65625,47.828125,47.65625
2000-03-04,84.796875,74.71875,64.625,85.796875,101.8125,112.078125,94.296875,66.453125,51.234375,42.671875,65.171875,118.546875,75.25,49.40625,41.21875,30.625,23.53125,18.96875,16.71875,19.0,29.0,25.34375,27.34375,35.03125,36.09375,48.40625,150.34375,113.4375,71.78125,48.03125
2000-03-05,74.71875,64.625,85.796875,101.8125,112.078125,94.296875,66.453125,51.234375,42.671875,65.171875,118.546875,75.25,49.40625,41.21875,30.625,23.53125,18.96875,16.71875,19.0,29.0,25.34375,27.34375,35.03125,36.09375,48.40625,150.34375,113.4375,71.78125,48.03125,41.3125
2000-03-06,64.625,85.796875,101.8125,112.078125,94.296875,66.453125,51.234375,42.671875,65.171875,118.546875,75.25,49.40625,41.21875,30.625,23.53125,18.96875,16.71875,19.0,29.0,25.34375,27.34375,35.03125,36.09375,48.40625,150.34375,113.4375,71.78125,48.03125,41.3125,43.1875
2000-03-07,128.078125,175.234375,147.1875,123.875,102.09375,84.0,64.40625,45.6875,40.375,31.8125,48.84375,40.1875,31.78125,37.96875,65.78125,74.53125,77.65625,108.0625,120.53125,91.625,91.3125,87.5,80.0,99.75,143.96875,98.375,64.34375,59.0,61.90625,53.375
2000-03-08,175.234375,147.1875,123.875,102.09375,84.0,64.40625,45.6875,40.375,31.8125,48.84375,40.1875,31.78125,37.96875,65.78125,74.53125,77.65625,108.0625,120.53125,91.625,91.3125,87.5,80.0,99.75,143.96875,98.375,64.34375,59.0,61.90625,53.375,72.53125
2000-03-09,147.1875,123.875,102.09375,84.0,64.40625,45.6875,40.375,31.8125,48.84375,40.1875,31.78125,37.96875,65.78125,74.53125,77.65625,108.0625,120.53125,91.625,91.3125,87.5,80.0,99.75,143.96875,98.375,64.34375,59.0,61.90625,53.375,72.53125,82.96875
2000-03-10,123.875,102.09375,84.0,64.40625,45.6875,40.375,31.8125,48.84375,40.1875,31.78125,37.96875,65.78125,74.53125,77.65625,108.0625,120.53125,91.625,91.3125,87.5,80.0,99.75,143.96875,98.375,64.34375,59.0,61.90625,53.375,72.53125,82.96875,82.21875
2000-03-11,69.46875,48.078125,34.9375,27.90625,31.15625,29.59375,34.28125,51.59375,39.5625,52.0625,90.125,76.21875,56.65625,41.9375,39.40625,66.5,93.9375,72.78125,59.90625,65.6875,48.625,36.65625,79.65625,139.9375,105.21875,82.5625,63.125,43.9375,31.875,56.375
2000-03-12,48.078125,34.9375,27.90625,31.15625,29.59375,34.28125,51.59375,39.5625,52.0625,90.125,76.21875,56.65625,41.9375,39.40625,66.5,93.9375,72.78125,59.90625,65.6875,48.625,36.65625,79.65625,139.9375,105.21875,82.5625,63.125,43.9375,31.875,56.375,75.0
2000-03-13,34.9375,27.90625,31.15625,29.59375,34.28125,51.59375,39.5625,52.0625,90.125,76.21875,56.65625,41.9375,39.40625,66.5,93.9375,72.78125,59.90625,65.6875,48.625,36.65625,79.65625,139.9375,105.21875,82.5625,63.125,43.9375,31.875,56.375,75.0,79.84375
2000-03-14,31.28125,98.375,115.875,95.03125,147.59375,131.96875,133.90625,104.21875,81.25,117.75,103.625,80.71875,75.40625,64.75,55.1875,40.59375,37.71875,37.25,34.75,36.53125,37.1875,39.90625,36.84375,28.28125,22.0,17.9375,15.5,48.09375,67.59375,63.5
2000-03-15,98.375,115.875,95.03125,147.59375,131.96875,133.90625,104.21875,81.25,117.75,103.625,80.71875,75.40625,64.75,55.1875,40.59375,37.71875,37.25,34.75,36.53125,37.1875,39.90625,36.84375,28.28125,22.0,17.9375,15.5,48.09375,67.59375,63.5,46.28125
2000-03-16,115.875,95.03125,147.59375,131.96875,133.90625,104.21875,81.25,117.75,103.625,80.71875,75.40625,64.75,55.1875,40.59375,37.71875,37.25,34.75,36.53125,37.1875,39.90625,36.84375,28.28125,22.0,17.9375,15.5,48.09375,67.59375,63.5,46.28125,85.53125
2000-03-17,95.03125,147.59375,131.96875,133.90625,104.21875,81.25,117.75,103.625,80.71875,75.40625,64.75,55.1875,40.59375,37.71875,37.25,34.75,36.53125,37.1875,39.90625,36.84375,28.28125,22.0,17.9375,15.5,48.09375,67.59375,63.5,46.28125,85.53125,76.3125
2000-03-18,36.75,28.84375,39.40625,43.4375,41.4375,31.0625,27.0,92.28125,148.625,138.84375,80.5,56.5,131.09375,104.1875,104.125,166.0625,126.84375,93.875,81.21875,66.625,60.9375,83.34375,69.09375,76.625,64.03125,53.375,81.65625,97.46875,93.0625,66.96875
2000-03-19,28.84375,39.40625,43.4375,41.4375,31.0625,27.0,92.28125,148.625,138.84375,80.5,56.5,131.09375,104.1875,104.125,166.0625,126.84375,93.875,81.21875,66.625,60.9375,83.34375,69.09375,76.625,64.03125,53.375,81.65625,97.46875,93.0625,66.96875,65.875
2000-03-20,39.40625,43.4375,41.4375,31.0625,27.0,92.28125,148.625,138.84375,80.5,56.5,131.09375,104.1875,104.125,166.0625,126.84375,93.875,81.21875,66.625,60.9375,83.34375,69.09375,76.625,64.03125,53.375,81.65625,97.46875,93.0625,66.96875,65.875,79.6875
2000-03-21,77.90625,71.71875,89.21875,60.53125,46.0,43.125,37.5,46.0625,41.21875,65.125,102.1875,74.0625,53.625,44.21875,40.78125,65.875,52.4375,58.75,63.75,61.84375,62.875,47.34375,55.34375,54.1875,92.46875,81.625,69.96875,80.03125,62.5625,81.84375
2000-03-22,71.71875,89.21875,60.53125,46.0,43.125,37.5,46.0625,41.21875,65.125,102.1875,74.0625,53.625,44.21875,40.78125,65.875,52.4375,58.75,63.75,61.84375,62.875,47.34375,55.34375,54.1875,92.46875,81.625,69.96875,80.03125,62.5625,81.84375,72.53125
2000-03-23,89.21875,60.53125,46.0,43.125,37.5,46.0625,41.21875,65.125,102.1875,74.0625,53.625,44.21875,40.78125,65.875,52.4375,58.75,63.75,61.84375,62.875,47.34375,55.34375,54.1875,92.46875,81.625,69.96875,80.03125,62.5625,81.84375,72.53125,63.5
2000-03-24,60.53125,46.0,43.125,37.5,46.0625,41.21875,65.125,102.1875,74.0625,53.625,44.21875,40.78125,65.875,52.4375,58.75,63.75,61.84375,62.875,47.34375,55.34375,54.1875,92.46875,81.625,69.96875,80.03125,62.5625,81.84375,72.53125,63.5,64.3125
2000-03-25,43.125,30.53125,23.1875,39.3125,82.46875,84.15625,107.78125,102.46875,95.875,98.65625,89.34375,100.71875,95.09375,128.78125,167.84375,152.4375,116.3125,109.96875,81.75,77.09375,76.96875,78.28125,64.40625,61.25,58.75,70.90625,80.375,88.375,132.84375,175.625
2000-03-26,30.53125,23.1875,39.3125,82.46875,84.15625,107.78125,102.46875,95.875,98.65625,89.34375,100.71875,95.09375,128.78125,167.84375,152.4375,116.3125,109.96875,81.75,77.09375,76.96875,78.28125,64.40625,61.25,58.75,70.90625,80.375,88.375,132.84375,175.625,158.1875
2000-03-27,23.1875,39.3125,82.46875,84.15625,107.78125,102.46875,95.875,98.65625,89.34375,100.71875,95.09375,128.78125,167.84375,152.4375,116.3125,109.96875,81.75,77.09375,76.96875,78.28125,64.40625,61.25,58.75,70.90625,80.375,88.375,132.84375,175.625,158.1875,139.53125
2000-03-28,24.46875,21.46875,55.53125,47.15625,53.5625,123.84375,105.3125,77.1875,85.96875,129.71875,184.1875,135.625,89.75,65.875,50.75,49.5625,44.25,65.3125,59.84375,43.75,34.59375,33.90625,35.9375,178.1875,216.28125,188.71875,136.34375,107.4375,132.09375,100.25
2000-03-29,21.46875,55.53125,47.15625,53.5625,123.84375,105.3125,77.1875,85.96875,129.71875,184.1875,135.625,89.75,65.875,50.75,49.5625,44.25,65.3125,59.84375,43.75,34.59375,33.90625,35.9375,178.1875,216.28125,188.71875,136.34375,107.4375,132.09375,100.25,82.90625
2000-03-30,55.53125,47.15625,53.5625,123.84375,105.3125,77.1875,85.96875,129.71875,184.1875,135.625,89.75,65.875,50.75,49.5625,44.25,65.3125,59.84375,43.75,34.59375,33.90625,35.9375,178.1875,216.28125,188.71875,136.34375,107.4375,132.09375,100.25,82.90625,58.96875
