Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-11,26.129794034090907,81.16335227272727,72.63222064393939,62.05551609848485,51.53687263257576,46.820608428030305,49.83504971590909,55.42027698863637,54.20501893939394,44.05036695075757,34.63553503787879,32.12718986742424,26.300722064393938,23.316998106060606,20.795691287878785,20.501302083333332,19.20407196969697,24.847301136363637,27.466619318181817,26.559185606060606,22.61422821969697,20.884232954545453,19.363044507575758,17.4469696969697,21.846590909090907,28.472064393939394,31.116003787878785,27.506983901515152,23.972064393939394,21.98413825757576
2000-01-12,81.16335227272727,72.63222064393939,62.05551609848485,51.53687263257576,46.820608428030305,49.83504971590909,55.42027698863637,54.20501893939394,44.05036695075757,34.63553503787879,32.12718986742424,26.300722064393938,23.316998106060606,20.795691287878785,20.501302083333332,19.20407196969697,24.847301136363637,27.466619318181817,26.559185606060606,22.61422821969697,20.884232954545453,19.363044507575758,17.4469696969697,21.846590909090907,28.472064393939394,31.116003787878785,27.506983901515152,23.972064393939394,21.98413825757576,21.785629734848484
2000-01-13,72.63222064393939,62.05551609848485,51.53687263257576,46.820608428030305,49.83504971590909,55.42027698863637,54.20501893939394,44.05036695075757,34.63553503787879,32.12718986742424,26.300722064393938,23.316998106060606,20.795691287878785,20.501302083333332,19.20407196969697,24.847301136363637,27.466619318181817,26.559185606060606,22.61422821969697,20.884232954545453,19.363044507575758,17.4469696969697,21.846590909090907,28.472064393939394,31.116003787878785,27.506983901515152,23.972064393939394,21.98413825757576,21.785629734848484,20.376302083333332
2000-01-14,60.11641808712121,59.33049242424243,48.43341619318181,45.91708096590909,64.78858901515152,48.58700284090909,35.15666429924243,26.743312026515152,21.777935606060606,20.55575284090909,18.7561553030303,17.07019412878788,15.94933712121212,14.939038825757576,14.14760890151515,15.07729640151515,15.29876893939394,15.014678030303031,14.618726325757576,14.862334280303031,17.843039772727273,21.594223484848484,23.6657196969697,22.875,22.922940340909093,25.510890151515152,25.9977509469697,32.2037168560606,30.260298295454547,25.277817234848484
2000-01-15,59.33049242424243,48.43341619318181,45.91708096590909,64.78858901515152,48.58700284090909,35.15666429924243,26.743312026515152,21.777935606060606,20.55575284090909,18.7561553030303,17.07019412878788,15.94933712121212,14.939038825757576,14.14760890151515,15.07729640151515,15.29876893939394,15.014678030303031,14.618726325757576,14.862334280303031,17.843039772727273,21.594223484848484,23.6657196969697,22.875,22.922940340909093,25.510890151515152,25.9977509469697,32.2037168560606,30.260298295454547,25.277817234848484,26.41086647727273
2000-01-16,48.43341619318181,45.91708096590909,64.78858901515152,48.58700284090909,35.15666429924243,26.743312026515152,21.777935606060606,20.55575284090909,18.7561553030303,17.07019412878788,15.94933712121212,14.939038825757576,14.14760890151515,15.07729640151515,15.29876893939394,15.014678030303031,14.618726325757576,14.862334280303031,17.843039772727273,21.594223484848484,23.6657196969697,22.875,22.922940340909093,25.510890151515152,25.9977509469697,32.2037168560606,30.260298295454547,25.277817234848484,26.41086647727273,25.943418560606062
2000-01-17,55.46294981060606,59.91518702651515,43.61280776515152,31.71946022727273,24.886186079545453,20.919507575757574,20.606770833333332,19.163470643939394,17.49704071969697,16.036339962121215,14.879616477272727,14.077888257575758,13.562026515151516,13.829782196969697,15.875946969696969,15.587121212121213,15.843276515151516,15.556936553030303,15.231060606060607,14.425071022727273,13.821969696969697,13.340553977272727,14.957386363636365,19.577533143939394,32.80669981060606,47.29000946969697,65.6044034090909,56.51763731060606,55.371212121212125,49.23224431818181
2000-01-18,59.91518702651515,43.61280776515152,31.71946022727273,24.886186079545453,20.919507575757574,20.606770833333332,19.163470643939394,17.49704071969697,16.036339962121215,14.879616477272727,14.077888257575758,13.562026515151516,13.829782196969697,15.875946969696969,15.587121212121213,15.843276515151516,15.556936553030303,15.231060606060607,14.425071022727273,13.821969696969697,13.340553977272727,14.957386363636365,19.577533143939394,32.80669981060606,47.29000946969697,65.6044034090909,56.51763731060606,55.371212121212125,49.23224431818181,47.32350852272727
2000-01-19,43.61280776515152,31.71946022727273,24.886186079545453,20.919507575757574,20.606770833333332,19.163470643939394,17.49704071969697,16.036339962121215,14.879616477272727,14.077888257575758,13.562026515151516,13.829782196969697,15.875946969696969,15.587121212121213,15.843276515151516,15.556936553030303,15.231060606060607,14.425071022727273,13.821969696969697,13.340553977272727,14.957386363636365,19.577533143939394,32.80669981060606,47.29000946969697,65.6044034090909,56.51763731060606,55.371212121212125,49.23224431818181,47.32350852272727,38.75023674242424
2000-01-20,31.71946022727273,24.886186079545453,20.919507575757574,20.606770833333332,19.163470643939394,17.49704071969697,16.036339962121215,14.879616477272727,14.077888257575758,13.562026515151516,13.829782196969697,15.875946969696969,15.587121212121213,15.843276515151516,15.556936553030303,15.231060606060607,14.425071022727273,13.821969696969697,13.340553977272727,14.957386363636365,19.577533143939394,32.80669981060606,47.29000946969697,65.6044034090909,56.51763731060606,55.371212121212125,49.23224431818181,47.32350852272727,38.75023674242424,32.7767518939394
2000-01-21,29.19519412878788,23.72253787878788,22.502012310606062,75.74147727272727,58.92459753787879,40.73401988636363,30.195667613636363,24.140151515151516,20.33605587121212,17.836410984848484,16.14654356060606,14.914417613636365,14.014086174242424,13.403053977272727,12.991477272727273,15.538589015151516,19.319602272727273,18.729285037878785,20.810961174242426,26.063565340909093,25.829308712121215,32.54438920454545,33.12772253787879,37.32930871212121,32.579427083333336,30.396070075757574,34.1959043560606,50.0384706439394,44.4263731060606,45.13399621212121
2000-01-22,23.72253787878788,22.502012310606062,75.74147727272727,58.92459753787879,40.73401988636363,30.195667613636363,24.140151515151516,20.33605587121212,17.836410984848484,16.14654356060606,14.914417613636365,14.014086174242424,13.403053977272727,12.991477272727273,15.538589015151516,19.319602272727273,18.729285037878785,20.810961174242426,26.063565340909093,25.829308712121215,32.54438920454545,33.12772253787879,37.32930871212121,32.579427083333336,30.396070075757574,34.1959043560606,50.0384706439394,44.4263731060606,45.13399621212121,43.490885416666664
2000-01-23,22.502012310606062,75.74147727272727,58.92459753787879,40.73401988636363,30.195667613636363,24.140151515151516,20.33605587121212,17.836410984848484,16.14654356060606,14.914417613636365,14.014086174242424,13.403053977272727,12.991477272727273,15.538589015151516,19.319602272727273,18.729285037878785,20.810961174242426,26.063565340909093,25.829308712121215,32.54438920454545,33.12772253787879,37.32930871212121,32.579427083333336,30.396070075757574,34.1959043560606,50.0384706439394,44.4263731060606,45.13399621212121,43.490885416666664,43.334635416666664
2000-01-24,26.45679450757576,27.008404356060606,22.5758759469697,19.151751893939394,16.907552083333332,15.366714015151516,14.296519886363635,13.723129734848484,13.20123106060606,12.697443181818182,12.358428030303031,12.501302083333334,12.514441287878787,21.522608901515152,37.23946496212121,37.6556581439394,44.178385416666664,41.10641571969697,38.73982007575757,41.287760416666664,43.08155776515152,40.88186553030303,40.13600852272727,40.26598011363637,41.208333333333336,40.64169034090909,37.61245265151515,34.732125946969695,47.63873106060606,62.44673295454546
2000-01-25,27.008404356060606,22.5758759469697,19.151751893939394,16.907552083333332,15.366714015151516,14.296519886363635,13.723129734848484,13.20123106060606,12.697443181818182,12.358428030303031,12.501302083333334,12.514441287878787,21.522608901515152,37.23946496212121,37.6556581439394,44.178385416666664,41.10641571969697,38.73982007575757,41.287760416666664,43.08155776515152,40.88186553030303,40.13600852272727,40.26598011363637,41.208333333333336,40.64169034090909,37.61245265151515,34.732125946969695,47.63873106060606,62.44673295454546,58.26763731060606
2000-01-26,22.5758759469697,19.151751893939394,16.907552083333332,15.366714015151516,14.296519886363635,13.723129734848484,13.20123106060606,12.697443181818182,12.358428030303031,12.501302083333334,12.514441287878787,21.522608901515152,37.23946496212121,37.6556581439394,44.178385416666664,41.10641571969697,38.73982007575757,41.287760416666664,43.08155776515152,40.88186553030303,40.13600852272727,40.26598011363637,41.208333333333336,40.64169034090909,37.61245265151515,34.732125946969695,47.63873106060606,62.44673295454546,58.26763731060606,53.365885416666664
2000-01-27,19.151751893939394,16.907552083333332,15.366714015151516,14.296519886363635,13.723129734848484,13.20123106060606,12.697443181818182,12.358428030303031,12.501302083333334,12.514441287878787,21.522608901515152,37.23946496212121,37.6556581439394,44.178385416666664,41.10641571969697,38.73982007575757,41.287760416666664,43.08155776515152,40.88186553030303,40.13600852272727,40.26598011363637,41.208333333333336,40.64169034090909,37.61245265151515,34.732125946969695,47.63873106060606,62.44673295454546,58.26763731060606,53.365885416666664,53.43110795454546
2000-01-28,19.084161931818183,17.079427083333332,15.62890625,14.553622159090908,13.742779356060607,13.12026515151515,12.650094696969697,12.275804924242424,13.281013257575758,21.08001893939394,45.86351799242424,34.744436553030305,32.295572916666664,32.66678503787879,39.98899147727273,38.13423295454545,34.59410511363637,30.08179450757576,31.159327651515152,36.82658617424243,39.86292613636363,41.833688446969695,39.34883996212121,46.282907196969695,43.78314393939394,54.976444128787875,58.36470170454546,49.05113636363637,56.00828598484848,52.07457386363637
2000-01-29,17.079427083333332,15.62890625,14.553622159090908,13.742779356060607,13.12026515151515,12.650094696969697,12.275804924242424,13.281013257575758,21.08001893939394,45.86351799242424,34.744436553030305,32.295572916666664,32.66678503787879,39.98899147727273,38.13423295454545,34.59410511363637,30.08179450757576,31.159327651515152,36.82658617424243,39.86292613636363,41.833688446969695,39.34883996212121,46.282907196969695,43.78314393939394,54.976444128787875,58.36470170454546,49.05113636363637,56.00828598484848,52.07457386363637,47.82883522727273
2000-01-30,15.62890625,14.553622159090908,13.742779356060607,13.12026515151515,12.650094696969697,12.275804924242424,13.281013257575758,21.08001893939394,45.86351799242424,34.744436553030305,32.295572916666664,32.66678503787879,39.98899147727273,38.13423295454545,34.59410511363637,30.08179450757576,31.159327651515152,36.82658617424243,39.86292613636363,41.833688446969695,39.34883996212121,46.282907196969695,43.78314393939394,54.976444128787875,58.36470170454546,49.05113636363637,56.00828598484848,52.07457386363637,47.82883522727273,41.031723484848484
2000-01-31,14.517874053030303,13.707267992424242,13.093513257575758,12.62689393939394,12.245620265151516,11.998224431818182,19.408025568181817,31.266808712121215,38.40897253787879,36.15601325757576,34.55196496212121,35.66133996212121,30.951586174242426,35.13127367424243,39.41003787878788,34.236979166666664,43.056936553030305,55.000118371212125,55.61517518939394,48.95667613636363,74.64098011363636,79.33652935606061,68.75911458333333,57.724313446969695,54.68714488636363,47.63008996212121,42.47478693181818,45.70395359848485,42.31368371212121,42.70845170454546
2000-02-01,13.707267992424242,13.093513257575758,12.62689393939394,12.245620265151516,11.998224431818182,19.408025568181817,31.266808712121215,38.40897253787879,36.15601325757576,34.55196496212121,35.66133996212121,30.951586174242426,35.13127367424243,39.41003787878788,34.236979166666664,43.056936553030305,55.000118371212125,55.61517518939394,48.95667613636363,74.64098011363636,79.33652935606061,68.75911458333333,57.724313446969695,54.68714488636363,47.63008996212121,42.47478693181818,45.70395359848485,42.31368371212121,42.70845170454546,47.25745738636363
2000-02-02,13.093513257575758,12.62689393939394,12.245620265151516,11.998224431818182,19.408025568181817,31.266808712121215,38.40897253787879,36.15601325757576,34.55196496212121,35.66133996212121,30.951586174242426,35.13127367424243,39.41003787878788,34.236979166666664,43.056936553030305,55.000118371212125,55.61517518939394,48.95667613636363,74.64098011363636,79.33652935606061,68.75911458333333,57.724313446969695,54.68714488636363,47.63008996212121,42.47478693181818,45.70395359848485,42.31368371212121,42.70845170454546,47.25745738636363,48.80291193181819
2000-02-03,12.62689393939394,12.245620265151516,11.998224431818182,19.408025568181817,31.266808712121215,38.40897253787879,36.15601325757576,34.55196496212121,35.66133996212121,30.951586174242426,35.13127367424243,39.41003787878788,34.236979166666664,43.056936553030305,55.000118371212125,55.61517518939394,48.95667613636363,74.64098011363636,79.33652935606061,68.75911458333333,57.724313446969695,54.68714488636363,47.63008996212121,42.47478693181818,45.70395359848485,42.31368371212121,42.70845170454546,47.25745738636363,48.80291193181819,38.53764204545455
2000-02-04,12.232244318181818,11.916311553030303,11.651041666666666,11.542613636363635,11.836647727272727,16.121448863636363,21.9157196969697,30.17578125,37.30658143939394,41.535629734848484,53.86410984848485,73.6266571969697,79.6261837121212,90.41122159090908,78.34919507575758,86.6574337121212,82.98366477272727,75.02982954545455,77.48188920454545,74.08439867424242,75.41619318181819,83.59895833333333,67.69625946969697,67.06699810606061,66.87310606060606,64.82516571969697,68.72904829545455,67.71851325757576,78.70916193181819,76.7483428030303
2000-02-05,11.916311553030303,11.651041666666666,11.542613636363635,11.836647727272727,16.121448863636363,21.9157196969697,30.17578125,37.30658143939394,41.535629734848484,53.86410984848485,73.6266571969697,79.6261837121212,90.41122159090908,78.34919507575758,86.6574337121212,82.98366477272727,75.02982954545455,77.48188920454545,74.08439867424242,75.41619318181819,83.59895833333333,67.69625946969697,67.06699810606061,66.87310606060606,64.82516571969697,68.72904829545455,67.71851325757576,78.70916193181819,76.7483428030303,76.85215435606061
2000-02-06,11.651041666666666,11.542613636363635,11.836647727272727,16.121448863636363,21.9157196969697,30.17578125,37.30658143939394,41.535629734848484,53.86410984848485,73.6266571969697,79.6261837121212,90.41122159090908,78.34919507575758,86.6574337121212,82.98366477272727,75.02982954545455,77.48188920454545,74.08439867424242,75.41619318181819,83.59895833333333,67.69625946969697,67.06699810606061,66.87310606060606,64.82516571969697,68.72904829545455,67.71851325757576,78.70916193181819,76.7483428030303,76.85215435606061,90.23899147727273
2000-02-07,11.502130681818182,11.387784090909092,11.306936553030303,11.428030303030303,11.642163825757576,12.655658143939393,38.26988636363637,57.964962121212125,59.00639204545454,48.1919981060606,55.15482954545454,81.70632102272727,81.34611742424242,70.07244318181819,81.99976325757576,81.9777462121212,81.65944602272727,74.09161931818181,83.37464488636364,82.2098721590909,74.56593276515152,68.81723484848486,60.75828598484848,55.14725378787879,56.89263731060606,57.98342803030303,55.825520833333336,46.406131628787875,52.38624526515152,48.56841856060606
2000-02-08,11.387784090909092,11.306936553030303,11.428030303030303,11.642163825757576,12.655658143939393,38.26988636363637,57.964962121212125,59.00639204545454,48.1919981060606,55.15482954545454,81.70632102272727,81.34611742424242,70.07244318181819,81.99976325757576,81.9777462121212,81.65944602272727,74.09161931818181,83.37464488636364,82.2098721590909,74.56593276515152,68.81723484848486,60.75828598484848,55.14725378787879,56.89263731060606,57.98342803030303,55.825520833333336,46.406131628787875,52.38624526515152,48.56841856060606,44.157907196969695
2000-02-09,11.306936553030303,11.428030303030303,11.642163825757576,12.655658143939393,38.26988636363637,57.964962121212125,59.00639204545454,48.1919981060606,55.15482954545454,81.70632102272727,81.34611742424242,70.07244318181819,81.99976325757576,81.9777462121212,81.65944602272727,74.09161931818181,83.37464488636364,82.2098721590909,74.56593276515152,68.81723484848486,60.75828598484848,55.14725378787879,56.89263731060606,57.98342803030303,55.825520833333336,46.406131628787875,52.38624526515152,48.56841856060606,44.157907196969695,51.5
2000-02-10,11.428030303030303,11.642163825757576,12.655658143939393,38.26988636363637,57.964962121212125,59.00639204545454,48.1919981060606,55.15482954545454,81.70632102272727,81.34611742424242,70.07244318181819,81.99976325757576,81.9777462121212,81.65944602272727,74.09161931818181,83.37464488636364,82.2098721590909,74.56593276515152,68.81723484848486,60.75828598484848,55.14725378787879,56.89263731060606,57.98342803030303,55.825520833333336,46.406131628787875,52.38624526515152,48.56841856060606,44.157907196969695,51.5,61.248342803030305
2000-02-11,11.390743371212123,11.324810606060607,14.53823390151515,46.545217803030305,76.42921401515152,89.05255681818181,108.02911931818181,91.80007102272727,85.14595170454545,84.26160037878788,110.37050189393939,126.9519412878788,124.47052556818181,128.22277462121212,102.04225852272727,79.49680397727273,81.76882102272727,96.89429450757575,82.26408617424242,72.62168560606061,72.1144649621212,64.30551609848486,68.69294507575758,73.28776041666667,75.59836647727273,77.77817234848486,67.8655303030303,74.60913825757576,99.32919034090908,97.97241950757575
2000-02-12,11.324810606060607,14.53823390151515,46.545217803030305,76.42921401515152,89.05255681818181,108.02911931818181,91.80007102272727,85.14595170454545,84.26160037878788,110.37050189393939,126.9519412878788,124.47052556818181,128.22277462121212,102.04225852272727,79.49680397727273,81.76882102272727,96.89429450757575,82.26408617424242,72.62168560606061,72.1144649621212,64.30551609848486,68.69294507575758,73.28776041666667,75.59836647727273,77.77817234848486,67.8655303030303,74.60913825757576,99.32919034090908,97.97241950757575,73.91820549242424
2000-02-13,14.53823390151515,46.545217803030305,76.42921401515152,89.05255681818181,108.02911931818181,91.80007102272727,85.14595170454545,84.26160037878788,110.37050189393939,126.9519412878788,124.47052556818181,128.22277462121212,102.04225852272727,79.49680397727273,81.76882102272727,96.89429450757575,82.26408617424242,72.62168560606061,72.1144649621212,64.30551609848486,68.69294507575758,73.28776041666667,75.59836647727273,77.77817234848486,67.8655303030303,74.60913825757576,99.32919034090908,97.97241950757575,73.91820549242424,69.59031723484848
2000-02-14,69.3136837121212,119.95241477272727,100.85464015151514,78.76657196969697,82.9346590909091,109.77698863636363,106.6584990530303,106.6300899621212,118.17199337121212,115.69472064393939,134.1619318181818,127.63174715909092,125.41867897727273,117.48674242424242,108.52840909090908,104.17732007575758,79.53030303030303,72.5284090909091,83.42708333333333,72.07469223484848,65.08108428030303,72.34232954545455,89.67956912878788,83.88304924242424,81.93122632575758,70.91489109848486,60.51242897727273,55.45951704545454,57.863162878787875,54.01858428030303
2000-02-15,119.95241477272727,100.85464015151514,78.76657196969697,82.9346590909091,109.77698863636363,106.6584990530303,106.6300899621212,118.17199337121212,115.69472064393939,134.1619318181818,127.63174715909092,125.41867897727273,117.48674242424242,108.52840909090908,104.17732007575758,79.53030303030303,72.5284090909091,83.42708333333333,72.07469223484848,65.08108428030303,72.34232954545455,89.67956912878788,83.88304924242424,81.93122632575758,70.91489109848486,60.51242897727273,55.45951704545454,57.863162878787875,54.01858428030303,43.472774621212125
2000-02-16,100.85464015151514,78.76657196969697,82.9346590909091,109.77698863636363,106.6584990530303,106.6300899621212,118.17199337121212,115.69472064393939,134.1619318181818,127.63174715909092,125.41867897727273,117.48674242424242,108.52840909090908,104.17732007575758,79.53030303030303,72.5284090909091,83.42708333333333,72.07469223484848,65.08108428030303,72.34232954545455,89.67956912878788,83.88304924242424,81.93122632575758,70.91489109848486,60.51242897727273,55.45951704545454,57.863162878787875,54.01858428030303,43.472774621212125,43.312618371212125
2000-02-17,78.76657196969697,82.9346590909091,109.77698863636363,106.6584990530303,106.6300899621212,118.17199337121212,115.69472064393939,134.1619318181818,127.63174715909092,125.41867897727273,117.48674242424242,108.52840909090908,104.17732007575758,79.53030303030303,72.5284090909091,83.42708333333333,72.07469223484848,65.08108428030303,72.34232954545455,89.67956912878788,83.88304924242424,81.93122632575758,70.91489109848486,60.51242897727273,55.45951704545454,57.863162878787875,54.01858428030303,43.472774621212125,43.312618371212125,52.30646306818181
2000-02-18,105.60688920454545,114.171875,98.78468276515152,104.63257575757575,115.94625946969695,123.72869318181819,135.09517045454547,179.5775331439394,176.50816761363637,147.44756155303028,113.79995265151514,116.48520359848486,118.30989583333333,96.08972537878788,91.33723958333333,89.6618134469697,97.04770359848486,87.44034090909092,78.1144649621212,69.48520359848486,77.0719696969697,72.04675662878788,74.27639678030303,61.89382102272727,56.25,51.64642518939394,51.64488636363637,49.916311553030305,61.58806818181819,71.95383522727273
2000-02-19,114.171875,98.78468276515152,104.63257575757575,115.94625946969695,123.72869318181819,135.09517045454547,179.5775331439394,176.50816761363637,147.44756155303028,113.79995265151514,116.48520359848486,118.30989583333333,96.08972537878788,91.33723958333333,89.6618134469697,97.04770359848486,87.44034090909092,78.1144649621212,69.48520359848486,77.0719696969697,72.04675662878788,74.27639678030303,61.89382102272727,56.25,51.64642518939394,51.64488636363637,49.916311553030305,61.58806818181819,71.95383522727273,76.79533617424242
2000-02-20,98.78468276515152,104.63257575757575,115.94625946969695,123.72869318181819,135.09517045454547,179.5775331439394,176.50816761363637,147.44756155303028,113.79995265151514,116.48520359848486,118.30989583333333,96.08972537878788,91.33723958333333,89.6618134469697,97.04770359848486,87.44034090909092,78.1144649621212,69.48520359848486,77.0719696969697,72.04675662878788,74.27639678030303,61.89382102272727,56.25,51.64642518939394,51.64488636363637,49.916311553030305,61.58806818181819,71.95383522727273,76.79533617424242,76.37133049242424
2000-02-21,76.35345643939394,93.8359375,113.67294034090908,113.63233901515152,104.27911931818181,102.3532196969697,68.11529356060606,77.23094223484848,100.3019649621212,103.45348011363637,116.42518939393939,98.98106060606061,80.09185606060606,69.49195075757576,76.58546401515152,76.57173295454545,92.33143939393939,91.72443181818181,75.78113162878788,79.89879261363636,70.92211174242424,55.46058238636363,49.14476799242424,40.1673768939394,40.10191761363637,36.91974431818182,37.31830018939394,41.67080965909091,41.61328125,42.57350852272727
2000-02-22,93.8359375,113.67294034090908,113.63233901515152,104.27911931818181,102.3532196969697,68.11529356060606,77.23094223484848,100.3019649621212,103.45348011363637,116.42518939393939,98.98106060606061,80.09185606060606,69.49195075757576,76.58546401515152,76.57173295454545,92.33143939393939,91.72443181818181,75.78113162878788,79.89879261363636,70.92211174242424,55.46058238636363,49.14476799242424,40.1673768939394,40.10191761363637,36.91974431818182,37.31830018939394,41.67080965909091,41.61328125,42.57350852272727,49.95774147727273
2000-02-23,113.67294034090908,113.63233901515152,104.27911931818181,102.3532196969697,68.11529356060606,77.23094223484848,100.3019649621212,103.45348011363637,116.42518939393939,98.98106060606061,80.09185606060606,69.49195075757576,76.58546401515152,76.57173295454545,92.33143939393939,91.72443181818181,75.78113162878788,79.89879261363636,70.92211174242424,55.46058238636363,49.14476799242424,40.1673768939394,40.10191761363637,36.91974431818182,37.31830018939394,41.67080965909091,41.61328125,42.57350852272727,49.95774147727273,56.22241950757576
2000-02-24,113.63233901515152,104.27911931818181,102.3532196969697,68.11529356060606,77.23094223484848,100.3019649621212,103.45348011363637,116.42518939393939,98.98106060606061,80.09185606060606,69.49195075757576,76.58546401515152,76.57173295454545,92.33143939393939,91.72443181818181,75.78113162878788,79.89879261363636,70.92211174242424,55.46058238636363,49.14476799242424,40.1673768939394,40.10191761363637,36.91974431818182,37.31830018939394,41.67080965909091,41.61328125,42.57350852272727,49.95774147727273,56.22241950757576,90.46555397727273
2000-02-25,183.7128314393939,122.42945075757575,78.19992897727273,60.40021306818181,94.98922821969695,107.6796875,94.60759943181819,84.30409564393939,77.6858428030303,70.8332149621212,88.30480587121212,93.78456439393939,109.91737689393939,96.66785037878788,85.64808238636363,83.21188446969697,79.61375473484848,60.23520359848485,63.39950284090909,55.19839015151515,63.111979166666664,52.96910511363637,50.34978693181819,66.65246212121212,88.21472537878788,79.62038352272727,86.62594696969695,101.13222064393939,91.30160984848486,94.31782670454545
