Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-11,26.734375,104.34375,85.6328125,68.59375,50.046875,45.640625,39.984375,34.4375,27.1171875,22.2265625,19.1640625,17.140625,15.78125,14.796875,14.0625,14.703125,16.390625,95.3125,76.421875,58.59375,51.453125,38.171875,29.984375,24.65625,20.96875,18.484375,16.75,15.515625,14.578125,13.859375
2000-01-12,104.34375,85.6328125,68.59375,50.046875,45.640625,39.984375,34.4375,27.1171875,22.2265625,19.1640625,17.140625,15.78125,14.796875,14.0625,14.703125,16.390625,95.3125,76.421875,58.59375,51.453125,38.171875,29.984375,24.65625,20.96875,18.484375,16.75,15.515625,14.578125,13.859375,13.3125
2000-01-13,85.6328125,68.59375,50.046875,45.640625,39.984375,34.4375,27.1171875,22.2265625,19.1640625,17.140625,15.78125,14.796875,14.0625,14.703125,16.390625,95.3125,76.421875,58.59375,51.453125,38.171875,29.984375,24.65625,20.96875,18.484375,16.75,15.515625,14.578125,13.859375,13.3125,12.859375
2000-01-14,50.8515625,55.5,47.8125,41.65625,153.1484375,94.375,58.0390625,39.7890625,30.0,30.484375,26.28125,22.09375,20.03125,18.078125,16.453125,15.265625,14.40625,13.75,13.4375,13.046875,13.484375,15.75,16.1875,15.359375,14.703125,14.015625,27.03125,40.21875,38.140625,36.3125
2000-01-15,55.5,47.8125,41.65625,153.1484375,94.375,58.0390625,39.7890625,30.0,30.484375,26.28125,22.09375,20.03125,18.078125,16.453125,15.265625,14.40625,13.75,13.4375,13.046875,13.484375,15.75,16.1875,15.359375,14.703125,14.015625,27.03125,40.21875,38.140625,36.3125,44.28125
2000-01-16,47.8125,41.65625,153.1484375,94.375,58.0390625,39.7890625,30.0,30.484375,26.28125,22.09375,20.03125,18.078125,16.453125,15.265625,14.40625,13.75,13.4375,13.046875,13.484375,15.75,16.1875,15.359375,14.703125,14.015625,27.03125,40.21875,38.140625,36.3125,44.28125,35.53125
2000-01-17,55.59375,45.6484375,34.296875,26.8203125,22.296875,19.421875,19.09375,17.453125,16.015625,14.984375,14.34375,13.765625,13.28125,12.953125,12.65625,13.015625,12.8125,12.484375,12.203125,11.984375,11.78125,11.625,11.484375,11.359375,11.234375,11.140625,11.046875,11.0,10.921875,11.125
2000-01-18,45.6484375,34.296875,26.8203125,22.296875,19.421875,19.09375,17.453125,16.015625,14.984375,14.34375,13.765625,13.28125,12.953125,12.65625,13.015625,12.8125,12.484375,12.203125,11.984375,11.78125,11.625,11.484375,11.359375,11.234375,11.140625,11.046875,11.0,10.921875,11.125,11.265625
2000-01-19,34.296875,26.8203125,22.296875,19.421875,19.09375,17.453125,16.015625,14.984375,14.34375,13.765625,13.28125,12.953125,12.65625,13.015625,12.8125,12.484375,12.203125,11.984375,11.78125,11.625,11.484375,11.359375,11.234375,11.140625,11.046875,11.0,10.921875,11.125,11.265625,11.140625
2000-01-20,26.8203125,22.296875,19.421875,19.09375,17.453125,16.015625,14.984375,14.34375,13.765625,13.28125,12.953125,12.65625,13.015625,12.8125,12.484375,12.203125,11.984375,11.78125,11.625,11.484375,11.359375,11.234375,11.140625,11.046875,11.0,10.921875,11.125,11.265625,11.140625,10.984375
2000-01-21,27.53125,22.84375,20.015625,60.03125,49.640625,35.65625,27.65625,22.78125,19.671875,17.59375,16.15625,15.09375,14.3125,13.703125,13.234375,12.84375,12.546875,12.28125,12.203125,12.109375,11.90625,11.984375,11.875,11.6875,15.96875,21.75,65.25,236.96875,187.671875,108.90625
2000-01-22,22.84375,20.015625,60.03125,49.640625,35.65625,27.65625,22.78125,19.671875,17.59375,16.15625,15.09375,14.3125,13.703125,13.234375,12.84375,12.546875,12.28125,12.203125,12.109375,11.90625,11.984375,11.875,11.6875,15.96875,21.75,65.25,236.96875,187.671875,108.90625,67.953125
2000-01-23,20.015625,60.03125,49.640625,35.65625,27.65625,22.78125,19.671875,17.59375,16.15625,15.09375,14.3125,13.703125,13.234375,12.84375,12.546875,12.28125,12.203125,12.109375,11.90625,11.984375,11.875,11.6875,15.96875,21.75,65.25,236.96875,187.671875,108.90625,67.953125,47.171875
2000-01-24,41.3125,66.515625,49.546875,35.453125,27.4375,22.59375,19.515625,17.4375,15.984375,14.9375,14.140625,13.546875,13.078125,13.171875,22.703125,36.5,31.1875,24.640625,20.515625,20.140625,53.421875,51.96875,52.453125,56.671875,77.953125,55.75,38.5,29.0,23.390625,19.875
2000-01-25,66.515625,49.546875,35.453125,27.4375,22.59375,19.515625,17.4375,15.984375,14.9375,14.140625,13.546875,13.078125,13.171875,22.703125,36.5,31.1875,24.640625,20.515625,20.140625,53.421875,51.96875,52.453125,56.671875,77.953125,55.75,38.5,29.0,23.390625,19.875,18.0625
2000-01-26,49.546875,35.453125,27.4375,22.59375,19.515625,17.4375,15.984375,14.9375,14.140625,13.546875,13.078125,13.171875,22.703125,36.5,31.1875,24.640625,20.515625,20.140625,53.421875,51.96875,52.453125,56.671875,77.953125,55.75,38.5,29.0,23.390625,19.875,18.0625,48.84375
2000-01-27,35.453125,27.4375,22.59375,19.515625,17.4375,15.984375,14.9375,14.140625,13.546875,13.078125,13.171875,22.703125,36.5,31.1875,24.640625,20.515625,20.140625,53.421875,51.96875,52.453125,56.671875,77.953125,55.75,38.5,29.0,23.390625,19.875,18.0625,48.84375,91.46875
2000-01-28,19.890625,17.8125,16.328125,15.234375,14.40625,13.765625,13.265625,12.859375,12.53125,12.265625,12.359375,18.15625,18.796875,17.203125,16.125,15.09375,14.28125,13.640625,20.3125,23.921875,26.203125,28.171875,27.65625,27.125,26.34375,198.453125,215.921875,126.640625,122.28125,82.9375
2000-01-29,17.8125,16.328125,15.234375,14.40625,13.765625,13.265625,12.859375,12.53125,12.265625,12.359375,18.15625,18.796875,17.203125,16.125,15.09375,14.28125,13.640625,20.3125,23.921875,26.203125,28.171875,27.65625,27.125,26.34375,198.453125,215.921875,126.640625,122.28125,82.9375,154.046875
2000-01-30,16.328125,15.234375,14.40625,13.765625,13.265625,12.859375,12.53125,12.265625,12.359375,18.15625,18.796875,17.203125,16.125,15.09375,14.28125,13.640625,20.3125,23.921875,26.203125,28.171875,27.65625,27.125,26.34375,198.453125,215.921875,126.640625,122.28125,82.9375,154.046875,136.09375
2000-01-31,15.234375,14.40625,13.765625,13.265625,12.859375,12.53125,12.265625,13.703125,14.453125,14.140625,14.03125,14.125,16.75,30.015625,30.265625,24.5,20.234375,17.515625,15.703125,14.453125,15.578125,18.140625,20.640625,23.046875,19.953125,17.15625,15.3125,14.046875,13.140625,13.515625
2000-02-01,14.40625,13.765625,13.265625,12.859375,12.53125,12.265625,13.703125,14.453125,14.140625,14.03125,14.125,16.75,30.015625,30.265625,24.5,20.234375,17.515625,15.703125,14.453125,15.578125,18.140625,20.640625,23.046875,19.953125,17.15625,15.3125,14.046875,13.140625,13.515625,17.703125
2000-02-02,13.765625,13.265625,12.859375,12.53125,12.265625,13.703125,14.453125,14.140625,14.03125,14.125,16.75,30.015625,30.265625,24.5,20.234375,17.515625,15.703125,14.453125,15.578125,18.140625,20.640625,23.046875,19.953125,17.15625,15.3125,14.046875,13.140625,13.515625,17.703125,30.703125
2000-02-03,13.265625,12.859375,12.53125,12.265625,13.703125,14.453125,14.140625,14.03125,14.125,16.75,30.015625,30.265625,24.5,20.234375,17.515625,15.703125,14.453125,15.578125,18.140625,20.640625,23.046875,19.953125,17.15625,15.3125,14.046875,13.140625,13.515625,17.703125,30.703125,33.21875
2000-02-04,12.859375,12.53125,12.265625,12.078125,11.90625,11.75,12.1875,14.71875,15.90625,18.90625,71.90625,131.6875,88.09375,71.96875,56.515625,54.28125,49.25,76.765625,90.828125,151.375,201.515625,348.1875,208.0625,122.796875,80.203125,56.734375,42.546875,33.328125,28.40625,23.875
2000-02-05,12.53125,12.265625,12.078125,11.90625,11.75,12.1875,14.71875,15.90625,18.90625,71.90625,131.6875,88.09375,71.96875,56.515625,54.28125,49.25,76.765625,90.828125,151.375,201.515625,348.1875,208.0625,122.796875,80.203125,56.734375,42.546875,33.328125,28.40625,23.875,23.625
2000-02-06,12.265625,12.078125,11.90625,11.75,12.1875,14.71875,15.90625,18.90625,71.90625,131.6875,88.09375,71.96875,56.515625,54.28125,49.25,76.765625,90.828125,151.375,201.515625,348.1875,208.0625,122.796875,80.203125,56.734375,42.546875,33.328125,28.40625,23.875,23.625,24.703125
2000-02-07,12.046875,11.84375,11.671875,11.53125,11.390625,11.265625,11.546875,20.0625,28.546875,31.875,30.890625,28.3125,50.109375,99.40625,120.578125,79.6875,98.890625,73.234375,89.53125,97.0,90.9375,142.421875,124.84375,122.21875,102.53125,73.328125,54.96875,40.125,30.78125,24.953125
2000-02-08,11.84375,11.671875,11.53125,11.390625,11.265625,11.546875,20.0625,28.546875,31.875,30.890625,28.3125,50.109375,99.40625,120.578125,79.6875,98.890625,73.234375,89.53125,97.0,90.9375,142.421875,124.84375,122.21875,102.53125,73.328125,54.96875,40.125,30.78125,24.953125,26.5
2000-02-09,11.671875,11.53125,11.390625,11.265625,11.546875,20.0625,28.546875,31.875,30.890625,28.3125,50.109375,99.40625,120.578125,79.6875,98.890625,73.234375,89.53125,97.0,90.9375,142.421875,124.84375,122.21875,102.53125,73.328125,54.96875,40.125,30.78125,24.953125,26.5,30.796875
2000-02-10,11.53125,11.390625,11.265625,11.546875,20.0625,28.546875,31.875,30.890625,28.3125,50.109375,99.40625,120.578125,79.6875,98.890625,73.234375,89.53125,97.0,90.9375,142.421875,124.84375,122.21875,102.53125,73.328125,54.96875,40.125,30.78125,24.953125,26.5,30.796875,47.359375
2000-02-11,11.640625,11.53125,14.3125,51.625,91.640625,65.515625,82.75,61.90625,59.484375,64.359375,82.15625,120.40625,120.40625,108.890625,104.359375,68.53125,46.8125,34.96875,30.140625,68.6875,57.78125,72.40625,87.296875,80.53125,77.5625,54.90625,39.125,29.90625,25.875,80.03125
2000-02-12,11.53125,14.3125,51.625,91.640625,65.515625,82.75,61.90625,59.484375,64.359375,82.15625,120.40625,120.40625,108.890625,104.359375,68.53125,46.8125,34.96875,30.140625,68.6875,57.78125,72.40625,87.296875,80.53125,77.5625,54.90625,39.125,29.90625,25.875,80.03125,66.0
2000-02-13,14.3125,51.625,91.640625,65.515625,82.75,61.90625,59.484375,64.359375,82.15625,120.40625,120.40625,108.890625,104.359375,68.53125,46.8125,34.96875,30.140625,68.6875,57.78125,72.40625,87.296875,80.53125,77.5625,54.90625,39.125,29.90625,25.875,80.03125,66.0,87.453125
2000-02-14,13.6875,15.4375,19.53125,27.203125,36.5,133.28125,131.40625,108.578125,98.09375,89.453125,81.125,62.125,108.578125,125.90625,125.046875,92.15625,81.5,69.578125,58.8125,45.9375,34.203125,26.65625,21.953125,112.546875,79.390625,52.84375,37.484375,28.859375,23.703125,20.25
2000-02-15,15.4375,19.53125,27.203125,36.5,133.28125,131.40625,108.578125,98.09375,89.453125,81.125,62.125,108.578125,125.90625,125.046875,92.15625,81.5,69.578125,58.8125,45.9375,34.203125,26.65625,21.953125,112.546875,79.390625,52.84375,37.484375,28.859375,23.703125,20.25,18.15625
2000-02-16,19.53125,27.203125,36.5,133.28125,131.40625,108.578125,98.09375,89.453125,81.125,62.125,108.578125,125.90625,125.046875,92.15625,81.5,69.578125,58.8125,45.9375,34.203125,26.65625,21.953125,112.546875,79.390625,52.84375,37.484375,28.859375,23.703125,20.25,18.15625,16.8125
2000-02-17,27.203125,36.5,133.28125,131.40625,108.578125,98.09375,89.453125,81.125,62.125,108.578125,125.90625,125.046875,92.15625,81.5,69.578125,58.8125,45.9375,34.203125,26.65625,21.953125,112.546875,79.390625,52.84375,37.484375,28.859375,23.703125,20.25,18.15625,16.8125,15.984375
2000-02-18,71.375,84.734375,88.28125,115.1875,112.59375,80.5625,131.828125,145.765625,181.296875,127.65625,85.796875,307.859375,236.140625,151.578125,101.34375,82.640625,64.78125,50.5,37.953125,29.640625,90.71875,124.75,227.484375,188.875,162.84375,171.3125,205.828125,156.109375,104.375,111.625
2000-02-19,84.734375,88.28125,115.1875,112.59375,80.5625,131.828125,145.765625,181.296875,127.65625,85.796875,307.859375,236.140625,151.578125,101.34375,82.640625,64.78125,50.5,37.953125,29.640625,90.71875,124.75,227.484375,188.875,162.84375,171.3125,205.828125,156.109375,104.375,111.625,115.53125
2000-02-20,88.28125,115.1875,112.59375,80.5625,131.828125,145.765625,181.296875,127.65625,85.796875,307.859375,236.140625,151.578125,101.34375,82.640625,64.78125,50.5,37.953125,29.640625,90.71875,124.75,227.484375,188.875,162.84375,171.3125,205.828125,156.109375,104.375,111.625,115.53125,78.8125
2000-02-21,107.25,139.4375,121.109375,126.0625,111.046875,87.84375,59.796875,45.4375,47.609375,42.0625,46.71875,39.375,31.453125,48.90625,44.796875,33.984375,26.578125,21.921875,18.84375,29.015625,99.734375,94.84375,68.234375,48.515625,35.78125,28.515625,64.171875,66.421875,71.71875,76.65625
2000-02-22,139.4375,121.109375,126.0625,111.046875,87.84375,59.796875,45.4375,47.609375,42.0625,46.71875,39.375,31.453125,48.90625,44.796875,33.984375,26.578125,21.921875,18.84375,29.015625,99.734375,94.84375,68.234375,48.515625,35.78125,28.515625,64.171875,66.421875,71.71875,76.65625,83.859375
2000-02-23,121.109375,126.0625,111.046875,87.84375,59.796875,45.4375,47.609375,42.0625,46.71875,39.375,31.453125,48.90625,44.796875,33.984375,26.578125,21.921875,18.84375,29.015625,99.734375,94.84375,68.234375,48.515625,35.78125,28.515625,64.171875,66.421875,71.71875,76.65625,83.859375,84.4375
2000-02-24,126.0625,111.046875,87.84375,59.796875,45.4375,47.609375,42.0625,46.71875,39.375,31.453125,48.90625,44.796875,33.984375,26.578125,21.921875,18.84375,29.015625,99.734375,94.84375,68.234375,48.515625,35.78125,28.515625,64.171875,66.421875,71.71875,76.65625,83.859375,84.4375,82.53125
2000-02-25,185.578125,153.59375,99.765625,98.234375,162.09375,214.15625,148.03125,129.96875,140.296875,101.890625,193.359375,201.578125,130.296875,83.109375,56.953125,56.640625,71.953125,72.421875,61.4375,45.625,82.625,123.296875,88.921875,108.640625,173.625,158.296875,132.28125,159.9375,132.375,157.5
2000-02-26,153.59375,99.765625,98.234375,162.09375,214.15625,148.03125,129.96875,140.296875,101.890625,193.359375,201.578125,130.296875,83.109375,56.953125,56.640625,71.953125,72.421875,61.4375,45.625,82.625,123.296875,88.921875,108.640625,173.625,158.296875,132.28125,159.9375,132.375,157.5,184.21875
2000-02-27,99.765625,98.234375,162.09375,214.15625,148.03125,129.96875,140.296875,101.890625,193.359375,201.578125,130.296875,83.109375,56.953125,56.640625,71.953125,72.421875,61.4375,45.625,82.625,123.296875,88.921875,108.640625,173.625,158.296875,132.28125,159.9375,132.375,157.5,184.21875,157.8125
2000-02-28,75.875,54.4375,41.015625,38.546875,48.578125,114.734375,75.125,49.15625,105.765625,136.375,759.484375,379.0625,206.765625,134.625,207.125,217.21875,331.453125,210.796875,133.84375,98.78125,105.21875,80.625,74.71875,96.25,93.609375,71.953125,88.0625,92.84375,78.46875,59.78125
2000-02-29,54.4375,41.015625,38.546875,48.578125,114.734375,75.125,49.15625,105.765625,136.375,759.484375,379.0625,206.765625,134.625,207.125,217.21875,331.453125,210.796875,133.84375,98.78125,105.21875,80.625,74.71875,96.25,93.609375,71.953125,88.0625,92.84375,78.46875,59.78125,43.703125
2000-03-01,41.015625,38.546875,48.578125,114.734375,75.125,49.15625,105.765625,136.375,759.484375,379.0625,206.765625,134.625,207.125,217.21875,331.453125,210.796875,133.84375,98.78125,105.21875,80.625,74.71875,96.25,93.609375,71.953125,88.0625,92.84375,78.46875,59.78125,43.703125,33.390625
2000-03-02,38.546875,48.578125,114.734375,75.125,49.15625,105.765625,136.375,759.484375,379.0625,206.765625,134.625,207.125,217.21875,331.453125,210.796875,133.84375,98.78125,105.21875,80.625,74.71875,96.25,93.609375,71.953125,88.0625,92.84375,78.46875,59.78125,43.703125,33.390625,26.828125
2000-03-03,48.578125,114.734375,75.125,49.15625,105.765625,136.375,759.484375,379.0625,206.765625,134.625,207.125,217.21875,331.453125,210.796875,133.84375,98.78125,105.21875,80.625,74.71875,96.25,93.609375,71.953125,88.0625,92.84375,78.46875,59.78125,43.703125,33.390625,26.828125,22.5625
2000-03-04,166.421875,158.90625,151.90625,120.96875,156.21875,124.53125,109.375,85.171875,59.46875,43.65625,33.859375,27.484375,37.53125,51.953125,41.90625,40.1875,103.96875,75.34375,50.125,56.375,81.71875,83.375,84.15625,86.53125,75.25,57.375,56.28125,114.1875,116.09375,83.46875
2000-03-05,158.90625,151.90625,120.96875,156.21875,124.53125,109.375,85.171875,59.46875,43.65625,33.859375,27.484375,37.53125,51.953125,41.90625,40.1875,103.96875,75.34375,50.125,56.375,81.71875,83.375,84.15625,86.53125,75.25,57.375,56.28125,114.1875,116.09375,83.46875,82.65625
2000-03-06,151.90625,120.96875,156.21875,124.53125,109.375,85.171875,59.46875,43.65625,33.859375,27.484375,37.53125,51.953125,41.90625,40.1875,103.96875,75.34375,50.125,56.375,81.71875,83.375,84.15625,86.53125,75.25,57.375,56.28125,114.1875,116.09375,83.46875,82.65625,61.25
2000-03-07,249.59375,244.984375,188.640625,132.734375,92.40625,62.59375,47.03125,170.5625,133.96875,122.71875,152.75,97.375,111.21875,217.03125,329.84375,200.9375,123.75,84.71875,107.3125,86.375,96.09375,251.09375,215.40625,197.65625,137.96875,91.78125,64.53125,48.28125,38.375,31.15625
2000-03-08,244.984375,188.640625,132.734375,92.40625,62.59375,47.03125,170.5625,133.96875,122.71875,152.75,97.375,111.21875,217.03125,329.84375,200.9375,123.75,84.71875,107.3125,86.375,96.09375,251.09375,215.40625,197.65625,137.96875,91.78125,64.53125,48.28125,38.375,31.15625,26.03125
2000-03-09,188.640625,132.734375,92.40625,62.59375,47.03125,170.5625,133.96875,122.71875,152.75,97.375,111.21875,217.03125,329.84375,200.9375,123.75,84.71875,107.3125,86.375,96.09375,251.09375,215.40625,197.65625,137.96875,91.78125,64.53125,48.28125,38.375,31.15625,26.03125,22.15625
2000-03-10,132.734375,92.40625,62.59375,47.03125,170.5625,133.96875,122.71875,152.75,97.375,111.21875,217.03125,329.84375,200.9375,123.75,84.71875,107.3125,86.375,96.09375,251.09375,215.40625,197.65625,137.96875,91.78125,64.53125,48.28125,38.375,31.15625,26.03125,22.15625,24.625
2000-03-11,110.375,76.375,55.875,44.46875,45.28125,70.53125,73.46875,98.0625,149.28125,112.28125,81.125,173.96875,197.3125,166.375,162.6875,178.6875,152.65625,109.3125,131.53125,100.5,85.71875,112.5,86.96875,60.25,54.46875,52.875,83.71875,94.65625,103.375,88.90625
2000-03-12,76.375,55.875,44.46875,45.28125,70.53125,73.46875,98.0625,149.28125,112.28125,81.125,173.96875,197.3125,166.375,162.6875,178.6875,152.65625,109.3125,131.53125,100.5,85.71875,112.5,86.96875,60.25,54.46875,52.875,83.71875,94.65625,103.375,88.90625,68.0
2000-03-13,55.875,44.46875,45.28125,70.53125,73.46875,98.0625,149.28125,112.28125,81.125,173.96875,197.3125,166.375,162.6875,178.6875,152.65625,109.3125,131.53125,100.5,85.71875,112.5,86.96875,60.25,54.46875,52.875,83.71875,94.65625,103.375,88.90625,68.0,82.25
2000-03-14,52.8125,57.78125,67.1875,55.6875,75.3125,65.5625,64.71875,138.0625,103.125,75.09375,54.09375,43.59375,50.1875,42.59375,45.21875,48.96875,40.71875,66.78125,79.125,58.5,46.71875,38.15625,29.59375,31.625,26.28125,24.375,38.25,125.8125,153.53125,125.1875
2000-03-15,57.78125,67.1875,55.6875,75.3125,65.5625,64.71875,138.0625,103.125,75.09375,54.09375,43.59375,50.1875,42.59375,45.21875,48.96875,40.71875,66.78125,79.125,58.5,46.71875,38.15625,29.59375,31.625,26.28125,24.375,38.25,125.8125,153.53125,125.1875,119.53125
2000-03-16,67.1875,55.6875,75.3125,65.5625,64.71875,138.0625,103.125,75.09375,54.09375,43.59375,50.1875,42.59375,45.21875,48.96875,40.71875,66.78125,79.125,58.5,46.71875,38.15625,29.59375,31.625,26.28125,24.375,38.25,125.8125,153.53125,125.1875,119.53125,90.03125
2000-03-17,55.6875,75.3125,65.5625,64.71875,138.0625,103.125,75.09375,54.09375,43.59375,50.1875,42.59375,45.21875,48.96875,40.71875,66.78125,79.125,58.5,46.71875,38.15625,29.59375,31.625,26.28125,24.375,38.25,125.8125,153.53125,125.1875,119.53125,90.03125,88.90625
2000-03-18,66.65625,54.96875,72.15625,110.40625,93.46875,80.0,149.53125,128.0,170.90625,161.6875,111.15625,98.9375,73.78125,67.21875,190.75,177.25,112.4375,72.375,66.9375,60.90625,78.84375,65.0,66.90625,57.625,72.375,76.75,113.40625,143.46875,144.34375,163.5
2000-03-19,54.96875,72.15625,110.40625,93.46875,80.0,149.53125,128.0,170.90625,161.6875,111.15625,98.9375,73.78125,67.21875,190.75,177.25,112.4375,72.375,66.9375,60.90625,78.84375,65.0,66.90625,57.625,72.375,76.75,113.40625,143.46875,144.34375,163.5,113.5
2000-03-20,72.15625,110.40625,93.46875,80.0,149.53125,128.0,170.90625,161.6875,111.15625,98.9375,73.78125,67.21875,190.75,177.25,112.4375,72.375,66.9375,60.90625,78.84375,65.0,66.90625,57.625,72.375,76.75,113.40625,143.46875,144.34375,163.5,113.5,72.53125
2000-03-21,220.15625,136.625,144.46875,115.71875,72.65625,51.25,44.4375,35.1875,27.96875,99.1875,134.4375,131.4375,132.53125,88.125,134.0,96.34375,158.53125,135.375,102.65625,138.1875,135.21875,143.25,104.9375,81.6875,74.46875,116.03125,163.28125,110.125,92.6875,84.3125
2000-03-22,136.625,144.46875,115.71875,72.65625,51.25,44.4375,35.1875,27.96875,99.1875,134.4375,131.4375,132.53125,88.125,134.0,96.34375,158.53125,135.375,102.65625,138.1875,135.21875,143.25,104.9375,81.6875,74.46875,116.03125,163.28125,110.125,92.6875,84.3125,153.15625
2000-03-23,144.46875,115.71875,72.65625,51.25,44.4375,35.1875,27.96875,99.1875,134.4375,131.4375,132.53125,88.125,134.0,96.34375,158.53125,135.375,102.65625,138.1875,135.21875,143.25,104.9375,81.6875,74.46875,116.03125,163.28125,110.125,92.6875,84.3125,153.15625,161.71875
2000-03-24,115.71875,72.65625,51.25,44.4375,35.1875,27.96875,99.1875,134.4375,131.4375,132.53125,88.125,134.0,96.34375,158.53125,135.375,102.65625,138.1875,135.21875,143.25,104.9375,81.6875,74.46875,116.03125,163.28125,110.125,92.6875,84.3125,153.15625,161.71875,172.40625
2000-03-25,58.25,42.75,33.5,41.375,92.125,129.0,142.5,190.125,198.0,183.5,128.65625,100.84375,140.0,104.3125,73.78125,52.96875,41.03125,32.15625,30.21875,30.75,28.8125,32.625,28.75,66.59375,245.90625,162.40625,97.5,91.25,112.3125,114.4375
2000-03-26,42.75,33.5,41.375,92.125,129.0,142.5,190.125,198.0,183.5,128.65625,100.84375,140.0,104.3125,73.78125,52.96875,41.03125,32.15625,30.21875,30.75,28.8125,32.625,28.75,66.59375,245.90625,162.40625,97.5,91.25,112.3125,114.4375,103.1875
2000-03-27,33.5,41.375,92.125,129.0,142.5,190.125,198.0,183.5,128.65625,100.84375,140.0,104.3125,73.78125,52.96875,41.03125,32.15625,30.21875,30.75,28.8125,32.625,28.75,66.59375,245.90625,162.40625,97.5,91.25,112.3125,114.4375,103.1875,85.9375
2000-03-28,45.125,66.5625,63.53125,89.03125,102.4375,110.53125,137.78125,157.875,172.9375,326.8125,356.03125,356.40625,334.3125,225.0,141.59375,105.59375,82.21875,61.4375,48.15625,82.34375,91.4375,97.4375,81.90625,97.25,137.25,138.78125,158.25,160.8125,124.5625,120.40625
2000-03-29,66.5625,63.53125,89.03125,102.4375,110.53125,137.78125,157.875,172.9375,326.8125,356.03125,356.40625,334.3125,225.0,141.59375,105.59375,82.21875,61.4375,48.15625,82.34375,91.4375,97.4375,81.90625,97.25,137.25,138.78125,158.25,160.8125,124.5625,120.40625,89.90625
2000-03-30,63.53125,89.03125,102.4375,110.53125,137.78125,157.875,172.9375,326.8125,356.03125,356.40625,334.3125,225.0,141.59375,105.59375,82.21875,61.4375,48.15625,82.34375,91.4375,97.4375,81.90625,97.25,137.25,138.78125,158.25,160.8125,124.5625,120.40625,89.90625,83.9375
