Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-11,0.84375,0.8359375,0.8203125,0.8125,0.8046875,0.7890625,0.78125,0.765625,0.7578125,0.7421875,0.7265625,0.7109375,0.703125,0.6875,0.671875,0.671875,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.65625,0.84375,0.921875,0.890625
2000-01-12,0.8359375,0.8203125,0.8125,0.8046875,0.7890625,0.78125,0.765625,0.7578125,0.7421875,0.7265625,0.7109375,0.703125,0.6875,0.671875,0.671875,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.65625,0.84375,0.921875,0.890625,0.859375
2000-01-13,0.8203125,0.8125,0.8046875,0.7890625,0.78125,0.765625,0.7578125,0.7421875,0.7265625,0.7109375,0.703125,0.6875,0.671875,0.671875,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.65625,0.84375,0.921875,0.890625,0.859375,0.90625
2000-01-14,0.7265625,0.71875,0.71875,0.7109375,0.71875,0.7109375,0.703125,0.6953125,0.6875,0.671875,0.671875,0.671875,0.671875,0.671875,0.65625,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.640625,0.640625,0.625
2000-01-15,0.71875,0.71875,0.7109375,0.71875,0.7109375,0.703125,0.6953125,0.6875,0.671875,0.671875,0.671875,0.671875,0.671875,0.65625,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.640625,0.640625,0.625,0.625
2000-01-16,0.71875,0.7109375,0.71875,0.7109375,0.703125,0.6953125,0.6875,0.671875,0.671875,0.671875,0.671875,0.671875,0.65625,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.640625,0.640625,0.625,0.625,0.625
2000-01-17,0.671875,0.671875,0.671875,0.6640625,0.6640625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.640625,0.65625,0.65625,0.78125,0.90625,0.984375,0.953125
2000-01-18,0.671875,0.671875,0.6640625,0.6640625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.640625,0.65625,0.65625,0.78125,0.90625,0.984375,0.953125,0.90625
2000-01-19,0.671875,0.6640625,0.6640625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.640625,0.65625,0.65625,0.78125,0.90625,0.984375,0.953125,0.90625,0.859375
2000-01-20,0.6640625,0.6640625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.640625,0.65625,0.65625,0.78125,0.90625,0.984375,0.953125,0.90625,0.859375,0.828125
2000-01-21,0.6875,0.6875,0.6875,0.6875,0.6875,0.671875,0.671875,0.671875,0.671875,0.65625,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.640625
2000-01-22,0.6875,0.6875,0.6875,0.6875,0.671875,0.671875,0.671875,0.671875,0.65625,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625
2000-01-23,0.6875,0.6875,0.6875,0.671875,0.671875,0.671875,0.671875,0.65625,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625
2000-01-24,0.671875,0.671875,0.671875,0.671875,0.65625,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.625,0.625,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375
2000-01-25,0.671875,0.671875,0.671875,0.65625,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.625,0.625,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375
2000-01-26,0.671875,0.671875,0.65625,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.625,0.625,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.59375
2000-01-27,0.671875,0.65625,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.625,0.625,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.59375,0.59375
2000-01-28,0.671875,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.609375,0.609375,0.609375,0.609375,0.609375,0.59375,0.59375,0.59375,0.59375,0.59375,0.578125,0.578125
2000-01-29,0.65625,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.609375,0.609375,0.609375,0.609375,0.609375,0.59375,0.59375,0.59375,0.59375,0.59375,0.578125,0.578125,0.578125
2000-01-30,0.65625,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.609375,0.609375,0.609375,0.609375,0.609375,0.59375,0.59375,0.59375,0.59375,0.59375,0.578125,0.578125,0.578125,0.578125
2000-01-31,0.65625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.65625,0.671875,0.65625,0.65625,0.640625,0.640625,0.625,0.625,0.625,0.609375,0.609375,0.609375
2000-02-01,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.65625,0.671875,0.65625,0.65625,0.640625,0.640625,0.625,0.625,0.625,0.609375,0.609375,0.609375,0.59375
2000-02-02,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.65625,0.671875,0.65625,0.65625,0.640625,0.640625,0.625,0.625,0.625,0.609375,0.609375,0.609375,0.59375,0.59375
2000-02-03,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.65625,0.671875,0.65625,0.65625,0.640625,0.640625,0.625,0.625,0.625,0.609375,0.609375,0.609375,0.59375,0.59375,0.59375
2000-02-04,0.640625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.625,0.65625,0.71875,0.734375,0.734375,0.71875,0.71875,0.71875,0.703125,0.734375,0.734375,0.71875,0.765625
2000-02-05,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.625,0.65625,0.71875,0.734375,0.734375,0.71875,0.71875,0.71875,0.703125,0.734375,0.734375,0.71875,0.765625,0.78125
2000-02-06,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.625,0.65625,0.71875,0.734375,0.734375,0.71875,0.71875,0.71875,0.703125,0.734375,0.734375,0.71875,0.765625,0.78125,0.78125
2000-02-07,0.625,0.625,0.625,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.640625,0.65625,0.6875,0.6875,0.671875,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.609375
2000-02-08,0.625,0.625,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.640625,0.65625,0.6875,0.6875,0.671875,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.609375,0.625
2000-02-09,0.625,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.640625,0.65625,0.6875,0.6875,0.671875,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.609375,0.625,0.625
2000-02-10,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.640625,0.65625,0.6875,0.6875,0.671875,0.65625,0.65625,0.640625,0.640625,0.640625,0.640625,0.625,0.625,0.609375,0.625,0.625,0.625
2000-02-11,0.625,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.796875,0.84375,0.8125,0.78125,0.75,0.734375,0.71875,0.71875,0.78125,0.78125,0.765625,0.75,0.71875,0.71875,0.734375,0.71875,0.703125,0.6875,0.671875,0.65625
2000-02-12,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.796875,0.84375,0.8125,0.78125,0.75,0.734375,0.71875,0.71875,0.78125,0.78125,0.765625,0.75,0.71875,0.71875,0.734375,0.71875,0.703125,0.6875,0.671875,0.65625,0.640625
2000-02-13,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.609375,0.796875,0.84375,0.8125,0.78125,0.75,0.734375,0.71875,0.71875,0.78125,0.78125,0.765625,0.75,0.71875,0.71875,0.734375,0.71875,0.703125,0.6875,0.671875,0.65625,0.640625,0.625
2000-02-14,0.609375,0.609375,0.609375,0.609375,0.609375,0.59375,0.59375,0.59375,0.609375,0.609375,0.609375,0.796875,0.84375,0.859375,0.828125,0.796875,0.78125,0.75,0.734375,0.75,0.796875,0.78125,0.78125,0.765625,0.84375,0.84375,0.796875,0.765625,0.734375,0.703125
2000-02-15,0.609375,0.609375,0.609375,0.609375,0.59375,0.59375,0.59375,0.609375,0.609375,0.609375,0.796875,0.84375,0.859375,0.828125,0.796875,0.78125,0.75,0.734375,0.75,0.796875,0.78125,0.78125,0.765625,0.84375,0.84375,0.796875,0.765625,0.734375,0.703125,0.671875
2000-02-16,0.609375,0.609375,0.609375,0.59375,0.59375,0.59375,0.609375,0.609375,0.609375,0.796875,0.84375,0.859375,0.828125,0.796875,0.78125,0.75,0.734375,0.75,0.796875,0.78125,0.78125,0.765625,0.84375,0.84375,0.796875,0.765625,0.734375,0.703125,0.671875,0.65625
2000-02-17,0.609375,0.609375,0.59375,0.59375,0.59375,0.609375,0.609375,0.609375,0.796875,0.84375,0.859375,0.828125,0.796875,0.78125,0.75,0.734375,0.75,0.796875,0.78125,0.78125,0.765625,0.84375,0.84375,0.796875,0.765625,0.734375,0.703125,0.671875,0.65625,0.75
2000-02-18,0.671875,0.65625,0.65625,0.65625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.609375,0.609375,0.609375,0.59375,0.59375,0.59375,0.609375,0.609375,0.59375,0.59375,0.625,0.65625,0.890625,1.125,1.09375,1.0,0.921875,0.875,0.828125,0.78125
2000-02-19,0.65625,0.65625,0.65625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.609375,0.609375,0.609375,0.59375,0.59375,0.59375,0.609375,0.609375,0.59375,0.59375,0.625,0.65625,0.890625,1.125,1.09375,1.0,0.921875,0.875,0.828125,0.78125,0.75
2000-02-20,0.65625,0.65625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.609375,0.609375,0.609375,0.59375,0.59375,0.59375,0.609375,0.609375,0.59375,0.59375,0.625,0.65625,0.890625,1.125,1.09375,1.0,0.921875,0.875,0.828125,0.78125,0.75,0.71875
2000-02-21,0.703125,0.703125,0.6875,0.6875,0.671875,0.65625,0.65625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.609375,0.609375,0.59375,0.59375,0.578125,0.578125,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625
2000-02-22,0.703125,0.6875,0.6875,0.671875,0.65625,0.65625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.609375,0.609375,0.59375,0.59375,0.578125,0.578125,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625
2000-02-23,0.6875,0.6875,0.671875,0.65625,0.65625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.609375,0.609375,0.59375,0.59375,0.578125,0.578125,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625
2000-02-24,0.6875,0.671875,0.65625,0.65625,0.640625,0.640625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.609375,0.609375,0.59375,0.59375,0.578125,0.578125,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625
2000-02-25,1.6875,1.453125,1.28125,1.140625,1.046875,0.96875,0.921875,0.875,0.828125,0.796875,0.78125,1.0625,1.09375,1.578125,1.515625,2.03125,1.84375,1.546875,1.34375,1.1875,1.0625,0.96875,0.890625,0.859375,0.8125,0.8125,0.796875,0.765625,0.75,0.796875
2000-02-26,1.453125,1.28125,1.140625,1.046875,0.96875,0.921875,0.875,0.828125,0.796875,0.78125,1.0625,1.09375,1.578125,1.515625,2.03125,1.84375,1.546875,1.34375,1.1875,1.0625,0.96875,0.890625,0.859375,0.8125,0.8125,0.796875,0.765625,0.75,0.796875,0.875
2000-02-27,1.28125,1.140625,1.046875,0.96875,0.921875,0.875,0.828125,0.796875,0.78125,1.0625,1.09375,1.578125,1.515625,2.03125,1.84375,1.546875,1.34375,1.1875,1.0625,0.96875,0.890625,0.859375,0.8125,0.8125,0.796875,0.765625,0.75,0.796875,0.875,0.90625
2000-02-28,1.203125,1.078125,1.0,0.9375,0.875,0.84375,0.828125,1.09375,1.09375,1.703125,2.28125,2.0,1.671875,1.453125,1.3125,1.203125,1.09375,1.0,0.9375,0.890625,0.859375,0.828125,0.78125,0.75,0.71875,0.6875,0.71875,0.75,0.75,0.78125
2000-02-29,1.078125,1.0,0.9375,0.875,0.84375,0.828125,1.09375,1.09375,1.703125,2.28125,2.0,1.671875,1.453125,1.3125,1.203125,1.09375,1.0,0.9375,0.890625,0.859375,0.828125,0.78125,0.75,0.71875,0.6875,0.71875,0.75,0.75,0.78125,0.875
2000-03-01,1.0,0.9375,0.875,0.84375,0.828125,1.09375,1.09375,1.703125,2.28125,2.0,1.671875,1.453125,1.3125,1.203125,1.09375,1.0,0.9375,0.890625,0.859375,0.828125,0.78125,0.75,0.71875,0.6875,0.71875,0.75,0.75,0.78125,0.875,0.84375
2000-03-02,0.9375,0.875,0.84375,0.828125,1.09375,1.09375,1.703125,2.28125,2.0,1.671875,1.453125,1.3125,1.203125,1.09375,1.0,0.9375,0.890625,0.859375,0.828125,0.78125,0.75,0.71875,0.6875,0.71875,0.75,0.75,0.78125,0.875,0.84375,0.8125
2000-03-03,0.875,0.84375,0.828125,1.09375,1.09375,1.703125,2.28125,2.0,1.671875,1.453125,1.3125,1.203125,1.09375,1.0,0.9375,0.890625,0.859375,0.828125,0.78125,0.75,0.71875,0.6875,0.71875,0.75,0.75,0.78125,0.875,0.84375,0.8125,0.78125
2000-03-04,0.890625,0.84375,0.8125,1.265625,1.59375,1.484375,1.3125,2.796875,2.53125,2.046875,1.703125,1.453125,1.265625,1.140625,1.046875,0.96875,0.96875,0.90625,0.84375,0.8125,0.75,0.71875,0.6875,0.6875,0.65625,0.625,0.625,0.625,0.625,0.6875
2000-03-05,0.84375,0.8125,1.265625,1.59375,1.484375,1.3125,2.796875,2.53125,2.046875,1.703125,1.453125,1.265625,1.140625,1.046875,0.96875,0.96875,0.90625,0.84375,0.8125,0.75,0.71875,0.6875,0.6875,0.65625,0.625,0.625,0.625,0.625,0.6875,0.71875
2000-03-06,0.8125,1.265625,1.59375,1.484375,1.3125,2.796875,2.53125,2.046875,1.703125,1.453125,1.265625,1.140625,1.046875,0.96875,0.96875,0.90625,0.84375,0.8125,0.75,0.71875,0.6875,0.6875,0.65625,0.625,0.625,0.625,0.625,0.6875,0.71875,0.71875
2000-03-07,4.21875,7.765625,5.953125,4.421875,3.65625,2.84375,2.25,1.84375,1.5625,1.34375,1.1875,1.0625,1.0,0.9375,0.875,0.90625,0.9375,0.90625,0.84375,0.8125,0.75,0.71875,0.71875,0.6875,0.6875,0.65625,0.625,0.625,0.625,0.59375
2000-03-08,7.765625,5.953125,4.421875,3.65625,2.84375,2.25,1.84375,1.5625,1.34375,1.1875,1.0625,1.0,0.9375,0.875,0.90625,0.9375,0.90625,0.84375,0.8125,0.75,0.71875,0.71875,0.6875,0.6875,0.65625,0.625,0.625,0.625,0.59375,0.59375
2000-03-09,5.953125,4.421875,3.65625,2.84375,2.25,1.84375,1.5625,1.34375,1.1875,1.0625,1.0,0.9375,0.875,0.90625,0.9375,0.90625,0.84375,0.8125,0.75,0.71875,0.71875,0.6875,0.6875,0.65625,0.625,0.625,0.625,0.59375,0.59375,0.5625
2000-03-10,4.421875,3.65625,2.84375,2.25,1.84375,1.5625,1.34375,1.1875,1.0625,1.0,0.9375,0.875,0.90625,0.9375,0.90625,0.84375,0.8125,0.75,0.71875,0.71875,0.6875,0.6875,0.65625,0.625,0.625,0.625,0.59375,0.59375,0.5625,0.5625
2000-03-11,6.296875,4.390625,3.25,2.5,2.03125,2.46875,2.15625,1.78125,1.5,1.3125,1.15625,1.0625,0.96875,0.90625,0.84375,0.8125,0.78125,0.875,0.875,1.03125,1.25,1.5,1.5625,1.5625,1.375,1.21875,1.0625,0.96875,0.90625,0.9375
2000-03-12,4.390625,3.25,2.5,2.03125,2.46875,2.15625,1.78125,1.5,1.3125,1.15625,1.0625,0.96875,0.90625,0.84375,0.8125,0.78125,0.875,0.875,1.03125,1.25,1.5,1.5625,1.5625,1.375,1.21875,1.0625,0.96875,0.90625,0.9375,0.9375
2000-03-13,3.25,2.5,2.03125,2.46875,2.15625,1.78125,1.5,1.3125,1.15625,1.0625,0.96875,0.90625,0.84375,0.8125,0.78125,0.875,0.875,1.03125,1.25,1.5,1.5625,1.5625,1.375,1.21875,1.0625,0.96875,0.90625,0.9375,0.9375,0.9375
2000-03-14,2.875,2.3125,1.875,1.59375,1.375,1.21875,1.09375,1.0,0.90625,1.0,0.96875,0.90625,0.84375,0.78125,0.75,0.71875,0.6875,0.6875,0.65625,0.65625,0.625,0.625,0.625,0.59375,0.59375,0.59375,0.59375,0.59375,0.625,0.6875
2000-03-15,2.3125,1.875,1.59375,1.375,1.21875,1.09375,1.0,0.90625,1.0,0.96875,0.90625,0.84375,0.78125,0.75,0.71875,0.6875,0.6875,0.65625,0.65625,0.625,0.625,0.625,0.59375,0.59375,0.59375,0.59375,0.59375,0.625,0.6875,0.75
2000-03-16,1.875,1.59375,1.375,1.21875,1.09375,1.0,0.90625,1.0,0.96875,0.90625,0.84375,0.78125,0.75,0.71875,0.6875,0.6875,0.65625,0.65625,0.625,0.625,0.625,0.59375,0.59375,0.59375,0.59375,0.59375,0.625,0.6875,0.75,0.78125
2000-03-17,1.59375,1.375,1.21875,1.09375,1.0,0.90625,1.0,0.96875,0.90625,0.84375,0.78125,0.75,0.71875,0.6875,0.6875,0.65625,0.65625,0.625,0.625,0.625,0.59375,0.59375,0.59375,0.59375,0.59375,0.625,0.6875,0.75,0.78125,0.75
2000-03-18,1.8125,1.53125,1.3125,1.15625,1.0625,0.96875,0.90625,0.84375,0.8125,0.78125,0.75,0.71875,0.6875,0.75,0.75,0.875,0.875,0.875,0.8125,0.8125,0.78125,0.75,0.71875,0.75,0.71875,0.6875,0.6875,0.65625,0.65625,0.6875
2000-03-19,1.53125,1.3125,1.15625,1.0625,0.96875,0.90625,0.84375,0.8125,0.78125,0.75,0.71875,0.6875,0.75,0.75,0.875,0.875,0.875,0.8125,0.8125,0.78125,0.75,0.71875,0.75,0.71875,0.6875,0.6875,0.65625,0.65625,0.6875,0.6875
2000-03-20,1.3125,1.15625,1.0625,0.96875,0.90625,0.84375,0.8125,0.78125,0.75,0.71875,0.6875,0.75,0.75,0.875,0.875,0.875,0.8125,0.8125,0.78125,0.75,0.71875,0.75,0.71875,0.6875,0.6875,0.65625,0.65625,0.6875,0.6875,0.71875
2000-03-21,2.9375,2.3125,1.875,1.5625,1.34375,1.1875,1.09375,1.0,0.9375,0.875,0.84375,0.8125,1.03125,1.0,0.9375,0.90625,0.9375,1.09375,1.15625,1.15625,1.09375,1.0,1.0625,1.0625,1.0,0.9375,0.875,0.8125,0.875,0.84375
2000-03-22,2.3125,1.875,1.5625,1.34375,1.1875,1.09375,1.0,0.9375,0.875,0.84375,0.8125,1.03125,1.0,0.9375,0.90625,0.9375,1.09375,1.15625,1.15625,1.09375,1.0,1.0625,1.0625,1.0,0.9375,0.875,0.8125,0.875,0.84375,0.875
2000-03-23,1.875,1.5625,1.34375,1.1875,1.09375,1.0,0.9375,0.875,0.84375,0.8125,1.03125,1.0,0.9375,0.90625,0.9375,1.09375,1.15625,1.15625,1.09375,1.0,1.0625,1.0625,1.0,0.9375,0.875,0.8125,0.875,0.84375,0.875,1.3125
2000-03-24,1.5625,1.34375,1.1875,1.09375,1.0,0.9375,0.875,0.84375,0.8125,1.03125,1.0,0.9375,0.90625,0.9375,1.09375,1.15625,1.15625,1.09375,1.0,1.0625,1.0625,1.0,0.9375,0.875,0.8125,0.875,0.84375,0.875,1.3125,1.46875
2000-03-25,1.375,1.21875,1.09375,1.0,0.90625,0.875,0.8125,0.78125,0.75,0.75,0.75,0.71875,0.71875,0.6875,0.75,0.8125,1.0,1.875,5.28125,4.9375,4.78125,4.0625,3.25,2.875,4.8125,5.625,4.25,3.25,2.53125,2.8125
2000-03-26,1.21875,1.09375,1.0,0.90625,0.875,0.8125,0.78125,0.75,0.75,0.75,0.71875,0.71875,0.6875,0.75,0.8125,1.0,1.875,5.28125,4.9375,4.78125,4.0625,3.25,2.875,4.8125,5.625,4.25,3.25,2.53125,2.8125,2.4375
2000-03-27,1.09375,1.0,0.90625,0.875,0.8125,0.78125,0.75,0.75,0.75,0.71875,0.71875,0.6875,0.75,0.8125,1.0,1.875,5.28125,4.9375,4.78125,4.0625,3.25,2.875,4.8125,5.625,4.25,3.25,2.53125,2.8125,2.4375,2.03125
2000-03-28,1.03125,0.9375,0.875,0.8125,0.78125,0.75,0.75,0.71875,0.6875,0.65625,0.65625,0.625,0.625,0.75,0.90625,0.875,0.84375,0.84375,1.25,1.3125,1.25,1.15625,1.09375,1.03125,0.96875,0.9375,0.875,0.8125,0.75,0.75
2000-03-29,0.9375,0.875,0.8125,0.78125,0.75,0.75,0.71875,0.6875,0.65625,0.65625,0.625,0.625,0.75,0.90625,0.875,0.84375,0.84375,1.25,1.3125,1.25,1.15625,1.09375,1.03125,0.96875,0.9375,0.875,0.8125,0.75,0.75,0.75
2000-03-30,0.875,0.8125,0.78125,0.75,0.75,0.71875,0.6875,0.65625,0.65625,0.625,0.625,0.75,0.90625,0.875,0.84375,0.84375,1.25,1.3125,1.25,1.15625,1.09375,1.03125,0.96875,0.9375,0.875,0.8125,0.75,0.75,0.75,0.71875
2000-03-31,0.8125,0.78125,0.75,0.75,0.71875,0.6875,0.65625,0.65625,0.625,0.625,0.75,0.90625,0.875,0.84375,0.84375,1.25,1.3125,1.25,1.15625,1.09375,1.03125,0.96875,0.9375,0.875,0.8125,0.75,0.75,0.75,0.71875,0.75
