Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-12,61.859375,53.6796875,48.7890625,42.2109375,34.9296875,32.671875,32.53125,33.421875,30.0859375,26.546875,24.5703125,22.171875,20.5,19.1875,18.984375,18.359375,17.5625,17.859375,17.640625,17.015625,16.46875,16.203125,15.875,15.546875,15.328125,15.078125,15.203125,15.015625,14.9375,17.953125
2000-01-13,53.6796875,48.7890625,42.2109375,34.9296875,32.671875,32.53125,33.421875,30.0859375,26.546875,24.5703125,22.171875,20.5,19.1875,18.984375,18.359375,17.5625,17.859375,17.640625,17.015625,16.46875,16.203125,15.875,15.546875,15.328125,15.078125,15.203125,15.015625,14.9375,17.953125,19.46875
2000-01-14,74.8984375,79.96875,71.234375,151.3515625,319.8515625,190.0390625,117.3828125,76.6328125,54.328125,42.03125,41.234375,34.984375,29.375,25.640625,23.296875,21.78125,20.265625,19.09375,18.171875,18.328125,20.546875,20.984375,27.359375,41.984375,55.71875,45.375,35.078125,28.765625,24.78125,22.328125
2000-01-15,79.96875,71.234375,151.3515625,319.8515625,190.0390625,117.3828125,76.6328125,54.328125,42.03125,41.234375,34.984375,29.375,25.640625,23.296875,21.78125,20.265625,19.09375,18.171875,18.328125,20.546875,20.984375,27.359375,41.984375,55.71875,45.375,35.078125,28.765625,24.78125,22.328125,20.28125
2000-01-16,71.234375,151.3515625,319.8515625,190.0390625,117.3828125,76.6328125,54.328125,42.03125,41.234375,34.984375,29.375,25.640625,23.296875,21.78125,20.265625,19.09375,18.171875,18.328125,20.546875,20.984375,27.359375,41.984375,55.71875,45.375,35.078125,28.765625,24.78125,22.328125,20.28125,18.828125
2000-01-17,82.3046875,77.59375,58.1640625,43.265625,34.4140625,29.171875,26.609375,23.71875,21.5625,19.953125,18.796875,18.375,17.953125,30.40625,84.234375,66.296875,47.5625,40.46875,33.21875,27.84375,24.703125,22.234375,20.34375,18.921875,17.859375,17.03125,16.359375,15.828125,15.5,15.140625
2000-01-18,77.59375,58.1640625,43.265625,34.4140625,29.171875,26.609375,23.71875,21.5625,19.953125,18.796875,18.375,17.953125,30.40625,84.234375,66.296875,47.5625,40.46875,33.21875,27.84375,24.703125,22.234375,20.34375,18.921875,17.859375,17.03125,16.359375,15.828125,15.5,15.140625,14.890625
2000-01-19,58.1640625,43.265625,34.4140625,29.171875,26.609375,23.71875,21.5625,19.953125,18.796875,18.375,17.953125,30.40625,84.234375,66.296875,47.5625,40.46875,33.21875,27.84375,24.703125,22.234375,20.34375,18.921875,17.859375,17.03125,16.359375,15.828125,15.5,15.140625,14.890625,15.765625
2000-01-20,43.265625,34.4140625,29.171875,26.609375,23.71875,21.5625,19.953125,18.796875,18.375,17.953125,30.40625,84.234375,66.296875,47.5625,40.46875,33.21875,27.84375,24.703125,22.234375,20.34375,18.921875,17.859375,17.03125,16.359375,15.828125,15.5,15.140625,14.890625,15.765625,15.640625
2000-01-21,44.921875,35.28125,43.125,176.53125,169.484375,104.671875,68.953125,49.703125,38.484375,31.546875,26.984375,23.90625,21.734375,20.125,18.921875,22.453125,25.953125,23.515625,21.125,19.4375,18.3125,17.40625,16.6875,16.15625,15.765625,53.984375,74.1875,58.03125,47.34375,43.265625
2000-01-22,35.28125,43.125,176.53125,169.484375,104.671875,68.953125,49.703125,38.484375,31.546875,26.984375,23.90625,21.734375,20.125,18.921875,22.453125,25.953125,23.515625,21.125,19.4375,18.3125,17.40625,16.6875,16.15625,15.765625,53.984375,74.1875,58.03125,47.34375,43.265625,71.9375
2000-01-23,43.125,176.53125,169.484375,104.671875,68.953125,49.703125,38.484375,31.546875,26.984375,23.90625,21.734375,20.125,18.921875,22.453125,25.953125,23.515625,21.125,19.4375,18.3125,17.40625,16.6875,16.15625,15.765625,53.984375,74.1875,58.03125,47.34375,43.265625,71.9375,168.671875
2000-01-24,48.96875,42.65625,33.90625,28.40625,24.765625,22.1875,20.40625,19.25,18.34375,17.53125,16.890625,16.40625,16.0,37.40625,77.71875,69.953125,50.921875,38.75,32.046875,27.203125,23.734375,21.375,19.6875,18.71875,83.6875,102.03125,76.828125,58.453125,57.21875,89.234375
2000-01-25,42.65625,33.90625,28.40625,24.765625,22.1875,20.40625,19.25,18.34375,17.53125,16.890625,16.40625,16.0,37.40625,77.71875,69.953125,50.921875,38.75,32.046875,27.203125,23.734375,21.375,19.6875,18.71875,83.6875,102.03125,76.828125,58.453125,57.21875,89.234375,148.390625
2000-01-26,33.90625,28.40625,24.765625,22.1875,20.40625,19.25,18.34375,17.53125,16.890625,16.40625,16.0,37.40625,77.71875,69.953125,50.921875,38.75,32.046875,27.203125,23.734375,21.375,19.6875,18.71875,83.6875,102.03125,76.828125,58.453125,57.21875,89.234375,148.390625,107.90625
2000-01-27,28.40625,24.765625,22.1875,20.40625,19.25,18.34375,17.53125,16.890625,16.40625,16.0,37.40625,77.71875,69.953125,50.921875,38.75,32.046875,27.203125,23.734375,21.375,19.6875,18.71875,83.6875,102.03125,76.828125,58.453125,57.21875,89.234375,148.390625,107.90625,154.671875
2000-01-28,28.84375,25.25,22.65625,20.890625,19.4375,18.40625,17.59375,16.9375,37.8125,57.5,49.015625,56.375,170.421875,128.484375,81.15625,55.78125,41.6875,33.28125,27.875,26.296875,27.15625,24.5,21.609375,19.578125,21.125,22.984375,43.390625,49.171875,39.671875,36.609375
2000-01-29,25.25,22.65625,20.890625,19.4375,18.40625,17.59375,16.9375,37.8125,57.5,49.015625,56.375,170.421875,128.484375,81.15625,55.78125,41.6875,33.28125,27.875,26.296875,27.15625,24.5,21.609375,19.578125,21.125,22.984375,43.390625,49.171875,39.671875,36.609375,31.25
2000-01-30,22.65625,20.890625,19.4375,18.40625,17.59375,16.9375,37.8125,57.5,49.015625,56.375,170.421875,128.484375,81.15625,55.78125,41.6875,33.28125,27.875,26.296875,27.15625,24.5,21.609375,19.578125,21.125,22.984375,43.390625,49.171875,39.671875,36.609375,31.25,29.53125
2000-01-31,20.828125,19.453125,18.375,17.578125,16.921875,16.484375,16.265625,19.125,18.859375,17.859375,17.046875,17.828125,18.828125,19.625,29.453125,38.046875,54.015625,57.96875,56.71875,47.03125,39.265625,33.0,36.84375,72.671875,204.953125,173.765625,109.859375,72.40625,54.578125,43.703125
2000-02-01,19.453125,18.375,17.578125,16.921875,16.484375,16.265625,19.125,18.859375,17.859375,17.046875,17.828125,18.828125,19.625,29.453125,38.046875,54.015625,57.96875,56.71875,47.03125,39.265625,33.0,36.84375,72.671875,204.953125,173.765625,109.859375,72.40625,54.578125,43.703125,64.84375
2000-02-02,18.375,17.578125,16.921875,16.484375,16.265625,19.125,18.859375,17.859375,17.046875,17.828125,18.828125,19.625,29.453125,38.046875,54.015625,57.96875,56.71875,47.03125,39.265625,33.0,36.84375,72.671875,204.953125,173.765625,109.859375,72.40625,54.578125,43.703125,64.84375,62.015625
2000-02-03,17.578125,16.921875,16.484375,16.265625,19.125,18.859375,17.859375,17.046875,17.828125,18.828125,19.625,29.453125,38.046875,54.015625,57.96875,56.71875,47.03125,39.265625,33.0,36.84375,72.671875,204.953125,173.765625,109.859375,72.40625,54.578125,43.703125,64.84375,62.015625,52.171875
2000-02-04,16.90625,16.390625,15.9375,15.734375,16.75,28.828125,32.96875,42.84375,62.875,59.5,60.0,47.28125,72.375,92.890625,64.25,56.203125,45.171875,39.65625,32.4375,37.34375,77.1875,72.046875,64.1875,66.3125,99.109375,108.28125,81.953125,57.140625,49.03125,63.609375
2000-02-05,16.390625,15.9375,15.734375,16.75,28.828125,32.96875,42.84375,62.875,59.5,60.0,47.28125,72.375,92.890625,64.25,56.203125,45.171875,39.65625,32.4375,37.34375,77.1875,72.046875,64.1875,66.3125,99.109375,108.28125,81.953125,57.140625,49.03125,63.609375,60.71875
2000-02-06,15.9375,15.734375,16.75,28.828125,32.96875,42.84375,62.875,59.5,60.0,47.28125,72.375,92.890625,64.25,56.203125,45.171875,39.65625,32.4375,37.34375,77.1875,72.046875,64.1875,66.3125,99.109375,108.28125,81.953125,57.140625,49.03125,63.609375,60.71875,56.5
2000-02-07,15.6875,15.359375,15.234375,20.71875,27.671875,30.703125,137.625,215.6875,195.140625,148.625,208.28125,280.140625,365.953125,224.5625,143.90625,112.953125,83.421875,73.71875,73.515625,62.4375,55.796875,47.9375,57.34375,49.1875,38.53125,31.390625,27.109375,45.203125,39.796875,47.796875
2000-02-08,15.359375,15.234375,20.71875,27.671875,30.703125,137.625,215.6875,195.140625,148.625,208.28125,280.140625,365.953125,224.5625,143.90625,112.953125,83.421875,73.71875,73.515625,62.4375,55.796875,47.9375,57.34375,49.1875,38.53125,31.390625,27.109375,45.203125,39.796875,47.796875,66.765625
2000-02-09,15.234375,20.71875,27.671875,30.703125,137.625,215.6875,195.140625,148.625,208.28125,280.140625,365.953125,224.5625,143.90625,112.953125,83.421875,73.71875,73.515625,62.4375,55.796875,47.9375,57.34375,49.1875,38.53125,31.390625,27.109375,45.203125,39.796875,47.796875,66.765625,143.53125
2000-02-10,20.71875,27.671875,30.703125,137.625,215.6875,195.140625,148.625,208.28125,280.140625,365.953125,224.5625,143.90625,112.953125,83.421875,73.71875,73.515625,62.4375,55.796875,47.9375,57.34375,49.1875,38.53125,31.390625,27.109375,45.203125,39.796875,47.796875,66.765625,143.53125,139.796875
2000-02-11,15.296875,15.609375,34.40625,46.09375,127.0625,150.8125,185.921875,136.53125,132.65625,149.703125,218.515625,343.90625,211.625,209.96875,156.734375,168.9375,188.671875,132.625,87.203125,78.0625,73.390625,69.921875,74.03125,84.125,83.875,73.984375,81.828125,76.984375,57.390625,42.828125
2000-02-12,15.609375,34.40625,46.09375,127.0625,150.8125,185.921875,136.53125,132.65625,149.703125,218.515625,343.90625,211.625,209.96875,156.734375,168.9375,188.671875,132.625,87.203125,78.0625,73.390625,69.921875,74.03125,84.125,83.875,73.984375,81.828125,76.984375,57.390625,42.828125,33.875
2000-02-13,34.40625,46.09375,127.0625,150.8125,185.921875,136.53125,132.65625,149.703125,218.515625,343.90625,211.625,209.96875,156.734375,168.9375,188.671875,132.625,87.203125,78.0625,73.390625,69.921875,74.03125,84.125,83.875,73.984375,81.828125,76.984375,57.390625,42.828125,33.875,28.15625
2000-02-14,151.421875,339.484375,293.5,217.203125,328.953125,239.8125,180.015625,152.390625,132.84375,231.046875,232.390625,182.734375,485.515625,342.921875,222.5,224.734375,183.140625,157.6875,155.015625,129.078125,120.234375,168.390625,233.9375,262.09375,176.078125,139.875,98.28125,69.25,51.953125,40.9375
2000-02-15,339.484375,293.5,217.203125,328.953125,239.8125,180.015625,152.390625,132.84375,231.046875,232.390625,182.734375,485.515625,342.921875,222.5,224.734375,183.140625,157.6875,155.015625,129.078125,120.234375,168.390625,233.9375,262.09375,176.078125,139.875,98.28125,69.25,51.953125,40.9375,33.484375
2000-02-16,293.5,217.203125,328.953125,239.8125,180.015625,152.390625,132.84375,231.046875,232.390625,182.734375,485.515625,342.921875,222.5,224.734375,183.140625,157.6875,155.015625,129.078125,120.234375,168.390625,233.9375,262.09375,176.078125,139.875,98.28125,69.25,51.953125,40.9375,33.484375,28.421875
2000-02-17,217.203125,328.953125,239.8125,180.015625,152.390625,132.84375,231.046875,232.390625,182.734375,485.515625,342.921875,222.5,224.734375,183.140625,157.6875,155.015625,129.078125,120.234375,168.390625,233.9375,262.09375,176.078125,139.875,98.28125,69.25,51.953125,40.9375,33.484375,28.421875,26.1875
2000-02-18,115.375,364.078125,211.34375,213.0,193.46875,164.296875,230.59375,270.75,300.625,200.953125,127.0625,83.0,62.203125,53.421875,66.78125,54.9375,64.53125,80.109375,63.046875,48.28125,37.71875,30.5,25.78125,22.59375,21.84375,22.453125,28.40625,91.453125,352.046875,404.015625
2000-02-19,364.078125,211.34375,213.0,193.46875,164.296875,230.59375,270.75,300.625,200.953125,127.0625,83.0,62.203125,53.421875,66.78125,54.9375,64.53125,80.109375,63.046875,48.28125,37.71875,30.5,25.78125,22.59375,21.84375,22.453125,28.40625,91.453125,352.046875,404.015625,281.65625
2000-02-20,211.34375,213.0,193.46875,164.296875,230.59375,270.75,300.625,200.953125,127.0625,83.0,62.203125,53.421875,66.78125,54.9375,64.53125,80.109375,63.046875,48.28125,37.71875,30.5,25.78125,22.59375,21.84375,22.453125,28.40625,91.453125,352.046875,404.015625,281.65625,215.625
2000-02-21,107.28125,105.546875,115.828125,270.046875,308.1875,287.40625,169.875,108.671875,75.5625,134.390625,383.28125,283.484375,186.90625,152.5,399.984375,263.796875,450.8125,555.34375,351.59375,389.59375,277.46875,181.6875,119.390625,84.6875,63.390625,49.6875,42.8125,98.09375,142.4375,96.25
2000-02-22,105.546875,115.828125,270.046875,308.1875,287.40625,169.875,108.671875,75.5625,134.390625,383.28125,283.484375,186.90625,152.5,399.984375,263.796875,450.8125,555.34375,351.59375,389.59375,277.46875,181.6875,119.390625,84.6875,63.390625,49.6875,42.8125,98.09375,142.4375,96.25,64.71875
2000-02-23,115.828125,270.046875,308.1875,287.40625,169.875,108.671875,75.5625,134.390625,383.28125,283.484375,186.90625,152.5,399.984375,263.796875,450.8125,555.34375,351.59375,389.59375,277.46875,181.6875,119.390625,84.6875,63.390625,49.6875,42.8125,98.09375,142.4375,96.25,64.71875,49.4375
2000-02-24,270.046875,308.1875,287.40625,169.875,108.671875,75.5625,134.390625,383.28125,283.484375,186.90625,152.5,399.984375,263.796875,450.8125,555.34375,351.59375,389.59375,277.46875,181.6875,119.390625,84.6875,63.390625,49.6875,42.8125,98.09375,142.4375,96.25,64.71875,49.4375,101.46875
2000-02-25,256.8125,156.515625,101.78125,99.203125,100.75,76.296875,75.703125,177.015625,251.09375,346.71875,302.171875,170.421875,110.828125,240.25,267.34375,311.03125,261.3125,156.796875,98.375,73.59375,63.265625,57.359375,55.140625,61.671875,57.0625,65.53125,61.609375,61.65625,58.46875,69.25
2000-02-26,156.515625,101.78125,99.203125,100.75,76.296875,75.703125,177.015625,251.09375,346.71875,302.171875,170.421875,110.828125,240.25,267.34375,311.03125,261.3125,156.796875,98.375,73.59375,63.265625,57.359375,55.140625,61.671875,57.0625,65.53125,61.609375,61.65625,58.46875,69.25,76.4375
2000-02-27,101.78125,99.203125,100.75,76.296875,75.703125,177.015625,251.09375,346.71875,302.171875,170.421875,110.828125,240.25,267.34375,311.03125,261.3125,156.796875,98.375,73.59375,63.265625,57.359375,55.140625,61.671875,57.0625,65.53125,61.609375,61.65625,58.46875,69.25,76.4375,70.140625
2000-02-28,89.09375,72.171875,290.34375,210.21875,162.890625,163.6875,145.03125,412.046875,500.96875,404.140625,308.265625,198.078125,131.296875,150.921875,293.734375,201.390625,159.265625,118.3125,85.34375,62.625,50.171875,43.4375,47.953125,70.71875,133.21875,112.5,79.28125,67.15625,85.4375,130.6875
2000-02-29,72.171875,290.34375,210.21875,162.890625,163.6875,145.03125,412.046875,500.96875,404.140625,308.265625,198.078125,131.296875,150.921875,293.734375,201.390625,159.265625,118.3125,85.34375,62.625,50.171875,43.4375,47.953125,70.71875,133.21875,112.5,79.28125,67.15625,85.4375,130.6875,150.375
2000-03-01,290.34375,210.21875,162.890625,163.6875,145.03125,412.046875,500.96875,404.140625,308.265625,198.078125,131.296875,150.921875,293.734375,201.390625,159.265625,118.3125,85.34375,62.625,50.171875,43.4375,47.953125,70.71875,133.21875,112.5,79.28125,67.15625,85.4375,130.6875,150.375,136.96875
2000-03-02,210.21875,162.890625,163.6875,145.03125,412.046875,500.96875,404.140625,308.265625,198.078125,131.296875,150.921875,293.734375,201.390625,159.265625,118.3125,85.34375,62.625,50.171875,43.4375,47.953125,70.71875,133.21875,112.5,79.28125,67.15625,85.4375,130.6875,150.375,136.96875,106.78125
2000-03-03,162.890625,163.6875,145.03125,412.046875,500.96875,404.140625,308.265625,198.078125,131.296875,150.921875,293.734375,201.390625,159.265625,118.3125,85.34375,62.625,50.171875,43.4375,47.953125,70.71875,133.21875,112.5,79.28125,67.15625,85.4375,130.6875,150.375,136.96875,106.78125,134.46875
2000-03-04,240.3125,144.78125,108.828125,84.0625,188.625,193.265625,235.359375,174.96875,154.59375,151.609375,215.46875,186.6875,153.8125,136.84375,109.53125,161.75,427.625,442.15625,490.46875,667.90625,575.8125,382.3125,293.03125,303.1875,251.1875,169.34375,133.28125,101.625,103.46875,269.78125
2000-03-05,144.78125,108.828125,84.0625,188.625,193.265625,235.359375,174.96875,154.59375,151.609375,215.46875,186.6875,153.8125,136.84375,109.53125,161.75,427.625,442.15625,490.46875,667.90625,575.8125,382.3125,293.03125,303.1875,251.1875,169.34375,133.28125,101.625,103.46875,269.78125,459.625
2000-03-06,108.828125,84.0625,188.625,193.265625,235.359375,174.96875,154.59375,151.609375,215.46875,186.6875,153.8125,136.84375,109.53125,161.75,427.625,442.15625,490.46875,667.90625,575.8125,382.3125,293.03125,303.1875,251.1875,169.34375,133.28125,101.625,103.46875,269.78125,459.625,377.53125
2000-03-07,245.671875,299.125,263.59375,225.390625,226.203125,145.921875,93.15625,70.96875,95.40625,95.21875,107.40625,260.28125,270.40625,338.15625,262.40625,171.5,109.5,77.09375,56.21875,66.25,74.9375,98.09375,165.25,196.8125,164.96875,166.59375,133.65625,126.71875,199.59375,151.25
2000-03-08,299.125,263.59375,225.390625,226.203125,145.921875,93.15625,70.96875,95.40625,95.21875,107.40625,260.28125,270.40625,338.15625,262.40625,171.5,109.5,77.09375,56.21875,66.25,74.9375,98.09375,165.25,196.8125,164.96875,166.59375,133.65625,126.71875,199.59375,151.25,120.3125
2000-03-09,263.59375,225.390625,226.203125,145.921875,93.15625,70.96875,95.40625,95.21875,107.40625,260.28125,270.40625,338.15625,262.40625,171.5,109.5,77.09375,56.21875,66.25,74.9375,98.09375,165.25,196.8125,164.96875,166.59375,133.65625,126.71875,199.59375,151.25,120.3125,85.65625
2000-03-10,225.390625,226.203125,145.921875,93.15625,70.96875,95.40625,95.21875,107.40625,260.28125,270.40625,338.15625,262.40625,171.5,109.5,77.09375,56.21875,66.25,74.9375,98.09375,165.25,196.8125,164.96875,166.59375,133.65625,126.71875,199.59375,151.25,120.3125,85.65625,171.28125
2000-03-11,153.96875,105.734375,73.65625,57.84375,84.8125,72.90625,94.65625,113.0,211.46875,331.90625,383.84375,337.5625,267.9375,296.03125,191.71875,124.375,106.46875,91.3125,132.71875,171.15625,225.65625,167.5625,118.5,93.34375,78.75,76.375,73.8125,108.71875,103.5,75.53125
2000-03-12,105.734375,73.65625,57.84375,84.8125,72.90625,94.65625,113.0,211.46875,331.90625,383.84375,337.5625,267.9375,296.03125,191.71875,124.375,106.46875,91.3125,132.71875,171.15625,225.65625,167.5625,118.5,93.34375,78.75,76.375,73.8125,108.71875,103.5,75.53125,55.34375
2000-03-13,73.65625,57.84375,84.8125,72.90625,94.65625,113.0,211.46875,331.90625,383.84375,337.5625,267.9375,296.03125,191.71875,124.375,106.46875,91.3125,132.71875,171.15625,225.65625,167.5625,118.5,93.34375,78.75,76.375,73.8125,108.71875,103.5,75.53125,55.34375,69.4375
2000-03-14,61.0,53.625,44.625,40.1875,40.1875,51.75,57.75,54.0625,64.375,52.53125,86.8125,103.34375,103.03125,116.5625,324.3125,221.875,134.625,100.3125,82.5625,191.71875,208.125,134.5,141.65625,169.40625,135.0625,99.65625,77.71875,81.75,98.9375,309.0
2000-03-15,53.625,44.625,40.1875,40.1875,51.75,57.75,54.0625,64.375,52.53125,86.8125,103.34375,103.03125,116.5625,324.3125,221.875,134.625,100.3125,82.5625,191.71875,208.125,134.5,141.65625,169.40625,135.0625,99.65625,77.71875,81.75,98.9375,309.0,246.03125
2000-03-16,44.625,40.1875,40.1875,51.75,57.75,54.0625,64.375,52.53125,86.8125,103.34375,103.03125,116.5625,324.3125,221.875,134.625,100.3125,82.5625,191.71875,208.125,134.5,141.65625,169.40625,135.0625,99.65625,77.71875,81.75,98.9375,309.0,246.03125,191.6875
2000-03-17,40.1875,40.1875,51.75,57.75,54.0625,64.375,52.53125,86.8125,103.34375,103.03125,116.5625,324.3125,221.875,134.625,100.3125,82.5625,191.71875,208.125,134.5,141.65625,169.40625,135.0625,99.65625,77.71875,81.75,98.9375,309.0,246.03125,191.6875,121.21875
2000-03-18,85.5625,145.3125,215.65625,265.84375,245.625,174.78125,123.3125,91.5,126.46875,252.40625,297.90625,217.78125,297.125,201.125,128.75,112.59375,148.75,108.03125,248.0625,217.0625,253.9375,366.1875,251.71875,344.03125,319.8125,302.0625,290.625,220.15625,164.6875,118.59375
2000-03-19,145.3125,215.65625,265.84375,245.625,174.78125,123.3125,91.5,126.46875,252.40625,297.90625,217.78125,297.125,201.125,128.75,112.59375,148.75,108.03125,248.0625,217.0625,253.9375,366.1875,251.71875,344.03125,319.8125,302.0625,290.625,220.15625,164.6875,118.59375,225.53125
2000-03-20,215.65625,265.84375,245.625,174.78125,123.3125,91.5,126.46875,252.40625,297.90625,217.78125,297.125,201.125,128.75,112.59375,148.75,108.03125,248.0625,217.0625,253.9375,366.1875,251.71875,344.03125,319.8125,302.0625,290.625,220.15625,164.6875,118.59375,225.53125,192.34375
2000-03-21,297.625,186.75,210.53125,220.9375,134.84375,123.96875,159.0625,156.90625,175.8125,125.375,87.34375,146.53125,201.3125,167.53125,168.65625,145.09375,130.4375,168.875,269.71875,236.375,210.3125,226.25,233.59375,277.9375,242.59375,210.90625,179.78125,274.9375,279.8125,252.0625
2000-03-22,186.75,210.53125,220.9375,134.84375,123.96875,159.0625,156.90625,175.8125,125.375,87.34375,146.53125,201.3125,167.53125,168.65625,145.09375,130.4375,168.875,269.71875,236.375,210.3125,226.25,233.59375,277.9375,242.59375,210.90625,179.78125,274.9375,279.8125,252.0625,220.59375
2000-03-23,210.53125,220.9375,134.84375,123.96875,159.0625,156.90625,175.8125,125.375,87.34375,146.53125,201.3125,167.53125,168.65625,145.09375,130.4375,168.875,269.71875,236.375,210.3125,226.25,233.59375,277.9375,242.59375,210.90625,179.78125,274.9375,279.8125,252.0625,220.59375,243.5625
2000-03-24,220.9375,134.84375,123.96875,159.0625,156.90625,175.8125,125.375,87.34375,146.53125,201.3125,167.53125,168.65625,145.09375,130.4375,168.875,269.71875,236.375,210.3125,226.25,233.59375,277.9375,242.59375,210.90625,179.78125,274.9375,279.8125,252.0625,220.59375,243.5625,269.90625
2000-03-25,84.78125,63.875,51.8125,42.0,45.96875,84.75,145.65625,190.9375,168.125,270.75,257.625,232.28125,268.6875,334.59375,287.9375,306.0625,303.0625,376.5625,537.5,324.125,370.59375,243.03125,168.96875,175.375,261.4375,240.15625,214.5625,188.9375,170.9375,211.0625
2000-03-26,63.875,51.8125,42.0,45.96875,84.75,145.65625,190.9375,168.125,270.75,257.625,232.28125,268.6875,334.59375,287.9375,306.0625,303.0625,376.5625,537.5,324.125,370.59375,243.03125,168.96875,175.375,261.4375,240.15625,214.5625,188.9375,170.9375,211.0625,236.21875
2000-03-27,51.8125,42.0,45.96875,84.75,145.65625,190.9375,168.125,270.75,257.625,232.28125,268.6875,334.59375,287.9375,306.0625,303.0625,376.5625,537.5,324.125,370.59375,243.03125,168.96875,175.375,261.4375,240.15625,214.5625,188.9375,170.9375,211.0625,236.21875,201.5
2000-03-28,163.46875,207.96875,178.8125,127.90625,124.4375,112.65625,165.625,295.09375,249.3125,217.21875,146.125,141.03125,156.25,126.6875,151.5,269.125,173.875,117.21875,95.5625,102.125,98.25,153.75,126.25,141.15625,203.1875,176.375,148.9375,148.71875,138.28125,128.15625
2000-03-29,207.96875,178.8125,127.90625,124.4375,112.65625,165.625,295.09375,249.3125,217.21875,146.125,141.03125,156.25,126.6875,151.5,269.125,173.875,117.21875,95.5625,102.125,98.25,153.75,126.25,141.15625,203.1875,176.375,148.9375,148.71875,138.28125,128.15625,146.03125
