Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-11,21.734375,35.2734375,28.671875,30.0546875,27.3828125,22.8125,25.375,28.6875,26.5625,29.2421875,23.96875,19.296875,16.2578125,14.265625,12.890625,11.921875,11.21875,10.6875,10.28125,11.3125,11.75,13.421875,16.0,15.78125,21.59375,20.71875,17.703125,15.59375,14.421875,14.25
2000-01-12,35.2734375,28.671875,30.0546875,27.3828125,22.8125,25.375,28.6875,26.5625,29.2421875,23.96875,19.296875,16.2578125,14.265625,12.890625,11.921875,11.21875,10.6875,10.28125,11.3125,11.75,13.421875,16.0,15.78125,21.59375,20.71875,17.703125,15.59375,14.421875,14.25,13.375
2000-01-13,28.671875,30.0546875,27.3828125,22.8125,25.375,28.6875,26.5625,29.2421875,23.96875,19.296875,16.2578125,14.265625,12.890625,11.921875,11.21875,10.6875,10.28125,11.3125,11.75,13.421875,16.0,15.78125,21.59375,20.71875,17.703125,15.59375,14.421875,14.25,13.375,13.734375
2000-01-14,38.8515625,33.8046875,26.53125,26.6015625,27.125,22.125,18.1015625,15.5078125,13.765625,13.234375,12.328125,11.515625,10.921875,10.46875,10.109375,9.828125,9.59375,9.453125,9.296875,9.140625,9.015625,8.890625,8.8125,8.8125,9.671875,9.71875,9.734375,9.6875,9.6875,9.515625
2000-01-15,33.8046875,26.53125,26.6015625,27.125,22.125,18.1015625,15.5078125,13.765625,13.234375,12.328125,11.515625,10.921875,10.46875,10.109375,9.828125,9.59375,9.453125,9.296875,9.140625,9.015625,8.890625,8.8125,8.8125,9.671875,9.71875,9.734375,9.6875,9.6875,9.515625,9.34375
2000-01-16,26.53125,26.6015625,27.125,22.125,18.1015625,15.5078125,13.765625,13.234375,12.328125,11.515625,10.921875,10.46875,10.109375,9.828125,9.59375,9.453125,9.296875,9.140625,9.015625,8.890625,8.8125,8.8125,9.671875,9.71875,9.734375,9.6875,9.6875,9.515625,9.34375,15.3125
2000-01-17,37.1875,35.78125,27.453125,21.34375,17.5859375,15.171875,14.5625,13.484375,12.578125,11.859375,11.203125,10.71875,10.296875,10.0,10.046875,12.03125,18.890625,17.125,14.71875,13.09375,12.296875,12.0,11.265625,10.609375,10.125,9.75,9.453125,9.609375,10.6875,12.0625
2000-01-18,35.78125,27.453125,21.34375,17.5859375,15.171875,14.5625,13.484375,12.578125,11.859375,11.203125,10.71875,10.296875,10.0,10.046875,12.03125,18.890625,17.125,14.71875,13.09375,12.296875,12.0,11.265625,10.609375,10.125,9.75,9.453125,9.609375,10.6875,12.0625,12.625
2000-01-19,27.453125,21.34375,17.5859375,15.171875,14.5625,13.484375,12.578125,11.859375,11.203125,10.71875,10.296875,10.0,10.046875,12.03125,18.890625,17.125,14.71875,13.09375,12.296875,12.0,11.265625,10.609375,10.125,9.75,9.453125,9.609375,10.6875,12.0625,12.625,12.15625
2000-01-20,21.34375,17.5859375,15.171875,14.5625,13.484375,12.578125,11.859375,11.203125,10.71875,10.296875,10.0,10.046875,12.03125,18.890625,17.125,14.71875,13.09375,12.296875,12.0,11.265625,10.609375,10.125,9.75,9.453125,9.609375,10.6875,12.0625,12.625,12.15625,14.8125
2000-01-21,29.078125,22.296875,19.21875,50.515625,42.03125,31.453125,24.21875,19.609375,16.625,14.625,13.234375,12.21875,11.453125,10.890625,10.453125,19.796875,50.09375,125.96875,103.953125,66.953125,44.859375,32.515625,31.234375,46.609375,54.890625,56.796875,53.25,47.546875,35.25,26.671875
2000-01-22,22.296875,19.21875,50.515625,42.03125,31.453125,24.21875,19.609375,16.625,14.625,13.234375,12.21875,11.453125,10.890625,10.453125,19.796875,50.09375,125.96875,103.953125,66.953125,44.859375,32.515625,31.234375,46.609375,54.890625,56.796875,53.25,47.546875,35.25,26.671875,21.3125
2000-01-23,19.21875,50.515625,42.03125,31.453125,24.21875,19.609375,16.625,14.625,13.234375,12.21875,11.453125,10.890625,10.453125,19.796875,50.09375,125.96875,103.953125,66.953125,44.859375,32.515625,31.234375,46.609375,54.890625,56.796875,53.25,47.546875,35.25,26.671875,21.3125,18.90625
2000-01-24,17.90625,16.609375,14.703125,13.234375,12.171875,11.40625,10.828125,10.578125,10.203125,9.875,9.609375,9.40625,9.21875,10.390625,14.546875,14.671875,14.84375,16.40625,14.953125,13.25,12.03125,11.15625,10.515625,10.015625,10.515625,73.21875,61.734375,42.890625,60.71875,81.40625
2000-01-25,16.609375,14.703125,13.234375,12.171875,11.40625,10.828125,10.578125,10.203125,9.875,9.609375,9.40625,9.21875,10.390625,14.546875,14.671875,14.84375,16.40625,14.953125,13.25,12.03125,11.15625,10.515625,10.015625,10.515625,73.21875,61.734375,42.890625,60.71875,81.40625,64.28125
2000-01-26,14.703125,13.234375,12.171875,11.40625,10.828125,10.578125,10.203125,9.875,9.609375,9.40625,9.21875,10.390625,14.546875,14.671875,14.84375,16.40625,14.953125,13.25,12.03125,11.15625,10.515625,10.015625,10.515625,73.21875,61.734375,42.890625,60.71875,81.40625,64.28125,44.140625
2000-01-27,13.234375,12.171875,11.40625,10.828125,10.578125,10.203125,9.875,9.609375,9.40625,9.21875,10.390625,14.546875,14.671875,14.84375,16.40625,14.953125,13.25,12.03125,11.15625,10.515625,10.015625,10.515625,73.21875,61.734375,42.890625,60.71875,81.40625,64.28125,44.140625,31.53125
2000-01-28,16.640625,14.5,13.046875,12.0,11.25,10.671875,10.21875,9.875,9.59375,9.375,9.1875,9.1875,10.0,9.9375,9.640625,10.125,10.703125,10.328125,9.84375,9.484375,9.1875,8.953125,8.765625,8.609375,8.5,8.390625,8.40625,8.375,8.296875,8.203125
2000-01-29,14.5,13.046875,12.0,11.25,10.671875,10.21875,9.875,9.59375,9.375,9.1875,9.1875,10.0,9.9375,9.640625,10.125,10.703125,10.328125,9.84375,9.484375,9.1875,8.953125,8.765625,8.609375,8.5,8.390625,8.40625,8.375,8.296875,8.203125,8.109375
2000-01-30,13.046875,12.0,11.25,10.671875,10.21875,9.875,9.59375,9.375,9.1875,9.1875,10.0,9.9375,9.640625,10.125,10.703125,10.328125,9.84375,9.484375,9.1875,8.953125,8.765625,8.609375,8.5,8.390625,8.40625,8.375,8.296875,8.203125,8.109375,8.015625
2000-01-31,12.046875,11.28125,10.6875,10.25,9.890625,9.609375,12.015625,15.640625,15.15625,16.1875,15.625,13.953125,12.515625,11.625,12.65625,12.890625,11.96875,59.65625,86.828125,60.546875,68.40625,127.984375,127.0,101.578125,70.65625,62.609375,52.296875,81.203125,77.015625,52.75
2000-02-01,11.28125,10.6875,10.25,9.890625,9.609375,12.015625,15.640625,15.15625,16.1875,15.625,13.953125,12.515625,11.625,12.65625,12.890625,11.96875,59.65625,86.828125,60.546875,68.40625,127.984375,127.0,101.578125,70.65625,62.609375,52.296875,81.203125,77.015625,52.75,37.125
2000-02-02,10.6875,10.25,9.890625,9.609375,12.015625,15.640625,15.15625,16.1875,15.625,13.953125,12.515625,11.625,12.65625,12.890625,11.96875,59.65625,86.828125,60.546875,68.40625,127.984375,127.0,101.578125,70.65625,62.609375,52.296875,81.203125,77.015625,52.75,37.125,27.96875
2000-02-03,10.25,9.890625,9.609375,12.015625,15.640625,15.15625,16.1875,15.625,13.953125,12.515625,11.625,12.65625,12.890625,11.96875,59.65625,86.828125,60.546875,68.40625,127.984375,127.0,101.578125,70.65625,62.609375,52.296875,81.203125,77.015625,52.75,37.125,27.96875,24.53125
2000-02-04,9.875,9.59375,9.359375,9.171875,9.03125,8.90625,8.796875,14.40625,15.4375,14.328125,13.28125,13.234375,135.8125,220.109375,117.8125,69.6875,44.796875,31.46875,23.84375,19.1875,16.6875,14.546875,12.984375,20.765625,24.890625,21.640625,23.3125,31.6875,68.1875,71.34375
2000-02-05,9.59375,9.359375,9.171875,9.03125,8.90625,8.796875,14.40625,15.4375,14.328125,13.28125,13.234375,135.8125,220.109375,117.8125,69.6875,44.796875,31.46875,23.84375,19.1875,16.6875,14.546875,12.984375,20.765625,24.890625,21.640625,23.3125,31.6875,68.1875,71.34375,48.234375
2000-02-06,9.359375,9.171875,9.03125,8.90625,8.796875,14.40625,15.4375,14.328125,13.28125,13.234375,135.8125,220.109375,117.8125,69.6875,44.796875,31.46875,23.84375,19.1875,16.6875,14.546875,12.984375,20.765625,24.890625,21.640625,23.3125,31.6875,68.1875,71.34375,48.234375,75.859375
2000-02-07,9.171875,9.015625,9.03125,8.921875,8.78125,8.671875,9.109375,9.0625,9.375,9.734375,9.5625,14.5625,29.1875,29.3125,39.046875,62.828125,87.828125,76.515625,78.71875,66.5625,89.375,74.578125,70.09375,50.84375,36.9375,27.828125,22.0625,18.296875,15.71875,13.890625
2000-02-08,9.015625,9.03125,8.921875,8.78125,8.671875,9.109375,9.0625,9.375,9.734375,9.5625,14.5625,29.1875,29.3125,39.046875,62.828125,87.828125,76.515625,78.71875,66.5625,89.375,74.578125,70.09375,50.84375,36.9375,27.828125,22.0625,18.296875,15.71875,13.890625,49.1875
2000-02-09,9.03125,8.921875,8.78125,8.671875,9.109375,9.0625,9.375,9.734375,9.5625,14.5625,29.1875,29.3125,39.046875,62.828125,87.828125,76.515625,78.71875,66.5625,89.375,74.578125,70.09375,50.84375,36.9375,27.828125,22.0625,18.296875,15.71875,13.890625,49.1875,80.328125
2000-02-10,8.921875,8.78125,8.671875,9.109375,9.0625,9.375,9.734375,9.5625,14.5625,29.1875,29.3125,39.046875,62.828125,87.828125,76.515625,78.71875,66.5625,89.375,74.578125,70.09375,50.84375,36.9375,27.828125,22.0625,18.296875,15.71875,13.890625,49.1875,80.328125,74.3125
2000-02-11,9.96875,9.640625,9.53125,9.390625,14.796875,22.4375,27.296875,22.4375,18.0625,16.5,15.703125,22.125,72.90625,59.546875,54.1875,50.03125,146.59375,97.328125,60.03125,40.53125,33.09375,56.921875,44.828125,35.09375,28.765625,22.984375,18.828125,16.078125,22.90625,103.84375
2000-02-12,9.640625,9.53125,9.390625,14.796875,22.4375,27.296875,22.4375,18.0625,16.5,15.703125,22.125,72.90625,59.546875,54.1875,50.03125,146.59375,97.328125,60.03125,40.53125,33.09375,56.921875,44.828125,35.09375,28.765625,22.984375,18.828125,16.078125,22.90625,103.84375,86.71875
2000-02-13,9.53125,9.390625,14.796875,22.4375,27.296875,22.4375,18.0625,16.5,15.703125,22.125,72.90625,59.546875,54.1875,50.03125,146.59375,97.328125,60.03125,40.53125,33.09375,56.921875,44.828125,35.09375,28.765625,22.984375,18.828125,16.078125,22.90625,103.84375,86.71875,118.265625
2000-02-14,103.84375,85.796875,69.484375,45.03125,48.734375,59.3125,127.375,88.359375,118.5,96.609375,67.125,47.34375,39.203125,33.0625,47.140625,40.8125,32.484375,54.25,353.859375,245.5625,142.625,170.921875,171.0,122.640625,89.28125,117.046875,119.921875,100.328125,77.734375,56.0
2000-02-15,85.796875,69.484375,45.03125,48.734375,59.3125,127.375,88.359375,118.5,96.609375,67.125,47.34375,39.203125,33.0625,47.140625,40.8125,32.484375,54.25,353.859375,245.5625,142.625,170.921875,171.0,122.640625,89.28125,117.046875,119.921875,100.328125,77.734375,56.0,41.65625
2000-02-16,69.484375,45.03125,48.734375,59.3125,127.375,88.359375,118.5,96.609375,67.125,47.34375,39.203125,33.0625,47.140625,40.8125,32.484375,54.25,353.859375,245.5625,142.625,170.921875,171.0,122.640625,89.28125,117.046875,119.921875,100.328125,77.734375,56.0,41.65625,32.75
2000-02-17,45.03125,48.734375,59.3125,127.375,88.359375,118.5,96.609375,67.125,47.34375,39.203125,33.0625,47.140625,40.8125,32.484375,54.25,353.859375,245.5625,142.625,170.921875,171.0,122.640625,89.28125,117.046875,119.921875,100.328125,77.734375,56.0,41.65625,32.75,26.96875
2000-02-18,34.234375,31.84375,75.375,68.921875,77.59375,58.25,50.53125,83.71875,105.921875,72.46875,72.1875,71.28125,70.75,65.96875,114.984375,116.875,156.890625,102.578125,82.046875,56.40625,39.65625,29.578125,23.203125,19.03125,16.234375,14.28125,12.84375,18.234375,37.671875,57.328125
2000-02-19,31.84375,75.375,68.921875,77.59375,58.25,50.53125,83.71875,105.921875,72.46875,72.1875,71.28125,70.75,65.96875,114.984375,116.875,156.890625,102.578125,82.046875,56.40625,39.65625,29.578125,23.203125,19.03125,16.234375,14.28125,12.84375,18.234375,37.671875,57.328125,69.90625
2000-02-20,75.375,68.921875,77.59375,58.25,50.53125,83.71875,105.921875,72.46875,72.1875,71.28125,70.75,65.96875,114.984375,116.875,156.890625,102.578125,82.046875,56.40625,39.65625,29.578125,23.203125,19.03125,16.234375,14.28125,12.84375,18.234375,37.671875,57.328125,69.90625,56.3125
2000-02-21,38.140625,39.265625,45.46875,45.40625,62.6875,115.03125,72.125,49.28125,74.703125,68.96875,53.859375,53.390625,43.6875,35.59375,27.15625,21.21875,23.875,59.09375,93.296875,68.5625,52.890625,50.671875,64.796875,58.328125,62.03125,83.625,59.921875,41.28125,43.078125,49.21875
2000-02-22,39.265625,45.46875,45.40625,62.6875,115.03125,72.125,49.28125,74.703125,68.96875,53.859375,53.390625,43.6875,35.59375,27.15625,21.21875,23.875,59.09375,93.296875,68.5625,52.890625,50.671875,64.796875,58.328125,62.03125,83.625,59.921875,41.28125,43.078125,49.21875,36.359375
2000-02-23,45.46875,45.40625,62.6875,115.03125,72.125,49.28125,74.703125,68.96875,53.859375,53.390625,43.6875,35.59375,27.15625,21.21875,23.875,59.09375,93.296875,68.5625,52.890625,50.671875,64.796875,58.328125,62.03125,83.625,59.921875,41.28125,43.078125,49.21875,36.359375,27.953125
2000-02-24,45.40625,62.6875,115.03125,72.125,49.28125,74.703125,68.96875,53.859375,53.390625,43.6875,35.59375,27.15625,21.21875,23.875,59.09375,93.296875,68.5625,52.890625,50.671875,64.796875,58.328125,62.03125,83.625,59.921875,41.28125,43.078125,49.21875,36.359375,27.953125,26.390625
2000-02-25,76.21875,52.53125,37.140625,28.421875,22.765625,54.8125,62.90625,47.78125,83.3125,136.828125,205.03125,148.015625,150.3125,106.890625,98.96875,65.46875,52.171875,56.609375,103.921875,85.484375,63.890625,53.171875,70.609375,104.4375,104.8125,81.34375,65.96875,67.625,49.75,35.46875
2000-02-26,52.53125,37.140625,28.421875,22.765625,54.8125,62.90625,47.78125,83.3125,136.828125,205.03125,148.015625,150.3125,106.890625,98.96875,65.46875,52.171875,56.609375,103.921875,85.484375,63.890625,53.171875,70.609375,104.4375,104.8125,81.34375,65.96875,67.625,49.75,35.46875,27.09375
2000-02-27,37.140625,28.421875,22.765625,54.8125,62.90625,47.78125,83.3125,136.828125,205.03125,148.015625,150.3125,106.890625,98.96875,65.46875,52.171875,56.609375,103.921875,85.484375,63.890625,53.171875,70.609375,104.4375,104.8125,81.34375,65.96875,67.625,49.75,35.46875,27.09375,21.5
2000-02-28,36.296875,28.34375,23.25,27.28125,25.4375,31.0,48.953125,127.25,235.015625,218.234375,127.5625,78.0,52.296875,37.609375,29.109375,23.046875,20.296875,17.78125,28.4375,32.28125,54.015625,63.421875,55.5625,45.96875,34.234375,25.96875,21.921875,20.3125,24.75,37.796875
2000-02-29,28.34375,23.25,27.28125,25.4375,31.0,48.953125,127.25,235.015625,218.234375,127.5625,78.0,52.296875,37.609375,29.109375,23.046875,20.296875,17.78125,28.4375,32.28125,54.015625,63.421875,55.5625,45.96875,34.234375,25.96875,21.921875,20.3125,24.75,37.796875,46.015625
2000-03-01,23.25,27.28125,25.4375,31.0,48.953125,127.25,235.015625,218.234375,127.5625,78.0,52.296875,37.609375,29.109375,23.046875,20.296875,17.78125,28.4375,32.28125,54.015625,63.421875,55.5625,45.96875,34.234375,25.96875,21.921875,20.3125,24.75,37.796875,46.015625,34.0
2000-03-02,27.28125,25.4375,31.0,48.953125,127.25,235.015625,218.234375,127.5625,78.0,52.296875,37.609375,29.109375,23.046875,20.296875,17.78125,28.4375,32.28125,54.015625,63.421875,55.5625,45.96875,34.234375,25.96875,21.921875,20.3125,24.75,37.796875,46.015625,34.0,25.21875
2000-03-03,25.4375,31.0,48.953125,127.25,235.015625,218.234375,127.5625,78.0,52.296875,37.609375,29.109375,23.046875,20.296875,17.78125,28.4375,32.28125,54.015625,63.421875,55.5625,45.96875,34.234375,25.96875,21.921875,20.3125,24.75,37.796875,46.015625,34.0,25.21875,28.71875
2000-03-04,57.0625,40.53125,41.265625,40.5625,50.875,49.203125,45.03125,53.25,47.953125,51.078125,39.53125,76.25,60.765625,52.109375,46.40625,33.890625,42.109375,62.28125,114.46875,112.40625,84.53125,60.59375,50.71875,42.6875,46.90625,63.890625,48.71875,48.671875,48.609375,42.953125
2000-03-05,40.53125,41.265625,40.5625,50.875,49.203125,45.03125,53.25,47.953125,51.078125,39.53125,76.25,60.765625,52.109375,46.40625,33.890625,42.109375,62.28125,114.46875,112.40625,84.53125,60.59375,50.71875,42.6875,46.90625,63.890625,48.71875,48.671875,48.609375,42.953125,33.75
2000-03-06,41.265625,40.5625,50.875,49.203125,45.03125,53.25,47.953125,51.078125,39.53125,76.25,60.765625,52.109375,46.40625,33.890625,42.109375,62.28125,114.46875,112.40625,84.53125,60.59375,50.71875,42.6875,46.90625,63.890625,48.71875,48.671875,48.609375,42.953125,33.75,26.15625
2000-03-07,113.4375,140.890625,136.953125,122.28125,97.390625,65.65625,53.1875,47.40625,39.625,39.8125,30.84375,25.34375,22.53125,21.21875,76.59375,69.34375,103.0625,96.75,70.65625,59.4375,51.03125,37.125,27.625,21.65625,17.8125,28.4375,90.875,76.5625,171.09375,171.46875
2000-03-08,140.890625,136.953125,122.28125,97.390625,65.65625,53.1875,47.40625,39.625,39.8125,30.84375,25.34375,22.53125,21.21875,76.59375,69.34375,103.0625,96.75,70.65625,59.4375,51.03125,37.125,27.625,21.65625,17.8125,28.4375,90.875,76.5625,171.09375,171.46875,167.625
2000-03-09,136.953125,122.28125,97.390625,65.65625,53.1875,47.40625,39.625,39.8125,30.84375,25.34375,22.53125,21.21875,76.59375,69.34375,103.0625,96.75,70.65625,59.4375,51.03125,37.125,27.625,21.65625,17.8125,28.4375,90.875,76.5625,171.09375,171.46875,167.625,113.28125
2000-03-10,122.28125,97.390625,65.65625,53.1875,47.40625,39.625,39.8125,30.84375,25.34375,22.53125,21.21875,76.59375,69.34375,103.0625,96.75,70.65625,59.4375,51.03125,37.125,27.625,21.65625,17.8125,28.4375,90.875,76.5625,171.09375,171.46875,167.625,113.28125,108.375
2000-03-11,74.390625,66.59375,55.53125,93.0,165.1875,115.9375,82.03125,102.09375,122.90625,142.25,134.0,89.78125,161.71875,112.78125,75.84375,126.6875,147.40625,109.71875,71.65625,123.21875,114.65625,93.46875,106.75,168.4375,170.1875,128.53125,119.65625,158.15625,204.0,214.875
2000-03-12,66.59375,55.53125,93.0,165.1875,115.9375,82.03125,102.09375,122.90625,142.25,134.0,89.78125,161.71875,112.78125,75.84375,126.6875,147.40625,109.71875,71.65625,123.21875,114.65625,93.46875,106.75,168.4375,170.1875,128.53125,119.65625,158.15625,204.0,214.875,182.4375
2000-03-13,55.53125,93.0,165.1875,115.9375,82.03125,102.09375,122.90625,142.25,134.0,89.78125,161.71875,112.78125,75.84375,126.6875,147.40625,109.71875,71.65625,123.21875,114.65625,93.46875,106.75,168.4375,170.1875,128.53125,119.65625,158.15625,204.0,214.875,182.4375,143.75
2000-03-14,39.28125,38.4375,33.6875,31.75,33.4375,47.375,59.375,45.5,32.15625,25.375,21.40625,20.96875,24.78125,29.46875,25.625,37.5625,105.59375,111.0625,134.5,113.28125,94.4375,148.46875,135.0,94.75,68.75,50.34375,46.71875,46.8125,52.78125,52.375
2000-03-15,38.4375,33.6875,31.75,33.4375,47.375,59.375,45.5,32.15625,25.375,21.40625,20.96875,24.78125,29.46875,25.625,37.5625,105.59375,111.0625,134.5,113.28125,94.4375,148.46875,135.0,94.75,68.75,50.34375,46.71875,46.8125,52.78125,52.375,42.25
2000-03-16,33.6875,31.75,33.4375,47.375,59.375,45.5,32.15625,25.375,21.40625,20.96875,24.78125,29.46875,25.625,37.5625,105.59375,111.0625,134.5,113.28125,94.4375,148.46875,135.0,94.75,68.75,50.34375,46.71875,46.8125,52.78125,52.375,42.25,35.65625
2000-03-17,31.75,33.4375,47.375,59.375,45.5,32.15625,25.375,21.40625,20.96875,24.78125,29.46875,25.625,37.5625,105.59375,111.0625,134.5,113.28125,94.4375,148.46875,135.0,94.75,68.75,50.34375,46.71875,46.8125,52.78125,52.375,42.25,35.65625,30.125
2000-03-18,29.875,29.0,34.6875,71.5625,54.5,125.625,77.78125,48.28125,83.84375,81.65625,76.0,75.0,59.0625,48.34375,79.90625,75.125,69.84375,50.96875,43.5625,96.46875,131.78125,100.53125,97.78125,82.71875,75.0,82.53125,81.90625,75.625,67.0625,68.78125
2000-03-19,29.0,34.6875,71.5625,54.5,125.625,77.78125,48.28125,83.84375,81.65625,76.0,75.0,59.0625,48.34375,79.90625,75.125,69.84375,50.96875,43.5625,96.46875,131.78125,100.53125,97.78125,82.71875,75.0,82.53125,81.90625,75.625,67.0625,68.78125,65.90625
2000-03-20,34.6875,71.5625,54.5,125.625,77.78125,48.28125,83.84375,81.65625,76.0,75.0,59.0625,48.34375,79.90625,75.125,69.84375,50.96875,43.5625,96.46875,131.78125,100.53125,97.78125,82.71875,75.0,82.53125,81.90625,75.625,67.0625,68.78125,65.90625,54.8125
2000-03-21,82.75,55.5625,72.125,57.40625,40.0,53.59375,38.875,28.5625,23.0625,89.84375,87.125,81.4375,74.875,69.59375,78.0625,115.5625,166.5625,173.03125,270.40625,282.03125,203.4375,136.03125,95.96875,121.78125,186.90625,172.625,110.8125,76.375,89.46875,74.25
2000-03-22,55.5625,72.125,57.40625,40.0,53.59375,38.875,28.5625,23.0625,89.84375,87.125,81.4375,74.875,69.59375,78.0625,115.5625,166.5625,173.03125,270.40625,282.03125,203.4375,136.03125,95.96875,121.78125,186.90625,172.625,110.8125,76.375,89.46875,74.25,139.5
2000-03-23,72.125,57.40625,40.0,53.59375,38.875,28.5625,23.0625,89.84375,87.125,81.4375,74.875,69.59375,78.0625,115.5625,166.5625,173.03125,270.40625,282.03125,203.4375,136.03125,95.96875,121.78125,186.90625,172.625,110.8125,76.375,89.46875,74.25,139.5,176.90625
2000-03-24,57.40625,40.0,53.59375,38.875,28.5625,23.0625,89.84375,87.125,81.4375,74.875,69.59375,78.0625,115.5625,166.5625,173.03125,270.40625,282.03125,203.4375,136.03125,95.96875,121.78125,186.90625,172.625,110.8125,76.375,89.46875,74.25,139.5,176.90625,204.15625
2000-03-25,43.09375,32.40625,48.90625,54.71875,68.09375,74.5625,69.15625,66.9375,63.9375,82.9375,131.125,83.15625,52.96875,37.28125,27.71875,21.84375,20.15625,19.15625,37.40625,50.0625,56.90625,62.59375,55.65625,41.375,30.78125,29.25,38.65625,30.8125,26.65625,24.28125
2000-03-26,32.40625,48.90625,54.71875,68.09375,74.5625,69.15625,66.9375,63.9375,82.9375,131.125,83.15625,52.96875,37.28125,27.71875,21.84375,20.15625,19.15625,37.40625,50.0625,56.90625,62.59375,55.65625,41.375,30.78125,29.25,38.65625,30.8125,26.65625,24.28125,24.59375
2000-03-27,48.90625,54.71875,68.09375,74.5625,69.15625,66.9375,63.9375,82.9375,131.125,83.15625,52.96875,37.28125,27.71875,21.84375,20.15625,19.15625,37.40625,50.0625,56.90625,62.59375,55.65625,41.375,30.78125,29.25,38.65625,30.8125,26.65625,24.28125,24.59375,46.65625
2000-03-28,59.3125,65.625,76.96875,76.71875,54.5625,41.65625,40.96875,63.96875,64.5,67.71875,152.34375,154.90625,98.75,74.0,63.09375,92.78125,88.1875,116.34375,105.53125,96.71875,84.34375,101.375,78.96875,101.25,116.53125,116.5,147.625,143.625,145.03125,106.875
2000-03-29,65.625,76.96875,76.71875,54.5625,41.65625,40.96875,63.96875,64.5,67.71875,152.34375,154.90625,98.75,74.0,63.09375,92.78125,88.1875,116.34375,105.53125,96.71875,84.34375,101.375,78.96875,101.25,116.53125,116.5,147.625,143.625,145.03125,106.875,103.03125
2000-03-30,76.96875,76.71875,54.5625,41.65625,40.96875,63.96875,64.5,67.71875,152.34375,154.90625,98.75,74.0,63.09375,92.78125,88.1875,116.34375,105.53125,96.71875,84.34375,101.375,78.96875,101.25,116.53125,116.5,147.625,143.625,145.03125,106.875,103.03125,97.0
