Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-14,71.2421875,61.25,46.2578125,46.203125,37.6796875,29.421875,23.8046875,20.234375,17.90625,16.75,15.625,14.6875,13.984375,13.4375,13.015625,12.671875,12.40625,12.171875,11.96875,11.8125,11.65625,11.53125,11.421875,11.34375,11.25,11.15625,11.203125,11.65625,12.46875,13.3125
2000-01-15,61.25,46.2578125,46.203125,37.6796875,29.421875,23.8046875,20.234375,17.90625,16.75,15.625,14.6875,13.984375,13.4375,13.015625,12.671875,12.40625,12.171875,11.96875,11.8125,11.65625,11.53125,11.421875,11.34375,11.25,11.15625,11.203125,11.65625,12.46875,13.3125,13.71875
2000-01-16,46.2578125,46.203125,37.6796875,29.421875,23.8046875,20.234375,17.90625,16.75,15.625,14.6875,13.984375,13.4375,13.015625,12.671875,12.40625,12.171875,11.96875,11.8125,11.65625,11.53125,11.421875,11.34375,11.25,11.15625,11.203125,11.65625,12.46875,13.3125,13.71875,25.203125
2000-01-17,66.4609375,52.3515625,37.84375,28.8984375,23.59375,20.234375,18.390625,17.0625,18.921875,17.78125,16.234375,15.1875,14.375,13.796875,13.96875,15.78125,20.046875,18.546875,16.59375,15.21875,14.234375,13.515625,12.96875,12.546875,12.203125,11.921875,11.703125,12.578125,14.015625,14.703125
2000-01-18,52.3515625,37.84375,28.8984375,23.59375,20.234375,18.390625,17.0625,18.921875,17.78125,16.234375,15.1875,14.375,13.796875,13.96875,15.78125,20.046875,18.546875,16.59375,15.21875,14.234375,13.515625,12.96875,12.546875,12.203125,11.921875,11.703125,12.578125,14.015625,14.703125,14.0625
2000-01-19,37.84375,28.8984375,23.59375,20.234375,18.390625,17.0625,18.921875,17.78125,16.234375,15.1875,14.375,13.796875,13.96875,15.78125,20.046875,18.546875,16.59375,15.21875,14.234375,13.515625,12.96875,12.546875,12.203125,11.921875,11.703125,12.578125,14.015625,14.703125,14.0625,13.359375
2000-01-20,28.8984375,23.59375,20.234375,18.390625,17.0625,18.921875,17.78125,16.234375,15.1875,14.375,13.796875,13.96875,15.78125,20.046875,18.546875,16.59375,15.21875,14.234375,13.515625,12.96875,12.546875,12.203125,11.921875,11.703125,12.578125,14.015625,14.703125,14.0625,13.359375,15.75
2000-01-21,27.53125,22.84375,20.515625,301.46875,183.6875,103.15625,65.625,46.359375,35.390625,28.71875,24.265625,21.109375,18.84375,17.734375,16.453125,27.609375,74.015625,71.703125,69.578125,52.21875,38.03125,29.390625,44.359375,66.59375,66.953125,64.5625,60.625,52.640625,39.40625,30.1875
2000-01-22,22.84375,20.515625,301.46875,183.6875,103.15625,65.625,46.359375,35.390625,28.71875,24.265625,21.109375,18.84375,17.734375,16.453125,27.609375,74.015625,71.703125,69.578125,52.21875,38.03125,29.390625,44.359375,66.59375,66.953125,64.5625,60.625,52.640625,39.40625,30.1875,24.5625
2000-01-23,20.515625,301.46875,183.6875,103.15625,65.625,46.359375,35.390625,28.71875,24.265625,21.109375,18.84375,17.734375,16.453125,27.609375,74.015625,71.703125,69.578125,52.21875,38.03125,29.390625,44.359375,66.59375,66.953125,64.5625,60.625,52.640625,39.40625,30.1875,24.5625,22.171875
2000-01-24,22.53125,21.9375,19.4375,17.421875,16.0,14.96875,14.609375,14.25,13.75,13.25,12.84375,12.515625,12.25,18.21875,19.578125,19.390625,17.875,19.140625,18.640625,16.78125,15.296875,14.234375,13.453125,12.875,15.328125,49.890625,52.671875,43.171875,70.390625,151.25
2000-01-25,21.9375,19.4375,17.421875,16.0,14.96875,14.609375,14.25,13.75,13.25,12.84375,12.515625,12.25,18.21875,19.578125,19.390625,17.875,19.140625,18.640625,16.78125,15.296875,14.234375,13.453125,12.875,15.328125,49.890625,52.671875,43.171875,70.390625,151.25,115.09375
2000-01-26,19.4375,17.421875,16.0,14.96875,14.609375,14.25,13.75,13.25,12.84375,12.515625,12.25,18.21875,19.578125,19.390625,17.875,19.140625,18.640625,16.78125,15.296875,14.234375,13.453125,12.875,15.328125,49.890625,52.671875,43.171875,70.390625,151.25,115.09375,71.40625
2000-01-27,17.421875,16.0,14.96875,14.609375,14.25,13.75,13.25,12.84375,12.515625,12.25,18.21875,19.578125,19.390625,17.875,19.140625,18.640625,16.78125,15.296875,14.234375,13.453125,12.875,15.328125,49.890625,52.671875,43.171875,70.390625,151.25,115.09375,71.40625,47.578125
2000-01-28,19.890625,17.8125,16.328125,15.234375,14.40625,13.765625,13.265625,12.859375,12.53125,12.265625,12.03125,11.84375,12.203125,12.109375,11.875,12.96875,17.5,16.625,15.078125,14.0,13.21875,12.640625,12.203125,11.84375,11.765625,11.609375,12.859375,13.0,12.578125,12.109375
2000-01-29,17.8125,16.328125,15.234375,14.40625,13.765625,13.265625,12.859375,12.53125,12.265625,12.03125,11.84375,12.203125,12.109375,11.875,12.96875,17.5,16.625,15.078125,14.0,13.21875,12.640625,12.203125,11.84375,11.765625,11.609375,12.859375,13.0,12.578125,12.109375,11.734375
2000-01-30,16.328125,15.234375,14.40625,13.765625,13.265625,12.859375,12.53125,12.265625,12.03125,11.84375,12.203125,12.109375,11.875,12.96875,17.5,16.625,15.078125,14.0,13.21875,12.640625,12.203125,11.84375,11.765625,11.609375,12.859375,13.0,12.578125,12.109375,11.734375,11.40625
2000-01-31,15.234375,14.40625,13.765625,13.265625,12.859375,12.53125,12.78125,18.234375,18.375,16.640625,15.6875,15.09375,14.21875,14.265625,16.421875,16.125,14.90625,103.296875,153.84375,98.171875,67.0,190.609375,216.1875,221.828125,159.296875,149.796875,107.953125,133.75,107.140625,70.953125
2000-02-01,14.40625,13.765625,13.265625,12.859375,12.53125,12.78125,18.234375,18.375,16.640625,15.6875,15.09375,14.21875,14.265625,16.421875,16.125,14.90625,103.296875,153.84375,98.171875,67.0,190.609375,216.1875,221.828125,159.296875,149.796875,107.953125,133.75,107.140625,70.953125,49.640625
2000-02-02,13.765625,13.265625,12.859375,12.53125,12.78125,18.234375,18.375,16.640625,15.6875,15.09375,14.21875,14.265625,16.421875,16.125,14.90625,103.296875,153.84375,98.171875,67.0,190.609375,216.1875,221.828125,159.296875,149.796875,107.953125,133.75,107.140625,70.953125,49.640625,37.3125
2000-02-03,13.265625,12.859375,12.53125,12.78125,18.234375,18.375,16.640625,15.6875,15.09375,14.21875,14.265625,16.421875,16.125,14.90625,103.296875,153.84375,98.171875,67.0,190.609375,216.1875,221.828125,159.296875,149.796875,107.953125,133.75,107.140625,70.953125,49.640625,37.3125,35.0
2000-02-04,12.859375,12.53125,12.265625,12.03125,11.859375,11.703125,12.25,14.140625,18.65625,21.171875,19.71875,21.0,106.5625,248.578125,136.015625,86.984375,55.8125,38.84375,29.40625,23.734375,20.140625,17.71875,16.015625,30.640625,65.390625,52.609375,43.625,62.125,164.734375,175.78125
2000-02-05,12.53125,12.265625,12.03125,11.859375,11.703125,12.25,14.140625,18.65625,21.171875,19.71875,21.0,106.5625,248.578125,136.015625,86.984375,55.8125,38.84375,29.40625,23.734375,20.140625,17.71875,16.015625,30.640625,65.390625,52.609375,43.625,62.125,164.734375,175.78125,119.015625
2000-02-06,12.265625,12.03125,11.859375,11.703125,12.25,14.140625,18.65625,21.171875,19.71875,21.0,106.5625,248.578125,136.015625,86.984375,55.8125,38.84375,29.40625,23.734375,20.140625,17.71875,16.015625,30.640625,65.390625,52.609375,43.625,62.125,164.734375,175.78125,119.015625,154.28125
2000-02-07,12.3125,12.203125,11.984375,11.78125,11.59375,11.453125,12.75,12.703125,13.71875,19.640625,20.5625,34.671875,62.296875,48.984375,48.703125,63.875,144.65625,129.203125,102.453125,83.390625,112.59375,93.859375,80.921875,58.796875,41.671875,31.515625,25.328125,21.328125,18.609375,16.71875
2000-02-08,12.203125,11.984375,11.78125,11.59375,11.453125,12.75,12.703125,13.71875,19.640625,20.5625,34.671875,62.296875,48.984375,48.703125,63.875,144.65625,129.203125,102.453125,83.390625,112.59375,93.859375,80.921875,58.796875,41.671875,31.515625,25.328125,21.328125,18.609375,16.71875,44.6875
2000-02-09,11.984375,11.78125,11.59375,11.453125,12.75,12.703125,13.71875,19.640625,20.5625,34.671875,62.296875,48.984375,48.703125,63.875,144.65625,129.203125,102.453125,83.390625,112.59375,93.859375,80.921875,58.796875,41.671875,31.515625,25.328125,21.328125,18.609375,16.71875,44.6875,122.9375
2000-02-10,11.78125,11.59375,11.453125,12.75,12.703125,13.71875,19.640625,20.5625,34.671875,62.296875,48.984375,48.703125,63.875,144.65625,129.203125,102.453125,83.390625,112.59375,93.859375,80.921875,58.796875,41.671875,31.515625,25.328125,21.328125,18.609375,16.71875,44.6875,122.9375,120.9375
2000-02-11,11.625,11.484375,12.546875,13.546875,34.390625,64.234375,73.4375,52.234375,36.296875,31.375,26.453125,41.28125,83.859375,69.40625,58.203125,50.40625,198.359375,128.171875,77.78125,52.28125,41.25,46.515625,42.84375,37.9375,33.3125,27.265625,22.515625,19.328125,17.46875,128.015625
2000-02-12,11.484375,12.546875,13.546875,34.390625,64.234375,73.4375,52.234375,36.296875,31.375,26.453125,41.28125,83.859375,69.40625,58.203125,50.40625,198.359375,128.171875,77.78125,52.28125,41.25,46.515625,42.84375,37.9375,33.3125,27.265625,22.515625,19.328125,17.46875,128.015625,125.546875
2000-02-13,12.546875,13.546875,34.390625,64.234375,73.4375,52.234375,36.296875,31.375,26.453125,41.28125,83.859375,69.40625,58.203125,50.40625,198.359375,128.171875,77.78125,52.28125,41.25,46.515625,42.84375,37.9375,33.3125,27.265625,22.515625,19.328125,17.46875,128.015625,125.546875,165.515625
2000-02-14,54.5,156.484375,118.84375,85.15625,92.75,200.9375,196.3125,145.796875,209.5625,181.140625,125.28125,81.140625,56.109375,48.546875,134.984375,127.0625,96.109375,115.546875,364.609375,258.296875,151.78125,160.4375,173.140625,124.203125,87.546875,104.6875,117.40625,104.5,104.484375,73.28125
2000-02-15,156.484375,118.84375,85.15625,92.75,200.9375,196.3125,145.796875,209.5625,181.140625,125.28125,81.140625,56.109375,48.546875,134.984375,127.0625,96.109375,115.546875,364.609375,258.296875,151.78125,160.4375,173.140625,124.203125,87.546875,104.6875,117.40625,104.5,104.484375,73.28125,53.0625
2000-02-16,118.84375,85.15625,92.75,200.9375,196.3125,145.796875,209.5625,181.140625,125.28125,81.140625,56.109375,48.546875,134.984375,127.0625,96.109375,115.546875,364.609375,258.296875,151.78125,160.4375,173.140625,124.203125,87.546875,104.6875,117.40625,104.5,104.484375,73.28125,53.0625,40.59375
2000-02-17,85.15625,92.75,200.9375,196.3125,145.796875,209.5625,181.140625,125.28125,81.140625,56.109375,48.546875,134.984375,127.0625,96.109375,115.546875,364.609375,258.296875,151.78125,160.4375,173.140625,124.203125,87.546875,104.6875,117.40625,104.5,104.484375,73.28125,53.0625,40.59375,33.59375
2000-02-18,73.40625,102.71875,156.875,137.84375,174.46875,127.796875,216.65625,296.53125,206.015625,285.765625,232.859375,172.96875,128.921875,114.671875,213.109375,262.875,295.359375,217.046875,184.015625,118.6875,79.796875,58.0625,44.71875,35.859375,29.65625,25.109375,21.71875,19.6875,81.71875,140.640625
2000-02-19,102.71875,156.875,137.84375,174.46875,127.796875,216.65625,296.53125,206.015625,285.765625,232.859375,172.96875,128.921875,114.671875,213.109375,262.875,295.359375,217.046875,184.015625,118.6875,79.796875,58.0625,44.71875,35.859375,29.65625,25.109375,21.71875,19.6875,81.71875,140.640625,157.96875
2000-02-20,156.875,137.84375,174.46875,127.796875,216.65625,296.53125,206.015625,285.765625,232.859375,172.96875,128.921875,114.671875,213.109375,262.875,295.359375,217.046875,184.015625,118.6875,79.796875,58.0625,44.71875,35.859375,29.65625,25.109375,21.71875,19.6875,81.71875,140.640625,157.96875,111.3125
2000-02-21,70.234375,89.875,118.71875,94.9375,126.21875,137.953125,83.859375,61.921875,90.984375,98.09375,72.6875,65.546875,51.828125,41.546875,31.578125,25.1875,22.046875,60.6875,84.90625,68.21875,59.5625,56.75,137.96875,112.859375,117.84375,105.390625,69.96875,48.515625,47.234375,55.4375
2000-02-22,89.875,118.71875,94.9375,126.21875,137.953125,83.859375,61.921875,90.984375,98.09375,72.6875,65.546875,51.828125,41.546875,31.578125,25.1875,22.046875,60.6875,84.90625,68.21875,59.5625,56.75,137.96875,112.859375,117.84375,105.390625,69.96875,48.515625,47.234375,55.4375,42.265625
2000-02-23,118.71875,94.9375,126.21875,137.953125,83.859375,61.921875,90.984375,98.09375,72.6875,65.546875,51.828125,41.546875,31.578125,25.1875,22.046875,60.6875,84.90625,68.21875,59.5625,56.75,137.96875,112.859375,117.84375,105.390625,69.96875,48.515625,47.234375,55.4375,42.265625,33.265625
2000-02-24,94.9375,126.21875,137.953125,83.859375,61.921875,90.984375,98.09375,72.6875,65.546875,51.828125,41.546875,31.578125,25.1875,22.046875,60.6875,84.90625,68.21875,59.5625,56.75,137.96875,112.859375,117.84375,105.390625,69.96875,48.515625,47.234375,55.4375,42.265625,33.265625,29.625
2000-02-25,185.34375,110.96875,71.171875,51.609375,41.125,57.65625,48.375,37.4375,30.1875,29.4375,58.171875,124.484375,135.671875,95.484375,102.640625,74.28125,68.625,57.890625,210.328125,172.40625,114.046875,79.578125,110.140625,165.65625,193.34375,163.3125,127.71875,114.5625,82.71875,56.875
2000-02-26,110.96875,71.171875,51.609375,41.125,57.65625,48.375,37.4375,30.1875,29.4375,58.171875,124.484375,135.671875,95.484375,102.640625,74.28125,68.625,57.890625,210.328125,172.40625,114.046875,79.578125,110.140625,165.65625,193.34375,163.3125,127.71875,114.5625,82.71875,56.875,42.75
2000-02-27,71.171875,51.609375,41.125,57.65625,48.375,37.4375,30.1875,29.4375,58.171875,124.484375,135.671875,95.484375,102.640625,74.28125,68.625,57.890625,210.328125,172.40625,114.046875,79.578125,110.140625,165.65625,193.34375,163.3125,127.71875,114.5625,82.71875,56.875,42.75,33.03125
2000-02-28,64.96875,49.859375,46.375,42.65625,44.625,60.90625,122.53125,220.078125,227.140625,342.140625,178.96875,100.78125,64.84375,45.890625,35.46875,28.390625,23.609375,20.65625,23.4375,31.9375,89.78125,102.296875,83.265625,101.625,70.015625,47.6875,36.265625,36.1875,35.3125,39.15625
2000-02-29,49.859375,46.375,42.65625,44.625,60.90625,122.53125,220.078125,227.140625,342.140625,178.96875,100.78125,64.84375,45.890625,35.46875,28.390625,23.609375,20.65625,23.4375,31.9375,89.78125,102.296875,83.265625,101.625,70.015625,47.6875,36.265625,36.1875,35.3125,39.15625,38.8125
2000-03-01,46.375,42.65625,44.625,60.90625,122.53125,220.078125,227.140625,342.140625,178.96875,100.78125,64.84375,45.890625,35.46875,28.390625,23.609375,20.65625,23.4375,31.9375,89.78125,102.296875,83.265625,101.625,70.015625,47.6875,36.265625,36.1875,35.3125,39.15625,38.8125,46.546875
2000-03-02,42.65625,44.625,60.90625,122.53125,220.078125,227.140625,342.140625,178.96875,100.78125,64.84375,45.890625,35.46875,28.390625,23.609375,20.65625,23.4375,31.9375,89.78125,102.296875,83.265625,101.625,70.015625,47.6875,36.265625,36.1875,35.3125,39.15625,38.8125,46.546875,37.65625
2000-03-03,44.625,60.90625,122.53125,220.078125,227.140625,342.140625,178.96875,100.78125,64.84375,45.890625,35.46875,28.390625,23.609375,20.65625,23.4375,31.9375,89.78125,102.296875,83.265625,101.625,70.015625,47.6875,36.265625,36.1875,35.3125,39.15625,38.8125,46.546875,37.65625,41.890625
2000-03-04,156.765625,101.15625,82.328125,81.734375,88.078125,89.625,88.578125,122.46875,102.5625,88.109375,104.265625,120.125,135.1875,114.015625,79.71875,53.359375,55.890625,75.46875,105.34375,121.65625,106.96875,104.9375,86.84375,67.65625,122.3125,146.21875,99.875,76.578125,84.515625,75.75
2000-03-05,101.15625,82.328125,81.734375,88.078125,89.625,88.578125,122.46875,102.5625,88.109375,104.265625,120.125,135.1875,114.015625,79.71875,53.359375,55.890625,75.46875,105.34375,121.65625,106.96875,104.9375,86.84375,67.65625,122.3125,146.21875,99.875,76.578125,84.515625,75.75,55.265625
2000-03-06,82.328125,81.734375,88.078125,89.625,88.578125,122.46875,102.5625,88.109375,104.265625,120.125,135.1875,114.015625,79.71875,53.359375,55.890625,75.46875,105.34375,121.65625,106.96875,104.9375,86.84375,67.65625,122.3125,146.21875,99.875,76.578125,84.515625,75.75,55.265625,40.296875
2000-03-07,154.109375,135.375,140.1875,133.5625,93.5625,64.1875,62.75,69.78125,112.90625,94.15625,62.28125,50.09375,39.1875,34.65625,86.125,65.375,130.8125,135.46875,94.4375,82.78125,63.8125,45.6875,34.125,27.0,22.5625,45.75,114.5625,103.4375,332.59375,274.46875
2000-03-08,135.375,140.1875,133.5625,93.5625,64.1875,62.75,69.78125,112.90625,94.15625,62.28125,50.09375,39.1875,34.65625,86.125,65.375,130.8125,135.46875,94.4375,82.78125,63.8125,45.6875,34.125,27.0,22.5625,45.75,114.5625,103.4375,332.59375,274.46875,415.125
2000-03-09,140.1875,133.5625,93.5625,64.1875,62.75,69.78125,112.90625,94.15625,62.28125,50.09375,39.1875,34.65625,86.125,65.375,130.8125,135.46875,94.4375,82.78125,63.8125,45.6875,34.125,27.0,22.5625,45.75,114.5625,103.4375,332.59375,274.46875,415.125,245.125
2000-03-10,133.5625,93.5625,64.1875,62.75,69.78125,112.90625,94.15625,62.28125,50.09375,39.1875,34.65625,86.125,65.375,130.8125,135.46875,94.4375,82.78125,63.8125,45.6875,34.125,27.0,22.5625,45.75,114.5625,103.4375,332.59375,274.46875,415.125,245.125,206.21875
2000-03-11,110.28125,77.09375,60.71875,76.9375,119.625,126.96875,180.40625,178.125,164.21875,272.40625,209.8125,134.71875,174.40625,119.5625,111.375,148.3125,169.03125,143.25,94.09375,192.25,189.28125,146.71875,197.28125,266.625,204.8125,143.25,156.53125,270.75,254.71875,245.78125
2000-03-12,77.09375,60.71875,76.9375,119.625,126.96875,180.40625,178.125,164.21875,272.40625,209.8125,134.71875,174.40625,119.5625,111.375,148.3125,169.03125,143.25,94.09375,192.25,189.28125,146.71875,197.28125,266.625,204.8125,143.25,156.53125,270.75,254.71875,245.78125,210.3125
2000-03-13,60.71875,76.9375,119.625,126.96875,180.40625,178.125,164.21875,272.40625,209.8125,134.71875,174.40625,119.5625,111.375,148.3125,169.03125,143.25,94.09375,192.25,189.28125,146.71875,197.28125,266.625,204.8125,143.25,156.53125,270.75,254.71875,245.78125,210.3125,160.96875
2000-03-14,52.9375,49.28125,47.5,41.125,72.53125,81.1875,101.75,111.15625,71.3125,50.90625,42.90625,36.15625,39.125,49.53125,37.15625,107.65625,260.21875,257.625,176.21875,173.5625,165.03125,180.625,175.625,148.625,134.03125,93.40625,71.75,80.25,87.09375,82.53125
2000-03-15,49.28125,47.5,41.125,72.53125,81.1875,101.75,111.15625,71.3125,50.90625,42.90625,36.15625,39.125,49.53125,37.15625,107.65625,260.21875,257.625,176.21875,173.5625,165.03125,180.625,175.625,148.625,134.03125,93.40625,71.75,80.25,87.09375,82.53125,62.28125
2000-03-16,47.5,41.125,72.53125,81.1875,101.75,111.15625,71.3125,50.90625,42.90625,36.15625,39.125,49.53125,37.15625,107.65625,260.21875,257.625,176.21875,173.5625,165.03125,180.625,175.625,148.625,134.03125,93.40625,71.75,80.25,87.09375,82.53125,62.28125,49.15625
2000-03-17,41.125,72.53125,81.1875,101.75,111.15625,71.3125,50.90625,42.90625,36.15625,39.125,49.53125,37.15625,107.65625,260.21875,257.625,176.21875,173.5625,165.03125,180.625,175.625,148.625,134.03125,93.40625,71.75,80.25,87.09375,82.53125,62.28125,49.15625,41.5
2000-03-18,60.25,56.5,79.53125,153.84375,102.5,111.96875,74.78125,50.96875,115.84375,113.9375,115.96875,105.21875,72.625,83.9375,166.53125,205.125,155.84375,119.25,81.09375,135.5625,186.625,155.0625,169.5625,143.4375,121.53125,161.875,163.1875,153.78125,125.21875,122.3125
2000-03-19,56.5,79.53125,153.84375,102.5,111.96875,74.78125,50.96875,115.84375,113.9375,115.96875,105.21875,72.625,83.9375,166.53125,205.125,155.84375,119.25,81.09375,135.5625,186.625,155.0625,169.5625,143.4375,121.53125,161.875,163.1875,153.78125,125.21875,122.3125,92.65625
2000-03-20,79.53125,153.84375,102.5,111.96875,74.78125,50.96875,115.84375,113.9375,115.96875,105.21875,72.625,83.9375,166.53125,205.125,155.84375,119.25,81.09375,135.5625,186.625,155.0625,169.5625,143.4375,121.53125,161.875,163.1875,153.78125,125.21875,122.3125,92.65625,85.65625
2000-03-21,194.1875,158.125,111.0,77.375,53.96875,53.96875,42.53125,33.5625,34.0,109.09375,103.25,102.75,119.9375,155.84375,151.0625,233.125,300.125,305.78125,405.25,484.71875,342.21875,257.6875,173.40625,214.625,297.78125,280.6875,178.375,126.375,147.40625,129.21875
2000-03-22,158.125,111.0,77.375,53.96875,53.96875,42.53125,33.5625,34.0,109.09375,103.25,102.75,119.9375,155.84375,151.0625,233.125,300.125,305.78125,405.25,484.71875,342.21875,257.6875,173.40625,214.625,297.78125,280.6875,178.375,126.375,147.40625,129.21875,215.59375
2000-03-23,111.0,77.375,53.96875,53.96875,42.53125,33.5625,34.0,109.09375,103.25,102.75,119.9375,155.84375,151.0625,233.125,300.125,305.78125,405.25,484.71875,342.21875,257.6875,173.40625,214.625,297.78125,280.6875,178.375,126.375,147.40625,129.21875,215.59375,239.125
2000-03-24,77.375,53.96875,53.96875,42.53125,33.5625,34.0,109.09375,103.25,102.75,119.9375,155.84375,151.0625,233.125,300.125,305.78125,405.25,484.71875,342.21875,257.6875,173.40625,214.625,297.78125,280.6875,178.375,126.375,147.40625,129.21875,215.59375,239.125,307.875
2000-03-25,58.03125,42.75,41.6875,53.375,91.875,111.0625,132.5,109.6875,101.28125,140.03125,96.28125,62.8125,44.15625,33.34375,26.65625,22.28125,21.78125,20.53125,37.9375,76.75,124.71875,106.4375,88.3125,66.40625,46.9375,42.46875,44.15625,36.78125,35.40625,36.59375
2000-03-26,42.75,41.6875,53.375,91.875,111.0625,132.5,109.6875,101.28125,140.03125,96.28125,62.8125,44.15625,33.34375,26.65625,22.28125,21.78125,20.53125,37.9375,76.75,124.71875,106.4375,88.3125,66.40625,46.9375,42.46875,44.15625,36.78125,35.40625,36.59375,46.15625
2000-03-27,41.6875,53.375,91.875,111.0625,132.5,109.6875,101.28125,140.03125,96.28125,62.8125,44.15625,33.34375,26.65625,22.28125,21.78125,20.53125,37.9375,76.75,124.71875,106.4375,88.3125,66.40625,46.9375,42.46875,44.15625,36.78125,35.40625,36.59375,46.15625,60.28125
2000-03-28,76.5625,79.5,88.71875,92.5625,70.875,53.6875,93.84375,164.40625,169.96875,134.3125,213.25,176.46875,132.34375,102.65625,76.0625,101.90625,157.875,183.28125,130.53125,123.84375,101.0,119.3125,91.5,128.0625,125.75,125.9375,180.1875,166.5625,237.125,180.71875
2000-03-29,79.5,88.71875,92.5625,70.875,53.6875,93.84375,164.40625,169.96875,134.3125,213.25,176.46875,132.34375,102.65625,76.0625,101.90625,157.875,183.28125,130.53125,123.84375,101.0,119.3125,91.5,128.0625,125.75,125.9375,180.1875,166.5625,237.125,180.71875,138.75
2000-03-30,88.71875,92.5625,70.875,53.6875,93.84375,164.40625,169.96875,134.3125,213.25,176.46875,132.34375,102.65625,76.0625,101.90625,157.875,183.28125,130.53125,123.84375,101.0,119.3125,91.5,128.0625,125.75,125.9375,180.1875,166.5625,237.125,180.71875,138.75,127.40625
