Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-11,25.453125,62.6484375,123.0078125,101.671875,81.375,60.03125,46.0546875,35.0,27.65625,23.0390625,20.0390625,18.0,17.0625,16.5,15.71875,14.859375,14.1875,14.625,14.296875,13.71875,14.71875,14.5625,13.921875,13.375,12.953125,12.59375,12.3125,12.078125,11.875,11.703125
2000-01-12,62.6484375,123.0078125,101.671875,81.375,60.03125,46.0546875,35.0,27.65625,23.0390625,20.0390625,18.0,17.0625,16.5,15.71875,14.859375,14.1875,14.625,14.296875,13.71875,14.71875,14.5625,13.921875,13.375,12.953125,12.59375,12.3125,12.078125,11.875,11.703125,11.5625
2000-01-13,123.0078125,101.671875,81.375,60.03125,46.0546875,35.0,27.65625,23.0390625,20.0390625,18.0,17.0625,16.5,15.71875,14.859375,14.1875,14.625,14.296875,13.71875,14.71875,14.5625,13.921875,13.375,12.953125,12.59375,12.3125,12.078125,11.875,11.703125,11.5625,11.46875
2000-01-14,76.8828125,63.8828125,48.8671875,35.78125,30.40625,24.875,20.9453125,18.40625,16.765625,27.203125,24.78125,20.875,18.96875,17.15625,15.75,14.875,14.203125,13.59375,13.109375,12.8125,13.921875,13.96875,13.4375,12.953125,12.5625,12.25,12.0,11.78125,11.59375,11.4375
2000-01-15,63.8828125,48.8671875,35.78125,30.40625,24.875,20.9453125,18.40625,16.765625,27.203125,24.78125,20.875,18.96875,17.15625,15.75,14.875,14.203125,13.59375,13.109375,12.8125,13.921875,13.96875,13.4375,12.953125,12.5625,12.25,12.0,11.78125,11.59375,11.4375,11.3125
2000-01-16,48.8671875,35.78125,30.40625,24.875,20.9453125,18.40625,16.765625,27.203125,24.78125,20.875,18.96875,17.15625,15.75,14.875,14.203125,13.59375,13.109375,12.8125,13.921875,13.96875,13.4375,12.953125,12.5625,12.25,12.0,11.78125,11.59375,11.4375,11.3125,11.1875
2000-01-17,67.8203125,91.8671875,61.2265625,41.3984375,30.8515625,24.78125,22.390625,21.265625,19.140625,17.234375,15.890625,14.90625,14.15625,13.59375,13.15625,12.796875,12.5,12.25,12.046875,11.875,11.71875,11.578125,11.453125,11.359375,11.265625,11.25,32.921875,28.4375,26.15625,29.234375
2000-01-18,91.8671875,61.2265625,41.3984375,30.8515625,24.78125,22.390625,21.265625,19.140625,17.234375,15.890625,14.90625,14.15625,13.59375,13.15625,12.796875,12.5,12.25,12.046875,11.875,11.71875,11.578125,11.453125,11.359375,11.265625,11.25,32.921875,28.4375,26.15625,29.234375,33.3125
2000-01-19,61.2265625,41.3984375,30.8515625,24.78125,22.390625,21.265625,19.140625,17.234375,15.890625,14.90625,14.15625,13.59375,13.15625,12.796875,12.5,12.25,12.046875,11.875,11.71875,11.578125,11.453125,11.359375,11.265625,11.25,32.921875,28.4375,26.15625,29.234375,33.3125,33.109375
2000-01-20,41.3984375,30.8515625,24.78125,22.390625,21.265625,19.140625,17.234375,15.890625,14.90625,14.15625,13.59375,13.15625,12.796875,12.5,12.25,12.046875,11.875,11.71875,11.578125,11.453125,11.359375,11.265625,11.25,32.921875,28.4375,26.15625,29.234375,33.3125,33.109375,39.09375
2000-01-21,27.53125,22.84375,20.0,24.03125,22.515625,19.859375,17.734375,17.203125,16.015625,14.96875,14.171875,13.578125,13.09375,12.71875,12.421875,12.34375,13.59375,13.390625,12.890625,12.484375,12.15625,11.90625,11.6875,11.5,11.59375,12.421875,19.703125,24.84375,22.734375,19.296875
2000-01-22,22.84375,20.0,24.03125,22.515625,19.859375,17.734375,17.203125,16.015625,14.96875,14.171875,13.578125,13.09375,12.71875,12.421875,12.34375,13.59375,13.390625,12.890625,12.484375,12.15625,11.90625,11.6875,11.5,11.59375,12.421875,19.703125,24.84375,22.734375,19.296875,16.8125
2000-01-23,20.0,24.03125,22.515625,19.859375,17.734375,17.203125,16.015625,14.96875,14.171875,13.578125,13.09375,12.71875,12.421875,12.34375,13.59375,13.390625,12.890625,12.484375,12.15625,11.90625,11.6875,11.5,11.59375,12.421875,19.703125,24.84375,22.734375,19.296875,16.8125,15.59375
2000-01-24,38.21875,32.390625,25.5625,21.359375,18.65625,16.828125,15.546875,14.609375,13.90625,13.375,12.953125,12.609375,12.328125,12.1875,19.9375,19.875,17.46875,15.765625,14.59375,13.734375,13.109375,14.28125,16.0625,15.484375,21.3125,30.25,30.28125,29.25,68.53125,73.15625
2000-01-25,32.390625,25.5625,21.359375,18.65625,16.828125,15.546875,14.609375,13.90625,13.375,12.953125,12.609375,12.328125,12.1875,19.9375,19.875,17.46875,15.765625,14.59375,13.734375,13.109375,14.28125,16.0625,15.484375,21.3125,30.25,30.28125,29.25,68.53125,73.15625,76.15625
2000-01-26,25.5625,21.359375,18.65625,16.828125,15.546875,14.609375,13.90625,13.375,12.953125,12.609375,12.328125,12.1875,19.9375,19.875,17.46875,15.765625,14.59375,13.734375,13.109375,14.28125,16.0625,15.484375,21.3125,30.25,30.28125,29.25,68.53125,73.15625,76.15625,63.1875
2000-01-27,21.359375,18.65625,16.828125,15.546875,14.609375,13.90625,13.375,12.953125,12.609375,12.328125,12.1875,19.9375,19.875,17.46875,15.765625,14.59375,13.734375,13.109375,14.28125,16.0625,15.484375,21.3125,30.25,30.28125,29.25,68.53125,73.15625,76.15625,63.1875,93.25
2000-01-28,19.890625,17.8125,16.328125,15.234375,14.421875,13.78125,13.28125,12.890625,12.5625,12.28125,12.0625,11.859375,11.703125,11.546875,11.421875,11.296875,11.203125,12.546875,18.359375,20.9375,24.4375,27.71875,34.75,53.875,50.71875,39.9375,31.8125,34.59375,33.59375,33.640625
2000-01-29,17.8125,16.328125,15.234375,14.421875,13.78125,13.28125,12.890625,12.5625,12.28125,12.0625,11.859375,11.703125,11.546875,11.421875,11.296875,11.203125,12.546875,18.359375,20.9375,24.4375,27.71875,34.75,53.875,50.71875,39.9375,31.8125,34.59375,33.59375,33.640625,32.953125
2000-01-30,16.328125,15.234375,14.421875,13.78125,13.28125,12.890625,12.5625,12.28125,12.0625,11.859375,11.703125,11.546875,11.421875,11.296875,11.203125,12.546875,18.359375,20.9375,24.4375,27.71875,34.75,53.875,50.71875,39.9375,31.8125,34.59375,33.59375,33.640625,32.953125,55.0625
2000-01-31,15.234375,14.40625,13.765625,13.265625,12.875,12.546875,12.28125,12.0625,11.859375,11.703125,13.546875,15.1875,15.53125,20.5,23.671875,20.640625,21.921875,24.765625,46.921875,102.796875,315.1875,230.578125,180.59375,119.234375,75.546875,53.046875,39.3125,30.78125,25.46875,22.203125
2000-02-01,14.40625,13.765625,13.265625,12.875,12.546875,12.28125,12.0625,11.859375,11.703125,13.546875,15.1875,15.53125,20.5,23.671875,20.640625,21.921875,24.765625,46.921875,102.796875,315.1875,230.578125,180.59375,119.234375,75.546875,53.046875,39.3125,30.78125,25.46875,22.203125,20.265625
2000-02-02,13.765625,13.265625,12.875,12.546875,12.28125,12.0625,11.859375,11.703125,13.546875,15.1875,15.53125,20.5,23.671875,20.640625,21.921875,24.765625,46.921875,102.796875,315.1875,230.578125,180.59375,119.234375,75.546875,53.046875,39.3125,30.78125,25.46875,22.203125,20.265625,18.3125
2000-02-03,13.265625,12.875,12.546875,12.28125,12.0625,11.859375,11.703125,13.546875,15.1875,15.53125,20.5,23.671875,20.640625,21.921875,24.765625,46.921875,102.796875,315.1875,230.578125,180.59375,119.234375,75.546875,53.046875,39.3125,30.78125,25.46875,22.203125,20.265625,18.3125,19.734375
2000-02-04,12.859375,12.53125,12.265625,12.046875,11.84375,12.1875,12.734375,15.734375,16.171875,22.671875,25.625,25.40625,23.546875,27.078125,25.765625,21.59375,19.734375,31.78125,30.671875,28.453125,25.296875,29.765625,26.640625,41.640625,101.75,81.8125,76.03125,83.359375,57.453125,39.921875
2000-02-05,12.53125,12.265625,12.046875,11.84375,12.1875,12.734375,15.734375,16.171875,22.671875,25.625,25.40625,23.546875,27.078125,25.765625,21.59375,19.734375,31.78125,30.671875,28.453125,25.296875,29.765625,26.640625,41.640625,101.75,81.8125,76.03125,83.359375,57.453125,39.921875,29.734375
2000-02-06,12.265625,12.046875,11.84375,12.1875,12.734375,15.734375,16.171875,22.671875,25.625,25.40625,23.546875,27.078125,25.765625,21.59375,19.734375,31.78125,30.671875,28.453125,25.296875,29.765625,26.640625,41.640625,101.75,81.8125,76.03125,83.359375,57.453125,39.921875,29.734375,23.65625
2000-02-07,12.046875,11.84375,11.671875,11.53125,11.5,12.890625,12.765625,13.09375,24.078125,28.03125,29.875,58.234375,44.03125,44.34375,69.75,75.078125,78.34375,107.46875,90.328125,107.078125,128.5625,111.203125,80.453125,108.59375,118.6875,89.796875,69.375,66.296875,65.265625,49.53125
2000-02-08,11.84375,11.671875,11.53125,11.5,12.890625,12.765625,13.09375,24.078125,28.03125,29.875,58.234375,44.03125,44.34375,69.75,75.078125,78.34375,107.46875,90.328125,107.078125,128.5625,111.203125,80.453125,108.59375,118.6875,89.796875,69.375,66.296875,65.265625,49.53125,36.84375
2000-02-09,11.671875,11.53125,11.5,12.890625,12.765625,13.09375,24.078125,28.03125,29.875,58.234375,44.03125,44.34375,69.75,75.078125,78.34375,107.46875,90.328125,107.078125,128.5625,111.203125,80.453125,108.59375,118.6875,89.796875,69.375,66.296875,65.265625,49.53125,36.84375,31.578125
2000-02-10,11.53125,11.5,12.890625,12.765625,13.09375,24.078125,28.03125,29.875,58.234375,44.03125,44.34375,69.75,75.078125,78.34375,107.46875,90.328125,107.078125,128.5625,111.203125,80.453125,108.59375,118.6875,89.796875,69.375,66.296875,65.265625,49.53125,36.84375,31.578125,130.953125
2000-02-11,11.625,11.5,15.875,89.890625,80.96875,187.203125,182.375,111.1875,99.59375,137.421875,141.640625,157.515625,221.84375,159.3125,102.046875,67.21875,48.015625,37.359375,29.875,24.765625,22.15625,20.453125,18.375,17.046875,19.515625,45.5625,60.484375,52.609375,356.890625,204.1875
2000-02-12,11.5,15.875,89.890625,80.96875,187.203125,182.375,111.1875,99.59375,137.421875,141.640625,157.515625,221.84375,159.3125,102.046875,67.21875,48.015625,37.359375,29.875,24.765625,22.15625,20.453125,18.375,17.046875,19.515625,45.5625,60.484375,52.609375,356.890625,204.1875,115.484375
2000-02-13,15.875,89.890625,80.96875,187.203125,182.375,111.1875,99.59375,137.421875,141.640625,157.515625,221.84375,159.3125,102.046875,67.21875,48.015625,37.359375,29.875,24.765625,22.15625,20.453125,18.375,17.046875,19.515625,45.5625,60.484375,52.609375,356.890625,204.1875,115.484375,73.609375
2000-02-14,176.734375,148.734375,88.9375,70.0625,63.65625,48.03125,51.3125,66.125,59.640625,44.203125,71.171875,88.78125,179.859375,269.03125,197.578125,120.46875,91.421875,138.53125,108.859375,70.90625,49.125,37.03125,38.703125,34.015625,50.859375,83.078125,71.40625,50.78125,39.453125,53.4375
2000-02-15,148.734375,88.9375,70.0625,63.65625,48.03125,51.3125,66.125,59.640625,44.203125,71.171875,88.78125,179.859375,269.03125,197.578125,120.46875,91.421875,138.53125,108.859375,70.90625,49.125,37.03125,38.703125,34.015625,50.859375,83.078125,71.40625,50.78125,39.453125,53.4375,42.046875
2000-02-16,88.9375,70.0625,63.65625,48.03125,51.3125,66.125,59.640625,44.203125,71.171875,88.78125,179.859375,269.03125,197.578125,120.46875,91.421875,138.53125,108.859375,70.90625,49.125,37.03125,38.703125,34.015625,50.859375,83.078125,71.40625,50.78125,39.453125,53.4375,42.046875,45.5
2000-02-17,70.0625,63.65625,48.03125,51.3125,66.125,59.640625,44.203125,71.171875,88.78125,179.859375,269.03125,197.578125,120.46875,91.421875,138.53125,108.859375,70.90625,49.125,37.03125,38.703125,34.015625,50.859375,83.078125,71.40625,50.78125,39.453125,53.4375,42.046875,45.5,40.015625
2000-02-18,175.125,169.9375,120.109375,145.84375,191.59375,182.96875,139.3125,173.59375,137.125,86.765625,83.984375,78.828125,86.15625,81.078125,174.8125,120.21875,87.90625,113.046875,79.625,56.5,42.234375,32.78125,27.34375,24.03125,26.859375,32.609375,65.0625,58.421875,48.3125,41.1875
2000-02-19,169.9375,120.109375,145.84375,191.59375,182.96875,139.3125,173.59375,137.125,86.765625,83.984375,78.828125,86.15625,81.078125,174.8125,120.21875,87.90625,113.046875,79.625,56.5,42.234375,32.78125,27.34375,24.03125,26.859375,32.609375,65.0625,58.421875,48.3125,41.1875,56.609375
2000-02-20,120.109375,145.84375,191.59375,182.96875,139.3125,173.59375,137.125,86.765625,83.984375,78.828125,86.15625,81.078125,174.8125,120.21875,87.90625,113.046875,79.625,56.5,42.234375,32.78125,27.34375,24.03125,26.859375,32.609375,65.0625,58.421875,48.3125,41.1875,56.609375,48.390625
2000-02-21,67.0,88.609375,130.1875,129.640625,103.59375,70.765625,54.890625,48.859375,49.875,48.71875,39.609375,34.53125,27.953125,22.90625,21.171875,18.84375,16.734375,16.390625,15.296875,14.15625,13.28125,12.59375,12.078125,21.4375,71.140625,80.578125,96.171875,99.96875,67.28125,65.21875
2000-02-22,88.609375,130.1875,129.640625,103.59375,70.765625,54.890625,48.859375,49.875,48.71875,39.609375,34.53125,27.953125,22.90625,21.171875,18.84375,16.734375,16.390625,15.296875,14.15625,13.28125,12.59375,12.078125,21.4375,71.140625,80.578125,96.171875,99.96875,67.28125,65.21875,69.5625
2000-02-23,130.1875,129.640625,103.59375,70.765625,54.890625,48.859375,49.875,48.71875,39.609375,34.53125,27.953125,22.90625,21.171875,18.84375,16.734375,16.390625,15.296875,14.15625,13.28125,12.59375,12.078125,21.4375,71.140625,80.578125,96.171875,99.96875,67.28125,65.21875,69.5625,105.40625
2000-02-24,129.640625,103.59375,70.765625,54.890625,48.859375,49.875,48.71875,39.609375,34.53125,27.953125,22.90625,21.171875,18.84375,16.734375,16.390625,15.296875,14.15625,13.28125,12.59375,12.078125,21.4375,71.140625,80.578125,96.171875,99.96875,67.28125,65.21875,69.5625,105.40625,160.65625
2000-02-25,218.875,149.359375,91.390625,72.078125,77.78125,74.234375,73.90625,52.765625,50.453125,59.5625,48.40625,75.875,181.96875,146.625,113.421875,74.859375,51.21875,51.3125,59.875,46.6875,34.984375,27.46875,25.203125,45.203125,55.625,77.9375,65.0,47.859375,49.5,102.125
2000-02-26,149.359375,91.390625,72.078125,77.78125,74.234375,73.90625,52.765625,50.453125,59.5625,48.40625,75.875,181.96875,146.625,113.421875,74.859375,51.21875,51.3125,59.875,46.6875,34.984375,27.46875,25.203125,45.203125,55.625,77.9375,65.0,47.859375,49.5,102.125,73.6875
2000-02-27,91.390625,72.078125,77.78125,74.234375,73.90625,52.765625,50.453125,59.5625,48.40625,75.875,181.96875,146.625,113.421875,74.859375,51.21875,51.3125,59.875,46.6875,34.984375,27.46875,25.203125,45.203125,55.625,77.9375,65.0,47.859375,49.5,102.125,73.6875,49.71875
2000-02-28,59.78125,46.640625,53.875,47.546875,63.34375,67.609375,133.96875,183.640625,245.53125,287.796875,275.6875,307.140625,285.953125,197.375,143.03125,118.09375,113.03125,157.25,163.09375,124.65625,96.3125,69.34375,52.34375,39.53125,31.21875,26.28125,23.84375,84.09375,81.9375,121.34375
2000-02-29,46.640625,53.875,47.546875,63.34375,67.609375,133.96875,183.640625,245.53125,287.796875,275.6875,307.140625,285.953125,197.375,143.03125,118.09375,113.03125,157.25,163.09375,124.65625,96.3125,69.34375,52.34375,39.53125,31.21875,26.28125,23.84375,84.09375,81.9375,121.34375,155.34375
2000-03-01,53.875,47.546875,63.34375,67.609375,133.96875,183.640625,245.53125,287.796875,275.6875,307.140625,285.953125,197.375,143.03125,118.09375,113.03125,157.25,163.09375,124.65625,96.3125,69.34375,52.34375,39.53125,31.21875,26.28125,23.84375,84.09375,81.9375,121.34375,155.34375,144.46875
2000-03-02,47.546875,63.34375,67.609375,133.96875,183.640625,245.53125,287.796875,275.6875,307.140625,285.953125,197.375,143.03125,118.09375,113.03125,157.25,163.09375,124.65625,96.3125,69.34375,52.34375,39.53125,31.21875,26.28125,23.84375,84.09375,81.9375,121.34375,155.34375,144.46875,136.03125
2000-03-03,63.34375,67.609375,133.96875,183.640625,245.53125,287.796875,275.6875,307.140625,285.953125,197.375,143.03125,118.09375,113.03125,157.25,163.09375,124.65625,96.3125,69.34375,52.34375,39.53125,31.21875,26.28125,23.84375,84.09375,81.9375,121.34375,155.34375,144.46875,136.03125,123.78125
2000-03-04,153.421875,98.046875,94.078125,99.609375,121.265625,89.671875,67.0625,50.5,39.515625,46.140625,99.34375,92.625,74.75,111.4375,83.28125,154.375,157.71875,104.71875,78.1875,57.25,45.25,78.3125,63.53125,57.21875,116.71875,144.96875,186.1875,132.84375,122.5,103.90625
2000-03-05,98.046875,94.078125,99.609375,121.265625,89.671875,67.0625,50.5,39.515625,46.140625,99.34375,92.625,74.75,111.4375,83.28125,154.375,157.71875,104.71875,78.1875,57.25,45.25,78.3125,63.53125,57.21875,116.71875,144.96875,186.1875,132.84375,122.5,103.90625,316.0
2000-03-06,94.078125,99.609375,121.265625,89.671875,67.0625,50.5,39.515625,46.140625,99.34375,92.625,74.75,111.4375,83.28125,154.375,157.71875,104.71875,78.1875,57.25,45.25,78.3125,63.53125,57.21875,116.71875,144.96875,186.1875,132.84375,122.5,103.90625,316.0,207.9375
2000-03-07,161.3125,192.90625,206.328125,148.34375,95.78125,66.59375,47.46875,35.84375,37.4375,36.0625,44.875,79.96875,143.03125,124.21875,159.375,115.0,87.875,74.46875,136.40625,221.6875,245.0625,147.3125,90.25,62.21875,64.34375,49.8125,53.0,83.3125,151.84375,123.65625
2000-03-08,192.90625,206.328125,148.34375,95.78125,66.59375,47.46875,35.84375,37.4375,36.0625,44.875,79.96875,143.03125,124.21875,159.375,115.0,87.875,74.46875,136.40625,221.6875,245.0625,147.3125,90.25,62.21875,64.34375,49.8125,53.0,83.3125,151.84375,123.65625,171.34375
2000-03-09,206.328125,148.34375,95.78125,66.59375,47.46875,35.84375,37.4375,36.0625,44.875,79.96875,143.03125,124.21875,159.375,115.0,87.875,74.46875,136.40625,221.6875,245.0625,147.3125,90.25,62.21875,64.34375,49.8125,53.0,83.3125,151.84375,123.65625,171.34375,120.59375
2000-03-10,148.34375,95.78125,66.59375,47.46875,35.84375,37.4375,36.0625,44.875,79.96875,143.03125,124.21875,159.375,115.0,87.875,74.46875,136.40625,221.6875,245.0625,147.3125,90.25,62.21875,64.34375,49.8125,53.0,83.3125,151.84375,123.65625,171.34375,120.59375,78.65625
2000-03-11,109.0,75.828125,53.46875,41.8125,41.5625,55.9375,62.125,96.78125,105.40625,97.03125,85.90625,121.875,100.09375,92.6875,74.0,70.3125,104.375,245.0625,201.65625,182.5,152.34375,179.46875,188.46875,196.15625,173.78125,131.1875,95.0625,65.28125,48.34375,67.125
2000-03-12,75.828125,53.46875,41.8125,41.5625,55.9375,62.125,96.78125,105.40625,97.03125,85.90625,121.875,100.09375,92.6875,74.0,70.3125,104.375,245.0625,201.65625,182.5,152.34375,179.46875,188.46875,196.15625,173.78125,131.1875,95.0625,65.28125,48.34375,67.125,73.4375
2000-03-13,53.46875,41.8125,41.5625,55.9375,62.125,96.78125,105.40625,97.03125,85.90625,121.875,100.09375,92.6875,74.0,70.3125,104.375,245.0625,201.65625,182.5,152.34375,179.46875,188.46875,196.15625,173.78125,131.1875,95.0625,65.28125,48.34375,67.125,73.4375,91.375
2000-03-14,99.0625,103.5625,96.84375,81.125,60.4375,55.71875,103.3125,190.28125,193.9375,130.46875,103.375,69.6875,48.78125,66.78125,93.125,89.25,171.75,123.125,78.46875,57.875,45.65625,83.15625,96.125,106.09375,130.78125,140.1875,106.40625,74.125,147.375,114.3125
2000-03-15,103.5625,96.84375,81.125,60.4375,55.71875,103.3125,190.28125,193.9375,130.46875,103.375,69.6875,48.78125,66.78125,93.125,89.25,171.75,123.125,78.46875,57.875,45.65625,83.15625,96.125,106.09375,130.78125,140.1875,106.40625,74.125,147.375,114.3125,73.84375
2000-03-16,96.84375,81.125,60.4375,55.71875,103.3125,190.28125,193.9375,130.46875,103.375,69.6875,48.78125,66.78125,93.125,89.25,171.75,123.125,78.46875,57.875,45.65625,83.15625,96.125,106.09375,130.78125,140.1875,106.40625,74.125,147.375,114.3125,73.84375,78.34375
2000-03-17,81.125,60.4375,55.71875,103.3125,190.28125,193.9375,130.46875,103.375,69.6875,48.78125,66.78125,93.125,89.25,171.75,123.125,78.46875,57.875,45.65625,83.15625,96.125,106.09375,130.78125,140.1875,106.40625,74.125,147.375,114.3125,73.84375,78.34375,78.46875
2000-03-18,55.84375,79.40625,107.75,83.71875,80.1875,81.5,81.1875,77.75,62.8125,58.53125,69.09375,54.21875,39.4375,37.5625,90.625,76.6875,84.5,93.3125,73.03125,61.65625,46.03125,33.96875,27.71875,23.03125,23.1875,69.3125,75.75,87.96875,158.78125,104.8125
2000-03-19,79.40625,107.75,83.71875,80.1875,81.5,81.1875,77.75,62.8125,58.53125,69.09375,54.21875,39.4375,37.5625,90.625,76.6875,84.5,93.3125,73.03125,61.65625,46.03125,33.96875,27.71875,23.03125,23.1875,69.3125,75.75,87.96875,158.78125,104.8125,91.0625
2000-03-20,107.75,83.71875,80.1875,81.5,81.1875,77.75,62.8125,58.53125,69.09375,54.21875,39.4375,37.5625,90.625,76.6875,84.5,93.3125,73.03125,61.65625,46.03125,33.96875,27.71875,23.03125,23.1875,69.3125,75.75,87.96875,158.78125,104.8125,91.0625,80.0
2000-03-21,229.40625,155.21875,116.125,76.03125,52.96875,64.03125,91.46875,143.46875,95.8125,85.59375,100.71875,283.28125,170.25,120.65625,96.125,108.8125,146.4375,113.5,77.15625,57.9375,94.25,97.09375,108.40625,135.0,136.9375,129.0,186.46875,162.5625,124.53125,104.15625
2000-03-22,155.21875,116.125,76.03125,52.96875,64.03125,91.46875,143.46875,95.8125,85.59375,100.71875,283.28125,170.25,120.65625,96.125,108.8125,146.4375,113.5,77.15625,57.9375,94.25,97.09375,108.40625,135.0,136.9375,129.0,186.46875,162.5625,124.53125,104.15625,74.09375
2000-03-23,116.125,76.03125,52.96875,64.03125,91.46875,143.46875,95.8125,85.59375,100.71875,283.28125,170.25,120.65625,96.125,108.8125,146.4375,113.5,77.15625,57.9375,94.25,97.09375,108.40625,135.0,136.9375,129.0,186.46875,162.5625,124.53125,104.15625,74.09375,97.0625
2000-03-24,76.03125,52.96875,64.03125,91.46875,143.46875,95.8125,85.59375,100.71875,283.28125,170.25,120.65625,96.125,108.8125,146.4375,113.5,77.15625,57.9375,94.25,97.09375,108.40625,135.0,136.9375,129.0,186.46875,162.5625,124.53125,104.15625,74.09375,97.0625,115.59375
2000-03-25,58.1875,42.71875,35.5625,130.625,128.875,106.78125,130.46875,136.09375,112.9375,159.0,130.28125,128.75,111.125,99.28125,133.15625,124.375,106.1875,171.625,130.9375,105.375,80.03125,87.34375,93.09375,70.9375,83.8125,116.46875,146.78125,127.0625,170.0,162.4375
2000-03-26,42.71875,35.5625,130.625,128.875,106.78125,130.46875,136.09375,112.9375,159.0,130.28125,128.75,111.125,99.28125,133.15625,124.375,106.1875,171.625,130.9375,105.375,80.03125,87.34375,93.09375,70.9375,83.8125,116.46875,146.78125,127.0625,170.0,162.4375,135.65625
2000-03-27,35.5625,130.625,128.875,106.78125,130.46875,136.09375,112.9375,159.0,130.28125,128.75,111.125,99.28125,133.15625,124.375,106.1875,171.625,130.9375,105.375,80.03125,87.34375,93.09375,70.9375,83.8125,116.46875,146.78125,127.0625,170.0,162.4375,135.65625,101.15625
2000-03-28,47.0,95.15625,136.96875,100.28125,80.15625,103.21875,135.46875,114.21875,97.75,102.5625,96.625,142.96875,178.6875,169.40625,116.4375,89.15625,64.40625,45.46875,42.1875,38.25,57.09375,92.71875,77.1875,112.53125,239.90625,220.75,208.90625,144.0625,214.625,274.40625
2000-03-29,95.15625,136.96875,100.28125,80.15625,103.21875,135.46875,114.21875,97.75,102.5625,96.625,142.96875,178.6875,169.40625,116.4375,89.15625,64.40625,45.46875,42.1875,38.25,57.09375,92.71875,77.1875,112.53125,239.90625,220.75,208.90625,144.0625,214.625,274.40625,286.0
