Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-11,13.75,15.75,18.0625,18.3359375,18.65625,19.3984375,21.1484375,22.359375,31.078125,44.0546875,44.6171875,64.828125,73.609375,50.609375,34.109375,23.875,17.625,13.859375,11.296875,9.640625,9.875,13.90625,19.515625,24.171875,27.5,26.015625,26.921875,28.59375,24.578125,22.46875
2000-01-12,15.75,18.0625,18.3359375,18.65625,19.3984375,21.1484375,22.359375,31.078125,44.0546875,44.6171875,64.828125,73.609375,50.609375,34.109375,23.875,17.625,13.859375,11.296875,9.640625,9.875,13.90625,19.515625,24.171875,27.5,26.015625,26.921875,28.59375,24.578125,22.46875,59.28125
2000-01-13,18.0625,18.3359375,18.65625,19.3984375,21.1484375,22.359375,31.078125,44.0546875,44.6171875,64.828125,73.609375,50.609375,34.109375,23.875,17.625,13.859375,11.296875,9.640625,9.875,13.90625,19.515625,24.171875,27.5,26.015625,26.921875,28.59375,24.578125,22.46875,59.28125,86.015625
2000-01-14,12.3046875,13.546875,15.0703125,17.125,21.59375,24.625,21.8515625,17.234375,13.75,11.296875,9.390625,7.90625,6.78125,5.96875,5.6875,5.140625,4.546875,4.390625,4.265625,4.53125,51.09375,163.859375,152.5625,103.5,72.578125,58.515625,51.96875,42.265625,33.0625,25.078125
2000-01-15,13.546875,15.0703125,17.125,21.59375,24.625,21.8515625,17.234375,13.75,11.296875,9.390625,7.90625,6.78125,5.96875,5.6875,5.140625,4.546875,4.390625,4.265625,4.53125,51.09375,163.859375,152.5625,103.5,72.578125,58.515625,51.96875,42.265625,33.0625,25.078125,22.078125
2000-01-16,15.0703125,17.125,21.59375,24.625,21.8515625,17.234375,13.75,11.296875,9.390625,7.90625,6.78125,5.96875,5.6875,5.140625,4.546875,4.390625,4.265625,4.53125,51.09375,163.859375,152.5625,103.5,72.578125,58.515625,51.96875,42.265625,33.0625,25.078125,22.078125,33.8125
2000-01-17,12.90625,14.609375,13.5390625,11.5703125,9.8046875,9.203125,12.6875,18.296875,17.140625,14.375,12.171875,9.9375,8.28125,7.4375,7.0625,7.015625,7.203125,7.765625,8.203125,7.625,6.875,6.203125,5.671875,5.65625,6.046875,6.28125,6.703125,7.984375,10.046875,9.828125
2000-01-18,14.609375,13.5390625,11.5703125,9.8046875,9.203125,12.6875,18.296875,17.140625,14.375,12.171875,9.9375,8.28125,7.4375,7.0625,7.015625,7.203125,7.765625,8.203125,7.625,6.875,6.203125,5.671875,5.65625,6.046875,6.28125,6.703125,7.984375,10.046875,9.828125,9.1875
2000-01-19,13.5390625,11.5703125,9.8046875,9.203125,12.6875,18.296875,17.140625,14.375,12.171875,9.9375,8.28125,7.4375,7.0625,7.015625,7.203125,7.765625,8.203125,7.625,6.875,6.203125,5.671875,5.65625,6.046875,6.28125,6.703125,7.984375,10.046875,9.828125,9.1875,9.078125
2000-01-20,11.5703125,9.8046875,9.203125,12.6875,18.296875,17.140625,14.375,12.171875,9.9375,8.28125,7.4375,7.0625,7.015625,7.203125,7.765625,8.203125,7.625,6.875,6.203125,5.671875,5.65625,6.046875,6.28125,6.703125,7.984375,10.046875,9.828125,9.1875,9.078125,9.109375
2000-01-21,47.453125,33.265625,27.90625,37.609375,49.6875,41.640625,29.625,21.78125,16.765625,12.875,10.953125,9.34375,8.375,8.4375,9.71875,13.46875,16.671875,16.890625,16.578125,15.203125,12.375,10.484375,10.734375,9.5,8.375,8.03125,9.359375,24.734375,51.859375,56.84375
2000-01-22,33.265625,27.90625,37.609375,49.6875,41.640625,29.625,21.78125,16.765625,12.875,10.953125,9.34375,8.375,8.4375,9.71875,13.46875,16.671875,16.890625,16.578125,15.203125,12.375,10.484375,10.734375,9.5,8.375,8.03125,9.359375,24.734375,51.859375,56.84375,79.84375
2000-01-23,27.90625,37.609375,49.6875,41.640625,29.625,21.78125,16.765625,12.875,10.953125,9.34375,8.375,8.4375,9.71875,13.46875,16.671875,16.890625,16.578125,15.203125,12.375,10.484375,10.734375,9.5,8.375,8.03125,9.359375,24.734375,51.859375,56.84375,79.84375,89.0625
2000-01-24,18.890625,15.921875,12.875,10.5,9.15625,7.703125,6.171875,6.515625,6.15625,5.390625,5.84375,5.796875,6.671875,9.1875,27.78125,44.59375,34.765625,24.375,22.0,25.765625,21.1875,16.90625,15.953125,23.421875,35.34375,40.0625,45.078125,63.578125,96.703125,120.78125
2000-01-25,15.921875,12.875,10.5,9.15625,7.703125,6.171875,6.515625,6.15625,5.390625,5.84375,5.796875,6.671875,9.1875,27.78125,44.59375,34.765625,24.375,22.0,25.765625,21.1875,16.90625,15.953125,23.421875,35.34375,40.0625,45.078125,63.578125,96.703125,120.78125,134.640625
2000-01-26,12.875,10.5,9.15625,7.703125,6.171875,6.515625,6.15625,5.390625,5.84375,5.796875,6.671875,9.1875,27.78125,44.59375,34.765625,24.375,22.0,25.765625,21.1875,16.90625,15.953125,23.421875,35.34375,40.0625,45.078125,63.578125,96.703125,120.78125,134.640625,121.0625
2000-01-27,10.5,9.15625,7.703125,6.171875,6.515625,6.15625,5.390625,5.84375,5.796875,6.671875,9.1875,27.78125,44.59375,34.765625,24.375,22.0,25.765625,21.1875,16.90625,15.953125,23.421875,35.34375,40.0625,45.078125,63.578125,96.703125,120.78125,134.640625,121.0625,86.796875
2000-01-28,10.09375,8.78125,7.390625,6.46875,6.015625,5.4375,5.3125,5.359375,5.25,6.109375,9.765625,13.515625,22.109375,35.125,42.953125,46.546875,37.453125,29.453125,27.34375,28.546875,24.578125,19.109375,14.953125,13.03125,14.09375,17.796875,21.046875,22.859375,26.734375,25.859375
2000-01-29,8.78125,7.390625,6.46875,6.015625,5.4375,5.3125,5.359375,5.25,6.109375,9.765625,13.515625,22.109375,35.125,42.953125,46.546875,37.453125,29.453125,27.34375,28.546875,24.578125,19.109375,14.953125,13.03125,14.09375,17.796875,21.046875,22.859375,26.734375,25.859375,21.5625
2000-01-30,7.390625,6.46875,6.015625,5.4375,5.3125,5.359375,5.25,6.109375,9.765625,13.515625,22.109375,35.125,42.953125,46.546875,37.453125,29.453125,27.34375,28.546875,24.578125,19.109375,14.953125,13.03125,14.09375,17.796875,21.046875,22.859375,26.734375,25.859375,21.5625,18.453125
2000-01-31,6.578125,5.984375,5.609375,5.59375,5.28125,6.25,19.578125,50.828125,59.015625,43.703125,30.453125,23.5625,21.03125,20.0,20.59375,22.265625,21.703125,19.234375,17.71875,14.921875,12.640625,13.6875,17.453125,18.671875,24.9375,36.359375,35.765625,33.6875,30.109375,26.59375
2000-02-01,5.984375,5.609375,5.59375,5.28125,6.25,19.578125,50.828125,59.015625,43.703125,30.453125,23.5625,21.03125,20.0,20.59375,22.265625,21.703125,19.234375,17.71875,14.921875,12.640625,13.6875,17.453125,18.671875,24.9375,36.359375,35.765625,33.6875,30.109375,26.59375,22.03125
2000-02-02,5.609375,5.59375,5.28125,6.25,19.578125,50.828125,59.015625,43.703125,30.453125,23.5625,21.03125,20.0,20.59375,22.265625,21.703125,19.234375,17.71875,14.921875,12.640625,13.6875,17.453125,18.671875,24.9375,36.359375,35.765625,33.6875,30.109375,26.59375,22.03125,20.96875
2000-02-03,5.59375,5.28125,6.25,19.578125,50.828125,59.015625,43.703125,30.453125,23.5625,21.03125,20.0,20.59375,22.265625,21.703125,19.234375,17.71875,14.921875,12.640625,13.6875,17.453125,18.671875,24.9375,36.359375,35.765625,33.6875,30.109375,26.59375,22.03125,20.96875,20.078125
2000-02-04,5.28125,5.109375,4.859375,12.9375,59.859375,83.625,71.5,63.140625,50.4375,35.234375,27.171875,25.140625,26.921875,30.21875,27.234375,22.640625,17.5625,13.984375,12.0625,11.390625,11.28125,10.65625,9.78125,8.9375,7.90625,6.828125,6.46875,7.015625,9.21875,14.03125
2000-02-05,5.109375,4.859375,12.9375,59.859375,83.625,71.5,63.140625,50.4375,35.234375,27.171875,25.140625,26.921875,30.21875,27.234375,22.640625,17.5625,13.984375,12.0625,11.390625,11.28125,10.65625,9.78125,8.9375,7.90625,6.828125,6.46875,7.015625,9.21875,14.03125,15.3125
2000-02-06,4.859375,12.9375,59.859375,83.625,71.5,63.140625,50.4375,35.234375,27.171875,25.140625,26.921875,30.21875,27.234375,22.640625,17.5625,13.984375,12.0625,11.390625,11.28125,10.65625,9.78125,8.9375,7.90625,6.828125,6.46875,7.015625,9.21875,14.03125,15.3125,18.484375
2000-02-07,4.734375,4.734375,5.765625,6.046875,6.765625,7.765625,8.796875,10.265625,11.4375,10.625,13.75,21.703125,38.515625,65.96875,64.171875,56.703125,58.890625,58.859375,62.65625,91.3125,184.765625,179.453125,103.3125,61.40625,38.703125,26.953125,19.953125,15.640625,13.578125,13.59375
2000-02-08,4.734375,5.765625,6.046875,6.765625,7.765625,8.796875,10.265625,11.4375,10.625,13.75,21.703125,38.515625,65.96875,64.171875,56.703125,58.890625,58.859375,62.65625,91.3125,184.765625,179.453125,103.3125,61.40625,38.703125,26.953125,19.953125,15.640625,13.578125,13.59375,13.265625
2000-02-09,5.765625,6.046875,6.765625,7.765625,8.796875,10.265625,11.4375,10.625,13.75,21.703125,38.515625,65.96875,64.171875,56.703125,58.890625,58.859375,62.65625,91.3125,184.765625,179.453125,103.3125,61.40625,38.703125,26.953125,19.953125,15.640625,13.578125,13.59375,13.265625,11.828125
2000-02-10,6.046875,6.765625,7.765625,8.796875,10.265625,11.4375,10.625,13.75,21.703125,38.515625,65.96875,64.171875,56.703125,58.890625,58.859375,62.65625,91.3125,184.765625,179.453125,103.3125,61.40625,38.703125,26.953125,19.953125,15.640625,13.578125,13.59375,13.265625,11.828125,10.625
2000-02-11,8.78125,8.6875,9.25,30.59375,85.765625,87.359375,61.5,44.515625,35.40625,33.6875,38.796875,50.625,50.71875,42.265625,31.71875,22.859375,17.859375,22.96875,45.09375,52.859375,40.484375,42.15625,59.640625,61.265625,57.484375,68.75,65.421875,124.546875,144.640625,94.25
2000-02-12,8.6875,9.25,30.59375,85.765625,87.359375,61.5,44.515625,35.40625,33.6875,38.796875,50.625,50.71875,42.265625,31.71875,22.859375,17.859375,22.96875,45.09375,52.859375,40.484375,42.15625,59.640625,61.265625,57.484375,68.75,65.421875,124.546875,144.640625,94.25,69.875
2000-02-13,9.25,30.59375,85.765625,87.359375,61.5,44.515625,35.40625,33.6875,38.796875,50.625,50.71875,42.265625,31.71875,22.859375,17.859375,22.96875,45.09375,52.859375,40.484375,42.15625,59.640625,61.265625,57.484375,68.75,65.421875,124.546875,144.640625,94.25,69.875,58.609375
2000-02-14,18.796875,19.640625,18.078125,17.609375,19.921875,118.6875,158.703125,116.390625,142.328125,141.53125,101.734375,74.03125,59.140625,48.640625,41.03125,39.53125,46.21875,46.015625,38.9375,34.25,33.03125,31.890625,41.375,54.25,55.765625,51.984375,46.421875,35.125,25.171875,18.84375
2000-02-15,19.640625,18.078125,17.609375,19.921875,118.6875,158.703125,116.390625,142.328125,141.53125,101.734375,74.03125,59.140625,48.640625,41.03125,39.53125,46.21875,46.015625,38.9375,34.25,33.03125,31.890625,41.375,54.25,55.765625,51.984375,46.421875,35.125,25.171875,18.84375,14.875
2000-02-16,18.078125,17.609375,19.921875,118.6875,158.703125,116.390625,142.328125,141.53125,101.734375,74.03125,59.140625,48.640625,41.03125,39.53125,46.21875,46.015625,38.9375,34.25,33.03125,31.890625,41.375,54.25,55.765625,51.984375,46.421875,35.125,25.171875,18.84375,14.875,12.1875
2000-02-17,17.609375,19.921875,118.6875,158.703125,116.390625,142.328125,141.53125,101.734375,74.03125,59.140625,48.640625,41.03125,39.53125,46.21875,46.015625,38.9375,34.25,33.03125,31.890625,41.375,54.25,55.765625,51.984375,46.421875,35.125,25.171875,18.84375,14.875,12.1875,10.0625
2000-02-18,25.53125,19.796875,23.671875,35.6875,61.9375,83.125,86.515625,84.53125,90.484375,85.46875,64.375,53.828125,72.0625,76.671875,52.0,35.8125,35.640625,54.640625,54.09375,37.953125,26.328125,19.171875,14.703125,11.8125,10.140625,9.859375,10.359375,11.15625,10.203125,8.75
2000-02-19,19.796875,23.671875,35.6875,61.9375,83.125,86.515625,84.53125,90.484375,85.46875,64.375,53.828125,72.0625,76.671875,52.0,35.8125,35.640625,54.640625,54.09375,37.953125,26.328125,19.171875,14.703125,11.8125,10.140625,9.859375,10.359375,11.15625,10.203125,8.75,8.515625
2000-02-20,23.671875,35.6875,61.9375,83.125,86.515625,84.53125,90.484375,85.46875,64.375,53.828125,72.0625,76.671875,52.0,35.8125,35.640625,54.640625,54.09375,37.953125,26.328125,19.171875,14.703125,11.8125,10.140625,9.859375,10.359375,11.15625,10.203125,8.75,8.515625,10.46875
2000-02-21,37.34375,43.515625,48.078125,44.921875,42.671875,37.328125,33.125,27.609375,32.875,78.703125,127.078125,105.078125,68.0,52.109375,52.0625,64.53125,68.734375,76.3125,78.984375,68.40625,62.4375,81.921875,85.96875,57.015625,37.828125,27.5625,23.140625,21.1875,23.3125,26.359375
2000-02-22,43.515625,48.078125,44.921875,42.671875,37.328125,33.125,27.609375,32.875,78.703125,127.078125,105.078125,68.0,52.109375,52.0625,64.53125,68.734375,76.3125,78.984375,68.40625,62.4375,81.921875,85.96875,57.015625,37.828125,27.5625,23.140625,21.1875,23.3125,26.359375,35.515625
2000-02-23,48.078125,44.921875,42.671875,37.328125,33.125,27.609375,32.875,78.703125,127.078125,105.078125,68.0,52.109375,52.0625,64.53125,68.734375,76.3125,78.984375,68.40625,62.4375,81.921875,85.96875,57.015625,37.828125,27.5625,23.140625,21.1875,23.3125,26.359375,35.515625,47.703125
2000-02-24,44.921875,42.671875,37.328125,33.125,27.609375,32.875,78.703125,127.078125,105.078125,68.0,52.109375,52.0625,64.53125,68.734375,76.3125,78.984375,68.40625,62.4375,81.921875,85.96875,57.015625,37.828125,27.5625,23.140625,21.1875,23.3125,26.359375,35.515625,47.703125,39.0625
2000-02-25,61.296875,50.546875,36.484375,27.046875,20.15625,15.796875,27.9375,50.671875,43.6875,34.921875,76.0,109.921875,82.171875,59.953125,45.734375,35.015625,28.9375,23.296875,20.59375,23.71875,40.875,50.984375,38.734375,28.0,23.40625,24.09375,48.15625,79.34375,75.625,64.03125
2000-02-26,50.546875,36.484375,27.046875,20.15625,15.796875,27.9375,50.671875,43.6875,34.921875,76.0,109.921875,82.171875,59.953125,45.734375,35.015625,28.9375,23.296875,20.59375,23.71875,40.875,50.984375,38.734375,28.0,23.40625,24.09375,48.15625,79.34375,75.625,64.03125,52.90625
2000-02-27,36.484375,27.046875,20.15625,15.796875,27.9375,50.671875,43.6875,34.921875,76.0,109.921875,82.171875,59.953125,45.734375,35.015625,28.9375,23.296875,20.59375,23.71875,40.875,50.984375,38.734375,28.0,23.40625,24.09375,48.15625,79.34375,75.625,64.03125,52.90625,45.5625
2000-02-28,32.078125,30.984375,32.6875,53.109375,85.546875,78.015625,56.8125,50.71875,48.125,37.046875,26.3125,20.765625,15.546875,12.03125,10.4375,11.75,24.234375,40.484375,41.328125,48.4375,78.421875,106.59375,91.421875,60.796875,43.265625,34.0625,30.5,31.3125,31.8125,36.21875
2000-02-29,30.984375,32.6875,53.109375,85.546875,78.015625,56.8125,50.71875,48.125,37.046875,26.3125,20.765625,15.546875,12.03125,10.4375,11.75,24.234375,40.484375,41.328125,48.4375,78.421875,106.59375,91.421875,60.796875,43.265625,34.0625,30.5,31.3125,31.8125,36.21875,46.125
2000-03-01,32.6875,53.109375,85.546875,78.015625,56.8125,50.71875,48.125,37.046875,26.3125,20.765625,15.546875,12.03125,10.4375,11.75,24.234375,40.484375,41.328125,48.4375,78.421875,106.59375,91.421875,60.796875,43.265625,34.0625,30.5,31.3125,31.8125,36.21875,46.125,68.75
2000-03-02,53.109375,85.546875,78.015625,56.8125,50.71875,48.125,37.046875,26.3125,20.765625,15.546875,12.03125,10.4375,11.75,24.234375,40.484375,41.328125,48.4375,78.421875,106.59375,91.421875,60.796875,43.265625,34.0625,30.5,31.3125,31.8125,36.21875,46.125,68.75,80.5625
2000-03-03,85.546875,78.015625,56.8125,50.71875,48.125,37.046875,26.3125,20.765625,15.546875,12.03125,10.4375,11.75,24.234375,40.484375,41.328125,48.4375,78.421875,106.59375,91.421875,60.796875,43.265625,34.0625,30.5,31.3125,31.8125,36.21875,46.125,68.75,80.5625,149.96875
2000-03-04,27.453125,30.90625,31.234375,53.359375,80.875,105.015625,110.375,109.671875,94.625,76.84375,69.8125,65.09375,59.0625,49.0625,39.0625,31.4375,29.03125,25.625,28.5625,34.15625,30.375,32.59375,33.625,25.3125,19.84375,39.0625,100.125,101.71875,76.84375,61.6875
2000-03-05,30.90625,31.234375,53.359375,80.875,105.015625,110.375,109.671875,94.625,76.84375,69.8125,65.09375,59.0625,49.0625,39.0625,31.4375,29.03125,25.625,28.5625,34.15625,30.375,32.59375,33.625,25.3125,19.84375,39.0625,100.125,101.71875,76.84375,61.6875,46.78125
2000-03-06,31.234375,53.359375,80.875,105.015625,110.375,109.671875,94.625,76.84375,69.8125,65.09375,59.0625,49.0625,39.0625,31.4375,29.03125,25.625,28.5625,34.15625,30.375,32.59375,33.625,25.3125,19.84375,39.0625,100.125,101.71875,76.84375,61.6875,46.78125,42.6875
2000-03-07,192.609375,305.265625,234.171875,145.9375,98.375,66.96875,67.65625,72.21875,64.21875,62.46875,57.25,52.96875,45.34375,35.8125,28.15625,31.90625,62.0,108.59375,105.21875,66.4375,44.90625,33.53125,36.125,46.84375,40.3125,35.1875,36.9375,36.5,33.21875,29.90625
2000-03-08,305.265625,234.171875,145.9375,98.375,66.96875,67.65625,72.21875,64.21875,62.46875,57.25,52.96875,45.34375,35.8125,28.15625,31.90625,62.0,108.59375,105.21875,66.4375,44.90625,33.53125,36.125,46.84375,40.3125,35.1875,36.9375,36.5,33.21875,29.90625,26.25
2000-03-09,234.171875,145.9375,98.375,66.96875,67.65625,72.21875,64.21875,62.46875,57.25,52.96875,45.34375,35.8125,28.15625,31.90625,62.0,108.59375,105.21875,66.4375,44.90625,33.53125,36.125,46.84375,40.3125,35.1875,36.9375,36.5,33.21875,29.90625,26.25,23.6875
2000-03-10,145.9375,98.375,66.96875,67.65625,72.21875,64.21875,62.46875,57.25,52.96875,45.34375,35.8125,28.15625,31.90625,62.0,108.59375,105.21875,66.4375,44.90625,33.53125,36.125,46.84375,40.3125,35.1875,36.9375,36.5,33.21875,29.90625,26.25,23.6875,23.0625
2000-03-11,92.421875,61.328125,44.96875,68.65625,84.625,68.5,67.09375,60.1875,61.5,85.90625,78.875,63.21875,59.0625,84.34375,108.09375,91.4375,69.4375,56.15625,70.0,74.1875,69.375,80.1875,82.3125,67.1875,49.34375,42.0625,44.40625,60.125,93.53125,102.25
2000-03-12,61.328125,44.96875,68.65625,84.625,68.5,67.09375,60.1875,61.5,85.90625,78.875,63.21875,59.0625,84.34375,108.09375,91.4375,69.4375,56.15625,70.0,74.1875,69.375,80.1875,82.3125,67.1875,49.34375,42.0625,44.40625,60.125,93.53125,102.25,72.625
2000-03-13,44.96875,68.65625,84.625,68.5,67.09375,60.1875,61.5,85.90625,78.875,63.21875,59.0625,84.34375,108.09375,91.4375,69.4375,56.15625,70.0,74.1875,69.375,80.1875,82.3125,67.1875,49.34375,42.0625,44.40625,60.125,93.53125,102.25,72.625,66.625
2000-03-14,81.65625,113.3125,85.6875,62.96875,46.53125,40.59375,37.1875,29.1875,22.875,27.125,41.65625,58.0,63.15625,61.78125,84.75,106.09375,146.8125,178.03125,210.78125,181.59375,119.3125,117.9375,144.09375,124.40625,119.9375,123.125,95.0,67.25,55.375,58.5
2000-03-15,113.3125,85.6875,62.96875,46.53125,40.59375,37.1875,29.1875,22.875,27.125,41.65625,58.0,63.15625,61.78125,84.75,106.09375,146.8125,178.03125,210.78125,181.59375,119.3125,117.9375,144.09375,124.40625,119.9375,123.125,95.0,67.25,55.375,58.5,68.40625
2000-03-16,85.6875,62.96875,46.53125,40.59375,37.1875,29.1875,22.875,27.125,41.65625,58.0,63.15625,61.78125,84.75,106.09375,146.8125,178.03125,210.78125,181.59375,119.3125,117.9375,144.09375,124.40625,119.9375,123.125,95.0,67.25,55.375,58.5,68.40625,74.1875
2000-03-17,62.96875,46.53125,40.59375,37.1875,29.1875,22.875,27.125,41.65625,58.0,63.15625,61.78125,84.75,106.09375,146.8125,178.03125,210.78125,181.59375,119.3125,117.9375,144.09375,124.40625,119.9375,123.125,95.0,67.25,55.375,58.5,68.40625,74.1875,70.0625
2000-03-18,60.1875,48.875,41.21875,35.375,30.0625,23.3125,17.34375,14.71875,45.375,91.53125,83.78125,66.3125,50.09375,38.15625,56.625,78.5,75.75,63.59375,52.53125,50.84375,48.9375,46.84375,56.71875,78.75,94.71875,87.4375,74.5625,68.5625,60.09375,52.625
2000-03-19,48.875,41.21875,35.375,30.0625,23.3125,17.34375,14.71875,45.375,91.53125,83.78125,66.3125,50.09375,38.15625,56.625,78.5,75.75,63.59375,52.53125,50.84375,48.9375,46.84375,56.71875,78.75,94.71875,87.4375,74.5625,68.5625,60.09375,52.625,48.8125
2000-03-20,41.21875,35.375,30.0625,23.3125,17.34375,14.71875,45.375,91.53125,83.78125,66.3125,50.09375,38.15625,56.625,78.5,75.75,63.59375,52.53125,50.84375,48.9375,46.84375,56.71875,78.75,94.71875,87.4375,74.5625,68.5625,60.09375,52.625,48.8125,55.09375
2000-03-21,52.34375,42.09375,37.21875,32.53125,24.9375,18.65625,17.65625,19.6875,19.6875,26.96875,39.6875,72.09375,120.9375,112.90625,93.59375,80.9375,60.65625,57.84375,73.09375,113.0625,112.75,76.0,63.75,72.71875,67.21875,57.78125,54.65625,46.65625,72.5625,92.625
2000-03-22,42.09375,37.21875,32.53125,24.9375,18.65625,17.65625,19.6875,19.6875,26.96875,39.6875,72.09375,120.9375,112.90625,93.59375,80.9375,60.65625,57.84375,73.09375,113.0625,112.75,76.0,63.75,72.71875,67.21875,57.78125,54.65625,46.65625,72.5625,92.625,69.5
2000-03-23,37.21875,32.53125,24.9375,18.65625,17.65625,19.6875,19.6875,26.96875,39.6875,72.09375,120.9375,112.90625,93.59375,80.9375,60.65625,57.84375,73.09375,113.0625,112.75,76.0,63.75,72.71875,67.21875,57.78125,54.65625,46.65625,72.5625,92.625,69.5,46.28125
2000-03-24,32.53125,24.9375,18.65625,17.65625,19.6875,19.6875,26.96875,39.6875,72.09375,120.9375,112.90625,93.59375,80.9375,60.65625,57.84375,73.09375,113.0625,112.75,76.0,63.75,72.71875,67.21875,57.78125,54.65625,46.65625,72.5625,92.625,69.5,46.28125,35.90625
2000-03-25,21.65625,67.65625,99.3125,74.84375,58.75,51.96875,52.6875,66.5625,76.3125,74.53125,75.0,116.40625,174.9375,209.53125,194.625,153.15625,130.71875,120.1875,109.5,99.40625,85.65625,67.25,59.6875,64.75,64.03125,59.28125,58.28125,55.6875,68.375,81.75
2000-03-26,67.65625,99.3125,74.84375,58.75,51.96875,52.6875,66.5625,76.3125,74.53125,75.0,116.40625,174.9375,209.53125,194.625,153.15625,130.71875,120.1875,109.5,99.40625,85.65625,67.25,59.6875,64.75,64.03125,59.28125,58.28125,55.6875,68.375,81.75,99.625
2000-03-27,99.3125,74.84375,58.75,51.96875,52.6875,66.5625,76.3125,74.53125,75.0,116.40625,174.9375,209.53125,194.625,153.15625,130.71875,120.1875,109.5,99.40625,85.65625,67.25,59.6875,64.75,64.03125,59.28125,58.28125,55.6875,68.375,81.75,99.625,132.21875
2000-03-28,117.1875,157.34375,100.21875,67.46875,48.40625,53.6875,72.8125,70.21875,57.96875,49.625,43.5625,37.0,48.78125,65.3125,54.25,44.40625,45.625,52.84375,88.0,112.875,120.375,150.09375,146.8125,147.25,154.75,188.40625,209.71875,171.625,128.9375,114.03125
2000-03-29,157.34375,100.21875,67.46875,48.40625,53.6875,72.8125,70.21875,57.96875,49.625,43.5625,37.0,48.78125,65.3125,54.25,44.40625,45.625,52.84375,88.0,112.875,120.375,150.09375,146.8125,147.25,154.75,188.40625,209.71875,171.625,128.9375,114.03125,104.5625
2000-03-30,100.21875,67.46875,48.40625,53.6875,72.8125,70.21875,57.96875,49.625,43.5625,37.0,48.78125,65.3125,54.25,44.40625,45.625,52.84375,88.0,112.875,120.375,150.09375,146.8125,147.25,154.75,188.40625,209.71875,171.625,128.9375,114.03125,104.5625,110.875
